1#698.0,895.5;661.8,776.2;683.5,696.7;651.0,711.1;665.4,808.7;694.3,899.1;669.0,703.9;625.7,599.0;625.7,602.7;614.8,544.8;564.2,541.2;625.7,534.0;654.6,588.2;596.7,609.9;546.1,581.0;538.9,541.2
107#155.9,798.3;171.4,747.3;195.8,733.9;155.9,731.7;102.6,751.7;78.2,831.7;175.9,733.9;169.2,642.9;171.4,636.2;172.5,592.9;187.0,676.2;224.7,687.3;209.2,642.9;129.2,640.7;124.8,685.1;138.1,671.8
108#158.7,816.6;160.9,748.9;200.2,727.1;156.5,727.1;99.8,748.9;84.6,827.5;178.4,727.1;169.6,642.0;171.8,635.5;175.1,595.1;202.4,676.9;237.3,679.1;206.7,642.0;132.5,639.9;121.6,683.5;145.6,676.9
109#152.7,836.2;162.9,767.6;198.4,729.5;157.8,727.0;101.9,744.8;94.3,818.4;175.6,729.5;170.5,643.2;170.5,638.1;173.0,589.9;208.6,655.9;249.2,666.1;203.5,640.7;135.0,643.2;107.0,683.8;150.2,676.2
110#156.2,851.5;163.8,780.9;196.6,733.0;156.2,733.0;115.9,733.0;146.1,823.7;178.9,733.0;168.8,644.7;168.8,637.2;175.1,593.0;206.6,624.6;254.6,649.8;206.6,639.7;131.0,647.2;98.2,692.6;85.6,710.3
111#155.9,866.1;173.0,795.0;192.9,735.2;158.7,732.4;155.9,789.3;141.7,857.6;175.8,735.2;173.0,641.3;173.0,638.4;175.8,592.9;224.2,598.6;252.6,629.9;207.1,635.6;133.1,644.1;93.3,692.5;73.4,715.3
112#155.9,865.8;172.9,794.8;192.8,735.2;158.7,732.4;155.9,789.1;141.7,857.3;175.8,735.2;172.9,641.5;172.9,638.6;178.6,593.2;224.1,596.0;252.5,630.1;209.9,635.8;133.2,644.3;93.4,692.6;70.7,715.3
113#161.7,879.4;177.6,806.2;190.3,736.2;152.1,733.0;155.3,806.2;142.6,869.8;171.2,733.0;174.4,634.4;174.4,634.4;177.6,586.7;234.9,589.9;247.6,628.0;209.4,631.2;136.2,640.8;110.8,691.7;117.1,704.4
114#165.0,882.0;183.9,806.5;190.2,731.0;149.3,734.1;152.4,809.6;152.4,875.7;168.1,734.1;174.4,633.4;174.4,630.3;177.6,579.9;231.1,602.0;246.8,639.7;209.0,627.1;139.8,636.6;89.5,664.9;108.4,671.2
115#174.4,875.8;186.7,804.6;192.9,724.0;155.8,724.0;155.8,795.3;155.8,857.2;171.3,724.0;174.4,627.9;174.4,624.8;179.0,573.6;230.1,612.4;242.5,646.5;208.4,624.8;137.2,627.9;90.7,643.4;106.2,643.4
116#184.4,863.4;198.9,785.3;190.2,713.1;155.5,710.2;170.0,779.6;161.3,846.0;172.9,710.2;178.7,620.6;178.7,617.7;183.0,570.0;224.9,620.6;239.4,655.3;210.5,620.6;152.6,617.7;146.9,661.0;161.3,672.6
117#199.1,839.3;213.5,773.1;196.2,706.9;158.8,706.9;170.3,776.0;173.2,796.1;178.9,706.9;181.8,614.8;181.8,609.0;187.6,562.9;227.9,632.0;236.5,657.9;213.5,614.8;153.0,611.9;155.9,649.3;173.2,646.4
118#199.1,839.6;213.5,773.2;196.2,706.9;158.7,706.9;170.2,776.1;176.0,796.3;178.9,706.9;181.8,614.6;181.8,608.8;187.6,562.6;227.9,631.9;236.6,657.8;213.5,614.6;152.9,611.7;155.8,649.2;173.1,646.3
119#219.0,812.0;231.8,740.1;193.3,696.5;159.9,696.5;177.9,729.9;175.3,804.3;177.9,696.5;188.1,609.1;188.1,604.0;190.7,560.3;231.8,632.3;236.9,657.9;221.5,611.7;157.3,604.0;159.9,637.4;177.9,637.4
120#231.4,786.1;242.0,713.2;198.6,689.3;163.8,690.4;175.8,737.6;173.0,812.2;182.1,689.3;193.0,601.9;193.0,599.5;197.9,551.6;233.6,634.0;244.3,653.2;226.8,605.7;162.1,595.3;162.3,598.3;176.3,596.2
121#243.7,760.2;252.2,686.2;203.9,682.1;167.8,684.2;173.8,745.4;170.8,820.2;186.2,682.1;198.0,594.6;198.0,595.0;205.1,542.9;235.5,635.7;251.8,648.4;232.0,599.6;166.9,586.7;164.6,559.2;174.8,555.1
122#256.1,734.3;262.4,659.3;209.2,674.9;171.7,678.1;171.7,753.1;168.5,828.1;190.4,674.9;202.9,587.4;202.9,590.5;212.3,534.2;237.3,637.4;259.2,643.7;237.3,593.6;171.7,578.0;167.0,520.1;173.2,513.9
123#249.9,715.4;266.7,645.0;216.4,668.5;179.5,671.8;169.4,752.4;169.4,829.5;199.6,671.8;209.7,577.9;206.3,581.2;226.5,530.9;256.7,608.1;273.4,624.9;246.6,584.6;172.8,567.8;156.0,530.9;181.2,499.0
124#250.2,715.6;257.0,648.1;216.4,668.3;179.3,671.7;169.2,752.8;169.2,827.1;199.6,671.7;209.7,577.2;206.3,580.5;223.2,529.9;250.2,705.5;273.9,627.8;246.8,587.3;172.5,570.4;159.0,529.9;181.0,504.6
125#239.9,684.4;261.3,626.3;221.5,669.1;184.8,669.1;169.5,745.5;163.4,815.9;206.2,669.1;218.5,574.3;218.5,580.4;227.6,531.4;261.3,589.6;288.8,604.9;249.1,580.4;187.9,565.1;163.4,537.6;177.2,526.9
126#173.6,788.3;179.9,713.2;233.1,666.3;195.5,666.3;170.5,735.1;161.1,810.2;214.3,666.3;226.8,569.3;223.7,578.7;237.8,520.8;251.9,550.5;292.5,578.7;255.0,572.4;198.7,563.0;164.2,547.4;181.5,527.0
127#211.3,701.2;233.3,644.6;245.9,663.4;205.0,663.4;173.5,729.5;161.0,801.8;223.9,663.4;233.3,569.1;233.3,569.1;242.7,525.1;255.3,521.9;289.9,553.4;261.6,569.1;201.8,562.8;173.5,556.5;176.7,525.1
128#213.5,708.9;216.5,672.7;249.7,657.6;210.5,657.6;177.3,721.0;165.2,784.4;231.6,657.6;237.6,564.1;237.6,564.1;249.7,518.8;255.7,497.7;279.9,530.9;267.8,564.1;207.4,561.1;183.3,564.1;186.3,536.9
129#240.2,704.2;240.2,654.7;255.6,651.6;212.4,651.6;178.4,701.1;166.0,769.0;237.1,651.6;240.2,558.9;240.2,555.8;246.4,512.6;258.7,481.7;274.2,518.8;271.1,565.1;209.3,555.8;190.7,568.2;184.6,534.2
130#240.2,704.2;240.2,654.7;255.6,651.6;212.4,651.6;178.4,701.1;166.0,769.0;237.1,651.6;240.2,558.9;240.2,555.8;246.4,512.6;258.7,481.7;274.2,518.8;271.1,565.1;209.3,555.8;190.7,568.2;184.6,534.2
131#238.1,708.0;229.2,651.9;261.7,646.0;220.4,643.0;179.0,681.4;167.2,752.3;241.1,643.0;241.1,551.5;241.1,548.5;244.0,507.2;261.7,474.7;276.5,507.2;267.6,551.5;214.5,551.5;199.7,569.2;187.9,542.6
132#238.5,706.7;221.9,649.8;259.9,637.9;229.1,635.5;174.5,664.0;169.7,732.8;248.0,637.9;243.3,545.4;243.3,545.4;238.5,502.6;258.7,480.1;288.4,509.8;271.8,540.6;214.8,547.7;212.4,566.7;202.9,545.4
133#239.4,714.7;222.9,639.1;260.7,634.4;225.3,632.0;171.0,641.5;168.6,710.0;244.2,634.4;241.8,537.6;241.8,539.9;234.7,497.4;265.4,485.6;296.1,514.0;270.1,535.2;211.1,542.3;180.4,577.7;182.8,556.5
134#242.1,720.0;219.0,648.7;265.1,625.6;223.6,627.9;168.4,618.7;166.1,690.1;242.1,630.2;237.5,538.1;237.5,533.5;234.0,490.9;261.6,490.9;299.6,515.1;269.7,531.2;202.9,542.7;179.9,579.6;179.9,556.5
135#223.6,730.9;223.6,659.7;261.7,613.9;223.6,611.4;167.6,596.1;162.5,667.3;243.9,613.9;231.2,530.0;231.2,524.9;228.6,481.7;266.8,499.5;302.4,519.8;266.8,524.9;195.6,532.5;180.3,578.3;188.0,550.3
136#223.6,730.6;223.6,659.6;261.6,613.9;223.6,611.4;165.2,596.2;162.7,667.2;243.9,613.9;231.2,527.7;231.2,525.1;228.7,482.0;266.7,497.2;302.2,520.0;266.7,525.1;195.7,532.7;180.5,578.4;188.1,550.5
137#238.9,735.0;225.9,667.1;257.2,601.8;223.2,601.8;160.6,580.9;165.8,651.4;238.9,601.8;225.9,520.9;225.9,518.2;224.6,469.9;262.4,505.2;306.8,520.9;257.2,515.6;194.5,523.5;178.9,570.5;181.5,544.4
138#244.1,739.2;241.3,667.8;252.7,593.5;221.3,593.5;149.8,579.2;167.0,644.9;235.6,593.5;224.1,507.8;224.1,507.8;215.6,462.1;264.1,507.8;307.0,513.5;255.6,502.1;192.7,513.5;167.0,559.2;169.9,553.5
139#242.0,733.2;247.7,656.2;253.4,590.6;213.4,587.7;139.2,584.9;164.9,653.3;233.4,590.6;222.0,499.3;222.0,490.7;212.0,469.3;267.6,505.0;310.4,496.4;256.2,496.4;187.7,505.0;150.6,550.6;133.5,536.3
140#252.2,726.0;252.2,654.4;255.1,588.6;212.2,580.0;146.3,600.1;163.5,668.7;232.2,585.8;223.6,491.3;223.6,494.2;222.2,449.9;257.9,477.0;309.4,474.2;255.1,491.3;192.1,491.3;149.2,514.2;166.4,508.5
141#261.5,725.9;255.3,654.6;252.2,580.2;208.8,580.2;149.8,608.1;165.3,676.3;227.4,580.2;221.2,487.1;221.2,490.2;224.3,440.6;252.2,434.4;298.7,456.1;255.3,480.9;187.0,490.2;152.9,487.1;180.8,462.3
142#261.5,725.9;255.3,654.6;252.2,580.2;208.8,580.2;149.8,608.1;165.3,676.3;227.4,580.2;221.2,487.1;221.2,490.2;224.3,440.6;252.2,434.4;298.7,456.1;255.3,480.9;187.0,490.2;152.9,487.1;180.8,462.3
143#262.5,712.7;259.1,640.0;252.2,570.8;210.6,567.4;155.3,619.3;165.7,688.4;231.4,570.8;224.5,480.9;224.5,487.8;227.9,439.4;252.2,404.8;283.3,439.4;252.2,474.0;196.8,480.9;172.6,463.6;193.4,435.9
144#259.6,696.0;261.3,626.9;255.1,570.5;213.2,567.2;159.8,618.2;164.4,686.6;234.1,570.5;228.8,480.7;229.3,486.9;231.2,437.9;253.2,409.1;282.8,443.4;256.9,475.4;202.1,480.2;178.3,469.0;197.0,440.0
145#256.7,679.4;263.4,613.7;257.9,570.3;215.7,567.1;164.4,617.1;163.1,684.9;236.8,570.3;233.1,480.5;234.0,486.0;234.5,436.5;254.3,413.4;282.3,447.4;261.6,476.8;207.4,479.6;184.0,474.4;200.6,444.1
146#253.7,662.7;265.6,600.5;260.8,570.0;218.2,566.9;168.9,616.0;161.9,683.1;239.6,570.0;237.5,480.2;238.8,485.0;237.8,435.0;255.3,417.8;281.8,451.3;266.2,478.1;212.8,478.9;189.8,479.7;204.3,448.3
147#250.8,646.0;267.8,587.4;263.7,569.7;220.8,566.8;173.4,614.9;160.6,681.4;242.3,569.7;241.8,480.0;243.6,484.1;241.1,433.6;256.4,422.1;281.3,455.3;270.9,479.5;218.1,478.2;195.5,485.1;207.9,452.4
148#247.9,629.4;269.9,574.2;266.5,569.5;223.3,566.6;178.0,613.8;159.3,679.6;245.0,569.5;246.1,479.8;248.3,483.2;244.4,432.1;257.4,426.4;280.8,459.3;275.6,480.9;223.4,477.6;201.2,490.5;211.5,456.5
149#245.0,612.7;272.1,561.1;269.4,569.2;225.9,566.5;182.5,612.7;158.0,677.9;247.7,569.2;250.4,479.6;253.1,482.3;247.7,430.7;258.5,430.7;280.3,463.3;280.3,482.3;228.7,476.9;206.9,495.9;215.1,460.6
150#240.8,613.4;236.1,575.7;269.1,568.6;231.3,561.5;186.5,608.7;165.3,670.0;252.6,563.9;252.6,478.9;252.6,478.9;254.9,438.8;252.6,519.0;276.2,519.0;280.9,481.3;226.6,476.6;212.5,516.7;238.4,519.0
151#238.2,619.9;233.6,578.4;272.8,566.9;240.5,564.6;189.8,596.9;171.3,659.1;256.7,564.6;256.7,481.5;254.4,479.2;259.0,435.4;254.4,504.6;272.8,513.8;284.4,483.8;226.7,479.2;215.2,527.7;226.7,516.1
152#241.1,613.6;238.9,572.5;275.7,561.7;245.4,557.4;191.3,581.2;180.5,643.9;260.5,559.5;258.4,479.5;256.2,477.3;262.7,434.0;258.4,511.9;284.3,511.9;288.7,477.3;225.9,479.5;212.9,511.9;225.9,503.3
153#243.0,636.2;234.9,571.6;281.3,557.5;249.0,553.4;194.5,569.6;182.4,632.2;265.2,555.5;261.1,476.7;259.1,470.6;262.2,431.3;273.3,482.8;311.6,488.8;291.4,472.7;228.8,476.7;212.7,515.1;206.6,515.1
154#243.0,636.2;234.9,571.6;281.3,557.5;249.0,553.4;194.6,569.6;182.4,632.1;265.2,555.5;261.1,476.8;259.1,470.7;262.1,431.4;273.2,482.8;311.6,488.9;293.4,472.7;228.9,476.8;212.7,515.1;206.7,515.1
155#242.1,642.5;231.5,581.3;280.1,553.8;254.7,549.6;193.5,560.2;178.7,621.4;267.4,551.7;263.2,473.6;263.2,467.3;262.1,426.1;303.3,475.7;326.5,475.7;294.8,471.5;233.6,475.7;210.4,520.0;212.5,505.3
156#247.0,652.4;230.9,585.8;285.4,545.4;251.1,545.4;186.4,529.2;180.4,606.0;267.2,545.4;267.2,466.6;267.2,462.6;268.2,429.3;303.6,464.6;337.9,460.6;295.5,464.6;236.9,466.6;210.7,513.1;220.8,488.8
157#245.2,660.6;235.3,591.4;284.8,546.9;250.2,541.9;188.4,522.1;171.1,588.9;265.0,544.4;272.4,460.3;270.0,460.3;274.9,415.8;316.9,430.6;344.1,450.4;302.1,460.3;240.3,460.3;200.7,499.9;215.6,482.6
158#246.2,665.6;246.2,597.4;281.5,544.5;246.2,536.9;198.3,516.7;170.5,574.7;263.9,539.4;276.5,453.6;276.5,453.6;274.0,410.7;321.9,413.2;349.7,446.0;304.3,453.6;246.2,451.1;198.3,476.3;208.4,471.3
159#248.5,669.7;263.0,604.4;284.7,536.8;248.5,529.5;200.1,500.5;171.2,560.9;267.8,534.4;282.3,452.2;279.9,449.8;273.8,409.9;323.4,428.1;352.4,454.6;308.9,452.2;253.3,449.8;192.9,454.6;214.6,447.4
160#248.5,669.6;263.0,604.4;284.7,536.8;248.5,529.5;200.2,500.6;171.2,560.9;267.8,534.4;282.3,452.3;279.9,449.9;273.8,410.0;323.3,428.1;352.3,454.7;308.8,452.3;253.3,449.9;193.0,454.7;214.7,447.5
161#253.4,671.9;279.5,609.2;290.0,536.0;256.0,528.2;203.7,489.0;177.6,551.7;274.3,533.4;284.8,447.2;284.8,449.8;273.0,404.0;324.0,436.7;347.5,465.5;313.5,449.8;256.0,444.6;201.1,434.1;201.1,415.8
162#272.5,665.6;283.6,599.1;291.9,529.7;255.8,521.4;266.9,599.1;266.9,657.3;275.3,524.2;280.8,446.5;280.8,449.3;280.8,402.1;319.6,446.5;339.0,477.0;308.5,449.3;253.1,443.7;211.5,416.0;199.0,381.3
163#284.9,659.4;284.9,594.0;293.4,528.5;256.4,522.8;210.9,465.9;210.9,542.7;273.5,528.5;284.9,448.8;282.0,448.8;287.7,403.3;324.7,451.7;336.1,485.8;313.3,451.7;253.6,440.3;216.6,417.5;199.5,391.9
164#296.2,657.2;287.9,590.7;296.2,532.5;257.4,529.7;210.3,466.0;293.4,662.8;279.6,532.5;287.9,454.9;287.9,452.1;290.6,407.8;329.4,460.4;343.3,493.7;312.8,457.7;254.6,454.9;213.0,488.2;226.9,527.0
165#296.5,661.2;296.5,595.9;299.2,530.6;266.5,525.2;288.3,606.8;288.3,661.2;282.8,530.6;291.0,454.4;293.7,451.7;296.5,408.2;329.1,478.9;350.9,492.5;320.9,457.1;263.8,451.7;214.8,487.1;233.9,533.3
166#295.4,661.0;298.1,595.8;300.8,530.6;265.5,525.2;287.2,606.7;287.2,661.0;281.8,530.6;290.0,454.6;292.7,451.8;298.1,408.4;325.3,470.9;352.4,492.6;319.8,454.6;265.5,454.6;222.0,487.2;235.6,533.3
167#296.8,662.2;299.5,595.9;307.8,532.5;269.2,526.9;219.5,491.1;225.0,590.4;285.7,529.7;296.8,452.4;294.0,452.4;296.8,405.5;329.9,493.8;354.7,491.1;327.1,457.9;269.2,444.1;216.7,449.7;252.6,546.3
168#300.9,663.6;308.9,594.9;311.5,526.3;274.5,521.0;224.4,510.4;229.6,594.9;293.0,526.3;295.6,447.1;295.6,447.1;290.4,402.2;322.1,513.1;356.4,489.3;327.3,457.6;269.2,439.1;227.0,455.0;205.9,436.5
169#297.9,665.9;305.8,590.0;313.7,524.6;274.4,519.4;229.9,514.2;256.1,574.3;292.7,522.0;290.1,443.5;287.5,443.5;292.7,396.4;318.9,503.7;355.5,488.0;321.5,451.3;256.1,435.6;224.7,456.6;203.7,446.1
170#303.5,654.8;303.5,591.3;310.6,523.0;275.3,518.3;232.9,520.7;258.8,581.8;291.8,520.7;291.8,440.6;289.4,435.9;295.3,399.5;322.4,506.5;355.3,483.0;322.4,447.7;263.5,433.6;254.1,468.9;270.6,485.4
171#299.2,649.1;304.0,589.1;304.0,519.4;268.0,514.6;231.9,524.2;258.4,591.5;287.2,517.0;289.6,435.3;289.6,423.3;293.2,395.7;320.8,509.8;347.2,481.0;320.8,440.1;260.8,425.7;241.5,464.2;268.0,493.0
172#299.2,649.3;301.6,589.2;304.0,519.4;267.9,514.6;231.8,524.2;258.3,591.6;287.2,517.0;289.6,435.2;289.6,423.2;293.2,395.5;320.9,509.8;347.3,480.9;320.9,440.0;260.7,425.6;241.5,464.1;267.9,492.9
173#301.6,642.4;301.6,574.1;299.0,508.3;256.9,503.1;235.9,542.5;256.9,600.3;277.9,505.7;285.8,424.2;285.8,418.9;295.0,372.9;317.4,511.0;335.8,476.8;320.0,432.1;254.3,418.9;235.9,458.4;243.8,479.4
174#304.3,633.7;301.6,569.0;293.5,499.0;253.1,493.6;236.9,544.8;255.8,606.8;272.0,499.0;282.7,415.5;282.7,410.1;292.2,365.7;304.3,501.7;325.8,469.4;320.4,423.6;250.4,410.1;207.3,431.7;215.4,426.3
175#306.9,625.2;302.0,558.4;289.6,489.1;250.0,484.1;242.6,550.9;252.5,617.8;269.8,486.6;279.7,407.4;282.2,400.0;290.8,361.6;292.1,474.2;321.8,456.9;316.8,412.4;250.0,397.5;200.5,402.5;203.0,397.5
176#308.0,614.9;302.4,547.7;285.6,477.7;246.4,477.7;243.6,547.7;252.0,617.7;266.0,480.5;277.2,399.3;277.2,390.9;282.8,346.1;288.4,458.1;319.2,444.1;310.8,404.9;243.6,390.9;218.4,460.9;249.2,460.9
177#310.2,606.4;304.4,539.7;281.2,467.2;243.4,470.1;240.5,545.5;243.4,618.0;263.7,470.1;269.5,388.9;269.5,388.9;278.3,339.6;278.3,432.4;310.2,435.3;304.4,397.6;237.6,383.1;208.6,351.2;218.8,323.6
