1#975.6,779.1;971.7,699.6;999.5,592.4;975.6,608.3;959.7,691.7;963.7,791.0;987.5,596.4;920.0,493.1;920.0,497.0;904.1,429.5;872.3,346.1;912.1,401.7;951.8,477.2;884.3,497.0;844.5,457.3;828.6,405.7
107#820.6,735.3;819.8,667.4;784.7,656.5;740.8,659.1;705.9,687.6;717.2,750.1;762.3,658.3;761.1,570.4;758.9,569.1;768.3,519.4;781.9,510.7;817.5,539.4;794.9,569.1;726.0,569.6;698.0,577.8;704.0,549.9
108#818.6,752.4;812.3,680.1;784.0,661.3;740.0,661.3;692.9,677.0;708.6,739.8;762.0,661.3;758.9,573.3;755.7,570.1;762.0,519.9;768.3,497.9;799.7,529.3;790.3,570.1;724.3,573.3;699.1,592.1;705.4,567.0
109#815.0,764.2;803.4,708.8;774.2,659.2;736.3,659.2;680.9,662.1;695.5,723.3;756.7,659.2;748.0,574.6;748.0,571.7;745.0,522.1;756.7,487.1;780.0,522.1;780.0,571.7;715.9,577.5;695.5,606.7;698.4,577.5
110#820.1,770.7;802.0,719.2;771.7,655.7;729.3,655.7;671.8,643.5;686.9,707.1;750.5,655.7;741.4,573.9;738.4,573.9;735.4,522.5;750.5,486.1;768.7,519.4;774.7,564.8;708.1,583.0;677.9,595.1;662.7,595.1
111#810.7,771.9;796.3,708.8;764.8,657.1;721.7,657.1;673.0,625.6;673.0,688.7;744.7,657.1;727.5,576.8;730.4,576.8;727.5,525.1;750.4,502.2;764.8,530.9;759.0,568.2;695.9,585.4;667.2,617.0;661.5,611.2
112#797.8,762.8;790.1,708.9;756.7,665.2;715.6,657.5;674.4,634.3;659.0,678.0;736.1,660.0;723.3,582.9;720.7,582.9;707.9,528.9;664.2,672.9;671.9,629.2;754.1,575.2;689.9,590.6;671.9,629.2;659.0,672.9
113#787.1,755.5;787.1,708.5;747.4,663.8;712.7,661.4;787.1,703.5;650.8,676.2;727.6,663.8;720.2,589.5;720.2,584.5;697.8,535.0;653.2,673.8;668.1,634.1;687.9,594.4;683.0,594.4;635.9,599.4;623.5,601.9
114#766.6,744.7;784.5,693.1;699.0,667.2;695.0,665.2;784.5,693.1;768.6,742.8;718.9,667.2;714.9,573.8;707.0,585.7;695.0,541.9;744.7,547.9;667.2,641.4;750.7,579.7;663.2,591.7;631.4,587.7;647.3,683.1
115#750.4,727.1;790.7,688.8;738.3,676.7;692.0,676.7;665.8,650.5;645.6,706.9;714.1,676.7;704.1,596.1;702.1,594.0;698.0,549.7;744.4,565.8;760.5,596.1;738.3,590.0;669.8,600.1;635.5,579.9;635.5,543.6
116#736.9,720.3;781.8,683.2;732.9,689.1;688.0,689.1;662.6,667.6;643.1,726.2;709.5,691.0;703.6,601.2;703.6,599.2;703.6,558.2;744.7,583.6;760.3,612.9;738.8,599.2;670.4,601.2;643.1,583.6;633.3,558.2
117#732.0,715.7;767.1,670.7;726.1,692.2;687.1,692.2;657.8,680.5;642.1,741.1;708.6,690.3;704.6,608.2;704.6,604.3;708.6,561.4;745.7,598.5;761.3,629.7;735.9,608.2;669.5,608.2;636.3,596.5;630.4,571.1
118#741.7,694.4;765.1,669.0;724.1,692.4;685.1,686.6;657.7,694.4;640.1,756.9;704.6,688.5;704.6,614.3;706.6,606.5;712.4,565.5;737.8,655.3;759.3,629.9;737.8,618.2;671.4,612.3;632.3,608.4;630.4,586.9
119#688.0,728.9;691.9,707.4;725.1,683.9;682.2,683.9;650.9,728.9;639.2,766.0;703.6,683.9;711.5,609.7;711.5,605.8;717.3,562.8;752.5,652.7;756.4,644.9;742.7,613.6;676.3,607.8;637.2,617.5;627.5,599.9
120#692.6,740.1;701.8,708.3;727.6,680.3;685.1,679.6;654.1,708.9;647.0,755.4;706.7,679.6;711.2,604.7;711.2,600.6;715.4,557.0;766.2,642.1;764.4,635.4;743.6,607.3;676.1,604.1;638.4,622.2;629.8,608.3
121#697.3,751.4;711.6,709.3;730.0,676.7;688.1,675.2;657.3,688.8;654.8,744.8;709.7,675.2;710.9,599.6;710.9,595.4;713.6,551.3;779.8,631.4;772.4,625.9;744.6,600.9;675.9,600.5;639.6,627.0;632.0,616.7
122#701.9,762.6;721.5,710.2;732.5,673.1;691.0,670.9;660.5,668.8;662.6,734.2;712.8,670.9;710.6,594.6;710.6,590.2;711.7,545.5;793.5,620.8;780.4,616.4;745.5,594.6;675.7,596.8;640.8,631.7;634.3,625.1
123#704.9,775.9;725.5,724.3;728.1,672.8;689.4,670.2;653.3,654.7;679.1,714.0;710.0,670.2;710.0,590.3;710.0,590.3;712.6,538.7;769.3,598.0;795.1,603.2;743.5,587.7;673.9,595.4;643.0,631.5;637.8,634.1
124#704.0,782.3;722.8,731.3;720.1,664.2;682.6,658.9;661.1,645.4;690.6,774.2;701.3,661.5;714.8,586.4;714.8,583.7;714.8,535.4;771.1,535.4;787.2,578.3;744.3,581.0;679.9,589.1;636.9,629.3;631.6,642.7
125#712.3,780.7;717.6,727.7;717.6,661.5;675.2,656.2;688.4,725.0;683.1,799.2;696.4,658.8;714.9,579.4;714.9,582.0;712.3,531.7;781.1,529.1;781.1,558.2;746.7,576.7;680.5,582.0;635.5,616.5;630.2,629.7
126#718.6,766.3;727.1,713.2;715.6,658.5;675.6,655.2;695.6,713.1;693.6,787.2;695.3,656.5;711.1,577.2;710.4,579.9;711.6,530.1;780.4,542.1;778.5,568.4;742.5,575.9;676.4,578.6;636.9,598.1;636.8,601.0
127#725.0,752.0;736.5,698.8;713.6,655.5;676.0,654.2;702.9,701.2;704.1,775.2;694.2,654.1;707.2,575.1;705.9,577.7;711.0,528.4;779.7,555.1;775.9,578.5;738.4,575.1;672.2,575.1;638.4,579.7;643.3,572.4
128#731.3,737.6;746.0,684.3;711.7,652.5;676.3,653.1;710.1,689.4;714.5,763.1;693.1,651.8;703.4,572.9;701.5,575.5;710.3,526.8;779.0,568.0;773.3,588.7;734.2,574.2;668.1,571.7;639.8,561.3;649.9,543.7
129#737.7,723.2;755.4,669.8;709.7,649.5;676.7,652.1;717.3,677.5;725.0,751.1;692.0,649.5;699.6,570.8;697.0,573.4;709.7,525.1;778.3,581.0;770.7,598.8;730.0,573.4;664.0,568.3;641.2,542.9;656.4,515.0
130#748.0,696.0;758.5,643.6;716.6,648.9;677.2,656.7;706.1,696.0;724.4,758.9;695.6,654.1;703.4,575.5;700.8,575.5;711.3,523.0;782.1,593.8;766.4,606.9;734.9,575.5;674.6,572.8;677.2,601.7;658.9,517.8
131#744.5,674.2;755.2,623.3;720.4,644.8;680.2,652.8;699.0,701.0;720.4,757.2;704.3,647.4;701.6,569.8;701.6,569.8;717.7,518.9;776.6,604.6;763.2,615.3;736.4,575.1;672.2,559.1;645.4,540.3;656.1,518.9
132#737.9,651.4;750.5,613.7;725.3,636.3;687.6,648.9;695.1,709.2;707.7,759.6;707.7,641.3;707.7,565.9;705.2,563.3;729.1,519.3;773.1,618.7;763.1,618.7;742.9,573.4;667.5,553.3;637.3,553.3;653.6,524.4
133#762.9,637.4;768.0,649.9;730.3,634.8;687.6,637.4;685.1,702.7;692.6,757.9;710.2,637.4;715.2,564.5;712.7,564.5;734.0,515.5;757.9,609.7;770.5,617.3;750.4,574.6;680.0,552.0;642.4,564.5;652.4,552.0
134#751.4,657.9;756.8,620.3;732.6,633.7;689.5,641.8;678.7,692.9;681.4,749.4;711.0,639.1;719.1,561.1;719.1,555.7;746.0,501.8;759.5,604.1;778.3,620.3;756.8,574.5;684.1,553.0;643.8,574.5;651.8,563.7
135#724.9,677.8;756.8,634.3;733.6,628.5;695.8,625.6;672.6,680.7;669.7,741.6;713.3,625.6;724.9,558.9;727.8,553.1;748.1,512.5;782.9,622.7;788.7,608.2;762.6,567.6;692.9,550.2;649.4,573.4;661.0,576.3
136#725.3,688.8;751.7,646.5;735.8,622.6;698.8,622.6;664.4,665.0;656.5,728.5;717.3,622.6;733.2,559.1;735.8,551.2;757.0,508.8;780.8,588.2;804.7,601.5;770.3,569.7;698.8,553.8;651.2,569.7;672.3,561.8
137#725.8,702.3;753.0,656.7;738.9,628.6;701.2,625.2;660.9,648.2;657.4,709.7;720.5,627.8;737.2,555.9;738.9,552.4;760.9,508.5;790.6,563.2;810.9,583.3;774.9,565.6;703.0,551.5;658.2,561.3;681.0,545.6
138#726.4,715.7;754.2,667.0;742.0,634.7;703.7,627.7;657.5,631.5;658.3,690.8;723.7,632.9;741.1,552.8;742.0,553.6;764.7,508.2;800.4,538.1;817.0,565.2;779.6,561.5;707.1,549.3;665.2,552.8;689.6,529.3
139#726.9,729.2;755.5,677.2;745.1,640.7;706.1,630.3;654.0,614.7;659.2,672.0;726.9,638.1;745.1,549.6;745.1,554.8;768.6,507.9;810.2,513.1;823.2,547.0;784.2,557.4;711.3,547.0;672.2,544.4;698.3,513.1
140#726.2,741.1;748.2,692.4;748.2,638.8;714.0,624.1;662.8,597.3;670.2,653.4;728.7,631.4;753.0,548.6;750.6,551.0;765.2,504.7;814.0,507.1;826.2,538.8;784.7,551.0;718.9,543.7;677.5,538.8;701.8,516.9
141#729.2,746.1;743.4,691.6;752.9,632.4;717.4,618.2;674.8,587.4;689.0,644.3;734.0,623.0;755.3,544.8;755.3,547.2;765.9,498.7;821.6,518.8;833.4,544.8;790.8,544.8;719.8,540.1;672.4,551.9;703.2,533.0
142#732.2,736.7;751.2,691.7;760.7,630.1;722.8,613.5;684.8,582.7;703.8,641.9;739.3,620.6;755.9,542.4;755.9,540.0;769.0,498.6;824.6,535.3;836.5,556.6;789.1,544.8;720.4,537.7;677.7,561.4;703.8,547.1
143#736.9,732.5;756.1,687.1;764.0,629.1;726.0,613.6;689.5,586.8;708.1,645.8;742.7,620.2;758.7,541.7;758.7,539.5;772.2,497.9;827.8,534.2;839.5,555.6;792.2,544.2;723.3,536.9;680.5,559.3;706.8,544.4
144#741.7,728.3;761.1,682.6;767.3,628.1;729.2,613.6;694.2,590.9;712.3,649.6;746.1,619.7;761.6,540.9;761.6,538.9;775.3,497.2;831.0,533.1;842.6,554.6;795.3,543.6;726.1,536.2;683.4,557.1;709.8,541.6
145#746.4,724.1;766.0,678.0;770.5,627.0;732.4,613.7;698.9,595.0;716.6,653.5;749.5,619.3;764.4,540.2;764.4,538.4;778.5,496.5;834.2,532.0;845.6,553.6;798.4,542.9;729.0,535.4;686.2,555.0;712.7,538.9
146#751.2,719.8;771.0,673.4;773.8,626.0;735.6,613.8;703.6,599.1;720.9,657.4;752.8,618.9;767.2,539.5;767.2,537.9;781.7,495.8;837.4,530.9;848.7,552.7;801.5,542.3;731.8,534.6;689.1,552.8;715.7,536.1
147#755.9,715.6;775.9,668.9;777.1,625.0;738.7,613.8;708.3,603.2;725.1,661.3;756.2,618.5;770.0,538.7;770.0,537.3;784.8,495.1;840.6,529.8;851.7,551.7;804.7,541.7;734.7,533.9;691.9,550.7;718.7,533.4
148#760.7,711.4;780.9,664.3;780.4,624.0;741.9,613.9;713.0,607.3;729.4,665.1;759.6,618.0;772.9,538.0;772.9,536.8;788.0,494.4;843.8,528.7;854.7,550.7;807.8,541.1;737.5,533.1;694.8,548.6;721.7,530.6
149#765.4,707.2;785.8,659.8;783.7,622.9;745.1,614.0;717.8,611.3;733.7,669.0;763.0,617.6;775.7,537.2;775.7,536.3;791.1,493.7;846.9,527.6;857.8,549.7;810.9,540.5;740.4,532.4;697.6,546.4;724.7,527.9
150#770.2,703.0;790.8,655.2;786.9,621.9;748.3,614.0;722.5,615.4;737.9,672.9;766.4,617.2;778.5,536.5;778.5,535.7;794.3,493.0;850.1,526.5;860.8,548.7;814.0,539.8;743.2,531.6;700.5,544.3;727.6,525.1
151#774.9,698.8;795.7,650.6;790.2,620.9;751.5,614.1;727.2,619.5;742.2,676.7;769.8,616.7;781.4,535.8;781.4,535.2;797.5,492.3;853.3,525.4;863.9,547.7;817.1,539.2;746.1,530.8;703.3,542.1;730.6,522.4
152#779.6,694.5;800.7,646.1;793.5,619.9;754.7,614.2;731.9,623.6;746.5,680.6;773.1,616.3;784.2,535.0;784.2,534.7;800.6,491.6;856.5,524.3;866.9,546.8;820.2,538.6;748.9,530.1;706.1,540.0;733.6,519.6
153#784.4,690.3;805.6,641.5;796.8,618.8;757.9,614.2;736.6,627.7;750.7,684.5;776.5,615.9;787.0,534.3;787.0,534.1;803.8,490.9;859.7,523.2;869.9,545.8;823.3,538.0;751.8,529.3;709.0,537.9;736.6,516.9
154#789.1,686.1;810.6,636.9;800.1,617.8;761.1,614.3;741.3,631.8;755.0,688.4;779.9,615.5;789.8,533.6;789.8,533.6;807.0,490.2;862.9,522.1;873.0,544.8;826.4,537.4;754.6,528.5;711.8,535.7;739.6,514.1
155#793.9,681.9;815.5,632.4;803.3,616.8;764.2,614.4;746.0,635.9;759.3,692.2;783.3,615.0;792.7,532.8;792.7,533.1;810.1,489.4;866.1,521.1;876.0,543.8;829.6,536.7;757.5,527.8;714.7,533.6;742.5,511.4
156#798.6,677.7;820.5,627.8;806.6,615.8;767.4,614.5;750.7,640.0;763.6,696.1;786.7,614.6;795.5,532.1;795.5,532.6;813.3,488.7;869.3,520.0;879.1,542.8;832.7,536.1;760.3,527.0;717.5,531.4;745.5,508.6
157#803.4,673.5;825.4,623.2;809.9,614.7;770.6,614.5;755.4,644.1;767.8,700.0;790.1,614.2;798.3,531.4;798.3,532.0;816.5,488.0;872.5,518.9;882.1,541.8;835.8,535.5;763.2,526.2;720.4,529.3;748.5,505.9
158#808.1,669.2;830.4,618.7;813.2,613.7;773.8,614.6;760.1,648.2;772.1,703.9;793.4,613.8;801.1,530.6;801.1,531.5;819.6,487.3;875.7,517.8;885.1,540.9;838.9,534.9;766.0,525.5;723.2,527.2;751.5,503.1
159#812.8,665.0;835.3,614.1;816.5,612.7;777.0,614.7;764.8,652.3;776.4,707.7;796.8,613.3;804.0,529.9;804.0,531.0;822.8,486.6;878.9,516.7;888.2,539.9;842.0,534.3;768.9,524.7;726.0,525.0;754.5,500.4
160#817.6,660.8;840.3,609.5;819.7,611.7;780.2,614.7;769.5,656.4;780.6,711.6;800.2,612.9;806.8,529.2;806.8,530.4;826.0,485.9;882.1,515.6;891.2,538.9;845.1,533.6;771.7,523.9;728.9,522.9;757.4,497.6
161#822.3,656.6;845.2,605.0;823.0,610.6;783.4,614.8;774.3,660.4;784.9,715.5;803.6,612.5;809.6,528.4;809.6,529.9;829.1,485.2;885.2,514.5;894.3,537.9;848.2,533.0;774.6,523.2;731.7,520.7;760.4,494.9
162#827.1,652.4;850.2,600.4;826.3,609.6;786.6,614.9;779.0,664.5;789.2,719.3;807.0,612.0;812.5,527.7;812.5,529.4;832.3,484.5;888.4,513.4;897.3,536.9;851.3,532.4;777.4,522.4;734.6,518.6;763.4,492.1
163#831.8,648.2;855.1,595.9;829.6,608.6;789.7,614.9;783.7,668.6;793.4,723.2;810.4,611.6;815.3,526.9;815.3,528.8;835.4,483.8;891.6,512.3;900.3,535.9;854.5,531.8;780.3,521.7;737.4,516.5;766.4,489.4
164#836.6,643.9;860.1,591.3;832.9,607.6;792.9,615.0;788.4,672.7;797.7,727.1;813.7,611.2;818.1,526.2;818.1,528.3;838.6,483.1;894.8,511.2;903.4,535.0;857.6,531.2;783.1,520.9;740.3,514.3;769.4,486.6
165#841.3,639.7;865.0,586.7;836.1,606.5;796.1,615.1;793.1,676.8;802.0,731.0;817.1,610.8;820.9,525.5;820.9,527.8;841.8,482.4;898.0,510.1;906.4,534.0;860.7,530.5;786.0,520.1;743.1,512.2;772.3,483.9
166#846.1,635.5;870.0,582.2;839.4,605.5;799.3,615.1;797.8,680.9;806.2,734.8;820.5,610.3;823.8,524.7;823.8,527.2;844.9,481.7;901.2,509.0;909.5,533.0;863.8,529.9;788.8,519.4;746.0,510.0;775.3,481.1
167#850.8,631.3;874.9,577.6;842.7,604.5;802.5,615.2;802.5,685.0;810.5,738.7;823.9,609.9;826.6,524.0;826.6,526.7;848.1,481.0;904.4,507.9;912.5,532.0;866.9,529.3;791.7,518.6;748.8,507.9;778.3,478.4
168#838.5,641.5;865.5,587.5;832.5,599.5;793.5,605.5;799.5,671.5;808.5,731.4;814.5,599.5;826.5,515.6;823.5,521.6;844.5,476.6;904.5,509.6;913.4,524.6;862.5,521.6;790.5,509.6;760.5,485.6;766.5,452.6
169#827.5,649.7;851.6,601.6;830.5,589.5;791.4,595.6;794.4,661.7;800.5,718.8;812.5,592.6;821.5,511.4;821.5,514.4;839.5,469.3;899.6,514.4;905.7,529.4;860.6,517.4;785.4,502.4;764.4,472.3;755.4,445.3
170#822.0,655.7;838.9,607.4;829.3,578.4;790.7,585.7;790.7,643.6;795.5,701.6;810.0,580.8;817.2,506.0;817.2,508.4;834.1,465.0;899.3,520.5;899.3,535.0;853.4,513.3;781.0,496.4;742.4,472.2;732.7,474.6
171#819.4,661.9;837.4,602.8;824.6,566.9;786.0,569.4;786.0,615.7;788.6,667.0;804.0,569.4;811.7,497.5;809.1,500.1;832.3,459.0;891.3,530.9;883.6,530.9;845.1,505.2;780.9,492.4;739.8,477.0;734.7,448.7
172#815.8,664.3;833.7,605.6;818.4,559.7;777.5,562.2;790.3,613.3;785.2,628.6;798.0,559.7;810.7,490.7;808.2,490.7;823.5,449.9;887.3,518.8;882.2,529.0;843.9,495.9;777.5,480.5;744.4,472.9;726.5,455.0
173#813.1,652.8;831.5,593.4;817.7,544.7;776.5,546.9;788.8,600.5;785.2,623.2;797.1,544.7;810.9,473.1;809.1,473.1;826.2,429.9;883.8,508.5;879.7,514.4;845.0,479.2;776.9,463.1;741.7,456.8;729.5,438.4
174#810.4,641.4;829.2,581.1;816.9,529.7;775.5,531.6;787.4,587.7;785.1,617.7;796.2,529.7;811.2,455.6;810.1,455.6;828.9,409.9;880.2,498.3;877.2,499.8;846.1,462.6;776.2,445.6;739.0,440.7;732.6,421.9
175#807.7,629.9;827.0,568.9;816.2,514.7;774.5,516.3;785.9,574.9;785.1,612.3;795.4,514.7;811.4,438.0;811.0,438.0;831.6,389.9;876.7,488.0;874.7,485.1;847.2,445.9;775.6,428.2;736.4,424.6;735.6,405.3
176#805.0,618.5;824.7,556.7;815.5,499.7;773.4,501.0;784.5,562.1;785.0,606.8;794.5,499.7;811.6,420.5;812.0,420.5;834.3,370.0;873.2,477.8;872.1,470.5;848.3,429.3;775.0,410.7;733.7,408.5;738.6,388.7
177#802.2,607.0;822.5,544.5;814.8,484.8;772.4,485.7;783.0,549.3;785.0,601.4;793.6,484.8;811.9,402.9;812.9,402.9;837.0,350.0;869.6,467.5;869.6,455.9;849.5,412.6;774.4,393.3;731.0,392.4;741.7,372.1
178#799.5,595.6;820.2,532.2;814.0,469.8;771.4,470.4;781.5,536.5;784.9,596.0;792.8,469.8;812.1,385.3;813.8,385.3;839.7,330.0;866.1,457.2;867.1,441.2;850.6,395.9;773.8,375.9;728.4,376.3;744.7,355.6
179#796.8,584.1;818.0,520.0;813.3,454.8;770.4,455.1;780.1,523.7;784.9,590.5;791.9,454.8;812.4,367.8;814.8,367.8;842.4,310.0;862.5,447.0;864.6,426.6;851.7,379.3;773.1,358.4;725.7,360.2;747.8,339.0
180#794.1,572.7;815.7,507.8;812.6,439.8;769.4,439.8;778.6,510.9;784.8,585.1;791.0,439.8;812.6,350.2;815.7,350.2;845.1,290.0;859.0,436.7;862.1,412.0;852.8,362.6;772.5,341.0;723.0,344.1;750.8,322.4
181#822.5,554.3;831.9,485.0;806.7,422.0;768.9,422.0;772.1,497.6;765.8,579.5;787.8,422.0;813.0,333.8;816.2,330.6;841.4,273.9;857.1,412.5;854.0,403.1;847.7,349.5;778.4,324.3;753.2,283.3;770.5,256.6
182#854.5,533.6;848.5,467.6;803.5,407.5;764.5,407.5;770.5,482.6;737.5,554.6;782.5,407.5;812.5,320.5;812.5,320.5;836.5,260.4;848.5,389.5;851.5,386.5;839.5,338.5;785.5,302.5;784.0,255.9;808.0,249.9
