1#NULL
2#NULL
3#NULL
4#NULL
5#NULL
6#NULL
7#NULL
8#NULL
9#NULL
10#NULL
11#762.7,583.6;756.8,515.5;736.1,450.5;688.7,450.5;623.6,403.1;650.3,471.2;712.4,450.5;709.4,358.7;706.5,338.0;705.0,277.4;756.8,343.9;795.2,373.5;750.9,349.8;668.0,358.7;662.1,409.0;685.8,388.3
116#826.6,468.5;775.3,451.5;791.1,437.3;752.8,440.1;729.4,477.5;728.9,536.4;773.2,437.7;770.3,353.1;772.4,343.9;780.0,302.4;818.8,432.6;841.9,380.7;805.8,354.9;736.7,353.8;708.8,383.4;737.4,377.9
117#838.5,475.6;795.9,449.1;800.0,438.2;760.7,441.1;736.6,471.1;745.5,526.4;781.8,438.8;775.9,354.8;777.6,346.2;784.1,304.4;822.9,411.4;844.1,374.9;809.4,355.8;743.5,356.1;722.8,385.2;750.0,379.3
118#850.5,482.7;816.6,446.8;808.8,439.0;768.6,442.2;743.7,464.6;762.2,516.4;790.3,440.0;781.6,356.4;782.8,348.6;788.1,306.4;827.1,390.1;846.4,369.1;812.9,356.8;750.4,358.4;736.8,387.1;762.5,380.7
119#862.4,489.8;837.2,444.4;817.7,439.8;776.6,443.3;750.8,458.2;778.8,506.4;798.8,441.2;787.2,358.1;788.0,350.9;792.2,308.5;831.2,368.8;848.6,363.3;816.5,357.7;757.3,360.7;750.8,389.0;775.1,382.1
120#874.3,496.9;857.8,442.0;826.6,440.7;784.5,444.3;758.0,451.8;795.4,496.4;807.4,442.3;792.8,359.8;793.2,353.2;796.2,310.6;835.3,347.6;850.8,357.5;820.1,358.6;764.1,363.0;764.8,390.8;787.7,383.5
121#886.2,504.0;878.4,439.6;835.5,441.5;792.5,445.4;765.1,445.4;812.0,486.4;815.9,443.5;798.4,361.4;798.4,355.6;800.3,312.6;839.4,326.3;853.0,351.7;823.7,359.5;771.0,365.3;778.8,392.7;800.3,384.9
122#889.5,506.1;881.7,441.7;844.6,437.8;797.7,451.5;784.0,439.7;821.1,492.5;819.2,447.6;801.6,363.6;801.6,357.7;803.5,314.7;840.6,336.2;856.3,359.7;828.9,361.6;772.3,369.4;778.1,400.7;799.6,392.9
123#892.6,501.3;888.7,440.8;851.6,440.8;804.7,454.5;787.1,458.4;832.0,505.2;828.1,448.6;804.7,364.6;804.7,358.8;806.6,313.8;835.9,345.1;857.4,370.5;834.0,356.8;775.4,370.5;775.4,409.5;796.9,393.9
124#898.7,494.7;896.7,438.1;853.7,443.9;808.8,455.6;803.0,475.2;838.1,527.9;830.3,449.8;810.8,365.8;810.8,356.0;815.7,316.0;834.2,387.3;863.5,383.4;842.0,359.9;777.6,371.7;777.6,416.6;801.0,401.0
125#906.1,489.5;906.1,427.3;854.0,443.4;813.9,457.4;811.9,485.5;842.0,547.6;831.9,451.4;817.9,367.2;817.9,357.2;826.9,322.1;840.0,391.3;866.0,393.3;844.0,365.2;785.9,369.2;769.8,419.3;795.9,405.3
126#911.8,477.3;909.8,418.7;853.2,440.2;818.0,450.0;823.9,506.6;841.4,559.4;835.6,446.1;820.0,369.9;823.9,358.2;836.6,324.0;847.3,399.2;874.6,407.0;851.2,366.0;786.8,369.9;767.2,410.9;794.6,407.0
127#903.2,470.7;910.4,411.1;855.5,442.1;819.7,456.4;829.3,516.1;843.6,566.2;836.4,449.3;824.5,368.1;826.9,361.0;844.8,321.6;855.5,392.0;879.4,399.1;857.9,370.5;791.1,365.7;760.0,401.5;793.5,411.1
128#884.6,467.0;910.0,406.1;856.7,446.7;821.2,456.8;831.3,517.7;839.0,573.6;839.0,449.2;828.8,370.6;831.3,365.5;850.4,321.1;884.6,416.3;897.3,396.0;861.8,370.6;795.8,370.6;755.2,396.0;780.6,396.0
129#872.8,470.0;885.6,431.4;854.7,449.4;823.8,457.2;826.4,526.7;839.3,575.6;841.9,454.6;834.1,372.2;834.1,369.6;853.4,322.0;916.5,382.5;911.4,390.2;867.6,372.2;800.7,369.6;756.9,379.9;790.4,385.1
130#871.7,487.5;893.1,442.0;855.6,460.8;818.1,468.8;826.2,517.0;842.2,578.6;836.9,463.4;836.9,383.1;839.6,380.4;855.6,329.6;927.9,388.5;898.5,396.5;871.7,385.8;804.8,375.1;767.3,369.7;786.0,345.6
131#867.1,507.1;883.8,452.8;858.8,450.7;819.1,457.0;829.5,521.7;840.0,573.9;840.0,450.7;842.1,381.8;842.1,379.7;856.7,338.0;936.0,383.9;904.7,390.2;873.4,386.0;812.8,379.7;783.6,352.6;788.8,328.6
132#867.5,519.8;882.6,463.8;856.8,455.2;820.1,461.6;833.1,506.9;837.4,562.9;839.5,459.5;846.0,386.2;843.8,388.4;858.9,347.4;936.5,403.5;904.2,401.3;876.2,390.5;813.7,381.9;785.7,358.2;773.8,327.0
133#870.0,535.5;883.8,476.1;864.0,460.2;822.4,464.2;838.2,507.8;840.2,575.2;842.2,460.2;846.2,390.8;844.2,392.8;864.0,355.1;935.4,416.6;905.6,410.6;873.9,396.8;816.4,388.8;780.7,371.0;778.8,343.2
134#874.8,550.3;886.5,491.6;859.1,462.3;820.0,464.2;839.5,491.6;833.7,534.7;839.5,462.3;845.4,397.7;845.4,399.6;859.1,360.5;929.6,429.0;904.1,417.3;872.8,399.6;818.0,391.8;780.8,382.0;923.7,442.7
135#876.9,561.1;888.6,498.6;859.3,465.4;820.2,465.4;837.8,482.9;841.7,529.8;837.8,465.4;847.6,398.9;847.6,402.9;861.3,365.7;931.6,434.1;904.2,422.4;876.9,400.9;820.2,397.0;814.4,426.3;830.0,443.9
136#876.9,565.2;888.6,494.9;861.3,463.6;822.2,459.7;849.6,500.7;845.7,539.8;839.8,463.6;855.4,401.1;855.4,405.0;862.3,365.0;937.5,451.9;912.1,430.4;880.8,401.1;830.1,399.2;818.3,424.6;835.9,444.1
137#871.2,562.3;882.9,509.6;865.3,462.7;828.2,458.8;849.7,509.6;841.9,558.4;843.8,460.7;861.4,402.1;861.4,404.1;866.3,366.0;939.5,466.6;921.9,441.2;890.7,408.0;836.0,398.2;830.1,429.5;845.8,445.1
138#854.4,563.3;885.7,508.6;860.2,461.7;829.0,459.7;852.4,508.6;850.5,569.2;844.6,459.7;866.1,399.1;866.1,393.2;878.8,364.9;940.4,481.2;922.8,444.1;895.4,405.0;832.9,387.4;793.8,405.0;791.8,403.0
139#843.9,535.9;887.3,520.7;865.6,464.2;833.0,459.9;861.2,503.3;852.5,577.2;850.4,462.0;869.9,392.5;872.1,390.4;888.4,348.0;928.6,457.7;928.6,438.2;902.5,401.2;839.5,383.9;791.7,407.8;793.9,436.0
140#837.0,518.3;889.9,510.7;867.2,467.9;839.5,467.9;867.2,520.8;849.6,586.2;854.6,467.9;874.8,389.9;877.3,382.3;896.2,338.2;932.7,472.9;932.7,437.7;907.5,397.4;842.0,379.8;799.2,405.0;824.4,407.5
141#833.5,523.4;888.7,505.0;872.9,460.3;841.4,460.3;859.8,523.4;851.9,589.1;857.2,460.3;878.2,384.2;880.8,376.3;900.5,330.3;930.7,468.2;930.7,431.4;912.3,392.0;846.7,373.6;799.4,389.4;820.4,399.9
142#853.0,532.5;885.0,498.0;877.6,451.2;845.6,448.7;857.9,512.8;857.9,581.7;860.4,451.2;882.5,374.9;885.0,365.0;903.5,329.3;929.3,458.6;929.3,424.1;917.0,384.7;848.1,362.5;803.7,372.4;843.1,382.2
143#864.3,613.6;881.6,510.0;884.5,449.6;844.2,443.9;847.1,524.4;861.4,596.3;864.3,446.7;884.5,369.1;887.3,366.2;911.8,318.7;930.5,452.5;927.6,418.0;919.0,377.7;849.9,357.6;815.4,348.9;837.0,318.7
144#890.4,550.4;893.2,507.4;884.6,447.2;850.2,444.3;847.4,518.9;841.6,573.3;870.3,447.2;887.5,366.9;890.4,361.2;913.3,315.3;936.2,441.4;927.6,415.6;919.0,375.5;858.8,355.4;838.8,315.3;854.5,299.5
145#911.7,549.6;906.5,497.0;888.1,436.6;853.9,434.0;843.4,502.3;830.3,567.9;869.7,436.6;893.3,363.0;893.3,357.8;911.7,313.1;935.4,434.0;924.9,410.3;917.0,373.5;869.7,355.2;869.7,389.3;880.2,420.8
