1#704.5,808.0;723.7,689.9;714.1,750.6;659.8,753.8;631.1,782.5;663.0,808.0;685.4,750.6;672.6,616.4;669.4,610.1;659.8,543.0;675.8,511.1;723.7,680.3;710.9,613.3;631.1,616.4;618.3,578.1;637.5,527.0
107#381.3,607.9;417.1,507.0;453.0,438.6;397.6,415.8;329.2,402.8;361.8,487.4;423.7,425.6;413.9,311.6;410.6,301.8;383.0,254.6;453.0,376.7;492.0,373.5;449.7,311.6;374.8,311.6;345.5,370.2;332.5,353.9
108#373.9,590.3;408.8,504.6;469.1,418.9;415.2,409.4;335.8,425.2;364.4,514.1;440.5,415.7;412.0,307.8;405.6,298.3;378.7,252.2;415.2,384.0;491.3,364.9;450.1,307.8;373.9,307.8;351.7,374.4;335.8,371.3
109#381.0,567.6;417.7,494.1;466.8,417.5;408.5,411.4;347.2,445.1;368.7,537.0;439.2,414.4;411.6,301.0;408.5,294.9;388.6,247.4;439.2,377.6;497.4,356.2;448.4,301.0;377.9,304.1;347.2,374.6;347.2,374.6
110#418.8,524.4;428.1,493.4;465.3,416.0;412.6,406.7;350.7,459.4;369.3,555.4;440.5,416.0;418.8,298.2;415.7,292.0;395.6,234.6;462.2,354.0;508.7,344.7;459.1,298.2;378.6,301.3;341.4,357.1;338.3,366.4
111#420.5,542.6;454.6,505.0;471.7,406.0;406.8,409.4;355.5,474.3;369.2,569.9;437.5,409.4;423.9,296.6;423.9,293.2;408.5,226.6;492.2,317.1;526.3,324.0;471.7,296.6;382.9,296.6;335.1,341.0;335.1,351.3
112#443.8,521.5;484.3,497.9;467.4,406.9;413.4,406.9;376.3,484.4;369.6,582.3;440.4,410.2;437.0,288.8;437.0,285.4;425.2,223.0;507.9,288.8;531.5,292.2;484.3,288.8;393.2,288.8;339.2,322.5;332.5,332.7
113#457.0,521.6;502.7,497.0;474.6,405.6;421.8,405.6;393.7,507.6;365.5,588.5;446.4,405.6;446.4,282.4;449.9,282.4;441.1,220.9;483.4,227.9;516.8,264.9;488.6,282.4;404.2,278.9;344.4,307.1;365.5,303.6
114#488.5,530.8;523.1,492.8;488.5,402.8;433.1,402.8;395.0,496.2;381.2,586.2;460.8,402.8;450.4,292.0;450.4,285.1;441.8,221.1;497.1,221.1;504.1,228.0;491.9,281.6;405.4,292.0;415.8,357.8;440.0,382.0
115#527.3,546.8;534.4,487.2;502.8,406.6;443.3,406.6;390.7,487.2;408.2,578.3;471.3,406.6;457.3,294.5;457.3,294.5;445.0,229.7;457.3,340.0;485.3,340.0;495.8,291.0;415.2,305.0;418.7,350.6;446.8,326.0
116#560.7,556.1;554.1,480.5;511.4,411.4;448.9,411.4;389.8,487.0;439.1,559.4;475.2,414.7;462.1,299.7;465.4,303.0;453.9,238.9;475.2,332.6;498.2,335.8;501.5,296.4;422.6,303.0;412.8,349.0;448.9,335.8
117#598.8,559.6;578.0,482.1;521.4,416.6;461.8,425.5;390.3,476.2;461.8,532.8;488.6,422.6;467.8,309.4;467.8,303.4;451.4,257.2;509.5,276.6;536.3,312.4;506.5,303.4;429.0,312.4;414.2,360.0;455.9,357.0
118#612.0,558.6;588.9,477.7;534.0,422.9;470.4,431.5;398.2,460.4;482.0,512.4;502.2,428.6;467.6,318.9;464.7,307.3;451.7,268.3;510.9,327.5;539.8,333.3;505.1,307.3;424.2,327.5;418.5,379.5;444.5,353.5
119#627.6,570.2;595.2,487.6;539.2,425.7;480.3,437.5;403.6,455.2;500.9,502.4;506.8,425.7;465.5,322.6;462.6,313.7;452.3,271.0;503.8,349.1;539.2,349.1;503.8,313.7;424.3,334.4;424.3,393.3;447.8,369.7
120#634.1,573.3;596.5,488.7;543.2,416.6;480.6,426.0;421.1,463.6;508.8,520.0;508.8,422.9;464.9,325.8;468.0,325.8;450.8,261.6;505.6,354.0;546.4,354.0;505.6,313.3;424.2,341.4;424.2,401.0;446.1,372.8
121#633.3,565.9;605.6,479.6;547.0,418.0;482.3,427.2;442.2,479.6;516.2,550.5;513.1,424.1;470.0,328.6;470.0,322.4;459.2,265.4;507.0,359.4;547.0,362.5;510.0,316.3;426.8,340.9;414.5,402.6;439.2,368.7
122#628.4,549.5;616.4,465.5;541.5,411.6;484.5,426.5;469.5,498.5;526.5,573.5;514.5,417.6;478.5,327.6;478.5,315.6;474.0,272.1;514.5,381.6;547.5,372.6;517.5,318.6;439.6,333.6;397.6,390.6;436.6,387.6
123#622.2,528.3;625.2,441.6;532.5,414.7;478.6,435.6;484.6,516.4;526.5,594.1;502.6,423.7;484.6,322.0;481.6,307.0;471.2,293.6;514.5,381.8;544.4,378.8;526.5,316.0;439.8,331.0;380.0,366.9;406.9,375.8
124#612.1,496.4;624.7,417.2;536.1,420.4;479.1,445.7;488.6,528.1;523.4,607.2;504.4,426.7;485.4,325.4;491.8,303.3;499.7,282.7;580.4,436.2;564.6,385.6;529.7,325.4;444.3,325.4;380.9,341.3;387.3,341.3
125#584.0,471.9;618.2,400.0;539.4,417.1;477.8,434.2;494.9,530.1;518.9,612.4;505.2,423.9;491.5,321.2;494.9,314.3;510.3,268.1;553.1,355.4;587.4,365.7;536.0,324.6;443.5,317.7;378.4,317.7;405.8,321.2
126#549.3,451.1;566.8,395.0;517.7,412.5;472.2,433.6;489.7,521.2;507.2,608.9;496.7,419.6;493.2,324.9;496.7,324.9;516.0,263.5;608.9,324.9;605.4,349.4;538.8,324.9;451.1,314.4;398.5,293.3;507.2,612.4
127#538.9,454.9;576.0,380.7;524.1,410.4;475.9,429.0;479.6,521.7;509.3,607.0;501.9,417.8;498.1,321.4;498.1,325.1;524.1,262.1;613.1,339.9;605.7,332.5;546.4,321.4;453.6,317.7;427.7,288.0;412.8,247.2
128#525.4,475.3;566.4,409.2;528.6,418.6;471.9,431.2;468.8,516.2;509.7,591.8;500.2,421.8;506.5,327.3;509.7,317.9;527.0,281.7;623.0,343.1;613.6,339.9;556.9,327.3;459.3,324.2;420.0,288.0;394.8,281.7
129#517.3,503.7;495.3,494.2;529.9,415.5;470.1,421.8;460.6,506.8;507.9,569.8;504.7,415.5;507.9,327.4;511.0,330.5;526.8,270.7;624.4,355.7;608.6,352.6;555.1,330.5;463.8,324.2;416.6,311.6;394.5,289.6
130#523.9,511.3;565.6,440.9;526.5,414.9;471.8,409.7;448.3,487.8;495.2,539.9;503.1,414.9;510.9,331.5;513.5,328.9;531.7,279.4;625.5,375.8;607.3,365.4;552.6,336.7;466.6,326.3;406.7,315.9;396.2,297.6
131#524.5,525.9;561.8,456.0;529.2,407.1;473.2,404.8;440.6,465.4;491.9,516.6;498.9,407.1;515.2,337.2;517.5,332.5;530.3,284.8;622.4,388.5;606.0,379.1;557.1,346.5;470.9,327.9;429.0,327.9;398.7,313.9
132#524.6,541.7;558.6,461.7;524.6,408.3;466.4,405.9;439.7,442.3;485.8,498.1;495.5,408.3;514.9,340.4;517.4,340.4;534.3,291.9;614.4,403.5;607.1,391.3;553.7,347.7;473.7,333.1;430.0,333.1;393.6,325.8
133#525.3,557.1;545.6,473.1;515.1,412.1;454.1,409.6;487.1,496.0;487.1,490.9;484.6,412.1;515.1,343.5;512.6,340.9;543.1,297.7;599.0,401.9;609.2,399.4;548.2,353.6;477.0,330.7;428.6,333.3;393.0,330.7
134#524.0,574.6;532.2,489.9;513.0,413.4;458.4,408.0;488.4,511.8;488.4,511.8;483.0,410.7;513.0,336.9;513.0,339.7;554.0,298.7;595.0,405.2;600.5,397.0;548.5,347.9;477.5,323.3;401.0,334.2;420.1,334.2
135#532.4,577.7;523.5,488.3;502.6,404.8;451.9,404.8;481.7,458.4;487.7,527.0;475.8,404.8;517.5,327.2;520.5,327.2;571.2,291.4;589.1,428.6;595.1,389.9;547.3,339.2;481.7,312.3;410.1,327.2;413.1,333.2
136#532.8,570.3;516.6,482.7;497.1,401.7;442.0,401.7;474.4,466.5;487.4,544.3;471.2,398.4;516.6,317.4;523.1,317.4;578.2,272.0;584.7,437.3;587.9,382.2;552.3,330.3;480.9,301.2;409.6,317.4;422.6,323.9
137#529.8,561.9;516.2,477.3;502.7,385.8;451.9,392.6;475.6,477.3;485.8,548.4;475.6,389.2;516.2,304.5;523.0,301.1;568.7,245.3;584.0,429.8;580.6,368.9;556.9,318.1;475.6,287.6;411.3,301.1;441.7,311.3
138#520.7,547.8;520.7,457.6;500.6,367.5;447.2,367.5;467.3,474.3;477.3,554.4;473.9,367.5;517.3,287.4;527.3,274.1;565.7,239.0;574.1,414.2;567.4,360.8;557.4,300.8;477.3,277.4;417.2,277.4;433.9,274.1
139#516.9,534.0;520.4,449.4;502.8,361.2;453.5,361.2;457.0,470.5;467.6,555.1;474.6,361.2;513.4,280.1;524.0,266.0;564.5,218.4;562.7,393.0;562.7,343.6;552.2,283.7;474.6,273.1;481.7,333.0;481.7,375.3
140#520.1,527.6;516.7,439.8;506.6,341.8;459.3,345.2;455.9,460.0;452.5,541.1;482.9,341.8;510.0,267.5;516.7,254.0;542.0,211.8;547.1,368.8;560.6,335.1;550.5,274.3;472.8,254.0;472.8,321.6;472.8,372.2
141#521.5,527.8;521.5,448.6;511.2,338.4;462.9,348.7;449.2,452.0;435.4,527.8;490.5,341.9;507.7,262.7;511.2,262.7;530.1,192.1;542.1,348.7;555.9,324.6;542.1,266.1;469.8,262.7;459.5,317.8;469.8,359.1
