1#NULL
2#NULL
3#NULL
4#NULL
5#NULL
6#NULL
7#NULL
8#NULL
9#NULL
10#NULL
11#NULL
12#NULL
13#NULL
14#NULL
15#NULL
16#NULL
17#NULL
18#NULL
19#NULL
20#NULL
21#NULL
22#NULL
23#614.6,599.8;594.2,521.1;544.6,483.3;498.0,486.2;454.3,454.1;492.2,529.9;521.3,486.2;538.8,381.3;541.7,372.5;537.3,315.7;640.8,372.5;629.1,404.6;579.6,381.3;503.8,381.3;489.3,410.4;515.5,419.2
127#963.8,658.1;949.3,588.5;900.0,542.1;865.1,553.7;824.5,568.2;879.6,617.5;882.5,550.8;847.7,472.5;844.8,463.8;833.2,417.4;885.5,487.0;911.6,487.0;876.7,460.9;818.7,484.1;821.6,530.5;850.6,513.1
128#964.2,647.7;964.2,578.4;903.2,545.1;864.4,550.7;842.3,586.7;886.6,642.1;883.8,550.7;856.1,473.1;853.4,462.0;842.3,417.6;886.6,498.0;911.6,498.0;886.6,464.8;822.9,484.2;817.3,528.5;845.0,511.9
129#969.5,631.5;974.5,565.1;908.1,550.4;863.8,562.7;856.4,589.7;890.9,653.6;883.5,555.3;861.3,474.1;858.9,464.3;856.4,415.1;883.5,508.6;913.0,511.0;893.3,469.2;826.9,479.1;802.3,520.9;829.4,515.9
130#975.9,613.4;980.6,547.7;912.6,554.8;868.0,561.8;863.3,604.0;889.1,665.0;889.1,557.1;865.6,475.0;865.6,463.3;864.5,419.9;889.1,505.5;917.2,512.5;898.5,470.3;830.5,479.7;795.3,503.2;846.9,505.5
131#955.3,597.7;974.1,535.1;910.0,553.4;869.8,564.4;867.7,611.3;887.0,675.0;889.1,558.1;869.3,472.0;869.3,464.2;874.8,418.6;913.1,498.6;919.3,504.3;900.6,469.9;835.4,475.2;800.4,487.7;831.7,479.8
132#934.8,582.1;967.7,522.5;907.4,552.1;871.6,566.9;872.2,618.6;884.9,684.9;889.1,559.1;872.9,469.1;872.9,465.2;885.1,417.2;937.2,491.8;921.5,496.2;902.7,469.6;840.3,470.6;805.6,472.2;816.5,454.1
133#914.2,566.4;961.2,509.9;904.8,550.7;873.4,569.5;876.6,625.9;882.8,694.9;889.1,560.1;876.6,466.1;876.6,466.1;895.4,415.9;961.2,484.9;923.6,488.0;904.8,469.2;845.2,466.1;810.7,456.7;801.3,428.4
134#911.0,565.3;946.2,509.5;905.1,556.5;872.9,565.3;869.9,626.9;881.7,694.3;887.5,562.3;881.7,468.5;884.6,465.5;902.2,415.6;966.7,474.3;963.8,489.0;911.0,468.5;849.4,468.5;820.1,456.7;802.5,427.4
135#908.1,581.4;944.6,524.7;907.4,554.1;874.3,560.6;867.7,614.0;882.7,673.3;889.8,557.9;886.0,472.0;888.6,468.0;899.3,420.7;970.6,484.9;960.9,492.8;915.9,472.0;854.7,472.0;835.8,475.2;829.9,453.0
136#905.3,597.5;943.0,539.8;909.8,551.6;875.6,555.8;865.5,601.1;883.8,652.2;892.2,553.6;890.2,475.4;892.5,470.5;896.5,425.9;974.6,495.6;958.0,496.5;920.9,475.4;859.9,475.4;851.5,493.6;857.4,478.6
137#902.4,613.6;941.4,555.0;912.1,549.2;877.0,551.1;863.3,588.2;884.8,631.2;894.5,549.2;894.5,478.9;896.5,473.0;893.6,431.0;978.5,506.2;955.1,500.3;925.8,478.9;865.2,478.9;867.2,512.1;884.8,504.2
138#898.4,626.2;939.5,563.7;912.1,548.1;875.0,546.1;861.3,573.5;875.0,616.4;894.5,548.1;896.5,483.6;896.5,477.8;898.4,436.7;976.6,520.7;960.9,512.9;927.7,485.6;867.2,483.6;863.3,514.9;878.9,509.0
139#909.2,643.1;936.5,580.6;905.3,545.4;872.1,543.4;887.7,580.6;870.1,627.4;887.7,545.4;897.4,488.8;899.4,482.9;900.4,440.9;977.5,525.9;956.0,516.1;928.7,488.8;870.1,486.8;870.1,516.1;887.7,516.1
140#912.1,655.9;931.6,593.4;898.4,540.6;865.2,538.7;908.2,595.3;884.8,624.6;882.8,540.6;900.4,487.9;900.4,485.9;905.3,445.9;974.6,544.5;962.9,527.0;929.7,491.8;873.1,484.0;875.0,513.3;888.7,521.1
141#915.1,664.6;920.9,608.0;895.5,537.7;864.3,531.8;891.6,602.1;876.0,649.0;879.9,533.8;901.4,484.9;901.4,481.0;910.2,441.0;973.7,559.2;958.0,527.9;928.7,490.8;874.1,479.1;879.9,512.3;897.5,527.9
142#915.9,665.4;909.3,607.4;893.7,533.9;858.0,525.0;887.0,605.2;873.6,658.7;875.8,529.4;898.1,473.7;900.3,467.0;914.8,432.5;956.1,531.7;951.6,518.3;931.5,480.4;866.9,471.5;833.5,489.3;817.9,502.7
143#916.0,660.3;905.7,593.6;887.7,524.2;856.9,521.6;885.1,585.9;887.7,639.8;872.3,524.2;898.0,462.6;898.0,457.4;914.7,412.5;954.5,534.5;946.8,508.8;928.8,467.7;864.6,457.4;815.8,483.1;815.8,524.2
144#915.4,658.3;907.5,586.8;891.6,533.9;859.9,531.2;889.0,586.8;886.3,639.7;875.7,533.9;894.3,451.8;896.9,443.9;911.5,395.0;952.5,531.2;944.5,499.5;926.0,457.1;859.9,446.6;814.9,459.8;836.0,467.7
145#908.4,649.0;908.4,583.6;897.0,538.1;862.9,538.1;879.9,583.6;885.6,646.1;879.9,538.1;891.3,441.5;894.2,427.3;909.8,389.0;945.3,521.1;939.6,487.0;925.4,444.4;857.2,438.7;817.4,441.5;826.0,447.2
146#918.9,638.3;916.1,568.9;896.7,516.2;857.9,516.2;869.0,582.8;880.1,654.9;877.3,521.7;885.6,424.6;888.4,419.0;898.1,367.7;941.1,513.4;932.8,471.8;918.9,430.1;855.1,424.6;857.9,460.7;880.1,480.1
147#922.9,620.2;914.9,556.4;893.7,497.9;853.7,497.9;861.7,572.3;869.7,644.2;872.4,497.9;883.0,415.4;883.0,407.4;887.0,366.2;914.9,465.9;928.2,463.3;909.6,418.1;856.4,412.7;859.1,447.3;891.0,471.3
148#931.8,613.2;919.1,546.3;893.6,489.0;855.4,485.8;858.6,559.1;858.6,632.3;874.5,489.0;877.7,409.4;877.7,399.9;877.7,348.9;925.4,463.6;919.1,450.8;896.8,406.2;858.6,409.4;861.8,438.1;887.2,450.8
