1#863.0,680.7;970.9,752.6;1014.1,608.8;970.9,630.3;873.8,587.2;855.8,691.5;996.1,623.1;902.6,490.1;899.0,486.5;866.6,414.6;837.9,357.1;888.2,411.0;934.9,464.9;863.0,508.1;794.7,479.3;773.1,418.2
107#544.1,548.4;495.4,548.4;510.4,465.9;442.9,469.7;427.9,578.4;416.6,679.7;476.6,469.7;491.6,327.2;495.4,308.4;516.0,257.8;589.1,413.4;607.9,402.2;551.6,334.7;427.9,319.7;356.6,364.7;367.9,368.4
108#490.4,559.5;483.0,485.2;520.1,455.5;457.0,455.5;419.9,570.6;416.2,674.6;486.7,455.5;505.3,321.9;509.0,303.3;518.3,230.9;631.5,381.3;635.2,381.3;572.1,333.0;442.2,318.1;360.5,351.6;375.3,355.3
109#490.8,568.2;481.3,479.6;531.9,460.6;465.4,457.4;414.8,561.9;414.8,672.7;500.3,457.4;516.1,321.3;519.3,305.4;524.0,281.7;642.7,343.4;649.1,356.1;576.2,330.8;459.1,314.9;367.3,340.3;405.3,318.1
110#489.8,604.0;475.6,498.2;525.1,469.9;472.1,462.9;405.1,551.1;412.1,667.6;496.8,462.9;528.6,321.7;532.1,314.6;544.5,235.2;630.9,254.6;659.2,318.2;588.6,328.8;472.1,314.6;383.9,318.2;429.8,272.3
111#488.7,627.2;476.2,526.7;543.2,476.4;484.5,472.3;400.8,535.1;409.2,652.3;513.8,472.3;539.0,321.5;534.8,321.5;555.7,241.9;647.8,221.0;647.8,288.0;597.6,325.7;476.2,317.3;409.2,300.6;446.8,241.9
112#492.1,651.9;470.7,531.8;552.2,489.0;496.4,480.4;397.8,519.0;410.6,626.2;526.4,484.7;543.6,326.0;547.9,326.0;556.5,248.8;650.8,235.9;650.8,300.2;599.3,326.0;487.8,326.0;410.6,313.1;457.8,261.6
113#492.3,674.6;479.6,561.1;555.3,502.2;500.7,485.4;399.7,498.0;416.6,594.7;534.3,489.6;551.1,334.0;551.1,329.8;559.5,249.9;656.3,258.3;668.9,321.4;605.8,338.2;492.3,329.8;420.8,334.0;454.4,287.7
114#494.9,696.2;498.8,586.0;561.8,503.4;494.9,487.7;412.3,472.0;432.0,562.4;530.3,491.6;553.9,334.3;553.9,330.4;563.7,265.5;656.2,279.2;683.7,334.3;609.0,334.3;498.8,334.3;435.9,361.8;455.6,318.6
115#496.1,714.2;524.1,606.4;564.0,506.7;500.1,486.7;428.3,446.8;448.2,538.6;532.0,490.7;556.0,331.1;560.0,323.1;573.9,265.3;655.7,303.2;683.7,347.1;615.8,335.1;500.1,331.1;440.3,387.0;456.2,339.1
116#520.0,710.3;544.8,615.4;573.7,495.7;507.7,479.2;437.5,429.7;470.5,532.9;540.7,487.5;557.2,330.7;561.3,310.0;575.8,262.6;656.2,322.4;681.0,363.7;615.0,330.7;499.4,326.5;454.0,396.7;454.0,355.4
117#548.1,705.6;570.7,610.7;579.7,484.3;512.0,470.8;448.8,439.1;484.9,538.5;552.6,470.8;561.7,321.7;566.2,312.7;582.0,233.7;652.0,344.3;674.6,375.9;620.4,326.3;507.5,321.7;457.8,389.5;466.9,357.9
118#582.5,667.3;604.2,576.0;591.2,467.4;517.3,454.4;443.5,463.1;482.6,567.3;556.4,454.4;569.5,315.4;573.8,306.7;589.0,226.4;647.6,358.8;682.4,371.9;630.3,319.8;508.6,315.4;456.5,380.6;482.6,371.9
119#612.8,628.3;634.3,531.8;594.9,445.9;523.4,442.4;451.9,478.1;487.7,589.0;562.8,442.4;577.1,313.6;584.2,288.6;600.3,229.6;655.7,360.1;695.1,363.7;637.9,313.6;516.3,306.5;441.2,360.1;498.4,349.4
120#635.5,585.6;673.4,502.9;607.9,440.9;535.6,430.6;463.3,499.5;487.4,609.7;573.5,440.9;587.3,303.2;594.2,275.7;606.2,236.1;663.0,351.4;704.3,358.3;649.2,310.1;525.3,296.3;442.6,341.1;508.1,310.1
121#658.5,556.9;699.6,467.1;617.3,440.9;538.7,440.9;478.8,512.0;486.3,631.8;579.9,440.9;598.6,295.0;606.1,272.5;622.9,218.2;684.7,328.6;722.1,343.6;658.5,302.4;538.7,280.0;463.9,313.7;523.7,272.5
122#682.2,527.7;727.6,436.7;624.3,432.6;554.0,436.7;504.4,540.1;487.8,647.6;587.1,432.6;616.0,283.8;620.1,275.5;634.6,203.1;682.2,263.1;731.8,312.7;669.8,292.0;562.3,275.5;504.4,275.5;554.0,221.7
123#713.7,522.0;741.4,426.4;641.5,434.0;568.8,438.1;509.8,529.0;494.9,634.3;603.8,434.0;628.2,279.2;632.2,273.7;645.8,198.3;687.8,233.1;728.7,283.0;682.2,284.7;574.3,275.0;538.3,259.5;581.7,210.7
124#745.2,516.3;755.1,416.2;658.6,435.5;583.5,439.4;515.3,517.8;502.0,620.9;620.4,435.5;640.4,274.7;644.4,271.9;656.9,193.4;693.5,203.1;725.5,253.2;694.5,277.4;586.3,274.5;572.1,243.4;609.4,199.6
125#776.7,510.6;768.9,405.9;675.8,436.9;598.3,440.8;520.7,506.7;509.1,607.6;637.1,436.9;652.6,270.1;656.5,270.1;668.1,188.6;699.1,173.1;722.4,223.5;706.9,270.1;598.3,274.0;606.0,227.4;637.1,188.6
126#808.6,517.5;762.2,418.0;695.8,447.9;616.2,447.9;523.4,484.4;536.6,570.6;656.0,447.9;662.7,278.7;662.7,272.1;666.0,195.8;699.1,199.1;732.3,252.2;719.0,275.4;609.6,278.7;609.6,245.6;642.8,209.1
127#824.7,537.2;790.8,435.3;712.7,445.5;638.0,459.1;539.6,455.7;583.7,540.5;675.4,448.9;668.6,292.7;668.6,279.2;672.0,201.1;702.5,224.9;722.9,258.8;722.9,292.7;614.3,289.4;607.5,313.1;610.9,275.8
128#828.7,563.7;806.5,456.3;727.5,446.8;654.9,456.3;550.6,443.6;629.6,522.6;689.6,446.8;673.8,295.1;670.7,276.1;675.4,205.0;705.4,257.2;733.9,285.6;733.9,295.1;613.8,304.6;629.6,348.8;632.7,276.1
129#831.4,589.2;811.4,476.1;744.9,442.9;661.8,449.5;562.0,452.8;665.1,526.0;705.0,449.5;671.7,303.2;671.7,279.9;676.7,221.7;718.3,276.6;751.6,309.8;728.3,289.9;611.9,309.8;621.9,369.7;655.1,346.4
130#833.0,599.9;811.8,490.6;744.9,437.8;674.4,448.3;586.3,483.6;678.0,561.1;713.2,444.8;670.9,300.4;674.4,279.2;686.8,217.6;727.3,286.3;762.5,328.5;727.3,282.7;611.0,307.4;618.1,374.4;649.8,349.7
131#840.7,601.7;818.0,495.6;746.0,438.8;677.9,450.2;605.9,507.0;689.2,597.9;712.0,438.8;674.1,298.7;677.9,283.6;691.1,209.7;734.7,317.6;780.1,329.0;730.9,287.3;613.5,313.9;617.3,374.4;640.0,370.7
132#845.4,597.7;826.5,491.9;739.7,431.5;675.4,450.3;626.3,522.1;690.6,620.3;709.4,442.8;675.4,299.3;679.2,284.1;692.4,214.3;747.2,310.6;800.1,325.7;735.9,291.7;615.0,306.8;531.9,355.9;596.1,325.7
133#838.0,583.5;838.0,481.0;735.5,433.8;672.5,449.5;644.9,552.0;692.2,650.4;704.0,437.7;688.3,295.9;688.3,288.0;698.1,215.1;763.1,284.1;814.3,315.6;743.4,295.9;629.2,299.8;522.8,331.3;574.0,291.9
134#840.9,557.7;840.9,460.2;739.6,441.4;668.4,463.9;668.4,576.4;694.6,670.2;702.1,452.7;690.9,298.9;690.9,280.2;711.5,255.8;809.0,255.8;818.4,302.7;743.4,295.2;634.6,298.9;540.9,295.2;569.0,255.8
135#832.6,533.5;836.6,433.9;737.0,449.8;669.3,469.7;681.3,581.2;681.3,684.8;705.2,457.8;697.2,298.5;701.2,282.6;707.2,248.7;832.6,274.6;828.6,298.5;749.0,298.5;641.5,298.5;561.8,274.6;563.8,248.7
136#813.2,514.6;830.2,408.2;740.9,450.8;672.8,467.8;664.3,586.9;668.6,689.0;706.9,463.5;702.6,301.9;702.6,301.9;717.5,227.4;834.5,297.6;834.5,318.9;757.9,301.9;647.3,301.9;562.2,293.4;564.4,227.4
137#769.0,523.0;814.0,413.3;744.3,461.1;670.3,476.5;662.6,585.5;669.6,658.6;706.3,472.6;704.5,311.8;705.5,307.7;721.0,238.1;828.1,318.1;828.1,340.5;760.7,310.7;648.2,311.8;563.9,314.3;563.3,255.0
138#724.9,531.3;797.9,418.3;747.7,471.3;667.8,485.1;660.9,584.0;670.5,628.3;705.8,481.6;706.3,321.6;708.4,313.4;724.6,248.8;821.8,338.6;821.8,362.0;763.6,319.6;649.1,321.6;565.6,335.1;562.3,282.5
139#680.7,539.7;781.7,423.4;751.1,481.6;665.3,493.8;659.2,582.6;671.5,597.9;705.2,490.7;708.2,331.5;711.3,319.2;728.1,259.5;815.4,359.1;815.4,383.6;766.4,328.4;650.0,331.5;567.3,356.0;561.2,310.1
140#732.4,540.4;781.0,443.2;743.9,494.7;666.7,494.7;658.1,477.5;675.3,557.5;709.6,494.7;715.3,340.4;718.1,326.1;733.9,261.8;835.3,383.2;809.6,406.1;775.3,340.4;652.4,340.4;583.8,368.9;578.1,354.7
141#739.6,569.9;767.7,476.2;742.7,473.1;667.7,473.1;670.8,501.2;652.1,588.7;708.3,469.9;717.7,344.9;717.7,335.6;731.8,265.2;823.9,394.9;811.4,416.8;770.8,344.9;652.1,348.1;567.7,391.8;558.3,354.3
142#736.8,588.3;763.8,493.9;720.0,463.6;666.0,467.0;676.2,534.4;655.9,605.2;693.0,467.0;723.3,352.4;723.3,342.2;738.5,273.1;831.2,413.0;817.7,423.2;777.3,359.1;659.3,345.6;662.7,389.4;558.2,376.0
143#735.0,614.3;759.9,507.7;738.5,472.2;660.4,465.1;703.0,497.1;656.8,628.5;695.9,468.6;720.8,351.4;724.3,340.7;747.4,267.9;830.9,436.7;816.7,433.1;781.2,358.5;663.9,344.3;603.5,394.0;564.5,397.6
144#735.0,637.8;756.6,522.5;717.0,461.2;652.1,454.0;699.0,493.7;688.2,576.5;688.2,457.6;724.2,345.9;731.4,327.9;758.4,272.0;807.1,410.8;817.9,421.6;785.5,353.1;666.6,335.1;605.3,382.0;569.3,403.6
145#747.0,656.2;754.7,543.7;719.8,466.1;646.1,462.2;704.3,516.5;684.9,621.3;688.8,462.2;727.6,334.1;735.3,314.7;760.6,258.4;809.1,438.9;813.0,419.5;785.8,345.7;665.5,326.3;580.1,369.0;572.3,419.5
146#758.3,675.0;749.6,558.5;715.1,467.8;641.7,454.9;697.8,536.9;680.6,640.5;680.6,463.5;728.1,329.7;732.4,312.4;760.4,236.9;784.2,433.3;805.8,416.0;792.8,338.3;667.6,316.8;572.7,351.3;577.0,433.3
147#759.3,665.7;759.3,569.0;724.2,468.0;653.9,459.2;689.0,551.5;680.2,670.1;689.0,463.6;728.6,318.7;732.9,305.5;770.3,228.6;768.1,393.3;785.7,406.5;794.4,331.8;662.7,301.1;579.2,318.7;640.7,309.9
148#766.7,647.6;775.5,545.9;718.0,448.7;642.9,448.7;673.9,568.0;669.4,700.6;682.7,448.7;731.3,311.7;740.1,302.8;768.9,221.1;749.0,382.4;766.7,400.1;793.2,324.9;673.9,298.4;665.0,351.5;660.6,245.4
149#783.9,630.8;788.3,533.0;712.8,444.1;646.1,444.1;655.0,581.9;668.3,701.9;681.7,444.1;730.6,306.4;735.0,297.5;768.3,219.8;757.2,364.2;752.8,395.3;783.9,319.7;681.7,293.1;672.8,350.8;703.9,350.8
150#799.0,621.1;803.6,533.1;710.9,445.0;646.1,440.4;646.1,574.8;646.1,681.3;678.5,445.0;729.5,296.8;734.1,292.2;768.9,211.1;743.4,370.9;752.6,394.1;775.8,320.0;683.2,278.3;713.3,220.3;722.5,211.1
