1#795.9,729.2;808.0,680.5;859.8,598.3;783.7,610.5;756.3,701.8;739.6,755.0;802.0,613.5;777.6,485.7;786.7,494.9;756.3,446.2;782.2,371.6;802.0,412.7;814.1,467.5;741.1,504.0;707.6,455.3;680.2,412.7
107#594.8,682.5;617.9,620.5;612.0,541.8;554.3,539.2;579.9,613.7;556.5,684.8;588.6,540.2;609.7,463.0;609.1,468.2;619.4,409.5;705.3,456.5;709.6,479.5;652.8,465.9;574.7,462.4;546.2,476.9;523.1,494.7
108#603.7,673.5;635.0,613.9;623.6,537.3;566.9,531.6;592.4,605.4;558.3,676.4;600.9,534.5;620.8,460.7;620.8,466.4;629.3,409.6;714.4,432.3;728.6,469.2;663.3,463.5;586.7,460.7;552.7,469.2;510.1,472.0
109#599.8,687.8;634.3,630.3;640.1,547.0;585.5,526.9;597.0,595.9;565.4,661.9;617.1,544.2;631.4,460.8;631.4,463.7;630.0,401.9;726.2,414.9;726.2,449.3;674.5,463.7;594.1,458.0;525.1,463.7;568.2,435.0
110#609.0,693.7;639.5,635.6;645.6,565.4;605.9,547.1;602.9,577.6;578.4,629.5;624.3,550.1;639.5,458.5;639.5,464.6;638.0,402.0;731.2,418.8;731.2,449.3;685.3,458.5;599.8,455.4;538.7,461.5;581.5,434.0
111#629.5,689.5;665.5,626.5;659.5,563.5;611.5,551.5;557.5,539.5;590.5,608.5;635.5,554.5;647.5,458.5;647.5,461.5;637.0,406.0;731.5,434.5;740.5,467.5;689.5,458.5;608.5,458.5;563.5,467.5;542.5,470.5
112#649.3,672.4;689.1,614.3;670.7,556.1;609.5,528.6;588.1,543.9;603.4,602.0;637.1,540.8;655.4,461.3;652.4,464.4;647.8,404.7;731.9,449.1;747.2,476.6;695.2,464.4;612.6,458.3;569.8,482.7;606.5,543.9
113#669.4,650.4;718.2,596.8;671.8,533.4;623.1,535.8;571.9,540.7;608.5,613.8;649.9,538.3;657.2,462.7;659.7,460.3;656.0,412.7;737.7,462.7;752.3,489.5;703.5,465.1;615.8,465.1;579.2,504.1;608.5,521.2
114#694.8,635.1;746.7,583.1;690.2,544.7;638.3,540.1;579.5,553.7;606.6,630.5;665.4,542.4;665.4,465.6;667.6,463.3;666.5,414.7;728.7,497.2;755.8,501.7;708.3,463.3;624.7,465.6;597.6,508.5;608.9,626.0
115#715.5,635.3;764.9,574.2;696.7,546.0;640.3,543.7;581.6,581.3;605.1,656.5;668.5,546.0;670.9,468.5;670.9,463.8;679.1,422.7;739.0,501.4;760.2,510.8;715.5,470.8;621.5,473.2;579.2,513.1;607.4,517.8
116#738.6,640.6;776.9,574.3;697.8,541.2;646.8,543.7;593.2,599.8;608.5,678.9;674.8,543.7;679.9,472.3;679.9,469.7;686.3,417.4;736.0,505.4;761.6,510.5;720.7,469.7;634.0,469.7;608.5,508.0;616.2,515.6
117#735.5,656.6;781.9,591.7;698.4,548.5;649.0,554.7;605.7,625.7;608.8,696.8;673.7,548.5;683.0,471.2;683.0,474.3;690.7,411.0;738.6,511.4;772.6,499.0;726.3,471.2;639.7,471.2;605.7,511.4;608.8,523.8
118#731.3,685.5;774.1,618.3;713.0,551.1;658.0,554.2;624.4,624.4;609.1,694.7;685.5,551.1;688.5,468.6;688.5,468.6;687.0,403.0;771.0,477.8;789.3,480.9;731.3,459.5;642.7,468.6;587.7,502.2;615.2,499.2
119#728.9,700.2;757.7,626.4;722.4,549.5;664.8,552.7;629.5,623.2;610.3,690.5;693.6,552.7;693.6,456.6;693.6,459.8;692.0,400.5;789.8,463.0;799.4,456.6;738.5,450.2;651.9,466.2;603.9,498.2;635.9,488.6
120#734.6,703.1;757.0,627.4;731.4,545.4;680.2,547.6;653.5,624.2;624.8,688.1;704.7,547.6;700.5,455.9;701.6,458.1;709.5,400.0;757.2,493.1;785.3,439.5;741.0,447.4;661.0,465.5;628.0,503.8;652.5,495.3
121#740.4,706.0;756.3,628.4;740.3,541.4;695.7,542.4;677.6,625.2;639.4,685.8;715.9,542.4;707.4,455.3;709.5,456.3;727.0,399.5;724.7,523.1;771.3,422.5;743.6,444.7;670.2,464.9;652.1,509.4;669.1,502.0
122#746.1,708.9;755.6,629.4;749.3,537.3;711.1,537.3;701.6,626.2;653.9,683.4;727.0,537.3;714.3,454.6;717.5,454.6;744.5,399.0;692.1,553.2;757.2,405.4;746.1,441.9;679.3,464.2;676.2,515.0;685.7,508.7
123#742.1,697.9;777.3,636.2;756.8,551.1;709.8,554.0;654.0,568.7;718.6,603.9;730.3,551.1;709.8,451.3;709.8,451.3;693.6,411.7;759.7,421.9;780.2,439.6;756.8,442.5;674.6,466.0;674.6,521.8;674.6,565.8
124#750.8,683.8;795.9,630.2;756.4,545.7;708.5,557.0;669.0,559.8;736.7,599.2;731.0,545.7;700.0,455.5;694.4,452.7;645.1,420.3;757.8,425.9;776.1,455.5;736.7,438.6;666.2,475.2;677.5,545.7;722.6,593.6
125#756.4,671.6;809.2,623.8;756.4,538.3;716.2,548.4;676.0,566.0;746.3,613.8;736.3,545.9;711.1,468.0;718.7,468.0;654.6,416.4;761.4,440.3;784.0,468.0;753.9,452.9;676.0,485.6;683.5,548.4;748.9,611.2
126#790.5,658.4;824.8,610.5;767.7,537.4;724.3,544.3;685.5,583.1;749.4,637.9;742.6,542.0;717.5,468.9;712.9,455.2;654.7,424.4;770.0,473.5;790.5,478.1;754.0,453.0;680.9,480.3;680.9,535.1;706.0,571.7
127#805.9,645.3;842.9,592.2;769.0,536.8;732.1,548.3;695.1,603.7;757.5,656.8;750.5,541.4;720.5,465.2;720.5,456.0;707.8,411.0;769.0,476.8;796.7,483.7;759.8,456.0;681.3,476.8;681.3,529.9;704.4,513.7
128#816.4,627.2;856.6,569.5;771.3,526.9;726.1,544.5;698.6,609.7;756.2,667.3;748.7,534.4;723.6,464.2;723.6,459.2;719.9,407.8;778.8,474.2;808.9,481.8;761.3,454.2;686.0,476.7;678.5,526.9;706.1,514.4
129#825.7,599.9;866.8,542.3;770.8,528.6;726.9,550.5;710.5,619.0;757.1,679.4;748.9,536.8;724.2,462.7;724.2,460.0;731.1,401.0;795.5,471.0;820.2,471.0;765.3,451.8;688.6,471.0;641.9,506.6;661.1,503.9
130#826.0,571.2;865.7,517.3;775.0,520.2;721.1,551.3;726.7,630.8;757.9,693.1;749.4,531.5;718.2,460.6;721.1,460.6;701.2,409.5;823.2,457.8;777.8,454.9;757.9,446.4;689.9,469.1;627.5,494.6;661.5,491.8
131#754.2,687.2;855.2,496.1;756.9,553.4;718.7,561.6;743.3,629.9;756.9,695.4;740.6,553.4;732.4,455.1;735.1,452.4;713.3,403.2;814.3,548.0;803.4,441.5;765.1,446.9;694.1,457.8;625.9,477.0;645.0,471.5
132#753.1,682.4;755.8,627.7;758.6,548.4;728.5,540.2;736.7,627.7;747.6,690.6;747.6,540.2;799.6,504.7;796.9,507.4;851.5,493.7;813.3,545.7;843.3,499.2;810.5,507.4;780.4,496.5;630.1,455.5;668.3,441.8
133#759.5,671.9;756.9,609.8;793.1,503.8;720.7,555.5;741.4,615.0;751.7,677.0;759.5,508.9;751.7,444.3;746.5,441.7;718.1,395.2;811.2,540.0;837.0,498.6;780.2,441.7;710.3,444.3;663.8,441.7;663.8,408.1
134#767.6,661.0;766.3,597.7;795.2,493.6;726.4,539.1;749.1,602.8;752.0,658.0;762.9,498.2;750.6,439.3;746.4,438.3;719.5,392.9;802.7,538.8;834.9,505.4;778.8,436.5;710.6,440.5;668.1,443.0;664.8,421.0
135#775.7,650.2;775.6,585.7;797.3,483.3;732.0,522.6;756.9,590.6;752.4,639.0;766.2,487.6;749.4,434.3;746.3,434.8;721.0,390.7;794.3,537.6;832.8,512.2;777.5,431.3;711.0,436.7;672.4,444.3;665.9,433.9
136#783.8,639.3;785.0,573.6;799.4,473.1;737.7,506.2;764.6,578.4;752.7,620.0;769.6,476.9;748.3,429.3;746.2,431.4;722.4,388.4;785.8,536.4;830.7,519.0;776.1,426.1;711.3,432.9;676.7,445.6;666.9,446.8
137#791.9,628.4;794.3,561.6;801.6,462.8;743.3,489.7;772.3,566.1;753.0,601.0;772.9,466.2;747.1,424.3;746.0,427.9;723.8,386.1;777.4,535.2;828.7,525.7;774.7,420.8;711.6,429.0;681.0,446.9;668.0,459.7
138#800.0,617.5;803.7,549.5;803.7,452.6;749.0,473.3;780.0,553.9;753.3,582.0;776.3,455.5;746.0,419.3;745.9,424.5;725.2,383.8;768.9,534.0;826.6,532.5;773.3,415.6;711.9,425.2;685.3,448.2;669.0,472.6
139#808.1,606.7;813.0,537.5;805.8,442.3;754.6,456.8;787.8,541.7;753.7,563.0;779.6,444.9;744.8,414.3;745.8,421.0;726.7,381.6;760.5,532.8;824.5,539.3;772.0,410.4;712.3,421.4;689.6,449.5;670.1,485.5
140#816.2,595.8;822.4,525.4;807.9,432.1;760.3,440.4;795.5,529.5;754.0,544.0;783.0,434.2;743.7,409.3;745.7,417.6;728.1,379.3;752.0,531.6;822.4,546.1;770.6,405.2;712.6,417.6;693.9,450.8;671.1,498.4
141#794.1,584.5;826.2,516.0;806.9,428.1;766.2,432.4;721.2,503.1;753.4,558.8;789.8,432.4;731.9,415.3;740.5,415.3;713.7,375.6;824.1,580.2;757.6,453.8;764.1,400.3;706.2,417.4;701.9,443.1;684.8,483.8
142#805.5,568.1;822.4,513.3;805.5,426.9;767.6,429.0;733.9,504.9;759.2,568.1;786.6,424.8;723.3,416.4;729.7,412.2;692.8,375.3;801.3,504.9;767.6,454.3;742.3,418.5;704.4,412.2;651.7,424.8;647.5,464.9
143#856.7,556.5;843.0,503.9;813.2,423.7;776.6,435.2;735.4,515.3;762.9,572.5;799.5,426.0;726.2,428.3;726.2,426.0;701.1,394.0;751.4,476.4;772.0,458.1;746.8,419.2;703.3,414.6;666.7,405.4;662.1,448.9
144#876.6,558.2;850.9,504.4;822.9,441.4;771.5,446.0;736.5,509.1;759.8,572.2;794.9,443.7;748.1,408.7;741.1,418.0;706.1,383.0;827.6,509.1;778.5,462.4;769.2,406.3;720.1,460.0;734.1,390.0;715.4,439.0
145#895.2,568.0;861.1,509.6;822.2,439.0;783.2,441.5;732.1,509.6;758.9,572.9;802.7,441.5;756.4,400.1;754.0,400.1;710.2,385.5;834.3,509.6;785.7,460.9;785.7,390.4;734.5,392.8;732.1,409.8;705.3,448.8
146#903.2,577.0;865.8,509.5;835.8,432.0;790.8,439.5;760.8,494.5;758.2,574.5;813.2,434.5;750.8,402.0;753.2,402.0;715.8,372.0;830.8,499.5;758.2,494.5;780.8,389.5;723.2,462.0;730.8,517.0;760.8,564.5
147#907.7,575.1;871.7,510.8;833.0,423.2;791.9,441.3;763.5,497.9;758.4,572.5;817.6,436.1;761.0,405.2;761.0,402.6;719.8,371.8;835.6,490.2;768.7,482.4;784.1,394.9;730.1,459.3;732.7,518.5;761.0,567.4
148#911.5,579.4;873.3,513.2;847.9,441.9;802.0,447.0;766.4,500.5;758.7,576.9;824.9,439.3;753.6,416.4;758.7,408.8;723.1,373.1;766.4,566.7;768.9,505.6;781.6,401.1;733.2,459.7;733.2,515.7;756.2,574.3
149#911.3,582.8;875.7,519.3;850.3,443.0;804.5,450.6;763.8,506.5;763.8,580.3;830.0,445.5;763.8,409.9;763.8,409.9;723.2,376.9;768.9,577.7;771.5,521.8;791.8,399.7;741.0,420.1;735.9,521.8;761.3,577.7
150#906.6,590.0;877.9,525.4;854.0,446.4;806.1,453.6;772.6,518.2;765.4,585.2;830.0,448.8;748.7,424.9;748.7,422.5;733.1,366.2;822.9,494.3;787.0,453.6;791.8,396.2;724.8,434.4;736.7,527.7;765.4,582.8
151#894.2,599.0;874.0,533.8;856.0,459.7;813.3,457.5;743.7,533.8;766.1,590.0;835.8,457.5;741.4,430.5;734.7,421.5;694.3,390.1;849.2,536.1;779.6,441.8;804.3,403.6;725.7,439.5;683.0,444.0;662.8,453.0
152#866.6,610.5;773.8,529.3;776.1,480.5;752.9,485.2;743.6,540.9;769.2,594.2;764.5,485.2;727.4,429.5;722.8,429.5;699.6,385.4;755.2,482.9;773.8,438.8;748.3,427.2;708.8,438.8;687.9,443.4;671.7,455.0
153#854.2,625.5;862.8,571.7;778.8,496.3;753.0,502.8;742.2,543.7;770.2,595.3;763.8,496.3;731.5,438.2;729.3,436.1;711.0,394.1;753.0,494.2;778.8,453.3;753.0,429.6;707.8,444.7;675.5,451.1;660.5,470.5
154#772.5,594.4;763.9,541.0;770.3,500.4;744.7,511.1;746.9,549.5;768.2,598.6;759.7,506.8;736.2,444.9;731.9,444.9;722.3,399.0;759.7,481.2;776.7,457.7;757.5,440.7;710.6,449.2;674.3,449.2;659.3,477.0
155#772.0,597.3;762.0,545.3;782.0,509.4;744.0,519.4;736.0,551.3;768.0,601.3;760.0,517.4;746.0,455.4;742.0,453.4;735.0,410.5;806.0,499.4;792.0,469.4;768.0,455.4;722.0,457.4;688.1,451.4;690.1,447.4
156#771.0,600.8;784.9,549.2;761.0,517.4;735.2,525.3;753.1,557.1;767.0,600.8;751.1,525.3;755.1,453.8;755.1,451.8;736.2,415.1;804.7,501.5;784.9,485.6;776.9,453.8;739.2,457.8;699.5,459.8;691.5,451.8
157#771.0,602.4;787.0,556.4;833.0,528.4;781.0,508.4;733.0,540.4;763.0,594.4;813.0,524.4;793.0,456.4;783.0,452.4;742.0,413.4;827.0,500.4;859.0,508.4;833.0,460.4;743.0,458.4;701.0,464.4;689.0,452.4
158#811.1,655.8;811.1,623.0;823.4,518.3;780.3,508.0;731.0,540.8;763.9,594.2;802.9,516.2;788.5,454.6;788.5,450.5;785.4,406.4;823.4,499.8;856.2,495.7;829.6,458.7;747.4,452.6;696.1,464.9;694.1,458.7
159#794.4,632.0;796.4,595.4;820.8,514.3;778.2,506.2;725.4,532.5;761.9,591.4;800.5,510.2;788.3,451.4;786.3,445.3;783.2,405.7;818.7,498.0;843.1,485.9;826.9,457.5;749.8,449.3;701.0,463.5;686.8,457.5
160#773.9,641.7;782.7,593.2;815.7,511.8;780.5,494.2;718.9,540.4;756.3,586.6;798.1,505.2;791.5,450.2;791.5,443.6;786.0,394.0;804.7,494.2;839.9,494.2;828.9,454.6;751.9,443.6;701.3,463.4;692.5,459.0
161#770.7,643.2;782.2,586.0;798.2,506.0;757.0,501.4;709.0,547.1;750.1,586.0;777.6,501.4;791.3,444.2;793.6,437.4;797.0,388.2;821.0,503.7;846.2,508.3;839.3,451.1;752.4,437.4;709.0,455.7;690.7,448.8
162#770.3,641.8;779.5,577.6;786.4,497.4;749.7,488.2;703.8,550.1;745.1,582.2;768.0,492.8;791.0,433.2;791.0,426.3;805.9,383.9;834.5,504.2;848.3,453.8;827.6,442.3;752.0,426.3;703.8,442.3;669.4,469.8
163#769.5,638.9;778.7,568.2;778.7,490.6;737.6,479.2;698.8,547.6;746.7,581.8;758.1,481.5;792.4,426.7;794.6,413.0;811.8,384.5;833.4,502.0;840.3,445.0;833.4,435.8;751.3,415.3;701.1,424.4;689.7,422.2
164#775.6,626.6;780.8,558.6;780.8,482.8;733.8,472.3;702.4,545.5;752.1,579.5;754.7,480.2;788.7,412.2;788.7,406.9;808.3,355.9;825.3,493.2;835.8,440.9;827.9,420.0;749.5,399.1;710.2,401.7;689.3,404.3
165#780.3,607.5;780.3,544.6;775.0,471.1;735.7,463.2;706.9,541.9;754.1,581.3;754.1,471.1;782.9,400.3;785.5,395.0;805.2,341.3;822.3,489.5;830.1,437.0;824.9,408.2;743.6,389.8;680.6,387.2;717.3,374.1
166#785.3,588.5;782.5,525.5;782.5,454.3;738.7,446.1;714.1,533.7;752.4,577.5;757.9,454.3;782.5,383.1;782.5,377.7;801.7,328.4;823.6,484.4;823.6,435.2;820.9,396.8;741.5,372.2;694.9,366.7;736.0,336.6
167#790.2,578.6;785.1,515.6;779.5,441.7;734.9,436.2;720.7,522.2;748.4,572.4;755.4,441.7;778.4,371.0;778.4,366.3;799.0,315.8;823.5,467.3;819.1,423.4;814.0,382.4;741.2,359.3;703.5,373.3;735.3,370.9
168#795.2,568.7;787.6,505.8;776.6,429.0;731.0,426.3;727.2,510.7;744.5,567.3;752.9,429.0;774.4,358.9;774.4,354.9;796.2,303.1;823.4,450.1;814.5,411.6;807.0,367.9;740.8,346.5;712.0,380.0;734.5,405.3
169#800.1,558.8;790.2,495.9;773.6,416.4;727.2,416.4;733.8,499.2;740.5,562.2;750.4,416.4;770.3,346.8;770.3,343.5;793.5,290.5;823.3,433.0;810.0,399.8;800.1,353.5;740.5,333.6;720.6,386.6;733.8,439.6
170#795.0,546.1;791.9,483.7;770.0,408.8;726.4,412.0;735.7,489.9;742.0,549.2;754.4,408.8;763.8,337.1;766.9,334.0;788.8,281.0;819.9,424.4;801.2,387.0;788.8,337.1;732.6,337.1;720.1,390.1;720.1,436.9
