1#894.6,612.0;822.8,577.9;902.2,562.8;853.0,589.3;819.0,683.8;837.9,782.1;875.7,577.9;811.4,441.8;807.6,434.2;766.0,366.2;785.0,385.1;807.6,400.2;841.7,430.5;777.4,456.9;743.4,415.3;715.0,341.6
107#392.8,753.8;382.7,703.0;413.2,662.3;385.2,662.3;331.9,672.5;344.6,738.6;400.5,662.3;380.1,591.2;380.1,588.6;362.4,545.4;405.5,522.6;418.3,553.1;403.0,581.0;354.7,603.9;326.8,636.9;301.4,649.6
108#387.1,764.7;379.1,708.5;399.1,666.4;367.0,668.4;316.9,662.4;337.0,714.5;383.1,668.4;367.0,594.2;367.0,590.2;350.0,547.0;398.1,547.0;410.2,551.0;391.1,582.1;339.0,606.2;316.9,640.3;298.8,652.3
109#380.9,766.1;370.6,710.6;382.9,667.4;350.0,667.4;370.6,714.7;329.5,696.2;366.5,667.4;352.1,595.4;352.1,591.3;336.7,549.2;390.1,549.2;401.4,570.8;374.7,585.2;325.3,607.8;308.9,648.9;290.4,657.1
110#375.2,778.1;364.4,704.9;362.2,668.2;329.9,666.1;308.4,681.2;310.5,700.5;345.0,666.1;338.5,597.1;336.4,592.8;326.7,548.7;382.7,553.0;390.2,577.8;364.4,588.5;310.5,605.8;293.3,644.5;280.4,668.2
111#371.3,770.4;358.0,710.4;346.9,661.5;318.0,663.7;295.8,681.5;300.2,708.2;331.3,663.7;322.4,594.8;322.4,590.4;314.7,544.8;382.5,577.0;380.2,592.6;349.1,585.9;295.8,601.5;275.8,643.7;275.8,674.8
112#368.3,764.6;351.2,708.0;331.7,660.4;301.9,662.6;291.6,690.3;295.3,714.1;316.1,662.6;309.4,594.1;309.4,590.4;306.1,543.8;372.8,584.5;361.5,599.4;334.7,587.4;283.4,598.5;260.2,637.2;269.3,661.7
113#365.3,758.7;344.3,705.7;316.6,659.2;285.9,661.5;287.5,699.0;290.5,720.0;300.8,661.5;296.3,593.3;296.3,590.4;297.6,542.8;363.0,591.9;342.7,606.2;320.3,588.9;270.9,595.6;244.7,630.8;262.7,648.6
114#362.3,752.9;337.5,703.3;301.4,658.1;269.8,660.4;283.3,707.8;285.6,725.9;285.6,660.4;283.3,592.6;283.3,590.4;289.0,541.8;353.3,599.4;324.0,613.0;305.9,590.4;258.5,592.6;229.1,624.3;256.2,635.5
115#354.3,739.1;332.7,693.7;289.4,650.4;259.1,654.7;280.8,702.3;278.6,730.5;276.4,654.7;274.3,592.0;276.4,587.6;284.0,545.4;350.0,598.5;326.2,613.6;298.1,592.0;250.5,589.8;215.8,607.1;241.8,615.8
116#349.8,728.6;326.3,681.7;281.3,652.4;255.9,658.2;281.3,677.8;281.3,726.6;269.6,652.4;265.7,589.8;265.7,585.9;276.4,545.8;345.9,607.4;318.5,615.2;287.2,591.7;242.2,591.7;207.0,599.6;232.5,603.5
117#344.9,716.2;320.9,668.3;277.0,648.4;249.1,654.3;275.0,678.3;279.0,730.2;263.1,652.3;259.1,588.5;259.1,582.5;269.0,542.6;330.9,608.4;311.0,614.4;279.0,586.5;239.1,586.5;209.2,588.5;227.1,596.5
118#335.9,701.9;316.4,655.0;269.5,643.3;242.2,649.2;271.5,682.4;275.4,735.1;255.9,647.2;252.0,582.8;252.0,580.8;259.8,539.8;326.2,612.1;306.6,610.1;275.4,582.8;228.5,580.8;205.1,571.0;236.3,551.5
119#324.1,688.6;312.4,643.5;267.2,641.5;239.7,649.4;265.2,684.7;273.1,737.7;253.5,645.4;247.6,580.7;247.6,580.7;246.6,538.5;314.3,606.2;300.6,608.1;271.1,580.7;226.0,576.7;202.4,559.1;234.8,542.4
120#309.6,676.9;307.6,630.2;267.0,636.3;236.5,648.5;256.8,687.1;269.0,743.9;250.7,642.4;242.6,577.4;240.6,575.3;242.6,534.7;299.5,595.6;293.4,599.7;267.0,579.4;220.3,573.3;200.0,546.9;223.3,527.6
121#294.9,662.3;302.3,620.1;262.6,632.5;232.9,644.9;247.8,692.0;262.6,749.1;250.2,639.9;237.8,575.4;235.4,575.4;237.8,530.8;282.5,570.5;289.9,590.3;257.7,577.9;215.5,568.0;200.6,540.7;213.0,510.9
122#281.2,651.7;299.0,616.2;255.9,631.4;230.5,644.1;240.7,687.2;253.3,745.5;243.2,636.5;230.5,570.5;230.5,573.1;233.1,527.4;268.5,550.3;281.2,573.1;250.8,573.1;212.8,565.5;200.1,532.5;207.7,502.1
123#276.3,652.5;293.8,617.4;253.8,629.9;226.2,645.0;233.7,687.5;243.7,737.6;241.2,637.5;228.7,569.8;226.2,572.3;223.7,527.3;251.3,529.8;268.8,557.3;246.3,569.8;208.7,569.8;201.2,537.3;204.9,501.0
124#272.7,656.6;286.4,618.5;249.3,632.5;221.7,644.6;223.9,685.6;232.7,735.1;236.6,638.9;222.7,571.4;221.0,573.0;218.7,529.0;238.5,545.4;252.9,566.5;240.7,571.4;203.8,571.4;195.3,543.4;200.5,510.1
125#269.0,660.8;279.1,619.7;244.7,635.0;217.3,644.3;214.2,683.6;221.7,732.6;232.1,640.4;216.7,572.9;215.9,573.8;213.6,530.8;225.6,561.0;237.1,575.8;235.2,572.9;198.8,572.9;189.3,549.5;196.2,519.2
126#265.4,664.9;271.7,620.8;240.2,637.6;212.8,643.9;204.4,681.7;210.7,730.1;227.5,641.8;210.7,574.5;210.7,574.5;208.6,532.5;212.8,576.6;221.2,585.0;229.6,574.5;193.9,574.5;183.4,555.6;191.8,528.3
127#260.0,661.7;263.9,618.7;232.7,638.3;209.3,648.0;193.6,681.2;199.5,722.2;222.9,642.2;207.3,579.7;207.3,577.7;203.4,536.7;213.2,581.6;213.2,581.6;224.9,579.7;189.7,579.7;181.9,560.1;189.7,538.6
128#246.1,658.7;255.9,617.7;234.4,643.1;207.1,649.0;185.6,676.3;189.5,717.3;220.7,645.1;203.2,582.6;203.2,580.6;201.2,541.6;212.9,596.2;218.8,596.2;220.7,582.6;185.6,584.5;179.7,563.0;189.5,545.5
129#241.1,661.7;248.9,620.7;231.4,646.1;204.0,652.0;178.6,673.5;180.6,716.4;217.7,650.0;204.0,587.5;204.0,583.6;200.1,544.6;213.8,599.2;221.6,599.2;221.6,587.5;186.4,587.5;178.6,573.9;188.4,550.4
130#237.9,649.1;189.1,672.6;226.2,649.1;198.9,651.1;173.5,674.5;173.5,719.4;212.6,651.1;204.7,590.5;204.7,586.6;200.8,551.5;212.6,600.3;222.3,602.2;222.3,588.6;185.2,590.5;175.4,578.8;185.2,559.3
131#234.0,665.8;193.0,677.5;222.3,646.3;196.9,650.2;175.4,685.3;173.5,728.3;208.6,650.2;204.7,589.6;204.7,587.7;202.8,550.6;214.5,603.3;220.4,605.2;224.3,589.6;187.2,589.6;173.5,587.7;189.1,566.2
132#234.0,672.9;208.6,665.1;220.4,651.4;195.0,653.4;177.4,688.6;171.5,733.5;206.7,651.4;204.7,590.9;204.7,588.9;205.7,548.9;212.6,610.4;226.2,616.3;224.3,588.9;185.2,590.9;175.4,594.8;191.1,571.4
133#231.4,680.4;212.3,665.6;219.8,650.3;193.2,651.9;172.1,682.4;170.9,726.2;205.7,650.3;203.3,589.4;203.3,587.0;202.9,548.0;214.3,608.5;229.1,612.5;223.3,587.8;183.4,589.8;174.8,599.2;187.4,578.9
134#228.9,687.9;216.0,666.1;219.2,649.2;191.4,650.4;166.8,676.2;170.3,718.8;204.7,649.2;201.9,587.9;201.9,585.2;200.2,547.1;216.0,606.7;232.0,608.6;222.3,586.7;181.6,588.7;174.2,603.6;183.6,586.4
135#226.3,695.4;219.7,666.5;218.5,648.2;189.7,649.0;161.5,670.1;169.7,711.5;203.7,648.2;200.6,586.5;200.6,583.3;197.4,546.2;217.8,604.8;235.0,604.8;221.3,585.7;179.9,587.6;173.6,607.9;179.9,593.9
136#223.8,702.9;223.4,667.0;217.9,647.1;187.9,647.5;156.2,663.9;169.1,704.1;202.7,647.1;199.2,585.0;199.2,581.5;194.7,545.3;219.5,603.0;237.9,600.9;220.3,584.6;178.1,586.5;173.0,612.3;176.1,601.4
137#221.2,710.4;227.1,667.5;217.3,646.0;186.1,646.0;150.9,657.7;168.5,696.8;201.7,646.0;197.8,583.5;197.8,579.6;191.9,544.4;221.2,601.1;240.8,597.1;219.3,583.5;176.3,585.4;172.4,616.7;172.4,608.9
138#222.1,715.3;224.1,670.4;212.4,645.0;183.1,645.0;146.0,646.9;163.5,684.0;196.7,645.0;196.7,580.5;196.7,576.6;188.9,541.5;214.3,549.3;233.9,576.6;220.2,578.6;173.3,584.4;169.4,613.7;171.4,607.9
139#223.8,720.8;219.8,675.1;207.9,643.3;180.0,639.3;142.3,629.4;160.1,669.1;195.9,643.3;195.9,575.7;193.9,571.7;188.0,537.9;223.8,543.9;229.7,563.7;217.8,571.7;172.1,581.6;160.1,613.5;178.0,605.5
140#227.5,722.4;215.6,678.9;203.8,639.3;178.1,635.3;136.5,619.5;160.2,657.1;189.9,635.3;191.9,576.0;189.9,568.1;187.9,532.5;223.6,540.4;223.6,558.2;213.7,572.0;168.2,578.0;142.4,619.5;156.3,643.2
141#224.8,723.0;214.9,675.2;198.9,631.4;175.0,627.4;161.1,621.4;165.1,651.3;187.0,629.4;189.0,571.6;189.0,569.6;189.0,529.8;220.8,547.7;220.8,571.6;210.9,569.6;165.1,571.6;139.2,589.5;161.1,587.5
142#217.2,717.6;212.9,670.6;195.9,634.4;168.1,632.3;185.2,645.0;206.5,679.2;180.9,632.3;185.2,570.4;183.1,570.4;187.3,529.9;198.0,574.7;206.5,585.3;202.3,570.4;166.0,568.3;131.9,583.2;166.0,585.3
143#210.3,700.7;208.3,663.6;192.7,630.4;167.3,628.4;169.3,651.9;200.5,665.6;179.0,628.4;181.0,569.9;179.0,569.9;184.9,530.8;214.2,567.9;208.3,587.4;198.6,569.9;161.4,569.9;140.0,569.9;143.9,548.4
144#204.4,687.6;204.4,656.3;190.7,627.0;167.3,627.0;171.2,654.4;163.4,666.1;179.0,627.0;179.0,570.4;179.0,566.5;179.0,533.3;184.8,589.9;204.4,595.8;196.6,570.4;159.4,570.4;157.5,586.0;173.1,588.0
145#204.4,693.4;202.4,652.4;190.7,627.0;165.3,629.0;163.4,654.4;159.4,675.9;179.0,627.0;177.0,572.3;177.0,566.5;179.0,535.2;188.7,591.9;208.3,591.9;196.6,572.3;159.4,570.4;149.7,584.1;145.8,529.4
146#196.6,670.9;186.8,647.5;190.7,624.1;165.3,626.0;161.4,653.4;161.4,678.8;179.0,624.1;179.0,571.3;179.0,565.5;182.9,534.2;220.0,579.1;208.3,592.8;196.6,571.3;159.4,569.4;149.7,583.1;145.8,538.1
147#197.4,672.2;188.7,647.1;191.3,621.9;165.8,623.5;163.5,652.5;160.6,675.0;179.5,621.7;180.8,568.3;180.8,563.0;185.2,530.8;222.4,573.7;211.3,588.1;198.7,568.7;161.0,566.4;149.3,580.5;146.5,540.5
148#198.3,673.5;190.5,646.6;191.9,619.7;166.3,621.0;165.7,651.5;159.8,671.2;179.9,619.4;182.5,565.4;182.5,560.6;187.4,527.3;224.8,568.2;214.3,583.3;200.9,566.1;162.5,563.4;148.9,577.8;147.1,542.9
149#199.2,674.8;192.4,646.2;192.5,617.6;166.8,618.4;167.8,650.6;158.9,667.4;180.4,617.0;184.3,562.4;184.3,558.1;189.7,523.9;227.2,562.8;217.3,578.6;203.0,563.6;164.1,560.5;148.5,575.2;147.8,545.3
150#200.0,676.1;194.2,645.7;193.1,615.4;167.3,615.9;169.9,649.7;158.1,663.6;180.9,614.6;186.1,559.5;186.1,555.6;192.0,520.4;229.6,557.3;220.3,573.8;205.2,561.0;165.6,557.5;148.1,572.5;148.4,547.7
151#200.8,677.4;196.1,645.3;193.7,613.2;167.8,613.4;172.0,648.7;157.3,659.8;181.4,612.3;187.8,556.5;187.8,553.2;194.2,517.0;232.0,551.9;223.3,569.1;207.3,558.4;167.2,554.5;147.7,569.9;149.1,550.1
152#201.7,678.7;197.9,644.8;194.3,611.0;168.3,610.9;174.2,647.8;156.5,656.0;181.8,609.9;189.6,553.6;189.6,550.7;196.5,513.5;234.4,546.4;226.3,564.3;209.5,555.8;168.7,551.5;147.3,567.2;149.7,552.5
153#202.5,679.9;199.8,644.4;195.0,608.8;168.9,608.3;176.3,646.9;155.6,652.3;182.3,607.5;191.4,550.6;191.4,548.2;198.8,510.1;236.9,541.0;229.4,559.6;211.6,553.3;170.2,548.6;146.8,564.6;150.4,554.9
154#203.4,681.2;201.6,644.0;195.6,606.6;169.4,605.8;178.4,645.9;154.8,648.5;182.8,605.2;193.1,547.7;193.1,545.8;201.0,506.6;239.3,535.6;232.4,554.9;213.7,550.7;171.8,545.6;146.4,562.0;151.1,557.3
155#204.2,682.5;203.5,643.5;196.2,604.5;169.9,603.3;180.5,645.0;154.0,644.7;183.3,602.8;194.9,544.8;194.9,543.3;203.3,503.2;241.7,530.1;235.4,550.1;215.9,548.1;173.3,542.6;146.0,559.3;151.7,559.7
156#205.1,683.8;205.3,643.1;196.8,602.3;170.4,600.8;182.7,644.1;153.2,640.9;183.8,600.4;196.7,541.8;196.7,540.8;205.6,499.7;244.1,524.7;238.4,545.4;218.0,545.5;174.9,539.6;145.6,556.7;152.4,562.1
157#205.9,685.1;207.2,642.6;197.4,600.1;170.9,598.2;184.8,643.1;152.3,637.1;184.2,598.1;198.4,538.8;198.4,538.4;207.8,496.3;246.5,519.2;241.4,540.6;220.2,543.0;176.5,536.7;145.2,554.0;153.0,564.5
158#206.8,686.4;209.0,642.2;198.0,597.9;171.4,595.7;186.9,642.2;151.5,633.3;184.7,595.7;200.2,535.9;200.2,535.9;210.1,492.8;248.9,513.8;244.4,535.9;222.3,540.4;178.0,533.7;144.8,551.4;153.7,566.9
159#208.7,682.9;211.4,638.6;201.2,594.4;174.5,592.2;188.9,638.5;155.1,632.6;187.8,592.2;203.0,532.1;203.0,531.9;212.5,489.1;251.6,508.9;247.3,531.2;225.2,536.3;180.8,530.0;147.7,546.9;156.6,560.5
160#210.5,679.4;213.8,634.9;204.3,590.8;177.5,588.6;191.0,634.7;158.7,631.9;191.0,588.6;205.9,528.3;205.9,527.8;215.0,485.4;254.4,504.0;250.1,526.6;228.0,532.3;183.7,526.3;150.5,542.3;159.6,554.1
161#212.4,675.9;216.1,631.3;207.5,587.3;180.6,585.1;193.0,631.0;162.3,631.2;194.1,585.1;208.7,524.4;208.7,523.8;217.4,481.7;257.1,499.1;253.0,521.9;230.9,528.2;186.5,522.6;153.4,537.8;162.5,547.7
162#214.2,672.4;218.5,627.7;210.7,583.7;183.7,581.6;195.1,627.3;165.8,630.5;197.2,581.6;211.6,520.6;211.6,519.8;219.8,478.0;259.9,494.2;255.9,517.2;233.7,524.2;189.3,518.9;156.3,533.3;165.4,541.2
163#216.1,669.0;220.9,624.0;213.9,580.2;186.8,578.0;197.1,623.5;169.4,629.8;200.3,578.0;214.4,516.8;214.4,515.7;222.3,474.3;262.6,489.3;258.8,512.5;236.6,520.1;192.2,515.2;159.1,528.8;168.4,534.8
164#217.9,665.5;223.3,620.4;217.0,576.6;189.8,574.5;199.2,619.8;173.0,629.1;203.5,574.5;217.3,513.0;217.3,511.7;224.7,470.6;265.4,484.4;261.6,507.9;239.4,516.1;195.0,511.5;162.0,524.2;171.3,528.4
165#219.8,662.0;225.7,616.8;220.2,573.1;192.9,570.9;201.2,616.0;176.6,628.4;206.6,570.9;220.1,509.2;220.1,507.7;227.1,466.9;268.1,479.5;264.5,503.2;242.3,512.0;197.8,507.8;164.9,519.7;174.3,522.0
166#221.6,658.5;228.0,613.1;223.4,569.5;196.0,567.4;203.2,612.3;180.2,627.7;209.7,567.4;222.9,505.3;222.9,503.6;229.6,463.2;270.8,474.6;267.4,498.5;245.2,507.9;200.7,504.1;167.7,515.2;177.2,515.6
167#223.5,655.0;230.4,609.5;226.6,566.0;199.1,563.9;205.3,608.6;183.8,627.0;212.8,563.9;225.8,501.5;225.8,499.6;232.0,459.5;273.6,469.7;270.3,493.8;248.0,503.9;203.5,500.4;170.6,510.7;180.1,509.2
168#225.3,651.5;232.8,605.9;229.7,562.4;202.1,560.3;207.3,604.8;187.3,626.3;216.0,560.3;228.6,497.7;228.6,495.6;234.4,455.9;276.3,464.7;273.1,489.2;250.9,499.8;206.3,496.7;173.5,506.1;183.1,502.7
169#227.2,648.0;235.2,602.2;232.9,558.9;205.2,556.8;209.4,601.1;190.9,625.7;219.1,556.8;231.5,493.9;231.5,491.5;236.9,452.2;279.1,459.8;276.0,484.5;253.7,495.8;209.2,492.9;176.3,501.6;186.0,496.3
170#229.0,644.5;237.5,598.6;236.1,555.3;208.3,553.3;211.4,597.4;194.5,625.0;222.2,553.3;234.3,490.0;234.3,487.5;239.3,448.5;281.8,454.9;278.9,479.8;256.6,491.7;212.0,489.2;179.2,497.1;188.9,489.9
171#230.9,641.0;239.9,595.0;239.3,551.8;211.4,549.7;213.4,593.6;198.1,624.3;225.3,549.7;237.1,486.2;237.1,483.5;241.7,444.8;284.5,450.0;281.8,475.1;259.5,487.6;214.8,485.5;182.1,492.6;191.9,483.5
172#232.7,637.6;242.3,591.4;242.4,548.2;214.4,546.2;215.5,589.9;201.7,623.6;228.5,546.2;240.0,482.4;240.0,479.5;244.1,441.1;287.3,445.1;284.6,470.5;262.3,483.6;217.6,481.8;185.0,488.0;194.8,477.1
173#234.6,634.1;244.7,587.7;245.6,544.7;217.5,542.6;217.5,586.1;205.3,622.9;231.6,542.6;242.8,478.6;242.8,475.4;246.6,437.4;290.0,440.2;287.5,465.8;265.2,479.5;220.5,478.1;187.8,483.5;197.8,470.7
174#236.4,630.6;247.1,584.1;248.8,541.1;220.6,539.1;219.6,582.4;208.8,622.2;234.7,539.1;245.7,474.8;245.7,471.4;249.0,433.7;292.8,435.3;290.4,461.1;268.0,475.5;223.3,474.4;190.7,479.0;200.7,464.2
175#238.3,627.1;249.4,580.5;252.0,537.6;223.7,535.6;221.6,578.7;212.4,621.5;237.8,535.6;248.5,470.9;248.5,467.4;251.4,430.0;295.5,430.4;293.3,456.4;270.9,471.4;226.1,470.7;193.6,474.5;203.6,457.8
176#240.2,623.6;251.8,576.8;255.1,534.1;226.7,532.0;223.7,574.9;216.0,620.8;241.0,532.0;251.4,467.1;251.4,463.3;253.9,426.3;298.3,425.5;296.1,451.8;273.7,467.4;229.0,467.0;196.4,469.9;206.6,451.4
177#242.0,620.1;254.2,573.2;258.3,530.5;229.8,528.5;225.7,571.2;219.6,620.1;244.1,528.5;254.2,463.3;254.2,459.3;256.3,422.6;301.0,420.6;299.0,447.1;276.6,463.3;231.8,463.3;199.3,465.4;209.5,445.0
178#247.8,620.6;257.8,570.2;264.6,523.1;234.3,519.7;231.0,560.1;217.5,607.1;251.1,523.1;257.8,459.2;257.8,459.2;254.5,415.5;301.5,422.3;301.5,445.8;281.4,455.9;237.7,459.2;204.1,466.0;214.2,445.8
179#251.7,627.7;261.5,569.1;263.5,524.2;238.1,520.3;228.3,553.5;214.6,596.5;249.8,522.3;259.6,455.9;257.6,450.0;252.7,411.9;302.5,430.5;300.6,451.9;283.0,457.8;238.1,453.9;202.9,473.4;234.2,475.4
180#262.3,622.8;270.5,568.0;270.5,521.4;242.1,519.4;219.8,559.9;203.5,582.2;254.2,521.4;258.3,450.4;258.3,448.4;257.3,408.9;302.9,432.2;300.9,456.5;282.6,452.5;234.0,448.4;205.6,478.8;227.9,474.8
181#272.1,609.9;278.2,558.4;275.6,523.4;245.6,519.4;222.3,548.4;203.6,576.3;258.9,522.7;262.2,452.6;262.2,450.6;261.3,411.6;305.6,437.9;305.0,462.5;286.3,454.0;237.6,451.3;213.4,480.0;223.7,480.6
182#281.8,596.9;285.9,548.7;280.7,525.4;249.1,519.5;224.7,536.9;203.6,570.4;263.5,524.1;266.2,454.8;266.2,452.9;265.2,414.3;308.4,443.5;309.0,468.6;289.9,455.5;241.1,454.1;221.3,481.2;219.6,486.4
183#291.6,584.0;293.6,539.1;285.8,527.4;252.6,519.5;227.2,525.4;203.7,564.5;268.2,525.4;270.1,457.0;270.1,455.1;269.2,417.0;311.1,449.2;313.1,474.6;293.6,457.0;244.7,457.0;229.1,482.4;215.4,492.2
184#297.7,574.1;303.5,531.1;291.8,525.3;252.7,521.4;229.3,531.1;200.0,572.1;270.3,525.3;274.2,458.9;274.2,453.0;273.2,414.9;313.3,454.9;309.4,482.3;297.7,460.8;248.8,456.9;225.4,480.3;215.6,494.0
185#306.6,569.1;316.3,520.3;290.9,526.2;251.9,524.2;230.4,535.9;201.1,578.9;273.4,526.2;279.2,455.9;279.2,453.9;281.2,414.8;316.3,459.8;318.3,487.1;302.7,461.7;253.8,455.9;226.5,481.2;216.7,496.9
186#310.5,564.3;324.2,513.5;291.0,533.0;255.8,527.2;232.4,540.8;203.1,585.8;275.4,529.1;285.1,462.7;283.2,454.9;288.1,412.9;314.4,564.3;326.1,513.5;312.5,464.7;257.8,456.9;226.5,486.1;216.8,503.7
187#316.5,567.2;332.1,516.4;297.0,528.2;261.8,524.3;234.5,545.7;203.2,590.7;277.5,528.2;289.2,457.9;289.2,453.9;298.0,413.9;318.5,561.4;330.2,514.5;316.5,465.7;261.8,455.9;230.6,485.2;218.9,510.6
188#317.6,576.0;337.1,527.2;296.1,525.2;262.9,519.4;235.6,550.6;204.3,597.5;280.5,523.3;296.1,456.9;296.1,451.0;306.9,409.0;303.9,490.1;327.4,495.9;323.5,460.8;268.8,452.9;233.6,480.3;221.9,515.4
189#321.8,578.6;339.6,529.0;302.7,521.2;269.9,515.8;246.8,549.3;220.0,595.6;287.2,519.3;300.1,452.6;300.1,446.9;308.9,404.2;305.4,480.9;329.6,488.9;326.9,455.9;273.6,449.0;240.5,474.9;230.2,503.6
190#325.9,581.2;342.0,530.8;309.2,517.3;277.0,512.2;258.0,548.1;235.8,593.7;293.9,515.3;304.0,448.4;304.0,442.7;311.0,399.4;306.9,471.6;331.9,482.0;330.2,451.0;278.3,445.2;247.3,469.5;238.5,491.9
191#330.1,583.8;344.5,532.6;315.8,513.4;284.0,508.6;269.2,546.8;251.5,591.8;300.6,511.3;308.0,444.1;308.0,438.6;313.0,394.6;308.4,462.4;334.1,475.0;333.6,446.2;283.1,441.3;254.2,464.1;246.7,480.1
192#334.3,586.4;346.9,534.4;322.3,509.4;291.0,505.0;280.4,545.6;267.3,589.9;307.3,507.3;311.9,439.9;311.9,434.4;315.0,389.8;309.9,453.1;336.4,468.1;336.9,441.3;287.9,437.5;261.1,458.7;255.0,468.3
193#338.5,589.0;349.4,536.2;328.9,505.5;298.0,501.3;291.6,544.3;283.0,588.0;314.0,503.3;315.9,435.6;315.9,430.3;317.0,384.9;311.4,443.9;338.6,461.1;340.2,436.4;292.7,433.6;267.9,453.3;263.3,456.5
194#342.6,591.7;351.9,537.9;335.5,501.5;305.1,497.7;302.7,543.0;298.7,586.0;320.7,499.3;319.8,431.4;319.8,426.2;319.1,380.1;312.9,434.7;340.8,454.1;343.6,431.5;297.4,429.8;274.8,447.9;271.6,444.8
195#346.8,594.3;354.3,539.7;342.0,497.6;312.1,494.1;313.9,541.8;314.5,584.1;327.4,495.3;323.8,427.1;323.8,422.0;321.1,375.3;314.4,425.4;343.1,447.2;346.9,426.6;302.2,425.9;281.7,442.5;279.9,433.0
196#351.0,596.9;356.8,541.5;348.6,493.6;319.1,490.5;325.1,540.5;330.2,582.2;334.1,491.3;327.7,422.9;327.7,417.9;323.1,370.5;315.9,416.2;345.3,440.2;350.3,421.8;307.0,422.1;288.6,437.1;288.1,421.2
197#355.1,599.5;359.2,543.3;355.1,489.7;326.2,486.9;336.3,539.3;346.0,580.3;340.8,487.3;331.7,418.6;331.7,413.7;325.2,365.7;317.4,406.9;347.6,433.3;353.6,416.9;311.7,418.2;295.4,431.7;296.4,409.5
198#359.3,602.1;361.7,545.1;361.7,485.7;333.2,483.3;347.5,538.0;361.7,578.4;347.5,483.3;335.6,414.4;335.6,409.6;327.2,360.9;318.9,397.7;349.8,426.3;357.0,412.0;316.5,414.4;302.3,426.3;304.7,397.7
199#367.2,594.0;368.1,541.6;366.7,484.9;336.8,484.0;341.5,523.9;358.5,565.9;351.8,483.3;338.4,412.7;337.7,407.5;329.0,363.7;330.0,407.8;355.3,427.5;360.1,410.5;315.4,412.1;304.5,430.3;313.7,411.2
200#375.0,585.8;374.4,538.1;371.7,484.1;340.3,484.7;335.5,509.7;355.3,553.3;356.0,483.3;341.1,411.1;339.7,405.4;330.8,366.6;341.0,417.8;360.9,428.7;363.3,408.9;314.2,409.7;306.8,434.2;322.6,424.7
201#382.9,577.7;380.8,534.6;376.7,483.3;343.9,485.4;329.5,495.6;352.1,540.8;360.3,483.3;343.9,409.4;341.8,403.3;332.6,369.4;352.1,427.9;366.4,429.9;366.4,407.4;313.1,407.4;309.0,438.2;331.6,438.2
202#393.3,564.2;389.3,523.8;377.2,477.4;344.9,481.5;334.8,507.7;357.0,548.0;361.0,479.4;342.9,406.8;342.9,400.7;335.8,361.4;359.0,427.0;369.1,427.0;369.1,404.8;316.7,408.8;308.6,445.1;324.7,435.0
203#407.1,558.7;405.1,525.9;376.3,474.6;345.6,480.7;335.3,507.4;357.9,552.6;362.0,480.7;345.6,406.8;343.5,398.6;338.4,354.5;362.0,425.3;378.4,429.4;370.2,402.7;314.8,410.9;308.6,447.9;320.9,441.7
204#418.0,555.9;424.3,518.0;377.9,473.8;346.4,480.1;335.8,513.8;361.1,560.1;363.2,475.9;346.4,404.3;346.4,393.8;349.5,350.6;363.2,425.4;380.1,433.8;371.6,400.1;316.9,408.5;306.4,448.5;323.2,438.0
205#430.9,550.3;436.9,500.3;379.0,472.4;343.0,480.3;335.0,516.3;363.0,568.3;361.0,474.4;347.0,402.4;349.0,390.4;354.0,353.5;371.0,424.4;393.0,426.4;377.0,396.4;317.1,404.4;297.1,448.4;315.1,436.4
206#443.6,533.9;443.6,480.2;376.0,468.3;344.3,478.3;336.3,523.9;362.1,573.6;360.2,472.3;350.2,398.8;352.2,386.9;359.2,352.1;384.0,418.7;407.8,422.6;380.0,394.8;320.4,400.8;292.6,432.6;310.5,428.6
207#443.6,534.0;442.3,479.5;378.6,464.1;346.2,473.3;339.3,519.4;362.4,568.2;362.3,467.8;353.3,395.6;355.1,384.7;361.5,348.7;390.6,417.6;411.0,420.4;383.1,392.1;323.5,397.5;294.0,428.5;310.2,424.1
208#443.6,534.1;441.0,478.8;381.1,459.9;348.1,468.3;342.3,514.8;362.8,562.8;364.5,463.2;356.3,392.5;358.0,382.4;363.8,345.2;397.1,416.6;414.3,418.2;386.2,389.4;326.5,394.2;295.4,424.4;309.9,419.7
209#443.6,534.2;439.7,478.1;383.7,455.6;349.9,463.3;345.3,510.3;363.1,557.4;366.6,458.7;359.4,389.3;360.9,380.2;366.1,341.8;403.7,415.5;417.5,416.0;389.2,386.7;329.6,390.9;296.8,420.3;309.6,415.2
210#443.6,534.4;438.3,477.4;386.2,451.4;351.8,458.3;348.2,505.7;363.5,552.0;368.7,454.2;362.5,386.2;363.9,377.9;368.4,338.3;410.2,414.4;420.8,413.8;392.3,384.1;332.6,387.5;298.2,416.2;309.3,410.8
211#443.6,534.5;437.0,476.7;388.8,447.2;353.7,453.3;351.2,501.2;363.8,546.6;370.9,449.6;365.5,383.0;366.8,375.7;370.7,334.9;416.8,413.4;424.0,411.6;395.4,381.4;335.7,384.2;299.6,412.1;309.0,406.3
212#443.6,534.6;435.7,476.0;391.4,443.0;355.6,448.3;354.2,496.6;364.1,541.2;373.0,445.1;368.6,379.8;369.7,373.4;373.0,331.5;423.4,412.3;427.3,409.4;398.5,378.7;338.7,380.9;301.0,408.0;308.7,401.8
