1#658.6,741.9;578.9,516.3;676.3,551.6;649.7,573.8;632.0,666.7;654.1,759.6;663.0,560.5;587.8,445.5;587.8,441.0;548.0,379.1;512.6,343.7;574.5,374.7;618.8,423.4;548.0,454.3;494.9,418.9;472.8,365.8
107#288.9,558.9;291.8,503.7;326.6,486.3;286.0,489.2;239.5,553.1;230.8,625.6;306.3,486.3;300.5,399.3;300.5,390.5;306.3,335.4;355.6,471.8;378.8,445.7;338.2,405.1;262.7,396.4;222.1,434.1;201.8,437.0
108#292.6,559.1;295.4,502.1;325.2,485.8;279.1,483.1;235.6,542.8;227.5,613.4;300.8,483.1;308.9,396.2;306.2,385.3;311.7,331.0;398.5,428.8;387.7,426.1;349.7,404.3;268.2,393.5;224.8,423.3;224.8,428.8
109#291.0,570.7;292.9,511.6;326.2,485.4;283.0,480.7;231.9,528.2;225.6,599.2;303.2,482.6;311.5,392.1;310.7,383.9;316.2,330.4;389.5,392.7;384.2,404.3;350.2,400.4;272.9,389.3;226.7,406.3;233.4,400.4
110#289.5,582.3;290.4,521.1;327.2,484.9;286.9,478.3;228.3,513.5;223.7,585.1;305.7,482.2;314.1,388.0;315.1,382.4;320.8,329.8;380.4,356.7;380.6,382.6;350.7,396.4;277.5,385.2;228.5,389.3;241.9,372.0
111#287.9,593.9;287.9,530.6;328.2,484.5;290.8,475.9;224.6,498.9;221.8,570.9;308.1,481.7;316.7,383.9;319.6,381.0;325.3,329.2;371.4,320.6;377.1,360.8;351.2,392.5;282.2,381.0;230.4,372.3;250.5,343.6
112#284.6,610.1;290.6,541.8;326.2,491.2;290.6,476.4;225.2,479.3;225.2,550.7;308.4,482.3;317.3,381.2;317.3,384.2;323.3,330.7;373.8,315.8;376.8,357.5;353.0,390.2;281.7,378.3;237.1,366.4;240.0,342.6
113#289.2,612.3;298.2,543.9;328.9,489.3;291.3,473.5;233.7,464.5;236.7,534.0;310.1,479.4;319.0,379.2;319.0,380.2;320.5,327.2;375.5,328.7;383.5,364.4;354.7,385.2;282.3,376.3;238.7,373.3;240.6,352.5
114#293.9,614.5;305.8,546.0;331.6,487.5;291.9,470.6;242.3,449.7;248.3,517.2;311.7,476.5;320.7,377.3;320.7,376.3;317.7,323.6;377.3,341.5;390.2,371.4;356.4,380.3;283.0,374.3;240.3,380.3;241.3,362.4
115#298.5,616.7;313.4,548.1;334.3,485.6;292.6,467.7;250.8,434.9;259.8,500.5;313.4,473.6;322.4,375.3;322.4,372.3;314.9,320.1;379.0,354.4;396.9,378.3;358.1,375.3;283.6,372.3;241.9,387.2;241.9,372.3
116#304.2,610.2;318.1,535.2;340.3,468.5;298.6,457.4;254.1,440.7;262.5,513.0;320.8,462.9;323.6,371.2;320.8,368.4;316.7,311.5;376.4,368.4;398.7,390.7;357.0,371.2;284.7,371.2;243.0,396.2;243.0,382.3
117#318.0,579.8;335.4,511.3;340.3,458.6;299.5,449.8;256.0,452.1;260.7,523.9;320.9,453.9;326.2,366.0;325.2,360.1;324.5,308.7;379.6,371.3;400.6,390.7;360.8,367.0;286.9,364.4;243.9,390.0;247.2,378.0
118#331.8,549.3;352.6,487.4;340.3,448.7;300.4,442.1;257.9,463.5;258.9,534.7;321.0,444.8;328.8,360.8;329.5,351.9;332.2,305.9;382.8,374.2;402.4,390.6;364.6,362.8;289.1,357.6;244.9,383.8;251.3,373.7
119#345.6,518.9;369.9,463.4;340.3,438.8;301.2,434.4;259.8,474.9;257.1,545.5;321.1,435.8;331.3,355.5;333.9,343.6;340.0,303.1;386.0,377.1;404.3,390.6;368.4,358.7;291.4,350.7;245.8,377.7;255.4,369.4
120#359.4,488.4;387.1,439.5;340.3,428.9;302.1,426.8;261.7,486.3;255.3,556.4;321.2,426.8;333.9,350.3;338.2,335.4;347.8,300.3;389.2,380.0;406.2,390.6;372.2,354.5;293.6,343.9;246.8,371.5;259.6,365.1
121#365.1,471.7;395.9,422.5;346.7,426.6;303.6,426.6;274.9,492.2;253.4,560.9;324.1,426.6;340.5,342.5;342.6,326.1;355.9,302.5;393.9,363.0;414.4,381.5;379.5,348.6;299.5,334.3;246.2,354.8;285.2,342.5
122#369.4,486.5;397.6,434.3;355.2,426.2;312.0,426.2;281.3,481.8;268.7,547.0;333.0,426.2;344.1,340.4;345.7,326.8;353.8,297.6;389.9,346.0;410.4,365.5;381.4,343.8;304.6,334.9;258.3,350.3;292.6,335.3
123#373.7,501.3;399.4,446.0;363.7,425.9;320.3,425.9;287.7,471.4;284.0,533.2;341.9,425.9;347.6,338.4;348.9,327.5;351.7,292.7;385.8,329.0;406.4,349.4;383.4,338.9;309.6,335.5;270.4,345.8;300.0,328.1
124#378.0,516.0;401.1,457.8;372.2,425.5;328.7,425.5;294.0,461.0;299.4,519.3;350.8,425.5;351.2,336.3;352.0,328.2;349.6,287.9;381.8,312.1;402.3,333.4;385.3,334.1;314.7,336.1;282.6,341.2;307.5,320.8
125#382.3,530.8;402.9,469.5;380.7,425.2;337.0,425.2;300.4,450.6;314.7,505.5;359.7,425.2;354.7,334.3;355.2,328.9;347.5,283.0;377.7,295.1;398.3,317.3;387.3,329.2;319.7,336.7;294.7,336.7;314.9,313.6
126#386.6,545.6;404.6,481.3;389.2,424.8;345.4,424.8;306.8,440.2;330.0,491.6;368.6,424.8;358.3,332.2;358.3,329.6;345.4,278.1;373.7,278.1;394.3,301.3;389.2,324.4;324.8,337.3;306.8,332.2;322.3,306.4
127#394.2,552.3;406.7,489.9;391.7,430.0;354.3,427.5;316.8,425.0;346.8,474.9;371.7,430.0;359.3,340.1;359.3,332.6;348.0,291.4;368.0,291.4;391.7,315.1;391.7,335.1;324.3,345.1;311.8,355.1;319.3,325.1
128#404.4,548.6;411.8,487.3;397.1,431.0;357.9,431.0;330.9,426.1;357.9,477.5;377.5,431.0;360.3,342.8;360.3,335.5;354.2,295.1;375.0,306.1;394.6,328.1;392.2,337.9;323.6,345.3;316.2,369.8;321.1,337.9
129#407.9,534.1;417.0,482.2;401.2,430.4;360.6,430.4;329.0,434.9;362.9,493.5;378.6,432.7;360.6,349.3;358.3,340.2;355.0,303.1;378.6,383.1;401.2,378.6;394.4,347.0;324.5,353.8;315.5,380.8;326.8,351.5
130#410.5,517.8;421.0,464.6;399.3,430.1;358.9,433.1;333.3,453.2;364.1,512.3;377.6,433.9;363.3,351.5;362.5,341.7;365.9,306.2;379.8,384.4;404.5,379.2;397.0,349.2;326.6,353.7;311.7,386.6;323.7,363.4
131#413.0,501.5;425.0,447.1;397.5,429.8;357.1,435.7;337.7,471.4;365.4,531.1;376.5,435.0;366.1,353.7;366.8,343.2;376.9,309.3;381.0,385.8;407.9,379.8;399.7,351.4;328.8,353.7;307.9,392.5;320.6,375.2
132#415.6,485.2;429.0,429.5;395.6,429.5;355.4,438.4;342.0,489.7;366.6,549.9;375.5,436.2;368.8,355.9;371.0,344.7;387.8,312.4;382.2,387.1;411.2,380.4;402.3,353.6;330.9,353.6;304.1,398.3;317.5,387.1
133#411.4,475.1;429.7,420.2;390.5,430.6;353.8,438.5;343.4,501.2;364.3,566.6;372.2,435.9;372.2,354.8;374.8,349.6;390.5,299.9;393.1,378.3;421.8,370.5;406.2,354.8;332.9,354.8;301.5,391.4;322.5,380.9
134#408.2,460.8;426.0,409.8;387.8,432.7;352.1,435.3;347.0,509.2;357.2,572.9;369.9,435.3;375.0,358.8;377.6,348.6;391.6,301.5;408.2,450.6;436.2,366.4;413.3,361.3;336.8,353.7;293.5,376.6;303.7,374.1
135#397.2,466.8;418.5,411.0;386.6,440.2;349.4,448.2;341.4,514.6;346.7,570.4;368.0,440.2;378.6,357.9;378.6,355.2;395.9,311.4;402.5,456.2;421.1,419.0;413.1,363.2;338.8,352.6;288.3,360.5;317.5,357.9
136#394.5,480.7;421.0,422.3;383.9,440.9;346.8,446.2;333.5,509.9;346.8,570.9;365.3,446.2;375.9,358.7;378.6,356.0;390.5,309.6;434.3,340.1;444.9,364.0;413.1,364.0;341.5,350.7;288.4,345.4;301.7,332.2
137#386.6,496.0;415.9,440.5;383.7,446.3;348.6,446.3;319.4,498.9;345.7,557.4;366.2,443.4;372.0,361.5;372.0,355.7;380.8,311.8;427.6,355.7;436.3,382.0;401.2,367.4;336.9,352.7;298.9,332.3;296.0,303.0
138#385.8,513.8;409.0,452.0;388.4,446.8;347.1,449.4;311.1,485.4;344.6,534.4;370.3,446.8;370.3,366.9;367.7,361.8;375.5,318.0;424.4,366.9;432.1,395.3;401.2,374.7;336.8,359.2;308.5,328.3;293.0,300.0
139#383.8,530.0;407.3,463.8;390.2,448.9;349.7,451.0;309.1,472.3;347.5,517.2;368.9,451.0;371.0,372.0;368.9,367.7;375.3,325.1;426.5,384.8;430.8,410.4;403.0,378.4;336.9,365.6;309.1,342.1;289.9,320.8
140#381.6,545.1;406.1,480.5;388.3,456.0;348.2,456.0;308.1,456.0;343.7,500.6;368.3,456.0;370.5,378.0;368.3,375.8;374.9,331.2;428.4,404.7;428.4,420.3;403.9,384.7;334.8,371.3;308.1,360.2;283.6,335.7
141#381.1,563.6;399.8,498.9;385.2,457.2;343.5,453.0;314.3,440.5;339.4,494.8;366.5,453.0;370.6,382.1;368.6,375.9;375.9,343.5;424.9,413.4;427.0,430.1;406.1,388.4;335.2,375.9;299.7,365.4;275.7,347.7
142#383.6,574.2;394.6,510.5;377.1,455.6;341.9,453.4;333.1,449.0;341.9,512.7;359.5,455.6;370.5,385.4;370.5,383.2;376.0,340.4;431.9,431.5;425.3,435.9;407.8,391.9;337.5,376.6;291.4,372.2;276.1,354.6
143#383.7,582.6;385.8,518.5;379.4,460.8;336.7,454.4;330.3,445.9;341.0,531.3;360.2,458.7;373.0,386.1;373.0,381.8;382.6,348.7;430.7,460.8;426.4,439.5;407.2,394.6;336.7,375.4;289.7,377.5;276.9,371.1
144#380.6,585.1;384.9,518.3;372.0,460.2;335.4,453.7;339.7,488.2;344.0,537.7;354.8,455.8;376.3,384.8;378.5,374.0;388.2,355.7;434.5,466.6;428.0,438.6;408.6,395.5;341.8,371.8;296.6,382.6;277.2,382.6
145#377.0,587.5;381.7,517.0;372.3,456.0;334.7,451.3;341.8,486.5;344.1,542.9;353.5,453.6;374.7,380.9;377.0,373.8;392.3,339.8;412.2,437.2;428.6,432.5;407.5,390.3;341.8,366.8;290.1,387.9;273.7,402.0
146#393.4,561.5;385.5,508.1;371.9,450.9;333.1,446.9;338.7,493.3;342.1,553.8;353.0,449.3;374.4,373.3;376.9,366.8;393.0,329.9;412.3,440.2;426.9,425.2;407.3,383.3;340.6,360.3;290.5,381.7;288.7,388.3
147#409.8,535.5;389.4,499.2;371.5,445.8;331.5,442.4;335.7,500.0;340.1,564.7;352.4,445.0;374.2,365.8;376.7,359.7;393.8,319.9;412.3,443.2;425.1,417.8;407.1,376.2;339.3,353.7;290.9,375.4;303.8,374.6
148#426.2,509.5;393.2,490.3;371.1,440.7;329.9,438.0;332.6,506.8;338.1,575.6;351.9,440.7;373.9,358.2;376.6,352.7;394.5,310.0;412.4,446.2;423.4,410.5;406.9,369.2;338.1,347.2;291.3,369.2;318.8,360.9
149#369.4,508.1;399.0,481.3;366.8,427.6;329.2,430.3;329.2,502.7;334.6,580.6;350.7,427.6;372.1,349.8;374.8,341.7;389.6,310.9;415.1,441.0;420.4,403.4;407.0,363.2;337.2,339.0;294.3,352.5;315.8,344.4
150#393.7,525.7;400.0,476.0;365.8,420.1;328.5,423.2;325.4,491.5;322.3,563.0;347.1,420.1;368.9,342.4;368.9,339.3;395.3,288.0;418.6,432.5;418.6,392.1;403.1,354.8;334.7,329.9;294.3,326.8;319.2,305.1
151#413.7,538.3;402.1,480.4;367.3,413.8;332.6,413.8;321.0,486.2;309.5,549.9;350.0,413.8;367.3,335.7;367.3,329.9;384.7,280.7;416.5,422.5;407.9,384.9;396.3,347.3;338.4,324.1;309.5,303.8;332.6,274.9
152#426.4,543.0;405.2,479.5;370.9,413.5;333.9,413.5;315.4,484.8;296.9,540.3;352.4,413.5;363.0,331.6;363.0,326.3;370.9,278.7;413.2,418.8;400.0,384.4;389.4,342.1;336.5,318.3;333.9,273.4;343.1,264.2
