1#650.6,887.7;654.5,794.4;724.4,693.4;666.2,697.3;646.7,802.2;646.7,899.3;697.3,693.4;670.1,545.8;666.2,553.6;642.9,475.9;679.8,431.2;701.1,468.1;712.8,534.2;623.4,553.6;631.2,479.8;648.7,439.0
107#597.4,792.1;599.3,737.4;632.5,719.8;603.2,719.8;572.0,729.6;570.0,792.1;616.9,721.7;613.0,645.6;613.0,637.8;607.1,594.8;636.4,672.9;667.7,676.8;646.2,645.6;581.7,647.5;558.3,659.2;607.1,667.1
108#601.6,796.6;605.3,741.4;630.2,715.2;600.9,713.5;582.6,732.2;578.8,785.3;614.6,715.5;613.4,637.5;613.4,630.5;610.3,587.2;642.5,645.8;669.7,655.2;646.2,637.5;582.0,638.9;559.9,650.6;596.5,659.9
109#605.9,801.1;611.3,745.4;628.0,710.6;598.6,707.2;593.2,734.8;587.6,778.5;612.2,709.3;613.7,629.4;613.7,623.2;613.6,579.7;648.6,618.8;671.6,633.7;646.2,629.4;582.2,630.4;561.4,641.9;585.9,652.6
110#610.1,805.5;617.4,749.5;625.7,706.1;596.3,701.0;603.8,737.3;596.5,771.6;609.9,703.1;614.0,621.3;614.0,616.0;616.8,572.1;654.7,591.7;673.6,612.1;646.1,621.3;582.5,621.8;563.0,633.2;575.2,645.4
111#614.4,810.0;623.4,753.5;623.4,701.5;594.0,694.7;614.4,739.9;605.3,764.8;607.6,696.9;614.4,613.2;614.4,608.7;620.0,564.6;660.8,564.6;675.5,590.6;646.1,613.2;582.7,613.2;564.6,624.6;564.6,638.1
112#619.4,800.2;627.7,745.5;623.9,694.6;594.2,687.7;613.2,731.0;607.1,765.4;608.7,690.7;614.0,607.8;614.0,603.3;617.7,559.9;661.2,567.7;674.8,595.1;644.4,608.6;584.3,606.3;564.5,607.7;568.4,607.4
113#624.4,790.3;632.1,737.4;624.3,687.6;594.4,680.7;612.0,722.1;609.0,766.0;609.7,684.6;613.6,602.5;613.6,597.8;615.5,555.3;661.5,570.7;674.2,599.5;642.7,604.0;586.0,599.3;564.5,590.7;572.2,576.7
114#629.4,780.5;636.4,729.4;624.8,680.7;594.6,673.7;610.8,713.2;610.8,766.6;610.8,678.4;613.2,597.1;613.2,592.4;613.2,550.6;661.9,573.8;673.5,604.0;641.0,599.4;587.6,592.4;564.4,573.8;576.0,546.0
115#636.7,757.3;645.7,710.0;627.7,673.9;596.1,676.2;611.9,707.7;614.1,761.8;609.6,676.2;614.1,588.3;611.9,586.0;614.1,545.5;663.7,579.3;670.5,608.6;641.2,595.0;587.1,583.8;567.9,537.6;567.9,533.1
116#639.3,740.5;650.6,678.4;622.3,664.3;591.3,667.1;611.1,703.8;616.7,763.0;608.2,664.3;613.9,585.2;611.1,582.4;616.7,540.1;661.9,588.1;664.7,613.5;639.3,588.1;588.5,579.6;571.5,545.7;574.4,506.2
117#639.9,714.3;648.8,660.7;628.7,658.5;595.3,658.5;610.9,712.1;619.8,772.3;610.9,658.5;615.3,580.3;615.3,580.3;616.5,541.3;648.8,607.1;664.5,618.3;644.4,587.0;586.3,571.4;567.4,545.7;558.4,541.3
118#640.8,705.9;644.7,654.8;630.5,655.5;596.7,655.0;605.2,707.1;612.1,765.7;613.1,655.0;616.3,577.9;616.3,575.9;616.8,536.9;651.2,608.6;667.7,615.5;645.5,584.0;587.2,570.0;567.5,553.0;565.9,547.9
119#641.7,697.6;640.7,648.9;632.2,652.4;598.0,651.4;599.5,702.1;604.4,759.1;615.4,651.4;617.3,575.5;617.3,571.5;617.1,532.6;653.6,610.2;671.0,612.7;646.7,580.9;588.1,568.5;567.5,560.3;573.4,554.4
120#642.5,689.2;636.6,643.1;634.0,649.4;599.4,647.9;593.8,697.0;596.8,752.4;617.6,647.9;618.4,573.0;618.4,567.1;617.5,528.2;655.9,611.8;674.2,609.9;647.8,577.9;588.9,567.1;567.6,567.7;581.0,561.0
121#643.4,680.8;632.5,637.2;635.8,646.4;600.8,644.4;588.1,692.0;589.1,745.8;619.9,644.4;619.4,570.6;619.4,562.7;617.8,523.9;658.3,613.3;677.4,607.1;648.9,574.9;589.8,565.7;567.7,575.0;588.5,567.6
122#644.3,672.5;628.5,631.3;637.5,643.3;602.1,640.8;582.4,687.0;581.4,739.2;622.1,640.8;620.4,568.2;620.4,558.3;618.1,519.5;660.7,614.9;680.7,604.3;650.1,571.8;590.7,564.2;567.7,582.3;596.0,574.1
123#645.2,664.1;624.4,625.4;639.3,640.3;603.5,637.3;576.7,682.0;573.7,732.6;624.4,637.3;621.4,565.8;621.4,553.9;618.4,515.2;663.1,616.4;683.9,601.5;651.2,568.8;591.6,562.8;567.8,589.6;603.5,580.7
124#637.9,673.6;619.5,629.9;638.4,641.8;603.6,638.9;572.5,673.8;570.6,726.2;623.4,638.9;622.8,565.1;622.8,554.7;621.3,516.2;665.8,594.6;685.1,589.2;652.8,568.3;593.2,561.8;565.4,583.2;597.9,570.0
125#630.5,683.0;614.5,634.3;637.5,643.3;603.7,640.6;568.3,665.6;567.4,719.7;622.4,640.6;624.2,564.3;624.2,555.4;624.1,517.3;668.5,572.7;686.2,576.9;654.3,567.9;594.8,560.8;563.0,576.8;592.3,559.2
126#623.2,692.5;609.6,638.8;636.7,644.7;603.9,642.2;564.2,657.5;564.3,713.3;621.5,642.2;625.5,563.6;625.5,556.2;627.0,518.3;671.2,550.9;687.4,564.7;655.9,567.4;596.5,559.7;560.6,570.5;586.8,548.5
127#615.8,701.9;604.6,643.2;635.8,646.2;604.0,643.9;560.0,649.3;561.1,706.8;620.5,643.9;626.9,562.8;626.9,556.9;629.8,519.4;673.9,529.0;688.5,552.4;657.4,567.0;598.1,558.7;558.2,564.1;581.2,537.7
128#608.5,711.4;599.7,647.7;634.9,647.7;604.1,645.5;555.8,641.1;558.0,700.4;619.5,645.5;628.3,562.1;628.3,557.7;632.7,520.4;676.6,507.2;689.7,540.1;659.0,566.5;599.7,557.7;555.8,557.7;575.6,527.0
129#606.5,734.3;602.1,672.6;637.3,652.8;604.3,646.2;555.9,635.2;562.5,688.0;621.9,648.4;628.5,560.4;628.5,562.6;632.9,522.9;682.4,506.4;685.7,538.3;659.3,564.8;597.7,558.2;560.3,549.4;575.7,522.9
130#606.6,734.0;602.2,672.5;637.3,652.7;604.4,646.2;556.1,637.4;562.7,687.9;621.9,648.3;628.5,560.5;628.5,562.7;630.7,521.0;682.3,506.8;685.6,536.4;659.2,564.9;597.8,558.3;560.5,549.6;575.8,523.2
131#610.3,746.1;610.3,690.3;637.1,652.3;605.8,643.3;556.7,621.0;572.3,674.6;619.2,647.8;630.4,562.9;630.4,562.9;623.7,522.7;681.8,516.0;693.0,547.3;659.5,565.1;603.6,562.9;556.7,554.0;574.6,529.4
132#612.6,755.4;621.4,700.1;639.1,649.2;608.2,640.4;612.6,700.1;577.2,666.9;621.4,642.6;630.3,565.2;630.3,567.4;623.6,523.2;681.1,529.9;694.4,556.4;659.0,565.2;601.5,563.0;559.5,569.6;577.2,545.3
133#621.2,759.0;631.8,701.6;640.3,646.4;608.4,640.0;616.9,703.8;627.6,742.0;623.3,644.3;631.8,563.5;631.8,565.6;622.2,526.3;680.7,542.3;697.7,565.6;659.4,563.5;604.2,563.5;582.9,589.0;585.1,555.0
134#630.8,756.6;635.8,701.5;643.3,646.4;603.3,636.4;575.7,681.5;583.2,669.0;623.3,643.9;628.3,563.8;623.3,568.8;627.0,520.0;683.4,556.3;698.4,576.3;658.3,563.8;595.7,566.3;570.7,621.4;578.2,653.9
135#643.3,736.5;650.7,684.7;645.7,642.7;603.8,637.8;576.6,637.8;581.5,689.6;623.5,640.2;626.0,561.2;626.0,568.6;634.6,523.0;677.8,571.1;697.6,585.9;663.0,563.7;596.4,556.3;564.3,581.0;574.1,605.7
136#643.3,736.6;650.7,684.7;645.8,642.7;603.8,635.3;576.6,637.7;581.5,689.6;623.5,640.2;626.0,561.1;626.0,568.6;634.6,522.8;677.9,571.0;697.7,585.9;660.6,563.6;596.4,556.2;564.2,580.9;574.1,605.6
137#649.8,711.1;664.3,667.4;645.6,634.0;610.2,634.0;585.2,646.5;585.2,706.9;626.9,634.0;633.1,565.3;633.1,563.3;638.3,524.7;681.0,582.0;695.6,592.4;664.3,567.4;601.9,559.1;562.3,582.0;572.7,619.5
138#664.7,693.1;684.6,651.3;648.8,633.4;611.0,629.4;585.1,665.2;583.1,715.0;628.9,631.4;636.9,563.7;638.9,559.7;645.8,522.9;680.7,589.6;698.6,595.6;670.7,565.7;605.0,561.7;575.2,591.6;579.2,591.6
139#675.6,678.0;701.2,633.3;652.2,633.3;615.9,633.3;586.1,671.6;581.8,727.0;635.1,633.3;643.6,560.8;645.8,556.5;651.1,515.0;677.7,586.4;705.4,592.8;677.7,565.1;613.8,558.7;571.2,577.9;596.8,577.9
140#684.5,670.5;712.1,622.8;654.4,630.4;614.2,635.4;599.2,680.6;584.1,733.3;634.3,630.4;649.4,555.1;649.4,555.1;658.2,508.6;679.5,567.6;717.1,582.7;682.0,560.1;614.2,545.0;566.5,550.1;614.2,535.0
141#693.6,669.0;714.8,621.3;659.2,629.2;624.7,629.2;606.2,679.6;590.3,732.5;640.6,629.2;653.9,549.8;651.2,552.4;659.2,504.8;683.0,541.8;722.7,563.0;685.6,557.7;619.4,544.5;587.7,539.2;616.8,528.6
142#697.9,678.3;715.9,628.5;665.1,629.9;631.2,629.9;611.6,670.9;603.5,720.8;646.8,629.9;656.5,550.5;653.9,552.7;659.6,506.1;684.2,536.2;720.8,558.4;687.8,556.4;623.3,546.8;595.5,549.4;621.5,543.6
143#702.3,687.6;717.1,635.7;671.0,630.6;637.6,630.6;617.0,662.1;616.8,709.2;653.1,630.6;659.2,551.3;656.7,553.0;659.9,507.4;685.5,530.7;718.9,553.9;690.0,555.2;627.2,549.2;603.3,559.5;626.1,558.7
144#706.6,697.0;718.2,642.9;677.0,631.2;644.1,631.2;622.3,653.4;630.0,697.5;659.3,631.2;661.8,552.0;659.4,553.4;660.3,508.8;686.8,525.1;717.0,549.3;692.2,553.9;631.0,551.5;611.0,569.7;630.8,573.7
145#710.9,706.3;719.4,650.1;682.9,631.9;650.6,631.9;627.7,644.6;643.2,685.8;665.5,631.9;664.4,552.8;662.1,553.7;660.7,510.1;688.0,519.6;715.1,544.7;694.4,552.6;634.9,553.8;618.8,579.8;635.5,588.7
146#715.3,715.6;720.5,657.3;688.8,632.6;657.0,632.6;633.1,635.9;656.5,674.2;671.8,632.6;667.1,553.5;664.9,554.0;661.0,511.4;689.2,514.0;713.2,540.2;696.6,551.4;638.8,556.2;626.6,590.0;640.1,603.8
147#719.6,724.9;721.7,664.5;694.7,633.3;663.5,633.3;638.5,627.1;669.7,662.5;678.0,633.3;669.7,554.3;667.6,554.3;661.4,512.7;690.5,508.5;711.3,535.6;698.8,550.1;642.7,558.5;634.4,600.1;644.8,618.8
148#723.4,720.5;726.1,660.7;697.7,631.5;663.9,632.1;643.3,629.3;672.6,667.9;680.0,632.1;670.6,554.1;669.2,552.1;664.4,511.4;691.6,514.4;713.3,539.7;699.1,549.3;643.5,558.8;638.6,595.0;652.0,602.3
149#727.2,716.2;730.5,657.0;700.6,629.6;664.2,631.0;648.1,631.5;675.4,673.2;682.1,631.0;671.5,553.8;670.8,550.0;667.4,510.0;692.8,520.4;715.3,543.7;699.4,548.6;644.3,559.2;642.8,590.0;659.3,585.7
150#731.0,711.8;734.9,653.2;703.6,627.8;664.6,629.8;652.9,633.7;678.3,678.6;684.1,629.8;672.4,553.6;672.4,547.8;670.4,508.7;693.9,526.3;717.3,547.8;699.7,547.8;645.1,559.5;647.0,584.9;666.5,569.2
151#733.1,692.2;740.9,639.5;703.8,620.0;666.7,627.8;662.8,653.2;688.2,694.2;684.3,625.8;676.4,549.7;676.4,543.8;682.3,504.7;701.8,536.0;719.4,559.4;701.8,545.8;647.1,555.5;643.2,588.7;662.8,575.1
152#733.2,673.7;748.8,621.0;703.9,619.0;664.8,624.9;664.8,656.1;686.3,697.1;686.3,621.0;680.4,546.8;682.4,538.9;695.1,498.9;705.8,537.0;725.4,560.4;707.8,544.8;651.1,550.7;637.5,587.8;664.8,576.1
153#732.3,655.0;753.0,601.2;701.2,615.7;664.0,621.9;670.2,663.3;682.6,704.7;682.6,615.7;684.7,543.2;688.8,537.0;702.3,494.5;711.6,528.7;736.4,551.5;715.7,543.2;655.7,543.2;626.7,574.2;670.2,566.0
154#732.4,655.1;753.2,601.1;701.3,615.7;663.9,621.9;670.1,663.4;682.6,702.9;680.5,615.7;684.7,543.0;688.8,536.8;702.3,494.2;709.6,528.5;736.6,551.3;715.8,543.0;655.6,543.0;634.8,574.2;670.1,565.9
155#728.2,635.1;750.6,583.5;699.0,608.2;658.7,612.6;672.1,668.7;681.1,711.3;681.1,610.4;687.8,536.4;692.3,529.7;711.4,488.2;719.2,523.0;743.9,540.9;719.2,538.7;658.7,534.2;627.3,558.8;654.2,558.8
156#721.2,615.7;745.4,569.7;692.2,603.6;658.3,603.6;663.1,666.6;675.2,717.4;675.2,603.6;694.6,528.5;694.6,526.1;716.4,484.9;723.6,516.4;757.6,526.1;723.6,530.9;663.1,523.7;621.9,538.2;634.0,540.6
157#716.8,621.4;743.0,573.9;694.9,598.2;662.2,599.0;659.5,656.2;674.3,707.8;678.5,599.0;696.5,522.8;695.7,521.2;714.4,481.1;734.4,513.1;760.4,528.0;726.0,526.9;666.2,517.9;632.0,517.5;636.7,509.0
158#712.3,627.2;740.7,578.1;697.6,592.7;666.1,594.5;655.9,645.8;673.4,698.1;681.8,594.5;698.4,517.2;696.7,516.4;712.4,477.3;745.2,509.7;763.3,529.8;728.3,523.0;669.4,512.2;642.2,496.7;639.4,477.3
159#707.9,632.9;738.3,582.3;700.3,587.3;670.0,589.9;652.3,635.4;672.5,688.5;685.1,589.9;700.3,511.5;697.8,511.5;710.4,473.5;756.0,506.4;766.1,531.7;730.7,519.0;672.5,506.4;652.3,476.0;642.1,445.7
160#708.0,633.1;738.4,582.4;700.3,587.4;669.9,590.0;652.1,635.6;672.4,688.9;685.1,590.0;700.3,513.9;700.3,511.3;710.5,473.3;756.2,506.3;766.3,531.6;730.8,518.9;672.4,506.3;652.1,475.8;642.0,445.4
161#708.6,637.9;738.2,587.1;702.3,580.8;670.6,582.9;647.3,621.0;672.7,665.4;687.5,582.9;698.1,511.0;698.1,506.7;710.7,470.8;750.9,511.0;755.2,536.3;729.8,517.3;670.6,500.4;647.3,481.3;638.8,449.6
162#710.6,642.1;734.0,589.3;706.7,579.6;671.5,577.6;646.1,595.2;671.5,634.2;689.1,579.6;698.9,507.3;700.8,505.3;712.6,468.2;745.8,515.1;749.7,544.4;732.1,513.1;667.6,495.6;638.3,483.9;634.4,456.5
163#711.3,645.8;726.3,594.8;705.4,572.5;671.4,569.2;656.5,596.1;668.8,633.3;688.4,571.2;700.9,500.6;702.2,498.6;711.7,461.0;750.6,518.3;751.9,539.8;732.3,507.1;671.5,490.8;648.6,492.2;649.3,474.6
164#712.1,649.6;718.6,600.3;704.2,565.4;671.4,560.8;666.8,597.0;666.1,632.4;687.8,562.8;702.9,493.8;703.5,491.8;710.8,453.7;755.5,521.5;754.2,535.2;732.4,501.0;675.3,486.0;659.0,500.6;664.3,492.7
165#712.8,653.3;710.9,605.8;702.9,558.3;671.3,552.4;677.2,597.9;663.4,631.5;687.1,554.4;704.9,487.1;704.9,485.1;709.9,446.5;760.3,524.7;756.4,530.6;732.6,495.0;679.2,481.2;669.3,508.9;679.2,510.8
166#712.8,653.3;710.9,605.8;702.9,558.3;671.3,552.4;677.2,597.9;663.4,631.5;687.1,554.4;704.9,487.1;704.9,485.1;709.9,446.5;760.3,524.7;756.4,530.6;732.6,495.0;679.2,481.2;669.3,508.9;679.2,510.8
167#NULL
168#NULL
169#NULL
170#NULL
171#NULL
172#NULL
173#NULL
174#NULL
175#NULL
