1#651.2,517.2;706.5,564.6;734.1,481.7;702.5,493.5;690.7,588.3;722.3,679.2;718.3,489.6;686.7,378.9;690.7,382.9;667.0,319.7;643.3,311.8;690.7,327.6;718.3,375.0;655.1,390.8;611.7,363.1;599.8,311.8
107#455.1,742.9;450.4,676.0;498.1,666.5;448.0,673.6;378.7,671.3;397.8,759.6;474.2,671.3;467.1,563.8;467.1,551.8;470.7,500.5;483.8,585.3;512.5,590.0;507.7,554.2;424.1,566.2;385.9,609.2;369.1,568.5
108#454.9,747.8;450.1,667.9;493.6,667.9;457.3,667.9;384.7,655.8;401.6,747.8;476.7,667.9;467.0,561.4;467.0,551.7;473.1,499.6;481.5,583.2;513.0,583.2;510.6,551.7;423.4,566.2;387.1,609.8;370.1,578.3
109#453.6,757.6;448.9,684.8;495.9,658.9;455.9,658.9;392.5,647.2;401.9,729.4;477.1,658.9;465.3,557.9;465.3,546.1;471.2,502.7;481.8,586.1;512.3,581.4;507.6,550.8;423.0,562.6;385.4,611.9;369.0,581.4
110#454.2,762.0;449.2,687.5;491.4,657.8;451.7,657.8;394.6,637.9;407.0,722.3;471.5,657.8;464.1,556.1;464.1,546.1;467.8,495.3;532.3,495.3;541.0,504.0;506.3,546.1;419.4,563.5;384.7,610.6;367.3,585.8
111#452.0,762.1;443.4,685.2;494.7,659.5;443.4,659.5;395.0,636.7;406.4,707.9;469.1,659.5;463.4,554.1;463.4,545.5;469.1,482.8;516.1,447.2;537.5,491.4;503.3,539.8;417.8,562.6;386.4,613.9;369.3,591.1
112#450.0,779.5;443.6,687.1;485.0,655.3;434.0,655.3;405.4,623.4;402.2,687.1;459.5,658.5;459.5,550.2;459.5,543.8;465.9,480.1;516.9,429.1;529.6,483.3;500.9,537.4;414.9,559.7;383.1,610.7;370.3,594.8
113#449.7,774.4;449.7,697.9;480.3,651.9;428.3,651.9;449.7,707.1;449.7,774.4;455.8,651.9;452.8,550.9;455.8,541.7;462.0,477.4;477.3,587.6;532.4,480.4;495.7,538.6;409.9,560.1;382.3,615.2;370.1,606.0
114#447.1,780.5;452.8,698.0;478.4,643.9;424.3,643.9;455.7,700.8;450.0,780.5;447.1,646.7;450.0,544.3;450.0,535.8;457.1,477.4;472.7,567.1;531.1,477.4;492.6,530.1;404.4,555.7;378.8,615.4;370.3,604.1
115#448.6,783.1;457.7,698.2;475.9,643.6;424.4,640.6;460.8,704.3;503.2,767.9;451.7,640.6;445.6,540.6;445.6,534.5;447.1,469.3;525.9,469.3;539.6,480.0;491.1,528.5;400.1,552.7;375.9,616.4;369.8,604.2
116#448.6,786.1;460.6,704.8;469.6,644.6;424.5,638.6;460.6,704.8;508.8,768.1;448.6,641.6;439.5,536.2;439.5,530.1;441.0,465.4;531.4,471.4;541.9,481.9;487.7,521.1;397.4,548.2;373.3,617.5;367.2,605.4
117#449.3,792.7;461.1,710.2;466.9,639.4;416.8,630.6;431.6,660.1;481.7,683.6;443.4,633.5;437.5,530.4;437.5,524.5;436.0,467.0;536.2,472.9;540.6,483.2;484.6,512.7;390.3,542.2;366.7,615.8;396.2,657.1
118#454.6,794.1;460.6,709.8;460.6,631.5;415.5,625.5;454.6,712.8;409.4,664.6;436.5,628.5;433.5,523.2;433.5,520.2;429.0,464.5;523.8,493.1;520.8,484.1;478.7,508.1;385.4,535.2;358.3,604.4;358.3,631.5
119#458.0,792.9;458.0,716.8;455.0,625.4;406.3,622.4;378.8,613.2;451.9,747.2;430.6,622.4;427.6,518.8;427.6,512.8;423.0,462.5;502.2,462.5;534.1,494.5;476.3,503.6;378.8,528.0;354.5,588.9;363.6,631.5
120#455.2,789.8;455.2,712.2;452.0,618.4;400.2,611.9;439.0,702.5;452.0,754.3;426.1,618.4;422.9,511.7;422.9,508.4;424.5,451.8;526.4,505.2;516.6,505.2;471.4,498.7;374.3,521.4;348.5,579.6;361.4,621.6
121#459.5,788.0;453.1,708.2;449.9,618.8;395.6,615.6;434.0,705.0;449.9,727.4;421.2,618.8;421.2,507.0;418.0,497.5;416.4,451.1;504.2,475.1;529.8,510.2;469.1,494.3;370.1,516.6;341.3,574.1;370.1,606.0
122#456.5,785.2;453.4,695.4;447.2,608.7;388.4,605.6;360.5,580.8;403.8,679.9;416.2,608.7;416.2,500.2;416.2,494.0;417.8,430.5;506.1,475.5;524.7,518.8;465.8,494.0;366.7,503.3;329.5,562.2;376.0,580.8
123#458.5,776.9;457.4,686.8;438.6,602.6;383.8,600.6;382.8,587.9;404.8,679.4;410.2,602.6;413.1,496.1;414.1,489.1;419.5,427.7;505.2,477.7;510.8,512.4;461.8,492.0;364.5,498.2;321.1,548.2;355.1,560.6
124#460.5,768.6;461.4,678.1;430.1,596.6;379.3,595.5;405.1,595.1;405.9,678.8;404.1,596.6;410.0,492.1;411.9,484.1;421.3,424.9;504.4,479.9;496.9,506.1;457.7,490.0;362.2,493.1;312.8,534.2;334.1,540.4
125#462.5,760.3;465.4,669.5;421.5,590.5;374.7,590.5;427.4,602.2;406.9,678.3;398.1,590.5;406.9,488.0;409.8,479.2;423.0,422.1;503.5,482.1;483.0,499.7;453.7,488.0;360.0,488.0;304.4,520.2;313.2,520.2
126#467.0,751.6;469.8,653.5;419.4,586.3;374.6,586.3;419.4,597.5;405.4,670.3;397.0,583.5;408.2,485.5;408.2,474.3;423.6,425.3;511.8,499.5;492.2,519.1;453.0,485.5;360.6,482.7;301.8,505.1;338.2,505.1
127#469.6,739.8;475.3,648.4;418.1,585.5;372.4,585.5;418.1,599.8;403.9,679.8;395.3,585.5;406.7,479.8;409.6,474.1;425.3,424.1;495.3,508.4;492.4,531.2;449.6,482.6;361.0,476.9;298.1,485.5;329.6,482.6
128#470.7,726.6;485.0,629.2;413.4,583.4;370.4,586.2;422.0,597.7;404.8,686.5;390.4,589.1;404.8,477.4;404.8,471.6;423.4,418.6;490.7,506.0;487.9,534.7;447.7,480.2;358.9,471.6;295.9,468.8;336.0,474.5
129#473.5,707.1;487.4,617.6;412.0,586.9;370.0,586.9;414.8,612.0;406.4,693.1;389.6,586.9;406.4,472.3;406.4,466.7;418.9,420.6;476.2,514.2;484.6,531.0;448.3,477.9;361.7,466.7;297.4,452.7;316.9,447.1
130#473.4,699.3;491.3,609.5;416.5,576.5;368.6,582.5;416.5,612.5;404.5,699.3;392.5,579.5;404.5,471.7;404.5,465.8;415.0,407.4;491.3,519.7;482.4,531.6;446.4,474.7;362.6,459.8;299.7,435.8;373.1,407.4
131#477.0,679.4;496.7,603.7;424.2,574.0;371.5,580.6;414.4,613.5;404.5,702.5;401.2,577.3;404.5,465.3;401.2,465.3;416.0,401.0;490.1,518.0;480.3,527.9;444.0,471.9;361.6,455.4;302.3,415.8;343.5,394.4
132#475.2,664.0;505.2,585.2;422.7,574.0;373.9,577.7;411.4,619.0;403.9,716.6;396.4,577.7;400.1,461.3;400.1,457.6;407.6,393.8;512.8,532.7;479.0,521.4;441.4,465.1;358.8,450.1;306.3,405.0;362.6,352.5
133#479.5,645.4;503.0,571.0;416.9,571.0;377.7,578.8;413.0,621.9;401.2,715.8;397.3,574.9;401.2,453.6;401.2,453.6;409.0,391.0;499.1,535.8;479.5,508.4;444.3,465.3;358.2,449.7;315.1,391.0;354.2,344.0
134#480.9,634.3;501.4,558.5;420.3,567.4;377.6,575.3;408.2,627.7;399.6,720.7;398.9,571.4;402.0,449.1;402.0,449.9;410.7,388.5;498.2,522.2;484.2,502.7;445.5,460.9;359.5,443.6;316.9,386.9;351.4,337.9
135#482.4,623.2;499.7,546.0;423.7,563.9;377.4,571.8;403.5,633.4;398.0,725.5;400.5,567.8;402.9,444.6;402.9,446.3;412.4,386.0;497.4,508.6;488.9,497.0;446.6,456.5;360.8,437.5;318.7,382.7;348.7,331.8
136#483.8,612.0;498.1,533.5;427.1,560.3;377.3,568.3;398.7,639.2;396.4,730.4;402.2,564.3;403.7,440.2;403.7,442.6;414.2,383.4;496.5,495.0;493.6,491.4;447.8,452.2;362.2,431.3;320.5,378.6;345.9,325.6
137#485.3,600.9;496.4,521.0;430.5,556.8;377.1,564.8;394.0,644.9;394.8,735.2;403.8,560.7;404.6,435.7;404.6,439.0;415.9,380.9;495.7,481.4;498.3,485.7;448.9,447.8;363.5,425.2;322.3,374.4;343.2,319.5
138#486.7,589.8;494.8,508.5;433.9,553.2;377.0,561.3;389.2,650.7;393.2,740.1;405.4,557.2;405.4,431.2;405.4,435.3;417.6,378.4;494.8,467.8;503.0,480.0;450.1,443.4;364.8,419.1;324.1,370.3;340.4,313.4
139#489.5,589.9;476.9,523.2;426.9,544.1;376.9,552.4;385.3,652.5;385.3,744.1;401.9,548.3;406.1,427.4;406.1,435.7;422.8,373.2;489.5,456.6;502.0,460.7;447.8,439.9;368.6,419.0;318.6,377.4;339.4,323.2
140#471.1,580.2;459.0,523.6;422.5,539.8;378.0,551.9;382.1,649.0;386.1,742.1;398.3,543.8;410.4,430.5;410.4,434.6;422.5,369.8;552.0,450.7;507.5,442.7;454.9,438.6;365.9,422.4;317.3,381.9;337.6,333.4
141#468.2,570.8;460.2,534.7;428.1,538.7;376.0,546.7;380.0,651.0;384.0,743.2;404.1,542.7;408.1,430.4;408.1,434.4;424.1,370.3;436.2,450.5;440.2,458.5;452.2,438.5;368.0,422.4;315.9,390.3;339.9,338.2
142#472.9,587.3;457.1,524.0;433.4,535.8;378.0,547.7;378.0,646.6;381.9,741.6;401.7,539.8;409.6,429.0;409.6,436.9;421.5,365.7;421.5,452.7;433.4,456.7;453.2,436.9;366.1,421.1;314.7,397.3;342.4,349.9
143#472.6,597.0;462.7,529.9;432.7,539.3;378.1,548.8;370.5,636.9;379.8,732.2;402.5,542.5;408.2,429.1;408.2,435.4;417.7,365.4;420.4,453.6;436.2,438.9;450.6,434.7;365.1,422.8;315.1,405.1;341.3,359.0
144#472.3,606.7;468.3,535.8;432.0,542.8;378.2,550.0;363.0,627.2;377.7,722.7;403.4,545.2;406.8,429.2;406.8,434.0;413.9,365.1;419.4,454.5;438.9,421.1;448.0,432.6;364.1,424.5;315.4,412.9;340.3,368.0
145#471.9,616.5;473.8,541.6;431.4,546.4;378.2,551.1;355.6,617.5;375.7,713.3;404.2,548.0;405.3,429.4;405.3,432.5;410.1,364.8;418.3,455.3;441.7,403.2;445.5,430.4;363.2,426.2;315.8,420.8;339.2,377.1
146#471.6,626.2;479.4,547.5;430.7,549.9;378.3,552.3;348.1,607.8;373.6,703.8;405.1,550.7;403.9,429.5;403.9,431.1;406.3,364.5;417.3,456.2;444.4,385.4;442.9,428.3;362.2,427.9;316.1,428.6;338.2,386.1
147#471.3,635.9;485.0,553.4;430.0,553.4;378.4,553.4;340.6,598.1;371.5,694.4;405.9,553.4;402.5,429.6;402.5,429.6;402.5,364.2;416.2,457.1;447.2,367.6;440.3,426.1;361.2,429.6;316.5,436.4;337.1,395.2
148#463.2,609.3;484.0,563.6;434.1,542.8;384.2,546.9;334.4,588.5;367.6,679.9;405.0,546.9;400.9,434.7;400.9,426.4;392.5,364.1;392.5,318.3;434.1,355.7;438.3,430.6;359.3,434.7;317.7,447.2;338.5,401.5
149#471.0,657.6;475.1,564.6;426.6,540.4;390.2,552.5;325.6,576.8;357.9,665.7;406.4,552.5;398.3,431.3;398.3,427.2;386.2,366.6;386.2,302.0;422.6,350.5;434.7,427.2;361.9,435.3;321.5,455.5;337.7,411.1
150#469.9,670.6;478.0,581.8;429.6,545.5;385.2,549.5;312.5,565.7;352.9,654.5;405.4,545.5;397.3,428.4;393.2,428.4;377.1,363.8;381.1,287.1;413.4,347.7;429.6,424.4;356.9,436.5;324.6,464.7;336.7,416.3
151#469.3,678.8;473.4,588.6;432.4,551.7;379.1,551.7;305.4,551.7;342.3,641.9;403.7,547.6;391.4,432.8;387.3,428.7;375.0,367.2;383.2,289.4;407.8,350.8;424.2,424.6;350.5,436.9;321.8,473.8;338.2,424.6
152#469.5,692.6;465.9,600.0;430.3,543.0;387.6,546.6;302.2,539.5;334.2,624.9;409.0,543.0;384.1,432.7;384.1,429.1;369.8,365.0;382.3,295.6;401.9,340.1;419.7,422.0;344.9,443.4;320.0,475.4;337.8,436.2
153#469.6,700.2;459.1,609.8;420.9,540.3;372.2,540.3;295.7,526.3;327.0,613.3;400.0,540.3;379.2,429.0;375.7,429.0;361.8,366.4;372.2,436.0;396.6,345.6;410.5,422.0;340.9,442.9;313.1,477.7;334.0,446.4
154#459.8,666.9;455.9,605.7;415.1,540.8;366.3,540.8;292.5,520.3;318.1,606.8;394.0,540.5;373.8,428.9;370.6,428.7;357.6,366.2;371.6,428.5;395.3,349.8;406.1,422.6;335.2,441.8;305.6,469.9;325.5,436.4
155#450.0,633.6;452.7,601.6;409.3,541.3;360.5,541.3;289.3,514.3;309.1,600.3;387.9,540.7;368.4,428.9;365.6,428.3;353.3,366.0;371.0,421.1;394.0,354.0;401.6,423.3;329.6,440.6;298.0,462.0;317.1,426.5
156#440.3,600.3;449.6,597.4;403.6,541.8;354.6,541.8;286.2,508.4;300.2,593.8;381.9,540.9;363.0,428.9;360.5,428.0;349.1,365.8;370.3,413.6;392.7,358.2;397.1,423.9;323.9,439.4;290.5,454.2;308.6,416.5
157#430.5,567.0;446.4,593.3;397.8,542.3;348.7,542.3;283.0,502.4;291.2,587.3;375.9,541.1;357.6,428.8;355.5,427.6;344.8,365.6;369.7,406.2;391.4,362.4;392.7,424.6;318.3,438.3;282.9,446.3;300.1,406.6
158#420.7,533.7;443.2,589.2;392.0,542.8;342.8,542.8;279.8,496.4;282.3,580.8;369.9,541.3;352.1,428.8;350.4,427.3;340.6,365.3;369.1,398.7;390.1,366.7;388.2,425.2;312.6,437.1;275.4,438.5;291.6,396.6
159#410.9,500.4;440.0,585.1;386.2,543.2;337.0,543.2;276.6,490.4;273.4,574.2;363.8,541.5;346.7,428.7;345.3,427.0;336.3,365.1;368.5,391.2;388.7,370.9;383.8,425.9;306.9,436.0;267.8,430.7;283.2,386.6
160#401.1,467.1;436.8,581.0;380.4,543.7;331.1,543.7;273.4,484.4;264.4,567.7;357.8,541.7;341.3,428.6;340.3,426.6;332.1,364.9;367.9,383.8;387.4,375.1;379.4,426.6;301.3,434.8;260.2,422.8;274.7,376.7
161#391.4,433.8;433.7,576.8;374.7,544.2;325.2,544.2;270.3,478.5;255.5,561.2;351.8,541.9;335.9,428.6;335.2,426.3;327.8,364.7;367.2,376.3;386.1,379.3;374.9,427.2;295.6,433.7;252.7,415.0;266.2,366.7
162#381.6,400.5;430.5,572.7;368.9,544.7;319.4,544.7;267.1,472.5;246.5,554.7;345.7,542.1;330.5,428.6;330.2,425.9;323.6,364.5;366.6,368.9;384.8,383.5;370.4,427.9;290.0,432.5;245.2,407.1;257.8,356.8
163#371.8,367.2;427.3,568.6;363.1,545.2;313.5,545.2;263.9,466.5;237.6,548.2;339.7,542.3;325.1,428.5;325.1,425.6;319.3,364.3;366.0,361.4;383.5,387.7;366.0,428.5;284.3,431.4;237.6,399.3;249.3,346.8
164#419.6,641.5;422.5,557.9;373.4,549.2;304.3,549.2;263.9,474.3;235.1,557.9;338.9,549.2;321.6,428.2;321.6,425.3;318.7,367.6;364.8,364.7;379.2,390.7;359.0,428.2;281.2,431.0;238.0,390.7;232.2,341.7
165#408.7,627.7;405.8,545.4;357.6,542.6;300.9,542.6;258.4,483.0;232.8,565.3;326.4,542.6;320.8,426.3;317.9,426.3;315.1,369.6;369.0,366.8;383.2,395.1;357.6,420.7;275.4,429.2;241.4,386.6;230.0,335.6
166#397.2,615.4;394.3,537.5;365.5,543.3;299.1,551.9;255.9,491.4;229.9,575.0;330.9,546.2;316.4,430.8;316.4,430.8;313.6,367.3;365.5,378.9;391.4,401.9;359.7,430.8;276.1,427.9;238.6,387.5;235.7,335.6
167#389.0,596.9;383.6,533.9;361.7,542.2;295.9,553.1;254.9,498.4;227.5,580.5;328.8,544.9;315.1,429.9;315.1,427.2;315.1,369.7;367.1,386.1;386.3,405.3;356.2,432.6;276.8,429.9;235.7,397.0;233.0,345.0
168#383.8,590.8;370.5,524.3;365.2,542.9;298.7,550.9;256.2,503.0;229.6,585.4;333.3,545.6;317.3,431.3;314.6,428.6;317.3,367.5;370.5,391.4;370.5,396.7;357.2,431.3;274.8,428.6;232.2,407.3;232.2,351.5
169#378.8,588.9;373.5,526.3;363.1,544.5;300.5,547.1;253.5,505.4;230.0,594.1;331.8,544.5;316.1,432.3;316.1,429.7;318.7,369.7;373.5,398.4;368.3,401.0;357.9,432.3;277.0,429.7;230.0,411.5;227.4,361.9
170#372.7,582.3;289.1,524.1;362.5,546.9;301.7,549.4;248.5,511.4;230.8,600.0;337.2,549.4;319.5,432.9;319.5,427.8;319.5,372.1;382.8,405.0;360.0,410.1;354.9,432.9;278.9,430.3;230.8,417.7;228.3,367.0
171#359.7,579.0;311.4,512.9;364.8,543.4;303.8,551.1;245.4,518.0;227.6,607.0;334.3,548.5;319.1,434.2;319.1,426.6;321.6,370.7;380.0,413.8;395.3,444.3;359.7,434.2;278.4,431.6;230.1,424.0;230.1,373.2
172#337.1,580.8;280.1,523.8;361.5,542.8;309.9,548.2;244.8,526.5;228.5,618.8;334.4,545.5;318.1,428.8;318.1,426.0;326.2,366.3;388.7,423.3;383.2,469.5;358.8,434.2;280.1,428.8;231.2,431.5;228.5,388.0
173#338.3,591.0;282.4,532.4;370.2,540.4;314.3,545.7;245.1,535.1;229.1,622.9;343.6,543.1;319.6,431.3;319.6,423.3;327.6,364.7;330.3,460.5;362.2,473.8;359.6,431.3;282.4,428.6;231.8,436.6;229.1,394.0
174#302.7,590.6;302.7,529.4;369.2,534.7;318.6,540.0;246.8,542.7;228.2,630.5;342.6,537.4;323.9,428.3;323.9,423.0;329.3,364.5;342.6,465.6;387.8,476.2;366.5,431.0;284.0,428.3;233.5,444.3;230.8,401.7
175#324.1,586.0;303.2,530.9;371.3,533.5;318.9,533.5;250.8,544.0;229.8,635.8;342.5,533.5;326.8,428.7;326.8,418.2;332.0,360.6;342.5,460.2;394.9,478.5;371.3,428.7;282.2,426.1;235.0,449.7;229.8,413.0
176#323.2,598.8;308.2,533.9;378.1,531.4;323.2,531.4;253.3,543.9;230.9,633.7;350.7,531.4;328.2,424.1;328.2,414.1;331.9,360.4;345.7,464.0;400.6,481.5;375.6,426.6;283.3,424.1;235.8,454.0;230.9,419.1
177#324.6,610.8;319.5,537.4;382.8,529.8;322.0,529.8;256.2,542.4;230.9,633.5;349.9,532.3;329.6,423.5;329.6,410.8;333.4,361.4;347.4,453.8;387.9,464.0;375.2,420.9;286.6,423.5;236.0,458.9;230.9,426.0
178#324.5,623.7;327.2,548.4;381.0,521.5;327.2,521.5;257.3,537.7;238.5,626.4;348.7,521.5;329.9,422.1;329.9,408.7;336.6,361.6;354.1,454.4;399.8,462.4;378.3,419.4;284.2,422.1;238.5,462.4;230.5,432.9
179#323.0,629.2;330.9,552.1;378.8,520.1;328.3,517.5;256.4,533.4;245.8,623.9;352.2,520.1;333.6,419.1;330.9,405.8;334.9,367.2;354.9,445.7;392.1,461.6;378.8,416.4;283.0,421.7;240.5,469.6;232.5,440.3
180#327.2,631.5;324.5,564.2;378.3,521.2;329.9,518.5;259.9,523.9;254.5,618.1;354.1,521.2;332.6,418.9;332.6,402.8;333.9,366.4;356.8,445.8;429.5,437.7;381.0,413.5;286.8,421.6;243.8,470.0;233.0,445.8
181#324.0,642.3;324.0,564.6;376.7,517.5;329.6,512.0;263.0,520.3;268.6,617.3;349.0,514.7;335.1,417.7;335.1,403.8;333.7,360.8;357.3,453.7;385.0,453.7;382.3,412.1;288.0,423.2;249.1,475.9;232.5,453.7
182#326.4,648.0;329.2,557.3;380.2,517.7;332.1,520.5;261.3,497.9;281.1,599.8;354.7,520.5;334.9,418.6;334.9,407.2;336.3,360.5;349.1,444.0;383.0,455.4;380.2,410.1;289.6,421.4;249.9,478.0;233.0,458.2
183#324.0,654.0;336.4,567.0;373.7,520.5;327.1,523.6;265.0,498.7;286.7,585.7;351.9,523.6;336.4,421.1;336.4,411.8;341.1,348.1;361.2,452.1;379.9,455.2;379.9,411.8;289.8,421.1;249.4,480.1;233.9,464.6
184#323.1,665.5;335.8,579.7;373.9,522.6;323.1,519.4;272.3,503.5;294.5,573.4;348.5,519.4;335.8,417.8;335.8,411.4;343.8,343.1;412.0,354.3;377.1,452.7;380.3,411.4;288.2,420.9;250.1,481.3;231.0,474.9
185#324.3,672.2;347.5,586.0;367.4,519.6;314.3,516.3;287.8,506.4;297.8,562.8;340.9,516.3;337.6,416.8;337.6,410.2;349.2,342.2;422.1,348.9;440.4,380.4;384.0,410.2;291.1,423.5;251.3,483.2;231.4,483.2
186#326.3,683.5;350.1,595.1;360.2,527.2;309.3,517.0;309.3,503.4;339.9,568.0;336.5,520.4;339.9,415.1;339.9,408.3;345.0,338.7;426.5,338.7;438.4,371.0;384.0,404.9;292.3,418.5;244.8,483.1;231.2,483.1
187#325.5,692.7;353.0,603.3;359.9,527.6;308.3,513.9;311.7,500.1;363.3,572.3;332.4,520.7;339.2,410.7;339.2,407.2;344.4,340.2;420.1,333.3;439.0,362.5;383.9,400.4;291.1,417.6;249.8,479.5;222.3,500.1
188#329.1,694.7;356.7,611.9;356.7,522.2;308.4,508.4;342.9,542.9;373.9,570.5;332.5,511.8;336.0,404.8;339.4,401.4;344.6,337.5;434.3,330.6;443.0,370.3;384.3,394.5;291.1,411.7;253.2,470.4;222.1,501.5
189#331.3,699.2;352.4,614.9;355.9,520.1;306.7,506.1;243.5,509.6;391.0,558.7;331.3,509.6;338.3,397.2;338.3,397.2;347.1,332.2;431.4,332.2;443.7,372.6;384.0,390.2;289.2,407.7;250.5,463.9;226.0,506.1
190#334.4,698.8;345.3,611.4;356.2,513.1;308.9,498.5;261.6,502.2;378.1,585.9;330.7,505.8;338.0,389.3;338.0,393.0;339.8,322.0;434.5,329.2;443.6,382.0;385.4,382.0;287.1,400.2;250.6,451.2;232.4,491.2
191#337.1,692.1;348.0,604.7;355.3,506.5;304.3,491.9;249.7,502.8;238.8,553.8;329.8,499.2;337.1,386.3;337.1,386.3;342.6,319.0;431.8,335.3;450.0,382.7;384.4,379.0;289.8,393.6;246.1,444.6;238.8,484.6
192#336.4,683.5;356.6,598.4;352.8,500.7;306.0,488.8;288.9,505.8;275.2,560.1;329.4,493.7;337.5,382.0;337.5,380.9;346.0,317.2;427.4,341.5;446.0,387.1;384.0,377.1;290.9,387.9;242.5,432.6;251.6,463.6
193#335.7,674.8;365.1,592.0;350.4,494.9;307.6,485.8;328.0,508.7;311.5,566.5;329.0,488.2;337.9,377.6;337.9,375.4;349.4,315.5;423.1,347.8;442.0,391.4;383.7,375.2;292.1,382.2;238.9,420.7;264.3,442.5
194#335.0,666.2;373.7,585.7;347.9,489.1;309.3,482.7;367.2,511.7;347.9,572.8;328.6,482.7;338.3,373.3;338.3,370.0;352.8,313.7;418.7,354.0;438.0,395.8;383.3,373.3;293.2,376.5;235.3,408.7;277.1,421.5
195#343.7,656.3;383.0,574.4;347.0,486.0;307.7,479.5;366.6,509.0;347.0,574.4;324.1,482.8;340.5,371.5;340.5,368.2;355.2,307.6;422.3,368.2;428.8,397.7;386.3,371.5;294.6,374.7;239.0,394.4;268.4,397.7
196#350.5,642.5;399.5,553.8;347.5,486.6;307.7,477.4;371.9,504.9;344.4,584.4;326.1,483.5;341.4,370.3;344.4,358.1;355.1,313.7;427.0,376.4;430.1,404.0;387.2,370.3;298.5,367.3;252.7,376.4;313.8,400.9
197#362.1,630.9;412.4,546.1;346.4,480.1;308.7,480.1;374.7,505.3;346.4,590.1;327.6,480.1;343.3,367.1;346.4,357.7;354.3,312.1;434.4,382.8;428.1,411.0;387.3,367.1;299.3,363.9;299.3,407.9;330.7,414.2
198#373.3,615.8;417.2,530.1;351.8,478.0;311.2,478.9;371.3,510.1;344.8,595.8;331.6,478.9;345.1,364.0;347.4,356.1;355.6,303.8;430.2,392.6;427.2,414.6;387.8,364.9;302.4,359.0;294.9,377.4;329.0,380.3
199#384.6,600.8;422.1,514.1;357.2,475.9;313.6,477.6;367.9,515.0;343.1,601.6;335.5,477.6;346.9,361.0;348.4,354.5;356.8,295.5;426.0,402.4;426.4,418.3;388.4,362.8;305.4,354.0;290.4,346.9;327.3,346.5
200#395.8,585.7;426.9,498.2;362.7,473.7;316.1,476.4;364.5,519.8;341.4,607.3;339.5,476.4;348.7,357.9;349.5,352.9;358.1,287.1;421.9,412.2;425.6,421.9;388.9,360.6;308.4,349.1;285.9,316.4;325.6,312.6
201#407.0,570.6;431.8,482.2;368.1,471.6;318.6,475.1;361.1,524.6;339.8,613.0;343.4,475.1;350.5,354.8;350.5,351.3;359.3,278.8;417.7,422.0;424.7,425.6;389.4,358.4;311.5,344.2;281.5,285.9;323.9,278.8
202#406.0,582.2;432.7,492.9;374.0,468.2;323.5,471.9;359.3,528.6;340.3,617.9;349.5,471.9;355.6,350.5;354.9,347.5;364.5,275.9;409.5,386.8;423.9,408.5;394.3,355.0;315.4,340.8;290.3,280.6;327.4,266.4
203#405.1,593.8;433.6,503.6;380.0,464.9;328.4,468.7;357.4,532.5;340.8,622.7;355.6,468.7;360.6,346.3;359.3,343.8;369.6,273.0;401.2,351.6;423.1,391.4;399.3,351.5;319.3,337.3;299.2,275.4;330.8,254.1
204#404.1,605.4;434.5,514.3;385.9,461.5;333.3,465.5;355.6,536.5;341.3,627.6;361.7,465.5;365.7,342.0;363.7,340.0;374.8,270.1;393.0,316.4;422.3,374.3;404.2,348.1;323.2,333.9;308.0,270.1;334.3,241.7
205#403.2,616.9;435.4,524.9;391.9,458.2;338.2,462.4;353.7,540.4;341.9,632.4;367.7,462.4;370.8,337.7;368.1,336.2;380.0,267.3;384.7,281.3;421.6,357.3;409.1,344.7;327.0,330.5;316.9,264.9;337.8,229.4
206#402.2,628.5;436.3,535.6;397.8,454.8;343.1,459.2;351.9,544.4;342.4,637.3;373.8,459.2;375.9,333.4;372.5,332.4;385.2,264.4;376.5,246.1;420.8,340.2;414.0,341.3;330.9,327.1;325.7,259.6;341.3,217.0
207#401.3,640.1;437.2,546.3;403.8,451.5;348.0,456.0;350.0,548.3;342.9,642.1;379.9,456.0;380.9,329.2;376.9,328.7;390.3,261.5;368.2,210.9;420.0,323.1;419.0,337.8;334.8,323.6;334.6,254.4;344.7,204.7
208#400.3,651.7;438.1,557.0;409.7,448.1;352.9,452.8;348.2,552.3;343.4,647.0;386.0,452.8;386.0,324.9;381.3,324.9;395.5,258.6;360.0,175.7;419.2,306.0;423.9,334.4;338.7,320.2;343.4,249.1;348.2,192.3
209#454.6,475.3;438.2,409.4;417.6,450.6;355.8,454.7;351.7,553.5;343.5,652.3;388.8,454.7;388.8,327.0;388.8,327.0;409.3,265.3;403.2,197.4;421.7,310.6;425.8,335.3;351.7,314.7;347.6,244.7;353.8,197.4
210#452.9,474.4;443.8,542.0;416.8,442.8;362.7,451.8;358.2,551.0;349.2,659.1;389.8,451.8;398.8,325.7;394.3,325.7;416.8,267.1;511.4,325.7;470.9,339.2;434.8,334.7;358.2,321.2;353.7,262.6;353.7,195.0
211#453.0,522.4;444.3,547.5;423.2,444.7;369.7,453.3;359.9,553.3;354.1,659.1;396.5,452.4;404.2,329.3;400.8,328.4;422.2,269.8;493.6,311.5;474.7,328.5;439.4,336.1;363.6,322.3;351.5,264.2;349.7,211.6
212#453.0,570.5;444.8,553.0;429.5,446.6;376.8,454.8;361.7,555.6;359.0,659.2;403.2,452.9;409.5,333.0;407.2,331.2;427.7,272.6;475.8,297.3;478.5,317.8;444.0,337.5;369.0,323.4;349.3,265.8;345.7,228.2
