1#903.9,729.0;957.2,768.1;1017.5,661.6;974.9,679.4;946.5,782.3;983.8,837.3;992.7,675.8;921.7,555.2;925.2,558.7;889.7,505.5;850.7,445.1;907.5,491.3;950.1,537.4;886.2,562.2;840.1,526.8;825.9,473.5
107#597.1,636.2;604.6,543.0;605.6,453.6;552.8,449.9;557.8,487.8;559.9,537.4;580.1,449.9;585.8,329.4;586.7,325.6;590.8,254.5;660.4,268.4;676.0,312.1;638.4,319.1;533.1,331.3;488.3,376.6;493.1,405.3
108#599.4,620.5;606.9,527.5;607.7,438.3;555.4,434.5;564.6,476.4;565.3,527.6;582.6,434.5;588.6,314.3;589.4,310.5;594.3,239.4;664.1,255.4;679.6,299.4;641.4,303.8;535.8,315.9;488.6,360.2;492.7,392.0
109#601.7,604.8;609.2,512.0;609.9,422.9;558.0,419.2;571.4,464.9;570.7,517.8;585.2,419.2;591.4,299.2;592.0,295.3;597.7,224.3;667.7,242.4;683.2,286.8;644.4,288.5;538.4,300.6;488.9,343.9;492.4,378.6
110#604.0,589.1;611.5,496.4;612.1,407.6;560.6,403.8;578.2,453.4;576.1,508.0;587.7,403.8;594.2,284.1;594.7,280.2;601.2,209.2;671.3,229.5;686.8,274.2;647.3,273.2;541.1,285.2;489.2,327.5;492.0,365.2
111#606.3,573.4;613.8,480.9;614.2,392.2;563.2,388.5;585.0,441.9;581.5,498.2;590.2,388.5;597.0,269.0;597.4,265.1;604.6,194.1;675.0,216.5;690.4,261.5;650.2,257.9;543.8,269.8;489.5,311.1;491.6,351.8
112#608.5,557.7;616.1,465.4;616.4,376.9;565.7,373.1;591.8,430.5;586.9,488.4;592.7,373.1;599.8,253.8;600.1,250.0;608.1,179.0;678.6,203.5;694.0,248.9;653.2,242.7;546.5,254.4;489.9,294.7;491.2,338.5
113#610.8,542.0;618.4,449.8;618.5,361.6;568.3,357.8;598.6,419.0;592.3,478.6;595.2,357.8;602.6,238.7;602.7,234.8;611.6,163.9;682.2,190.6;697.6,236.3;656.1,227.4;549.1,239.0;490.2,278.3;490.9,325.1
114#613.1,526.3;620.7,434.3;620.7,346.2;570.9,342.4;605.4,407.5;597.7,468.8;597.7,342.4;605.4,223.6;605.4,219.7;615.0,148.8;685.9,177.6;701.2,223.6;659.1,212.1;551.8,223.6;490.5,261.9;490.5,311.7
115#614.7,495.6;631.7,408.3;621.3,335.3;568.3,333.3;606.4,396.9;599.7,462.9;596.2,333.3;603.8,214.7;603.8,210.9;614.4,141.2;687.6,188.9;696.5,227.7;657.1,206.0;550.5,214.7;497.6,233.8;505.0,262.1
116#616.4,464.8;642.8,382.4;621.9,324.4;565.7,324.2;607.3,386.4;601.7,457.0;594.8,324.2;602.1,205.8;602.1,202.0;613.9,133.6;689.3,200.2;691.7,231.8;655.0,200.0;549.2,205.8;504.6,205.8;519.5,212.4
117#618.0,434.1;653.8,356.4;622.5,313.5;563.1,315.2;608.2,375.8;603.7,451.1;593.3,315.2;600.4,196.8;600.4,193.2;613.3,126.0;691.0,211.4;687.0,235.9;653.0,193.9;547.9,196.8;511.7,177.7;533.9,162.8
118#619.6,403.4;664.8,330.4;623.1,302.6;560.5,306.1;609.2,365.2;605.7,445.2;591.8,306.1;598.8,187.9;598.8,184.4;612.7,118.4;692.7,222.7;682.2,240.0;650.9,187.9;546.6,187.9;518.8,149.7;548.4,113.2
119#639.2,358.0;670.6,288.1;632.2,288.1;569.3,298.6;597.2,368.5;604.2,469.8;600.7,295.1;600.7,176.3;600.7,176.3;613.0,108.2;691.6,232.2;681.1,232.2;649.7,179.8;548.3,172.8;527.4,134.4;550.1,108.2
120#597.1,442.7;672.1,267.8;636.3,292.8;582.8,296.4;586.4,382.0;604.2,467.7;611.4,296.4;607.8,171.4;607.8,164.3;613.1,108.9;693.5,242.8;686.3,239.2;664.9,175.0;557.8,160.7;511.4,157.1;541.7,116.1
121#596.6,472.2;589.5,376.4;628.5,287.8;586.0,298.5;582.4,397.7;596.6,482.8;607.2,291.4;617.9,163.8;617.9,149.6;616.1,112.3;674.6,234.6;695.9,234.6;671.0,170.8;568.2,160.2;547.0,231.1;547.0,287.8
122#660.6,297.6;681.5,248.7;646.6,266.2;587.3,276.7;590.8,374.4;587.3,461.6;618.7,269.7;622.2,154.5;622.2,144.0;617.0,93.4;695.5,252.2;706.0,227.8;678.1,165.0;573.4,144.0;524.5,168.5;552.4,287.1
123#677.1,303.3;665.2,236.1;661.3,271.7;598.1,283.5;582.3,366.5;574.4,457.4;629.7,275.6;625.7,157.1;621.8,145.2;621.8,78.1;700.8,275.6;724.5,220.3;677.1,161.0;570.4,153.1;527.0,208.4;519.0,168.9
124#679.7,325.9;654.9,325.9;669.0,265.6;601.7,279.8;576.9,357.8;566.2,450.0;637.1,272.7;626.5,155.7;626.5,141.6;628.3,72.4;708.0,226.6;739.9,205.4;679.7,159.3;576.9,155.7;537.9,219.6;548.5,194.7
125#682.7,354.0;633.4,357.1;670.4,276.9;614.9,276.9;571.7,354.0;559.3,446.6;642.6,276.9;636.5,162.7;633.4,144.2;625.7,90.2;759.9,190.5;741.4,184.3;688.9,159.6;580.9,162.7;537.7,236.8;534.6,218.3
126#618.1,380.8;621.2,310.4;679.3,279.7;618.1,279.7;563.0,350.2;553.8,439.0;645.7,279.7;639.5,169.5;639.5,157.2;638.0,97.5;706.9,172.6;759.0,175.6;691.6,163.4;590.5,172.6;535.4,215.4;556.8,212.4
127#619.3,405.9;622.3,330.2;676.8,287.8;622.3,278.7;561.7,339.2;558.7,427.1;649.6,287.8;649.6,175.7;649.6,169.6;648.1,101.4;707.1,106.0;755.6,157.5;698.0,172.6;598.1,178.7;531.4,209.0;564.8,196.9
128#619.7,431.9;623.0,346.7;685.2,287.8;629.5,281.2;560.8,320.5;570.6,415.5;655.7,287.8;655.7,179.7;655.7,176.4;652.5,110.9;727.8,91.3;750.7,140.4;701.6,179.7;609.9,179.7;534.5,205.9;573.9,189.5
129#619.6,461.0;629.4,370.0;687.8,308.3;629.4,295.3;561.2,311.6;587.2,392.8;658.6,298.6;658.6,184.9;658.6,181.6;655.4,119.9;736.6,110.2;752.8,152.4;704.1,181.6;613.1,184.9;538.4,197.9;577.4,155.7
130#623.4,482.9;641.2,394.0;687.5,322.9;627.0,301.5;566.5,301.5;602.1,369.1;655.5,315.8;655.5,194.8;659.0,194.8;651.9,120.1;740.8,137.9;762.2,177.0;705.3,184.2;609.2,205.5;545.2,194.8;570.1,159.3
131#625.0,499.6;664.6,406.2;689.8,330.6;632.2,316.3;571.1,291.1;607.1,348.6;661.0,327.1;668.2,194.0;668.2,194.0;652.0,127.5;743.7,158.1;765.3,197.6;714.9,186.8;621.4,194.0;574.7,204.8;560.3,201.2
132#643.2,501.5;682.4,412.5;707.3,316.4;646.8,305.7;625.4,376.9;522.2,394.7;675.2,316.4;671.7,195.4;671.7,195.4;659.2,129.6;742.9,181.2;771.3,216.8;718.0,191.9;625.4,199.0;554.3,216.8;561.4,213.2
133#673.0,486.5;705.8,414.1;715.7,325.3;646.6,308.9;587.4,295.7;613.8,384.5;679.5,315.4;676.2,203.6;673.0,197.0;664.7,142.8;748.6,206.9;778.2,236.5;722.3,197.0;626.9,203.6;567.7,236.5;561.1,229.9
134#701.5,460.5;727.7,405.1;718.9,320.5;657.7,308.9;590.6,314.7;611.1,408.0;692.7,317.6;684.0,212.6;681.0,198.1;670.8,155.8;751.0,238.9;783.1,253.5;736.4,209.7;631.5,212.6;576.1,256.4;576.1,253.5
135#723.2,435.9;760.1,382.0;717.5,325.2;657.9,319.5;589.7,347.9;609.6,438.8;683.5,319.5;686.3,225.8;686.3,211.6;682.0,159.1;748.8,254.2;785.7,274.1;740.3,225.8;635.2,225.8;586.9,276.9;575.5,282.6
136#737.0,443.9;788.9,377.5;722.5,328.4;656.1,325.5;586.8,377.5;609.9,469.9;690.8,325.5;693.7,236.0;693.7,221.6;689.3,162.4;757.2,270.7;794.7,288.0;745.6,236.0;641.7,236.0;589.7,279.3;604.2,282.2
137#745.4,461.0;798.2,384.7;727.8,346.5;654.4,349.5;589.8,396.4;610.3,496.2;692.5,346.5;695.5,246.7;695.5,229.1;699.9,180.7;763.0,279.0;804.1,290.8;748.3,246.7;639.7,243.8;583.9,279.0;604.5,279.0
138#739.5,480.9;796.8,410.1;729.4,356.1;661.9,356.1;611.4,430.3;611.4,521.3;699.0,356.1;702.4,248.2;702.4,241.5;707.5,179.1;779.9,275.2;817.0,288.7;756.3,251.6;648.5,248.2;584.4,271.8;618.1,278.6
139#732.1,519.2;780.9,439.0;732.1,362.2;669.3,362.2;634.4,452.9;609.9,536.7;704.2,362.2;707.6,247.0;707.6,243.5;705.9,182.4;822.8,278.4;822.8,271.4;760.0,247.0;658.8,243.5;596.0,261.0;634.4,254.0
140#728.5,544.1;762.7,458.6;745.6,369.8;687.5,362.9;646.4,451.8;615.7,533.8;718.2,366.4;714.8,243.3;714.8,243.3;709.7,183.5;783.2,270.7;824.2,250.2;762.7,243.3;666.9,243.3;625.9,250.2;670.4,205.7
141#736.0,560.4;750.5,469.4;754.2,374.7;695.9,371.0;644.9,451.1;652.2,531.3;725.0,374.7;721.4,247.2;721.4,243.5;717.7,181.6;761.5,185.2;805.2,225.3;772.4,243.5;666.8,247.2;652.2,232.6;685.0,188.9
142#754.3,570.6;754.3,469.9;758.1,376.7;702.1,376.7;646.2,443.8;691.0,503.4;732.0,376.7;728.2,246.2;728.2,246.2;724.5,179.1;763.7,173.5;787.9,205.2;773.0,238.7;683.5,249.9;664.9,246.2;694.7,220.1
143#766.0,567.2;773.4,471.6;773.4,379.7;710.8,379.7;644.6,427.5;714.5,471.6;743.9,379.7;736.6,250.9;736.6,250.9;732.9,184.7;762.3,188.4;788.1,217.8;784.4,239.9;692.5,250.9;666.7,280.4;696.1,239.9
144#784.7,573.7;788.2,481.2;781.1,381.6;717.1,381.6;649.5,410.1;734.9,449.2;749.1,381.6;745.6,257.2;745.6,257.2;734.9,193.1;770.5,210.9;795.4,246.5;788.2,253.6;699.3,257.2;670.9,299.8;710.0,253.6
145#805.7,563.9;805.7,484.2;791.8,383.6;725.9,383.6;656.6,397.5;739.8,442.6;760.6,387.1;743.3,269.2;743.3,262.3;738.1,194.7;771.0,245.0;781.4,303.9;791.8,265.8;698.2,265.8;673.9,317.8;698.2,303.9
146#823.5,566.4;816.5,482.8;799.1,395.6;732.8,388.6;670.1,409.5;746.8,461.8;764.2,392.1;746.8,270.1;743.3,263.1;738.1,198.6;764.2,308.4;795.6,308.4;792.1,266.6;701.4,273.6;680.5,336.3;691.0,305.0
147#831.9,562.5;828.5,475.5;801.8,378.6;741.6,375.2;691.5,432.1;761.7,488.9;768.4,375.2;748.3,271.6;748.3,264.9;739.9,199.7;778.4,315.0;815.2,311.7;795.1,268.2;698.1,278.3;681.4,348.5;698.1,328.4
148#829.5,548.3;839.8,456.2;798.8,381.1;744.2,388.0;706.7,446.0;771.5,514.2;771.5,384.6;751.1,275.4;751.1,261.7;742.5,208.8;805.7,309.5;839.8,302.7;802.2,268.5;699.9,282.2;676.0,357.3;689.6,340.2
149#829.3,529.9;854.8,443.9;807.0,373.8;743.3,386.6;711.4,459.8;768.8,533.1;772.0,380.2;756.0,278.3;756.0,271.9;764.0,206.6;842.0,291.0;858.0,284.6;803.8,268.7;705.1,284.6;663.7,335.6;686.0,329.2
150#822.8,497.7;870.5,424.6;806.9,392.9;743.3,405.6;717.9,462.8;768.8,551.7;768.8,392.9;759.2,281.6;762.4,268.9;764.0,226.0;851.4,281.6;873.6,268.9;810.1,272.1;708.4,288.0;644.8,313.4;676.6,303.9
151#820.2,466.7;878.8,401.2;806.4,390.8;737.5,404.6;730.6,490.8;768.5,570.1;775.4,401.2;771.9,280.5;771.9,280.5;784.0,216.7;839.2,216.7;875.4,263.3;820.2,273.6;720.2,284.0;647.8,290.9;647.8,284.0
152#818.1,442.4;878.3,378.7;804.0,389.3;743.9,403.5;743.9,502.5;758.0,583.9;772.2,400.0;772.2,279.7;775.7,283.2;802.2,217.8;885.3,265.5;874.7,265.5;818.1,276.2;722.6,279.7;655.4,272.6;676.7,254.9
153#820.8,422.9;871.9,358.0;807.1,388.7;749.1,399.0;749.1,494.5;752.5,579.8;776.4,395.6;786.6,279.5;786.6,279.5;808.8,219.8;882.2,259.1;882.2,283.0;831.0,272.7;735.5,279.5;725.2,351.2;711.6,409.2
154#739.5,551.7;743.0,468.3;812.5,402.2;756.9,402.2;746.4,489.2;760.4,569.1;784.7,402.2;791.6,280.6;791.6,277.1;817.7,223.2;885.5,273.6;885.5,287.5;836.8,273.6;743.0,280.6;683.9,256.2;643.9,230.2
155#723.5,439.3;751.1,423.9;824.9,405.5;763.4,408.6;745.0,488.5;769.6,546.9;791.1,405.5;803.4,288.7;806.5,279.4;820.3,234.9;877.2,334.8;883.3,325.5;855.7,288.7;748.1,285.6;677.3,294.8;649.7,254.8
156#810.0,438.3;849.1,365.3;828.3,391.3;770.9,391.3;747.4,456.6;776.1,508.8;799.6,391.3;804.8,287.0;807.4,287.0;823.1,232.2;890.9,331.3;880.5,352.2;854.4,287.0;752.6,287.0;697.8,287.0;656.1,273.9
157#807.5,468.5;828.5,413.5;836.3,382.1;776.1,382.1;744.6,426.6;770.8,497.3;804.9,382.1;807.5,293.0;807.5,295.7;820.6,240.7;888.7,358.5;880.8,337.6;854.6,290.4;755.1,293.0;702.7,298.3;653.0,287.8
158#802.8,493.3;836.6,430.8;836.6,381.3;774.1,376.0;755.9,420.3;761.1,475.1;805.4,378.7;808.0,300.5;808.0,303.1;819.7,244.5;891.3,376.0;888.7,355.2;857.5,297.9;758.5,300.5;706.3,308.3;656.8,308.3
159#802.5,511.9;836.6,448.6;841.4,392.7;775.8,385.4;768.5,426.8;763.6,502.1;809.8,387.8;809.8,307.6;812.3,305.2;815.9,265.0;885.2,392.7;875.5,353.8;858.5,307.6;758.8,307.6;705.3,322.2;656.6,329.5
160#806.9,527.6;841.1,453.9;833.2,404.0;777.9,404.0;780.6,435.5;759.5,522.3;809.5,404.0;809.5,311.9;809.5,317.1;816.1,265.8;859.5,364.5;891.1,364.5;859.5,311.9;759.5,309.2;701.7,335.5;659.6,359.2
161#812.8,528.5;858.5,448.4;829.9,391.2;769.8,382.6;781.3,439.8;755.5,519.9;795.6,385.5;809.9,313.9;809.9,322.5;811.3,263.9;861.4,388.3;892.9,365.4;855.7,316.8;764.1,308.2;701.2,342.5;672.6,354.0
162#816.1,521.4;871.1,440.3;827.7,391.1;761.1,388.2;784.2,451.9;758.2,538.7;795.8,388.2;807.4,318.7;807.4,318.7;823.3,271.0;865.3,411.4;900.0,367.9;853.7,321.6;758.2,313.0;700.3,347.7;659.8,379.5
163#818.5,502.9;873.7,435.4;815.4,389.4;751.0,392.5;784.7,466.1;757.1,555.0;781.7,389.4;800.1,322.0;803.1,312.8;823.1,268.3;873.7,417.0;895.1,371.0;846.1,325.0;751.0,315.8;695.8,358.8;662.1,395.6
164#827.6,481.4;892.2,426.4;814.6,400.6;750.0,413.5;775.8,481.4;753.2,581.6;779.1,407.0;798.5,319.7;801.7,313.3;822.7,260.0;866.4,407.0;892.2,374.7;850.2,326.2;750.0,313.3;688.6,352.1;662.7,397.3
165#835.7,464.3;897.2,409.2;806.5,412.4;745.0,422.2;761.2,503.1;754.7,593.8;780.6,415.7;800.0,315.3;803.3,305.6;824.3,258.6;871.3,402.7;894.0,370.3;845.4,318.5;748.2,312.1;673.8,325.0;670.5,383.3
166#828.9,456.3;897.5,391.1;811.7,408.3;750.0,415.2;753.4,507.8;753.4,590.2;780.9,415.2;801.4,312.2;804.9,308.8;820.3,248.7;856.3,370.6;897.5,353.4;846.1,312.2;750.0,308.8;674.5,301.9;688.2,339.7
167#833.2,457.8;893.2,390.7;812.0,401.3;752.0,411.9;748.5,500.1;752.0,598.9;780.2,404.8;797.9,306.0;801.4,295.4;824.4,244.2;850.8,334.2;896.7,334.2;843.8,302.5;748.5,302.5;684.9,284.8;702.6,313.1
168#852.7,486.1;888.7,410.4;802.2,396.0;748.2,406.8;751.8,493.3;751.8,579.8;777.0,403.2;791.4,298.7;791.4,291.5;814.8,232.1;852.7,323.9;892.3,316.7;838.3,295.1;744.6,298.7;683.3,273.5;737.4,291.5
169#848.1,516.7;875.2,432.0;804.0,384.5;746.4,398.0;749.8,489.6;756.6,567.6;776.9,391.3;790.5,286.2;790.5,282.8;809.1,220.0;844.7,320.1;878.6,292.9;834.6,282.8;743.0,286.2;685.4,276.0;739.6,238.7
170#838.0,527.8;856.4,439.4;797.5,373.2;738.6,384.2;745.9,472.6;757.0,557.2;768.0,380.5;782.8,273.8;782.8,277.4;803.0,205.6;815.9,251.7;863.7,277.4;826.9,270.1;734.9,270.1;701.8,266.4;736.7,213.0
171#838.0,531.0;841.4,439.1;793.7,364.2;739.3,371.0;742.7,466.3;752.9,548.0;766.5,371.0;769.9,262.1;769.9,262.1;788.6,192.3;803.9,238.2;855.0,265.5;817.6,255.2;725.6,262.1;705.2,265.5;739.3,224.6
172#839.8,534.2;823.9,446.6;792.0,358.9;732.2,366.9;732.2,458.5;740.2,542.2;764.1,366.9;764.1,259.3;764.1,247.4;778.0,189.6;796.0,231.4;831.8,255.3;811.9,255.3;708.3,263.3;712.3,327.1;728.2,366.9
