1#765.7,869.1;783.2,690.1;835.6,637.7;778.8,646.4;752.6,768.7;761.3,877.9;805.0,642.1;774.4,497.9;774.4,502.3;757.0,423.7;789.7,404.0;824.7,412.8;822.5,484.8;730.8,511.0;722.0,463.0;752.6,423.7
107#308.3,856.0;316.2,779.0;306.3,707.6;267.9,705.0;277.1,769.0;284.3,836.1;288.5,707.6;299.4,606.8;299.4,609.3;298.5,557.1;374.3,565.8;383.5,597.3;333.8,603.8;264.7,609.9;237.6,659.1;226.7,695.9
108#302.4,860.9;309.3,783.4;301.5,710.1;263.4,707.3;275.3,772.6;283.2,839.4;283.8,710.1;295.1,609.1;295.1,611.8;294.7,559.7;373.0,569.9;380.5,601.5;329.7,606.2;260.4,612.1;233.8,662.8;222.6,702.8
109#296.6,865.8;302.3,787.8;296.6,712.6;259.0,709.7;273.4,776.2;282.1,842.7;279.2,712.6;290.8,611.5;290.8,614.3;290.8,562.3;371.7,573.9;377.5,605.7;325.5,608.6;256.1,614.3;230.1,666.4;218.5,709.7
110#305.5,845.8;311.3,772.7;293.8,711.2;255.7,711.2;285.0,761.0;282.1,831.2;273.3,711.2;285.0,611.8;285.0,608.8;290.8,562.0;366.9,588.3;366.9,617.6;320.1,608.8;252.8,614.7;252.8,649.8;276.2,655.6
111#310.5,835.1;317.9,762.8;290.9,711.0;255.5,711.0;288.6,749.6;285.8,817.2;272.7,711.0;284.1,612.1;284.1,608.3;290.7,560.8;365.0,597.4;363.2,625.0;318.4,611.0;252.7,612.2;249.1,617.5;266.0,616.4
112#315.4,824.4;324.6,753.0;288.0,710.7;255.4,710.7;292.3,738.2;289.5,803.2;272.1,710.7;283.3,612.5;283.3,607.8;290.6,559.7;363.0,606.4;359.4,632.5;316.6,613.3;252.6,609.8;245.3,585.3;255.9,577.3
113#320.4,813.7;331.2,743.1;285.1,710.5;255.2,710.5;295.9,726.8;293.2,789.2;271.5,710.5;282.4,612.8;282.4,607.3;290.5,558.5;361.1,615.5;355.7,639.9;314.9,615.5;252.5,607.3;241.6,553.0;245.7,538.1
114#326.4,801.4;340.2,726.9;285.1,704.9;252.0,704.9;301.6,721.4;293.3,795.9;271.3,704.9;285.1,611.1;285.1,605.6;290.6,558.7;359.5,627.6;354.0,646.9;315.4,616.6;252.0,605.6;227.2,567.0;238.2,533.9
115#322.5,798.8;334.7,724.9;287.6,702.4;254.3,702.2;295.4,717.1;288.9,790.9;273.4,702.2;286.3,608.3;286.3,603.1;291.1,556.1;360.5,618.1;355.4,639.1;316.8,613.4;252.9,603.3;226.2,568.4;238.9,535.0
116#318.6,796.1;329.1,722.9;290.2,699.9;256.6,699.5;289.1,712.8;284.5,786.0;275.4,699.5;287.4,605.6;287.4,600.5;291.5,553.6;361.5,608.6;356.9,631.2;318.2,610.1;253.8,601.0;225.2,569.7;239.5,536.1
117#314.7,793.5;323.6,720.9;292.7,697.5;258.9,696.8;282.9,708.5;280.1,781.0;277.5,696.8;288.6,602.8;288.6,598.0;292.0,551.0;362.4,599.2;358.3,623.4;319.6,606.9;254.7,598.7;224.3,571.1;240.2,537.3
118#310.8,790.9;318.1,718.9;295.3,695.0;261.2,694.1;276.6,704.2;275.7,776.1;279.6,694.1;289.7,600.0;289.7,595.4;292.5,548.4;363.4,589.7;359.8,615.5;321.0,603.7;255.6,596.4;223.3,572.5;240.8,538.4
119#306.9,788.2;312.6,716.9;297.8,692.5;263.5,691.4;270.4,699.9;271.3,771.1;281.7,691.4;290.9,597.3;290.9,592.9;292.9,545.8;364.4,580.2;361.2,607.7;322.4,600.5;256.5,594.1;222.3,573.8;241.5,539.5
120#303.0,785.6;307.0,714.9;300.4,690.0;265.8,688.7;264.1,695.6;266.9,766.2;283.8,688.7;292.0,594.5;292.0,590.3;293.4,543.2;365.4,570.8;362.7,599.8;323.8,597.2;257.4,591.8;221.3,575.2;242.1,540.6
121#299.0,783.0;301.5,713.0;302.9,687.6;268.0,685.9;257.9,691.2;262.5,761.2;285.8,685.9;293.2,591.7;293.2,587.8;293.9,540.7;366.4,561.3;364.1,592.0;325.3,594.0;258.3,589.4;220.4,576.6;242.8,541.7
122#295.1,780.3;296.0,711.0;305.4,685.1;270.3,683.2;251.6,686.9;258.1,756.2;287.9,683.2;294.4,589.0;294.4,585.3;294.3,538.1;367.4,551.8;365.5,584.2;326.7,590.8;259.2,587.1;219.4,577.9;243.5,542.8
123#291.2,777.7;290.5,709.0;308.0,682.6;272.6,680.5;245.4,682.6;253.7,751.3;290.0,680.5;295.5,586.2;295.5,582.7;294.8,535.5;368.3,542.3;367.0,576.3;328.1,587.6;260.1,584.8;218.4,579.3;244.1,544.0
124#287.3,775.1;284.9,707.0;310.5,680.1;274.9,677.8;239.1,678.3;249.3,746.3;292.1,677.8;296.7,583.4;296.7,580.2;295.3,533.0;369.3,532.9;368.4,568.5;329.5,584.4;261.0,582.5;217.4,580.7;244.8,545.1
125#283.4,772.4;279.4,705.0;313.1,677.7;277.2,675.1;232.9,674.0;244.9,741.4;294.1,675.1;297.8,580.7;297.8,577.6;295.7,530.4;370.3,523.4;369.9,560.6;330.9,581.1;261.9,580.2;216.5,582.0;245.4,546.2
126#279.5,769.8;273.9,703.0;315.6,675.2;279.5,672.4;226.6,669.7;240.5,736.4;296.2,672.4;299.0,577.9;299.0,575.1;296.2,527.8;371.3,513.9;371.3,552.8;332.3,577.9;262.8,577.9;215.5,583.4;246.1,547.3
127#272.8,782.4;270.1,709.7;315.9,680.1;278.2,674.7;219.0,655.9;240.5,723.2;297.0,677.4;297.0,577.8;297.0,572.4;294.3,529.4;367.0,518.6;367.0,550.9;329.3,575.1;267.4,575.1;240.5,567.1;248.6,537.4
128#269.6,795.1;277.6,725.6;315.0,674.8;275.0,672.2;216.2,640.1;242.9,712.2;293.7,672.2;293.7,576.0;293.7,576.0;289.7,523.9;363.1,527.9;371.1,562.6;325.7,570.6;264.3,573.3;216.2,570.6;242.9,546.6
129#270.6,794.2;279.3,725.1;313.9,676.1;270.6,676.1;215.8,647.2;241.8,710.6;293.7,676.1;293.7,572.3;293.7,572.3;293.7,523.3;365.7,531.9;368.6,560.7;325.4,572.3;262.0,572.3;215.8,569.4;241.8,543.4
130#271.6,803.8;288.1,734.9;310.2,671.5;271.6,666.0;213.7,619.1;263.3,795.5;290.9,668.7;290.9,566.8;290.9,569.5;295.0,521.3;362.5,544.7;370.8,572.3;323.9,572.3;255.0,566.8;219.2,586.1;246.8,553.0
131#277.7,796.1;295.0,729.9;306.5,663.8;266.2,658.0;217.3,614.9;240.3,689.7;286.3,660.9;289.2,571.7;289.2,571.7;289.2,519.9;358.3,554.4;369.8,580.3;320.9,574.6;254.7,571.7;223.0,603.3;237.4,672.4
132#288.7,790.3;300.5,719.8;315.2,666.9;274.0,664.0;221.1,631.6;247.6,705.1;294.6,664.0;285.8,572.8;288.7,572.8;287.2,518.5;356.3,569.9;368.1,593.4;324.0,572.8;253.4,572.8;229.9,619.9;241.7,687.5
133#299.0,778.4;311.5,708.6;316.9,664.8;275.5,661.9;226.3,641.7;247.0,715.3;296.0,662.2;289.4,570.7;291.5,570.7;291.3,517.2;356.0,561.1;369.6,586.3;326.7,570.7;255.7,570.7;234.1,617.6;249.3,665.8
134#309.3,766.6;322.4,697.4;318.5,662.7;276.9,659.8;231.6,651.9;246.5,725.5;297.4,660.5;292.9,568.6;294.4,568.6;295.4,515.9;355.8,552.2;371.0,579.1;329.4,568.6;257.9,568.6;238.2,615.4;257.0,644.0
135#319.6,754.8;333.4,686.2;320.2,660.6;278.4,657.7;236.8,662.0;245.9,735.6;298.8,658.8;296.5,566.6;297.2,566.6;299.5,514.5;355.5,543.4;372.5,572.0;332.1,566.6;260.2,566.6;242.3,613.1;264.6,622.2
136#329.9,742.9;344.3,675.0;321.9,658.5;279.9,655.6;242.1,672.1;245.4,745.8;300.1,657.0;300.0,564.5;300.0,564.5;303.6,513.2;355.2,534.6;373.9,564.8;334.8,564.5;262.5,564.5;246.5,610.8;272.3,600.5
137#340.2,731.0;355.3,663.7;323.5,656.3;281.4,653.5;247.3,682.2;244.8,756.0;301.5,655.2;303.6,562.4;302.9,562.4;307.7,511.9;354.9,525.8;375.4,557.7;337.4,562.4;264.8,562.4;250.7,608.5;279.9,578.8
138#350.5,719.2;366.3,652.5;325.2,654.2;282.9,651.4;252.6,692.4;244.3,766.1;302.9,653.5;307.2,560.3;305.7,560.3;311.8,510.6;354.7,516.9;376.8,550.6;340.1,560.3;267.1,560.3;254.8,606.2;287.6,557.0
139#360.8,707.3;377.2,641.3;326.8,652.1;284.3,649.3;257.9,702.5;243.8,776.3;304.3,651.8;310.7,558.3;308.6,558.3;315.9,509.2;354.4,508.1;378.2,543.4;342.8,558.3;269.3,558.3;258.9,604.0;295.2,535.2
140#371.1,695.5;388.2,630.1;328.5,650.0;285.8,647.2;263.1,712.6;243.2,786.5;305.7,650.0;314.3,556.2;311.4,556.2;320.0,507.9;354.1,499.3;379.7,536.3;345.5,556.2;271.6,556.2;263.1,601.7;302.9,513.5
141#371.2,694.6;391.1,629.1;328.5,649.0;288.7,649.0;263.0,711.7;243.1,785.6;305.7,649.0;314.3,555.1;311.4,555.1;320.0,509.6;351.3,501.1;379.7,535.2;345.6,555.1;271.6,555.1;294.3,563.7;302.9,512.5
142#376.0,711.7;392.5,645.5;340.2,645.5;293.3,651.0;268.5,697.9;265.8,766.8;309.9,648.3;320.9,557.3;320.9,557.3;320.9,510.5;356.7,488.4;367.7,521.5;351.2,551.8;290.6,557.3;282.3,549.1;298.8,516.0
143#380.9,713.7;395.3,647.1;344.6,646.5;299.5,652.5;279.4,697.3;279.6,763.4;316.2,649.5;323.7,559.2;323.7,557.6;324.2,511.2;358.1,502.6;370.7,531.0;354.3,553.8;293.1,559.8;284.2,560.2;303.3,528.7
144#385.7,715.8;398.1,648.7;349.0,647.5;305.6,653.9;290.4,696.7;293.4,760.1;322.4,650.7;326.6,561.0;326.6,558.0;327.5,511.8;359.6,516.8;373.6,540.4;357.5,555.9;295.7,562.3;286.0,571.2;307.7,541.4
145#390.6,717.8;400.9,650.3;353.4,648.5;311.8,655.4;301.3,696.1;307.2,756.7;328.7,651.9;329.4,562.9;329.4,558.3;330.8,512.5;361.0,531.0;376.6,549.9;360.6,557.9;298.2,564.8;287.9,582.3;312.2,554.1
146#395.4,719.9;403.7,652.0;357.9,649.5;318.0,656.8;312.3,695.4;321.0,753.4;335.0,653.2;332.3,564.8;332.3,558.6;334.1,513.2;362.4,545.1;379.5,559.3;363.8,559.9;300.8,567.2;289.8,593.4;316.6,566.9
147#400.3,721.9;406.5,653.6;362.3,650.5;324.2,658.3;323.2,694.8;334.8,750.0;341.3,654.4;335.1,566.7;335.1,558.9;337.4,513.9;363.8,559.3;382.5,568.8;366.9,561.9;303.3,569.7;291.7,604.5;321.1,579.6
148#405.1,724.0;409.3,655.2;366.7,651.5;330.3,659.7;334.2,694.2;348.6,746.7;347.5,655.6;338.0,568.5;338.0,559.3;340.7,514.5;365.3,573.5;385.4,578.2;370.1,564.0;305.9,572.2;293.5,615.5;325.5,592.3
149#410.0,726.0;412.1,656.8;371.1,652.5;336.5,661.2;345.1,693.6;362.4,743.3;353.8,656.8;340.8,570.4;340.8,559.6;344.0,515.2;366.7,587.7;388.4,587.7;373.2,566.0;308.4,574.7;295.4,626.6;330.0,605.0
150#422.6,703.3;422.6,639.4;371.0,649.3;339.0,659.1;351.3,693.5;363.6,752.5;353.8,654.2;343.9,568.2;346.4,555.9;348.9,511.7;380.8,573.1;400.5,585.4;375.9,563.3;312.0,570.6;304.6,605.0;326.7,590.3
151#432.7,689.4;432.7,623.3;374.5,644.5;342.8,652.4;356.0,702.6;364.0,766.0;356.0,649.8;348.1,559.9;348.1,554.6;353.4,507.1;374.5,573.1;419.5,573.1;382.5,559.9;311.1,567.8;297.9,596.9;329.6,586.3
152#438.3,669.7;438.3,603.1;374.5,639.2;335.7,647.5;355.1,714.1;360.6,775.1;355.1,644.7;349.5,556.0;349.5,553.2;360.6,503.3;388.3,531.0;427.2,553.2;377.3,550.4;316.2,558.7;305.1,594.8;341.2,594.8
153#438.2,669.7;438.2,603.2;374.5,639.2;335.7,647.5;355.1,714.0;360.6,774.9;355.1,644.7;346.8,553.3;349.5,553.3;363.4,503.5;391.1,531.2;427.1,553.3;377.2,550.6;316.3,558.9;296.9,594.9;330.2,594.9
154#434.1,674.3;434.1,608.1;376.3,633.5;337.8,641.1;355.4,706.8;358.0,764.4;357.1,638.7;349.4,548.8;351.8,548.0;363.9,498.6;396.8,537.8;427.6,554.3;380.7,547.0;318.6,554.1;295.3,589.2;322.9,587.5
155#430.0,678.9;430.0,612.9;378.1,627.8;340.0,634.8;355.6,699.7;355.3,753.9;359.1,632.6;352.0,544.4;354.1,542.7;364.4,493.6;402.5,544.3;428.2,555.2;384.2,543.4;320.9,549.3;293.8,583.6;315.7,580.2
156#425.9,683.5;425.9,617.8;380.0,622.0;342.1,628.4;355.9,692.5;352.7,743.4;361.0,626.6;354.6,539.9;356.4,537.3;364.8,488.7;408.2,550.9;428.7,556.2;387.8,539.8;323.1,544.5;292.2,577.9;308.4,572.8
157#421.8,688.1;421.8,622.6;381.8,616.3;344.2,622.1;356.1,685.3;350.0,732.9;363.0,620.5;357.2,535.5;358.7,532.0;365.3,483.8;413.9,557.5;429.3,557.2;391.3,536.2;325.4,539.7;290.6,572.3;301.1,565.4
158#417.6,692.8;417.6,627.5;383.6,610.6;346.4,615.7;356.4,678.2;347.4,722.3;365.0,614.5;359.9,531.0;361.1,526.7;365.8,478.8;419.5,564.0;429.8,558.1;394.8,532.7;327.7,534.9;289.1,566.6;293.9,558.1
159#413.5,697.4;413.5,632.3;385.4,604.9;348.5,609.4;356.6,671.0;344.7,711.8;367.0,608.4;362.5,526.6;363.4,521.4;366.3,473.9;425.2,570.6;430.4,559.1;398.3,529.1;330.0,530.1;287.5,561.0;286.6,550.7
160#409.4,702.0;409.4,637.2;387.3,599.1;350.6,603.0;356.9,663.8;342.1,701.3;368.9,602.4;365.1,522.1;365.7,516.0;366.7,469.0;430.9,577.2;430.9,560.1;401.9,525.5;332.2,525.3;285.9,555.3;279.3,543.3
161#405.3,706.6;405.3,642.0;389.1,593.4;352.8,596.7;357.1,656.7;339.4,690.8;370.9,596.3;367.7,517.7;368.0,510.7;367.2,464.0;436.6,583.7;431.5,561.0;405.4,521.9;334.5,520.5;284.4,549.7;272.1,536.0
162#401.2,711.2;401.2,646.9;390.9,587.7;354.9,590.3;357.4,649.5;336.8,680.3;372.9,590.3;370.3,513.2;370.3,505.4;367.7,459.1;442.3,590.3;432.0,562.0;408.9,518.3;336.8,515.7;282.8,544.0;264.8,528.6
163#415.0,706.5;401.9,643.7;388.9,575.6;352.2,575.6;357.5,648.9;339.1,688.2;370.5,575.6;373.2,497.1;373.2,486.6;374.5,440.8;443.8,591.3;433.4,549.4;409.8,502.3;336.5,494.5;302.5,533.7;268.5,533.7
164#426.9,699.1;403.1,632.8;389.8,555.9;347.4,555.9;355.3,651.4;395.1,723.0;368.6,555.9;371.2,481.6;373.9,471.0;375.2,424.6;424.3,558.6;429.6,534.7;411.0,484.3;336.8,479.0;299.6,510.8;270.5,521.4
165#427.0,699.2;403.1,632.9;389.8,555.9;347.4,555.9;355.3,651.5;395.1,723.1;368.6,555.9;371.3,481.6;373.9,471.0;375.2,424.5;424.3,558.6;429.6,534.7;411.1,484.2;336.7,478.9;299.6,510.8;270.4,518.7
166#429.6,682.6;411.3,612.5;383.9,542.3;344.2,545.3;359.5,618.6;344.2,688.7;365.6,545.3;368.6,459.9;371.7,450.8;380.8,402.0;417.4,539.2;426.6,514.8;408.3,466.0;332.0,459.9;283.2,487.4;289.3,475.2
167#431.5,664.0;422.3,597.1;379.8,527.2;334.2,527.2;358.5,594.1;346.4,688.3;358.5,527.2;367.6,448.2;370.7,439.1;381.3,388.9;401.1,518.1;422.3,496.8;404.1,451.2;328.1,439.1;300.8,509.0;273.4,542.4
168#441.0,644.5;428.6,576.0;369.3,504.3;328.8,507.4;353.7,591.6;366.2,669.5;350.6,507.4;369.3,429.5;369.3,423.2;380.2,368.7;384.9,482.5;413.0,479.3;403.6,435.7;331.9,426.3;316.3,479.3;344.4,485.6
169#453.3,627.2;425.5,557.7;369.8,498.6;335.1,502.1;345.5,582.0;355.9,658.5;355.9,502.1;362.9,418.6;366.4,411.7;376.8,363.0;387.2,463.8;401.1,470.8;394.2,422.1;335.1,411.7;338.5,460.3;366.4,456.9
170#466.8,606.2;427.6,548.9;370.3,485.5;334.1,494.6;346.2,573.0;343.2,651.4;349.2,485.5;358.3,413.2;361.3,404.1;373.4,355.9;382.4,452.4;394.5,464.4;388.4,419.2;328.1,410.2;337.2,452.4;364.3,452.4
