1#867.9,881.0;840.0,774.2;863.2,662.8;840.0,667.4;784.3,764.9;849.3,885.6;844.7,662.8;784.3,542.1;784.3,537.4;742.5,472.4;700.8,430.6;756.5,467.8;807.5,523.5;765.8,556.0;686.8,532.8;663.6,463.1
107#348.5,581.8;336.8,497.2;377.7,508.9;331.0,508.9;290.1,546.8;307.6,619.8;354.3,508.9;354.3,418.4;354.3,409.7;342.6,354.2;409.8,532.2;427.3,488.4;401.0,427.2;307.6,412.6;263.9,450.5;231.8,453.4
108#323.0,604.6;343.3,509.1;386.7,514.9;328.8,520.7;291.2,564.1;305.7,639.4;360.7,520.7;357.8,425.2;354.9,419.4;346.2,361.5;409.9,540.9;424.3,497.5;407.0,436.7;308.6,419.4;265.1,462.8;239.1,465.7
109#389.8,595.9;348.2,560.2;389.8,533.4;333.3,536.4;297.7,575.0;306.6,655.3;366.0,533.4;357.1,438.3;357.1,435.3;348.2,375.9;413.6,572.1;425.5,512.6;404.7,450.2;309.5,432.4;270.9,474.0;238.2,485.9
110#367.2,627.6;344.2,572.9;398.9,535.5;341.3,538.4;298.2,587.3;309.7,670.7;367.2,535.5;358.6,452.1;355.7,443.5;347.1,383.0;413.3,570.0;427.6,524.0;404.6,457.8;309.7,446.3;272.3,489.5;240.6,501.0
111#383.3,639.3;356.4,621.4;383.3,549.5;332.5,549.5;299.5,606.4;311.5,684.2;359.4,549.5;362.4,456.8;356.4,453.8;350.4,393.9;419.2,582.5;431.2,528.6;407.3,468.7;308.5,456.8;257.7,531.6;254.7,513.6
112#362.2,658.7;353.0,597.4;395.9,554.5;337.7,560.6;303.9,618.9;313.1,698.6;371.4,551.4;359.1,468.6;362.2,459.4;362.2,398.1;420.5,579.0;445.0,533.0;408.2,474.8;313.1,462.5;264.1,536.1;245.7,542.2
113#364.3,673.1;351.5,609.6;399.6,563.3;345.3,565.8;302.6,622.6;311.2,699.6;375.8,560.2;364.8,475.4;366.7,467.4;366.7,407.0;423.5,555.3;446.1,523.9;412.5,481.5;319.0,469.3;266.0,529.4;254.9,528.9
114#366.3,687.4;350.0,621.8;403.3,572.1;352.8,571.0;301.3,626.3;309.3,700.6;380.2,569.0;370.5,482.2;371.1,475.4;371.1,415.9;426.5,531.6;447.2,514.8;416.7,488.3;324.9,476.1;267.9,522.7;264.0,515.5
115#368.4,701.8;348.5,634.1;407.1,580.9;360.4,576.1;300.1,630.1;307.3,701.5;384.7,577.9;376.1,488.9;375.6,483.5;375.6,424.7;429.5,507.9;448.3,505.7;421.0,495.0;330.7,482.9;269.7,515.9;273.2,502.2
116#370.4,716.1;347.0,646.3;410.8,589.7;367.9,581.3;298.8,633.8;305.4,702.5;389.1,586.7;381.8,495.7;380.0,491.5;380.0,433.6;432.5,484.2;449.4,496.6;425.2,501.8;336.6,489.7;271.6,509.2;282.3,488.8
117#372.5,730.5;345.5,658.5;414.5,598.5;375.5,586.5;297.5,637.5;303.5,703.5;393.5,595.5;387.5,502.5;384.5,499.5;384.5,442.5;435.5,460.5;450.5,487.5;429.5,508.5;342.5,496.5;273.5,502.5;291.5,475.5
118#375.0,743.9;348.5,670.4;416.2,611.5;377.9,590.9;292.6,635.1;307.3,696.8;401.5,602.7;386.8,511.5;386.8,511.5;385.3,451.2;436.8,473.3;448.5,502.7;427.9,517.4;345.6,505.6;266.2,520.3;286.8,488.0
119#374.4,761.2;356.0,690.7;420.3,620.3;380.5,598.9;294.8,629.5;313.2,687.7;402.0,611.1;392.8,522.3;392.8,522.3;379.0,465.6;438.7,491.7;454.0,513.1;432.6,531.5;349.9,516.2;267.2,537.6;291.7,503.9
120#376.2,783.9;366.9,706.5;419.6,632.1;379.3,613.5;298.8,619.7;320.5,678.6;401.0,619.7;394.8,532.9;394.8,532.9;377.8,472.4;301.9,570.1;354.5,582.5;432.0,536.0;360.7,526.7;308.1,529.8;286.4,532.9
121#377.0,790.8;379.9,717.7;417.9,644.6;382.9,618.3;303.9,612.4;327.3,673.8;394.5,635.8;397.5,530.6;397.5,527.6;375.5,482.3;444.3,518.9;470.6,536.4;435.5,539.3;362.4,524.7;303.9,539.3;292.2,539.3
122#380.8,801.1;399.1,721.8;426.5,636.3;383.8,627.2;310.6,605.8;332.0,673.0;402.1,633.3;399.1,532.6;396.0,529.6;376.2,476.2;441.8,547.9;478.4,550.9;438.7,535.7;356.4,529.6;295.4,550.9;289.3,575.3
123#394.3,809.6;412.2,726.1;427.1,633.6;376.4,624.7;313.8,603.8;331.6,684.3;406.2,627.6;397.3,529.2;397.3,526.2;374.9,477.0;436.0,562.0;474.8,565.0;436.0,532.2;358.5,529.2;316.7,562.0;283.9,597.8
124#419.2,794.8;419.2,709.4;428.1,629.9;378.0,618.2;307.4,624.0;325.0,706.5;404.5,629.9;398.6,532.8;395.7,526.9;382.4,484.2;433.9,571.1;475.1,574.0;442.8,535.7;354.5,526.9;307.4,574.0;292.7,591.7
125#425.5,790.0;426.8,707.2;433.5,627.9;383.3,616.8;315.0,626.3;335.1,703.8;409.6,627.9;402.9,531.1;400.1,524.7;386.3,481.9;435.5,569.6;475.0,571.9;446.8,533.7;359.0,525.5;313.9,573.5;303.3,589.2
126#431.8,785.2;434.5,705.0;438.9,625.9;388.7,615.4;322.5,628.7;345.2,701.1;414.7,625.9;407.3,529.4;404.4,522.5;390.3,479.5;437.1,568.1;474.9,569.9;450.7,531.7;363.4,524.2;320.4,573.1;314.0,586.7
127#438.1,780.4;442.1,702.9;444.4,623.9;394.0,614.1;330.1,631.0;355.3,698.4;419.8,623.9;411.6,527.7;408.8,520.4;394.2,477.2;438.8,566.6;474.8,567.8;454.7,529.8;367.9,522.8;326.9,572.6;324.6,584.3
128#444.4,775.6;449.8,700.7;449.8,621.9;399.3,612.7;337.6,633.4;365.4,695.7;424.9,621.9;416.0,526.0;413.1,518.2;398.2,474.9;440.4,565.1;474.7,565.8;458.6,527.8;372.3,521.4;333.4,572.2;335.3,581.8
129#450.8,770.8;457.4,698.5;455.2,619.9;404.6,611.3;345.2,635.7;375.4,693.0;429.9,619.9;420.3,524.3;417.5,516.0;402.1,472.6;442.0,563.6;474.7,563.7;462.6,525.8;376.8,520.0;339.8,571.8;345.9,579.3
130#457.1,765.9;465.1,696.3;460.6,617.8;410.0,609.9;352.8,638.0;385.5,690.4;435.0,617.8;424.6,522.7;421.9,513.8;406.1,470.2;443.6,562.1;474.6,561.6;466.5,523.8;381.3,518.7;346.3,571.3;356.5,576.8
131#463.4,761.1;472.8,694.1;466.0,615.8;415.3,608.5;360.3,640.4;395.6,687.7;440.1,615.8;429.0,521.0;426.2,511.6;410.0,467.9;445.2,560.6;474.5,559.6;470.4,521.8;385.7,517.3;352.8,570.9;367.2,574.3
132#469.7,756.3;480.4,692.0;471.5,613.8;420.6,607.2;367.9,642.7;405.7,685.0;445.2,613.8;433.3,519.3;430.6,509.5;414.0,465.6;446.9,559.1;474.4,557.5;474.4,519.9;390.2,515.9;359.3,570.4;377.8,571.9
133#476.0,751.5;488.1,689.8;476.9,611.8;426.0,605.8;375.4,645.1;415.8,682.3;450.3,611.8;437.7,517.6;434.9,507.3;417.9,463.2;448.5,557.6;474.3,555.5;478.4,517.9;394.6,514.6;365.8,570.0;388.5,569.4
134#482.3,746.7;495.7,687.6;482.3,609.8;431.3,604.4;383.0,647.4;425.9,679.6;455.4,609.8;442.0,515.9;439.3,505.1;421.9,460.9;450.1,556.1;474.2,553.4;482.3,515.9;399.1,513.2;372.3,569.5;399.1,566.9
135#489.6,732.3;503.6,674.3;485.9,607.2;434.2,604.5;392.1,653.3;434.3,689.3;459.4,608.6;445.9,516.5;443.7,506.6;431.7,460.3;456.8,555.5;481.5,555.1;487.3,516.0;402.3,514.2;374.9,567.1;400.0,569.6
136#497.0,718.0;511.4,661.1;489.6,604.6;437.1,604.7;401.2,659.2;442.8,699.1;463.3,607.3;449.8,517.1;448.0,508.0;441.5,459.6;463.5,554.9;488.8,556.8;492.3,516.1;405.5,515.3;377.5,564.8;400.9,572.3
137#504.3,703.6;519.3,647.8;493.2,601.9;440.1,604.8;410.4,665.0;451.2,708.8;467.3,606.1;453.7,517.6;452.4,509.5;451.2,459.0;470.2,554.4;496.1,558.6;497.4,516.3;408.7,516.3;380.1,562.5;401.8,575.0
138#511.6,689.2;527.2,634.5;496.8,599.3;443.0,604.9;419.5,670.9;459.6,718.5;471.3,604.9;457.6,518.2;456.7,511.0;461.0,458.4;476.9,553.8;503.4,560.3;502.4,516.4;411.9,517.3;382.7,560.1;402.7,577.7
139#519.0,674.9;535.0,621.3;500.5,596.7;445.9,605.1;428.6,676.8;468.1,728.3;475.2,603.6;461.5,518.8;461.1,512.4;470.8,457.7;483.6,553.2;510.7,562.0;507.4,516.5;415.1,518.4;385.3,557.8;403.6,580.4
140#526.3,660.5;542.9,608.0;504.1,594.1;448.8,605.2;437.7,682.7;476.5,738.0;479.2,602.4;465.4,519.4;465.4,513.9;480.6,457.1;490.3,552.6;518.0,563.7;512.4,516.6;418.3,519.4;387.9,555.4;404.5,583.1
141#525.1,642.1;542.4,590.2;496.3,595.9;447.3,610.3;447.3,691.1;476.1,748.7;473.2,604.6;470.3,515.2;473.2,506.6;489.1,467.6;496.3,561.3;533.7,555.6;516.4,515.2;421.3,512.3;383.8,538.3;392.5,572.9
142#522.0,648.9;542.1,594.4;498.5,592.2;448.8,604.3;442.3,683.7;473.6,741.8;474.0,600.0;472.5,513.6;474.7,505.2;488.2,465.2;512.7,554.6;539.5,552.9;517.4,514.2;424.7,510.1;384.3,522.5;384.4,548.4
143#518.9,655.6;541.8,598.7;500.7,588.5;450.2,598.3;437.3,676.2;471.1,734.9;474.8,595.5;474.7,511.9;476.1,503.8;487.3,462.9;529.1,547.9;545.2,550.2;518.4,513.2;428.2,507.9;384.8,506.6;376.2,523.9
144#515.8,662.4;541.5,602.9;502.8,584.9;451.7,592.3;432.3,668.8;468.6,727.9;475.7,590.9;476.9,510.3;477.6,502.3;486.4,460.5;545.5,541.2;551.0,547.6;519.5,512.2;431.6,505.7;385.3,490.8;368.1,499.5
145#512.7,669.2;541.2,607.1;505.0,581.2;453.2,586.3;427.3,661.4;466.1,721.0;476.5,586.3;479.1,508.6;479.1,500.9;485.5,458.1;561.9,534.5;556.8,544.9;520.5,511.2;435.0,503.5;385.8,475.0;359.9,475.0
146#518.6,678.8;540.2,616.6;504.3,585.5;456.4,590.3;418.1,650.1;466.0,695.5;482.7,590.3;477.9,508.9;480.3,499.3;483.9,462.2;544.9,552.0;556.9,568.7;521.0,511.3;437.3,504.1;382.2,482.6;358.3,485.0
147#518.6,685.5;541.7,625.4;514.0,576.9;458.5,576.9;412.3,643.9;467.8,664.7;486.3,579.2;484.0,509.9;481.6,502.9;485.1,457.9;539.4,553.8;553.3,556.1;525.5,516.8;440.0,500.6;370.7,519.1;366.1,489.1
148#523.2,701.5;541.6,632.3;516.3,572.3;463.2,563.0;412.4,625.4;444.7,664.6;488.5,569.9;486.2,505.3;486.2,500.7;485.1,458.0;557.8,588.4;555.5,558.4;527.8,509.9;447.0,498.4;391.6,498.4;366.2,500.7
149#531.7,707.9;534.2,644.3;517.1,568.4;465.7,563.5;424.1,607.6;443.6,673.6;492.6,563.5;490.1,502.3;492.6,502.3;486.5,452.2;566.0,588.0;561.1,558.6;529.3,507.2;451.0,492.5;394.7,499.9;367.8,502.3
150#539.2,710.5;531.6,632.0;516.4,558.5;470.8,545.9;427.7,594.0;480.9,624.4;491.1,553.5;493.6,500.3;496.1,502.8;492.3,448.3;534.1,566.1;567.1,545.9;531.6,502.8;455.6,487.6;402.4,497.7;374.5,505.3
151#538.3,702.5;525.8,618.2;513.4,538.8;468.8,533.9;434.1,590.9;535.8,710.0;493.6,533.9;498.6,491.7;498.6,494.2;504.8,448.3;550.7,558.7;573.0,536.4;535.8,499.1;461.4,479.3;406.8,491.7;386.9,509.1
152#511.4,699.3;524.0,606.1;514.0,525.5;466.1,528.1;440.9,578.4;478.7,671.6;491.3,528.1;503.9,477.7;501.4,487.8;515.2,441.2;561.8,555.8;581.9,525.5;536.6,485.3;466.1,467.6;405.7,482.8;398.1,515.5
153#483.1,679.0;516.7,604.1;516.7,521.4;470.2,524.0;485.7,604.1;488.3,666.1;496.0,521.4;509.0,469.7;509.0,472.3;528.3,424.5;565.8,549.8;586.5,513.6;545.1,474.9;472.8,456.8;418.5,474.9;405.6,500.7
154#490.1,667.7;515.0,612.3;523.3,521.1;473.5,521.1;501.1,598.5;484.6,667.7;501.1,521.1;515.0,454.7;515.0,457.5;530.2,400.8;573.1,546.0;589.6,501.7;556.5,465.8;476.3,443.6;426.5,465.8;418.2,490.7
155#598.0,597.7;545.3,561.7;523.2,506.2;481.6,509.0;501.0,600.5;484.4,686.4;503.8,509.0;520.4,442.5;520.4,439.7;535.6,382.9;581.4,536.7;595.2,489.6;559.2,450.8;481.6,431.4;428.9,445.3;428.9,473.0
156#511.4,571.9;556.9,538.6;526.6,493.1;487.2,493.1;490.2,599.2;490.2,687.2;508.4,493.1;526.6,426.4;526.6,426.4;549.3,370.2;593.3,514.3;599.4,471.8;566.0,435.5;487.2,417.3;432.6,423.3;465.9,429.4
157#513.8,634.1;545.4,583.5;545.4,482.3;491.6,491.8;491.6,564.5;504.3,678.4;520.1,491.8;526.4,422.2;529.6,412.7;577.0,558.2;570.7,539.2;577.0,513.9;564.4,498.1;564.4,491.8;583.3,517.1;583.3,539.2
158#550.5,629.8;553.5,569.7;547.5,461.4;505.4,461.4;490.4,554.6;499.4,678.0;526.5,461.4;529.5,407.3;532.5,401.2;543.0,348.6;478.3,374.2;463.3,404.2;490.4,407.3;496.4,401.2;526.5,539.6;502.4,626.8
159#610.1,585.2;579.3,517.4;545.4,452.6;505.3,461.9;492.9,551.3;480.6,585.2;526.9,452.6;539.2,391.0;539.2,394.0;548.5,329.3;613.2,458.8;604.0,415.6;573.1,391.0;502.2,391.0;483.7,440.3;496.0,486.6
