1#NULL
2#NULL
3#NULL
4#NULL
5#NULL
6#NULL
7#NULL
8#NULL
9#NULL
10#843.3,630.1;825.9,560.4;817.1,502.2;767.7,499.3;695.1,458.6;724.1,531.3;791.0,499.3;791.0,403.4;791.0,391.8;786.6,329.3;828.8,423.8;854.9,429.6;831.7,394.7;753.2,409.2;738.7,438.3;759.0,426.7
115#802.4,406.9;815.7,352.2;794.3,315.7;753.2,312.7;724.8,333.0;733.8,385.6;773.2,314.7;783.1,235.2;784.3,224.0;786.3,195.6;832.4,240.8;853.9,258.4;817.0,237.4;750.2,234.0;716.2,261.2;744.2,261.4
116#815.3,388.4;828.8,334.6;799.4,308.5;756.3,307.0;734.3,340.7;738.8,392.5;777.1,308.0;787.0,232.0;788.6,219.5;790.0,192.1;830.3,249.5;854.7,261.3;820.6,234.0;754.8,230.4;721.2,261.7;751.8,268.6
117#828.2,369.9;841.9,317.0;804.6,301.3;759.5,301.3;743.8,348.4;743.8,399.4;781.1,301.3;790.9,228.8;792.9,215.0;793.8,188.6;828.2,258.2;855.6,264.1;824.2,230.7;759.5,226.8;726.2,262.1;759.5,275.8
118#838.6,367.6;849.9,313.9;812.2,300.1;767.3,300.8;753.1,340.7;756.2,392.7;788.7,300.6;795.4,227.9;797.0,214.7;797.4,186.5;832.5,249.4;858.4,257.7;827.9,228.9;764.3,226.5;735.3,261.6;768.0,271.8
119#849.0,365.3;857.9,310.7;819.8,298.9;775.1,300.2;762.5,333.0;768.6,386.1;796.3,299.8;800.0,226.9;801.1,214.4;800.9,184.4;836.8,240.7;861.2,251.3;831.5,227.1;769.1,226.2;744.4,261.1;776.4,267.8
120#859.3,363.0;865.9,307.6;827.3,297.7;782.9,299.7;771.8,325.2;780.9,379.4;803.9,299.1;804.5,226.0;805.2,214.2;804.5,182.3;841.1,231.9;863.9,245.0;835.2,225.3;773.8,225.9;753.6,260.5;784.9,263.8
121#869.7,360.7;873.9,304.4;834.9,296.5;790.7,299.2;781.2,317.5;793.3,372.8;811.5,298.3;809.1,225.0;809.3,213.9;808.1,180.2;845.4,223.1;866.7,238.6;838.9,223.5;778.6,225.6;762.7,260.0;793.4,259.8
122#880.1,358.4;881.8,301.3;842.5,295.4;798.6,298.6;790.5,309.8;805.7,366.1;819.0,297.6;813.6,224.1;813.4,213.6;811.6,178.0;849.7,214.4;869.5,232.2;842.5,221.7;783.4,225.4;771.8,259.5;801.8,255.9
123#890.5,356.1;889.8,298.1;850.1,294.2;806.4,298.1;799.9,302.1;818.1,359.5;826.6,296.8;818.2,223.1;817.5,213.3;815.2,175.9;854.0,205.6;872.3,225.8;846.2,219.9;788.2,225.1;780.9,259.0;810.3,251.9
124#900.8,353.8;897.8,295.0;857.6,293.0;814.2,297.6;809.2,294.3;830.4,352.8;834.2,296.1;822.7,222.2;821.6,213.1;818.8,173.8;858.3,196.8;875.0,219.5;849.9,218.1;792.9,224.8;790.1,258.4;818.8,247.9
125#911.2,351.5;905.8,291.8;865.2,291.8;822.0,297.0;818.6,286.6;842.8,346.2;841.8,295.3;827.3,221.2;825.7,212.8;822.3,171.7;862.6,188.1;877.8,213.1;853.5,216.3;797.7,224.5;799.2,257.9;827.2,243.9
126#921.6,349.2;913.8,288.7;872.8,290.6;829.8,296.5;827.9,278.9;855.2,339.5;849.4,294.6;831.8,220.3;829.8,212.5;825.9,169.6;866.9,179.3;880.6,206.7;857.2,214.5;802.5,224.2;808.3,257.4;835.7,239.9
127#926.6,344.2;920.8,287.6;875.8,291.5;834.8,301.3;834.8,289.6;864.1,344.2;856.3,295.4;832.9,221.2;832.9,211.4;830.9,170.4;866.1,195.8;881.7,217.3;858.3,215.3;805.5,225.1;809.4,262.2;825.1,234.9
128#932.6,339.3;926.8,282.6;881.8,294.4;838.9,304.1;833.0,319.8;872.1,364.7;862.3,300.2;838.9,216.2;838.9,208.4;836.9,167.4;862.3,231.9;889.6,229.9;870.1,206.5;809.6,224.1;809.6,263.1;833.0,247.5
129#940.6,330.8;932.8,272.2;882.0,289.7;846.9,301.5;844.9,328.8;876.2,375.7;862.5,297.6;841.0,213.6;841.0,207.7;846.9,164.7;866.4,235.1;891.8,233.1;868.4,207.7;811.7,219.4;805.9,264.4;833.2,254.6
130#943.6,320.1;935.8,261.5;883.0,284.9;847.9,298.6;853.7,333.8;877.2,384.5;865.4,290.8;845.9,212.7;847.9,204.9;856.7,160.9;873.3,240.0;894.7,238.1;873.3,206.8;818.6,216.6;806.9,265.4;832.2,257.6
131#939.5,309.2;935.6,250.6;884.8,279.9;851.6,293.6;861.4,346.3;877.0,393.2;869.2,285.8;849.7,209.6;851.6,201.8;863.4,160.8;873.1,237.0;898.5,235.0;879.0,207.7;822.3,211.6;800.9,252.6;832.1,242.8
132#931.3,312.1;930.5,254.8;885.4,278.9;851.4,291.7;858.8,343.0;872.5,390.6;869.2,284.9;853.7,209.4;855.2,202.6;867.2,161.7;886.9,233.6;904.2,233.0;882.6,208.2;826.2,210.7;804.5,240.7;829.1,228.6
133#923.1,315.0;925.4,259.0;885.9,277.9;851.1,289.8;856.2,339.7;868.1,387.9;869.2,283.9;857.6,209.2;858.9,203.3;871.0,162.6;900.6,230.3;909.8,231.1;886.3,208.6;830.2,209.8;808.2,228.7;826.2,214.4
134#914.9,317.9;920.4,263.3;886.5,276.8;850.9,288.0;853.7,336.5;863.6,385.2;869.2,283.0;861.6,209.0;862.5,204.1;874.7,163.4;914.4,226.9;915.5,229.1;889.9,209.1;834.1,209.0;811.8,216.8;823.2,200.3
135#906.7,320.8;915.3,267.5;887.1,275.8;850.7,286.1;851.1,333.2;859.1,382.6;869.2,282.1;865.5,208.8;866.1,204.8;878.5,164.3;928.2,223.5;921.2,227.1;893.5,209.6;838.0,208.1;815.4,204.8;820.2,186.1
136#898.5,323.7;910.2,271.7;887.6,274.8;850.4,284.2;848.5,329.9;854.7,379.9;869.2,281.1;869.5,208.6;869.8,205.6;882.3,165.2;941.9,220.2;926.8,225.2;897.2,210.0;842.0,207.2;819.1,192.8;817.3,171.9
137#890.3,326.6;905.1,275.9;888.2,273.8;850.2,282.3;845.9,326.6;850.2,377.3;869.2,280.2;873.4,208.4;873.4,206.3;886.1,166.1;955.7,216.8;932.5,223.2;900.8,210.5;845.9,206.3;822.7,180.9;814.3,157.7
138#891.9,340.5;903.6,283.8;888.0,274.1;852.9,279.9;849.0,319.0;847.0,365.9;870.4,278.0;872.4,213.5;874.4,211.6;888.0,172.5;956.4,231.1;923.2,229.1;899.7,215.5;847.0,209.6;823.6,199.9;819.7,178.4
139#893.9,352.2;905.6,297.6;890.0,280.0;854.8,281.9;852.9,313.2;850.9,352.2;872.4,280.0;874.4,215.5;874.4,215.5;888.0,178.4;946.6,240.9;921.2,235.1;897.8,217.5;849.0,213.6;827.5,203.8;817.7,182.3
140#895.8,360.2;905.6,307.5;888.0,280.1;854.8,284.0;880.2,305.5;864.6,336.8;870.4,280.1;874.4,217.6;874.4,219.6;891.9,184.4;948.6,248.9;921.2,241.1;899.7,217.6;849.0,215.7;835.3,209.8;819.7,194.2
141#898.8,368.1;906.6,321.2;889.0,282.1;853.9,280.2;879.3,313.4;867.5,348.5;871.4,280.2;875.4,219.6;875.4,219.6;892.9,186.4;951.5,258.7;924.2,243.1;900.7,219.6;851.9,215.7;810.9,231.3;818.7,207.9
142#902.8,369.4;910.6,314.7;885.3,275.6;859.9,275.6;883.3,320.6;869.6,359.6;873.5,277.6;881.4,220.9;881.4,222.9;895.0,185.8;955.6,271.7;928.2,248.3;902.8,222.9;859.9,217.0;816.9,238.5;818.9,215.1
143#902.9,363.6;920.5,310.9;889.3,277.7;858.0,275.7;879.5,316.7;877.5,363.6;875.6,277.7;887.3,221.0;885.4,223.0;900.0,184.9;955.7,283.5;938.1,256.2;908.8,223.0;865.8,215.2;856.1,244.5;885.4,267.9
144#905.7,357.8;929.1,309.0;888.1,279.7;858.8,277.7;884.2,303.1;876.4,367.6;874.4,277.7;892.0,221.1;894.0,223.0;904.7,183.0;946.7,269.9;946.7,260.1;919.4,226.9;866.6,215.2;831.5,234.8;825.6,228.9
145#907.6,341.3;936.9,294.4;897.9,284.7;864.7,282.7;892.0,312.0;876.4,380.4;880.3,282.7;895.9,222.2;897.9,216.3;912.5,188.0;964.3,298.4;952.6,263.2;923.3,228.0;866.6,214.4;837.3,243.7;825.6,259.3
146#914.7,323.1;951.6,288.2;900.3,282.1;867.4,284.1;892.1,319.0;881.8,370.3;883.9,284.1;900.3,218.4;902.3,216.4;921.8,178.4;966.0,304.6;955.7,261.5;927.0,224.6;869.5,212.3;840.8,236.9;861.3,238.9
147#964.5,321.8;957.8,281.8;904.4,281.8;871.1,284.1;888.9,326.3;882.2,386.3;888.9,281.8;902.2,217.4;904.4,212.9;925.6,171.8;962.2,308.5;960.0,259.6;931.1,221.8;875.6,210.7;840.0,232.9;866.7,237.4
148#968.7,331.1;962.0,273.1;906.3,273.1;872.8,277.6;886.2,324.4;884.0,389.0;890.7,275.3;908.5,212.9;910.7,208.5;929.7,169.5;955.3,259.7;966.4,248.6;937.5,219.6;879.5,206.3;841.6,224.1;859.5,224.1
149#962.2,333.4;961.2,279.1;909.7,271.4;876.8,275.8;888.0,322.7;882.2,383.0;894.4,273.6;908.8,209.8;911.0,205.4;928.0,166.2;955.7,251.0;970.2,242.2;937.7,216.3;879.8,203.2;845.8,214.5;865.1,208.1
150#955.7,335.7;960.5,285.1;913.1,269.7;880.9,274.0;889.7,321.0;880.4,377.0;898.1,271.8;909.0,206.6;911.2,202.3;926.4,162.8;956.1,242.3;974.0,235.8;938.0,213.0;880.1,200.2;849.9,205.0;870.6,192.2
151#949.1,338.0;959.8,291.1;916.5,267.9;884.9,272.1;891.5,319.4;878.5,371.0;901.8,270.1;909.3,203.5;911.5,199.3;924.7,159.4;956.6,233.7;977.9,229.4;938.2,209.8;880.5,197.2;854.1,195.4;876.2,176.2
152#942.6,340.3;959.0,297.1;919.9,266.2;889.0,270.3;893.2,317.7;876.7,365.0;905.5,268.3;909.6,200.3;911.7,196.2;923.0,156.1;957.0,225.0;981.7,223.0;938.4,206.5;880.8,194.1;858.2,185.9;881.8,160.2
153#937.5,351.0;958.2,303.5;925.1,272.4;894.1,274.5;883.7,324.1;879.6,365.5;908.6,272.4;910.6,202.1;912.7,195.9;913.7,157.6;952.0,222.8;980.9,220.7;939.6,204.2;883.7,198.0;867.2,181.4;880.6,157.6
154#939.2,361.4;953.4,308.8;925.1,274.4;892.7,274.4;880.6,325.0;878.5,367.5;908.9,274.4;910.9,201.5;910.9,195.5;909.9,158.0;945.3,217.7;977.7,215.7;939.2,201.5;882.6,199.5;862.4,197.5;878.5,175.2
