1#646.2,762.8;620.3,662.8;668.4,570.3;683.2,581.4;657.3,677.7;679.5,773.9;679.5,577.7;627.7,474.0;631.4,481.4;586.9,418.4;581.4,368.4;601.7,388.8;653.6,462.9;601.7,477.7;535.1,455.5;512.9,399.9
107#333.4,627.0;313.9,584.5;333.4,548.6;281.2,561.7;278.0,679.2;307.3,773.8;307.3,558.4;291.0,470.3;294.3,467.0;286.1,413.2;343.2,548.6;366.1,522.5;333.4,470.3;248.6,463.8;196.4,496.4;183.3,489.9
108#282.9,696.8;295.1,623.3;328.8,556.0;289.0,552.9;276.8,657.0;295.1,709.0;307.4,556.0;295.1,467.3;295.1,464.2;287.5,410.6;353.3,559.1;368.6,522.3;341.0,470.3;252.3,464.2;206.4,497.9;181.9,504.0
109#281.9,702.3;281.9,625.5;328.0,554.8;285.0,561.0;269.6,659.3;288.0,702.3;306.5,554.8;294.2,471.9;297.3,471.9;289.6,412.0;352.6,564.0;374.1,521.0;334.1,471.9;254.2,471.9;205.1,527.2;189.7,514.9
110#316.8,632.4;280.1,629.6;314.0,564.5;280.1,573.0;265.9,660.7;282.9,691.8;297.0,570.2;297.0,468.4;299.9,462.7;295.6,421.7;347.9,536.3;381.9,513.6;336.6,471.2;260.3,465.6;217.9,505.1;243.3,505.1
111#318.0,650.2;292.6,638.9;334.9,545.8;278.5,562.8;264.4,641.7;278.5,684.0;306.7,551.5;303.9,469.7;306.7,464.1;294.0,423.2;351.8,506.4;394.1,506.4;343.4,475.3;264.4,464.1;216.4,497.9;241.8,506.4
112#309.0,657.2;292.1,628.6;334.3,548.1;283.6,557.7;257.5,630.5;272.2,678.9;309.4,551.1;306.6,470.2;308.5,466.5;299.2,421.7;354.4,485.0;388.7,493.8;344.4,475.7;268.0,464.7;216.7,492.5;240.7,487.7
113#300.1,664.2;291.6,618.4;333.7,550.5;288.6,552.7;250.6,619.3;265.8,673.7;312.0,550.6;309.4,470.8;310.3,468.9;304.3,420.2;356.9,463.7;383.3,481.3;345.3,476.1;271.7,465.4;217.1,487.2;239.5,468.9
114#291.1,671.2;291.1,608.1;333.1,552.8;293.7,547.6;243.7,608.1;259.5,668.6;314.7,550.2;312.1,471.3;312.1,471.3;309.5,418.7;359.5,442.3;377.9,468.7;346.3,476.5;275.3,466.0;217.4,481.8;238.4,450.2
115#291.1,684.3;285.7,614.7;339.3,553.0;291.1,545.0;237.5,587.9;250.9,652.2;315.2,553.0;309.9,472.7;309.9,475.3;308.5,423.1;352.7,443.2;374.2,467.3;344.7,478.0;280.4,467.3;221.4,472.7;237.5,464.6
116#289.7,691.9;292.4,624.0;344.0,556.0;306.0,550.6;238.0,572.3;251.6,637.5;325.0,550.6;316.8,474.5;319.5,474.5;304.6,427.0;371.2,455.5;387.5,482.7;346.7,480.0;286.9,466.4;235.3,466.4;251.6,493.6
117#291.7,698.6;303.2,632.5;337.7,563.5;303.2,546.3;237.1,554.9;251.4,612.4;323.3,554.9;314.7,468.6;314.7,471.5;301.8,424.1;366.4,465.8;395.2,483.0;349.2,480.1;283.1,462.9;228.4,468.6;242.8,483.0
118#296.5,707.2;314.3,633.0;341.0,558.8;305.4,546.9;240.1,538.0;255.0,603.3;323.2,555.8;323.2,463.8;320.3,466.7;303.9,411.8;370.7,484.5;400.4,484.5;358.9,466.7;284.6,460.8;231.2,478.6;234.2,484.5
119#303.4,698.0;320.9,613.7;344.1,549.7;309.2,535.2;259.8,610.8;198.8,636.9;323.8,543.9;254.0,535.2;254.0,535.2;219.1,578.8;364.5,482.9;396.4,488.7;262.7,532.3;242.4,538.1;262.7,607.9;233.7,605.0
120#309.8,681.0;325.1,607.2;340.5,545.6;294.4,533.3;239.0,539.5;260.5,607.2;319.0,536.4;319.0,462.6;319.0,462.6;305.2,408.8;355.9,487.2;399.0,499.5;355.9,462.6;282.1,456.4;245.2,499.5;272.9,499.5
121#312.2,666.7;335.7,607.9;347.4,546.2;294.5,534.4;241.6,555.0;265.1,625.6;321.0,543.3;321.0,463.9;321.0,461.0;307.8,412.5;353.3,487.4;397.4,499.2;356.3,463.9;285.7,458.0;241.6,496.2;268.1,505.0
122#318.2,642.1;339.8,596.3;347.9,542.4;294.0,531.6;245.4,572.0;264.3,639.4;323.6,539.7;320.9,458.8;320.9,456.1;318.2,407.6;366.7,499.3;401.8,496.6;358.6,461.5;283.2,456.1;234.7,483.1;253.5,507.4
123#331.2,619.9;372.3,578.9;353.1,543.3;292.9,543.3;254.6,578.9;265.5,647.3;323.0,546.0;323.0,458.4;323.0,455.7;323.0,406.4;369.6,502.2;407.9,494.0;361.3,461.1;284.7,455.7;227.2,474.8;251.8,499.5
124#348.7,601.3;390.5,562.1;356.5,538.6;299.1,546.5;265.1,583.0;265.1,656.1;325.2,546.5;327.8,460.3;327.8,455.1;329.1,404.2;382.6,494.2;419.2,489.0;369.6,460.3;286.0,452.5;228.6,468.1;267.7,486.4
125#361.5,607.3;398.9,565.1;364.6,537.5;308.8,545.0;270.2,579.2;278.2,648.0;334.1,545.0;332.4,459.4;332.4,454.0;332.3,404.5;383.0,492.7;418.6,487.9;373.8,458.0;291.4,453.7;241.1,474.1;277.0,486.5
126#374.2,613.4;407.3,568.2;372.8,536.4;318.4,543.5;275.4,575.4;291.2,639.8;343.1,543.5;337.1,458.5;337.1,452.9;335.5,404.8;383.3,491.2;418.1,486.8;378.1,455.7;296.7,454.9;253.7,480.2;286.4,486.5
127#387.0,619.4;415.7,571.2;380.9,535.3;328.1,542.0;280.6,571.6;304.2,631.6;352.0,542.0;341.8,457.6;341.8,451.8;338.7,405.1;383.7,489.8;417.5,485.7;382.3,453.4;302.1,456.1;266.2,486.2;295.7,486.6
128#399.8,625.5;424.1,574.2;389.0,534.2;337.7,540.4;285.7,567.8;317.3,623.5;360.9,540.4;346.4,456.7;346.4,450.7;341.9,405.4;384.0,488.3;417.0,484.6;386.5,451.1;307.4,457.3;278.7,492.2;305.0,486.7
129#412.6,631.5;432.5,577.3;397.1,533.2;347.4,538.9;290.9,563.9;330.4,615.4;369.8,538.9;351.1,455.8;351.1,449.6;345.2,405.8;384.4,486.8;416.4,483.5;390.7,448.7;312.8,458.5;291.3,498.2;314.4,486.8
130#425.4,637.6;440.9,580.3;405.2,532.1;357.0,537.4;296.0,560.1;343.4,607.2;378.8,537.4;355.7,454.9;355.7,448.5;348.4,406.1;384.7,485.3;415.8,482.4;395.0,446.4;318.2,459.7;303.8,504.2;323.7,486.8
131#438.1,643.6;449.3,583.4;413.4,531.0;366.7,535.9;301.2,556.3;356.5,599.1;387.7,535.9;360.4,454.0;360.4,447.4;351.6,406.4;385.1,483.9;415.3,481.3;399.2,444.1;323.5,460.9;316.4,510.3;333.1,486.9
132#450.9,649.7;457.7,586.4;421.5,529.9;376.3,534.4;306.3,552.5;369.5,590.9;396.6,534.4;365.0,453.1;365.0,446.3;354.8,406.7;385.4,482.4;414.7,480.2;403.4,441.8;328.9,462.1;328.9,516.3;342.4,487.0
133#456.5,656.4;453.9,593.1;431.1,529.7;385.5,537.3;317.1,562.7;385.5,600.7;405.8,534.8;365.3,451.2;365.3,448.7;351.3,404.3;388.1,489.2;421.0,476.5;398.2,443.6;332.3,461.3;329.8,514.5;329.8,484.1
134#467.2,656.0;462.1,589.5;434.0,525.6;387.9,533.2;331.7,576.7;395.6,620.2;408.4,530.7;364.9,451.4;364.9,446.3;345.8,399.0;395.6,474.4;431.4,471.9;398.2,441.2;331.7,461.6;329.1,515.3;316.4,507.7
135#468.9,645.6;474.0,585.0;433.6,519.3;390.6,534.5;345.2,585.0;400.7,632.9;410.8,526.9;367.9,448.6;365.4,443.5;351.5,396.8;405.8,463.7;443.7,466.3;400.7,441.0;332.6,458.7;312.3,516.8;314.9,506.7
136#465.3,627.7;480.5,566.5;431.0,518.2;385.1,536.5;354.9,590.0;400.0,640.9;407.6,527.8;370.9,447.6;369.2,445.1;357.7,396.3;387.1,484.7;431.4,468.4;404.5,439.8;334.7,455.2;303.1,498.5;307.6,492.6
137#461.8,609.7;486.9,548.0;428.3,517.1;379.7,538.4;364.5,595.0;399.3,648.8;404.5,528.6;373.9,446.5;373.1,446.7;364.0,395.9;368.5,505.8;419.0,470.5;408.4,438.6;336.9,451.8;294.0,480.1;300.3,478.6
138#458.2,591.8;493.4,529.5;425.7,516.0;374.2,540.4;374.2,600.0;398.6,656.8;401.3,529.5;376.9,445.5;376.9,448.3;370.2,395.4;349.8,526.8;406.7,472.6;412.2,437.4;339.0,448.3;284.8,461.8;293.0,464.5
139#464.4,560.1;490.4,508.1;426.8,528.3;377.7,545.6;383.4,615.0;392.1,664.1;403.7,537.0;380.6,438.7;383.4,441.6;376.2,391.0;473.1,554.3;449.9,432.9;415.2,432.9;345.9,441.6;305.4,444.5;285.2,447.3
140#454.8,549.0;485.0,496.9;430.2,513.4;383.6,532.5;383.6,606.5;389.1,655.8;405.5,524.3;383.6,436.6;389.1,436.6;379.5,388.7;460.3,549.0;479.5,507.9;422.0,428.4;345.2,433.9;306.9,436.6;279.5,428.4
141#448.2,550.1;475.9,494.7;425.5,497.3;377.7,517.4;390.3,590.3;395.4,653.2;400.4,507.3;390.3,431.9;390.3,431.9;384.0,385.3;450.7,550.1;470.8,464.6;430.6,426.8;350.1,429.3;299.8,431.9;279.6,429.3
142#441.5,561.6;471.6,498.9;428.9,491.3;378.7,503.9;401.3,574.2;398.8,624.4;408.9,491.3;398.8,428.6;398.8,428.6;385.0,384.7;456.5,463.7;471.6,471.3;439.0,426.1;358.7,428.6;306.0,438.6;280.9,436.1
143#436.1,568.5;462.2,514.4;438.1,484.3;380.0,484.3;406.0,570.5;357.9,566.5;412.1,484.3;402.0,426.2;400.0,422.2;393.0,385.1;472.2,488.3;472.2,472.3;440.1,424.2;362.0,424.2;317.9,436.2;289.8,442.3
144#434.0,573.4;456.1,521.4;440.1,487.4;382.0,483.3;374.0,557.4;360.0,573.4;412.0,485.3;402.0,423.3;402.0,423.3;395.0,384.2;472.1,495.4;470.1,467.3;442.1,421.3;364.0,421.3;321.9,435.3;293.9,441.3
145#436.3,579.6;452.8,522.0;438.4,480.9;382.9,474.8;397.3,530.2;364.4,575.4;407.6,476.8;405.5,419.3;405.5,423.4;394.2,381.3;444.6,466.5;467.2,464.5;442.5,419.3;366.5,419.3;321.3,439.8;294.6,446.0
146#439.3,581.9;455.4,517.5;435.3,459.2;381.0,471.2;405.1,515.5;376.9,567.8;407.1,463.2;403.1,416.9;403.1,416.9;396.0,381.7;443.3,455.1;467.5,457.1;439.3,416.9;366.9,416.9;328.7,431.0;292.4,455.1
147#455.2,594.4;446.9,507.7;418.0,431.3;374.6,458.1;397.4,513.9;368.5,584.1;399.4,441.6;401.5,410.7;399.4,414.8;398.4,380.7;442.8,466.4;467.5,449.9;432.5,408.6;366.4,410.7;310.6,431.3;292.1,462.3
148#468.9,577.3;443.7,504.0;418.6,449.6;368.4,458.0;395.6,506.1;374.6,583.6;399.8,447.5;399.8,401.4;399.8,405.6;405.0,371.1;447.9,468.4;466.8,439.1;435.4,401.4;366.3,399.3;313.9,411.9;303.5,443.3
149#476.2,563.8;448.3,496.4;418.1,442.9;364.6,449.8;397.1,512.6;459.9,594.1;394.8,447.5;401.8,391.7;401.8,396.3;403.0,348.6;453.0,466.1;466.9,431.2;432.0,394.0;364.6,389.4;311.1,398.7;304.1,431.2
150#478.1,543.9;448.9,490.4;417.4,432.1;368.8,441.9;397.9,514.7;395.5,573.1;393.1,434.6;400.4,381.1;400.4,381.1;408.9,336.2;453.8,466.1;466.0,424.8;436.8,386.0;361.5,378.7;305.6,383.5;320.2,405.4
151#481.1,534.1;455.6,485.7;417.5,422.1;371.6,429.7;397.1,501.0;392.0,585.0;394.5,427.2;399.6,371.2;399.6,371.2;411.1,326.7;453.1,460.3;463.3,411.9;437.8,373.8;358.9,368.7;308.0,373.8;323.3,376.3
152#468.7,563.6;434.0,507.5;415.3,408.7;378.0,419.4;388.6,512.9;402.0,576.9;396.7,414.1;399.3,360.7;399.3,358.0;411.3,316.6;482.1,523.5;458.1,475.5;434.0,360.7;361.9,355.3;311.2,358.0;319.2,371.4
153#485.5,524.8;451.2,461.6;414.3,390.4;374.8,398.3;393.2,477.4;395.9,580.1;395.9,393.0;401.1,345.6;398.5,343.0;402.5,291.6;461.7,422.0;456.5,377.2;438.0,345.6;364.3,353.5;364.3,411.5;369.5,440.5
154#487.1,516.0;456.5,449.8;420.8,383.5;380.0,391.1;387.7,465.0;390.2,531.3;400.4,383.5;395.3,335.1;395.3,330.0;401.7,290.5;466.7,396.2;456.5,355.4;431.0,327.4;359.7,340.2;352.0,393.7;362.2,434.5
155#482.2,511.4;457.6,443.1;422.1,369.4;381.1,383.1;389.3,451.3;386.6,522.3;400.3,374.9;392.1,323.0;394.8,320.3;401.6,275.2;474.0,380.3;452.1,339.4;424.8,314.8;359.3,331.2;351.1,385.8;359.3,437.7
