1#NULL
2#NULL
3#NULL
4#NULL
5#NULL
6#769.2,701.4;759.1,620.4;779.3,590.1;728.7,590.1;688.2,677.8;774.2,784.0;752.3,590.1;755.7,458.5;755.7,441.7;760.7,365.8;772.6,458.5;799.5,458.5;809.7,458.5;698.3,451.8;681.5,472.0;711.8,458.5
112#506.0,796.3;547.0,685.7;608.4,567.0;559.2,567.0;444.6,542.4;485.5,644.8;587.9,567.0;542.9,440.0;530.6,427.7;499.9,368.3;559.2,517.8;641.2,501.4;592.0,440.0;497.8,444.1;469.1,513.7;456.8,485.1
113#502.2,780.1;547.9,669.6;616.5,559.0;574.6,555.2;452.6,562.8;486.9,684.8;593.7,559.0;540.3,433.2;532.7,414.1;507.9,370.3;559.3,482.7;628.0,486.6;589.8,433.2;494.5,440.8;475.5,513.2;452.6,498.0
114#507.7,773.0;556.8,671.3;619.9,548.6;563.8,548.6;458.6,590.7;490.2,702.9;591.8,548.6;549.8,425.9;539.2,401.4;527.0,350.5;605.9,482.0;637.4,478.5;602.4,422.4;500.7,429.4;472.6,520.6;469.1,524.1
115#529.5,747.8;577.1,674.6;617.3,554.0;551.5,550.3;460.1,612.5;489.3,725.8;584.4,550.3;555.1,415.0;551.5,393.1;538.7,340.1;566.1,506.4;631.9,484.5;610.0,415.0;504.0,422.3;460.1,488.2;489.3,488.2
116#548.9,731.7;616.5,660.4;612.7,547.7;545.1,543.9;477.5,626.5;488.8,746.7;582.7,547.7;575.2,408.7;567.7,386.2;562.0,335.5;586.4,465.0;631.5,483.8;635.3,408.7;515.1,412.5;440.0,461.3;492.5,427.5
117#577.4,715.1;652.7,657.5;617.3,551.1;546.4,546.7;497.6,648.6;488.7,759.4;581.8,551.1;586.2,396.0;581.8,387.1;579.6,296.3;674.9,365.0;705.9,378.3;639.4,387.1;524.2,400.4;444.4,431.4;484.3,404.8
118#613.7,717.9;679.0,652.5;623.0,535.8;557.7,540.5;520.3,671.2;483.0,769.2;590.3,540.5;604.3,381.8;599.7,386.5;599.7,307.1;674.4,297.8;693.0,339.8;655.7,377.1;548.3,386.5;464.3,405.1;543.7,372.5
119#654.9,726.5;702.6,650.1;645.3,549.9;573.8,549.9;521.3,664.5;507.0,779.0;607.2,549.9;611.9,387.7;607.2,392.5;597.6,301.8;666.8,270.8;683.5,325.7;664.4,387.7;554.7,392.5;507.0,387.7;554.7,349.5
120#701.0,738.1;717.9,640.6;654.3,555.7;590.7,555.7;518.6,653.3;539.8,772.1;620.4,555.7;620.4,403.0;620.4,398.8;611.9,318.2;673.4,307.6;701.0,343.6;675.5,403.0;565.2,403.0;535.5,403.0;573.7,386.0
121#749.6,734.6;738.2,627.7;661.8,559.0;596.9,570.4;520.5,643.0;574.0,742.2;631.3,570.4;623.6,421.5;623.6,410.0;621.7,335.6;682.8,335.6;700.0,375.7;680.9,417.7;566.4,425.3;554.9,429.1;593.1,440.6
122#793.4,727.0;766.9,617.2;679.8,575.6;607.9,587.0;517.1,628.6;600.3,719.4;649.5,583.2;634.4,439.3;630.6,431.8;626.8,356.1;649.5,484.8;687.4,499.9;683.6,435.6;577.6,446.9;585.2,484.8;619.3,484.8
123#829.1,724.1;782.9,618.4;697.0,591.9;627.6,605.2;525.1,615.1;627.6,697.7;660.6,595.3;634.2,453.1;630.9,439.9;632.5,368.9;672.2,368.9;678.8,375.5;683.7,446.5;581.3,463.1;584.6,542.4;647.4,492.8
124#849.8,742.5;795.9,631.5;707.1,590.3;643.6,615.6;583.4,606.1;653.1,682.2;681.7,602.9;634.1,463.4;627.8,438.0;619.8,398.4;703.9,428.5;694.4,514.1;681.7,450.7;586.5,469.7;618.3,517.3;653.1,685.4
125#861.2,750.7;806.6,641.5;713.6,593.4;655.8,615.9;556.3,622.3;671.8,699.3;684.7,603.0;633.3,465.1;626.9,442.6;618.9,399.3;665.4,519.6;707.1,516.4;684.7,452.2;578.8,477.9;585.2,551.7;626.9,532.4
126#861.3,749.2;819.2,642.2;712.2,583.9;657.1,603.3;589.0,648.7;679.7,739.5;686.2,593.6;634.4,470.4;631.1,444.4;619.8,410.4;670.0,519.0;712.2,519.0;692.7,454.2;582.5,483.3;572.8,554.7;611.7,522.3
127#854.9,736.3;830.3,627.3;714.2,585.1;654.4,606.2;626.3,673.0;700.2,775.0;682.6,595.6;643.9,469.0;640.4,444.4;638.6,396.9;679.1,525.3;724.8,518.2;700.2,465.5;584.1,483.1;548.9,546.4;587.6,528.8
128#839.2,711.3;839.2,600.0;709.3,585.1;653.6,603.7;661.0,711.3;701.9,800.3;679.6,596.2;657.3,470.1;653.6,444.1;662.9,394.0;687.0,518.3;735.3,525.7;716.7,466.4;594.2,473.8;523.7,518.3;568.3,503.5
129#814.8,682.3;839.6,575.6;711.7,586.3;651.2,607.6;672.6,732.1;701.0,820.9;683.2,593.4;658.3,465.5;661.9,444.1;681.5,406.8;704.6,525.9;757.9,522.3;718.8,465.5;597.9,472.6;601.5,550.8;637.0,529.4
130#786.5,650.3;831.7,551.6;724.8,596.8;654.8,613.3;671.3,740.8;696.0,839.5;691.8,609.2;663.1,457.0;667.2,448.8;685.7,397.3;733.0,502.2;778.2,506.3;720.6,465.2;605.5,452.9;510.9,452.9;560.2,436.4
131#678.4,844.4;811.3,537.2;715.8,591.1;653.5,611.9;670.1,736.5;678.4,844.4;682.5,603.6;674.2,454.1;674.2,458.3;684.6,373.1;832.0,445.8;811.3,487.3;732.4,458.3;611.9,445.8;541.4,416.7;576.6,373.1
132#721.5,633.1;786.6,540.0;712.2,595.9;656.3,609.8;651.7,735.5;679.6,842.6;679.6,609.8;679.6,451.6;674.9,460.9;688.9,372.5;823.9,465.6;791.3,479.5;730.8,460.9;619.1,446.9;567.9,395.7;588.8,356.2
133#733.4,638.0;781.4,559.4;715.9,598.7;654.8,611.8;637.4,729.6;681.0,834.4;681.0,607.4;685.4,463.4;681.0,467.7;694.1,384.8;733.4,633.6;733.4,515.8;737.8,476.5;628.6,450.3;571.9,411.0;578.4,373.9
134#715.4,678.9;778.7,584.0;719.4,607.7;648.2,623.5;620.5,710.5;679.8,801.4;683.8,619.6;691.7,477.3;691.7,477.3;699.6,398.2;834.0,512.8;818.2,520.7;751.0,489.1;636.4,465.4;565.2,429.8;579.0,392.3
135#713.3,701.9;771.9,608.8;713.3,619.2;644.4,622.6;609.9,677.8;668.5,760.4;675.4,619.2;696.1,488.3;696.1,481.4;708.1,403.9;696.1,526.2;727.1,543.4;747.7,502.0;637.5,471.0;568.6,450.4;577.2,403.9
136#712.4,725.2;762.6,627.9;709.3,621.6;637.1,624.8;596.3,640.5;649.6,722.1;677.9,624.8;693.6,493.0;696.7,486.7;712.4,417.6;831.7,562.0;803.4,549.5;746.9,508.7;646.5,480.4;574.3,467.9;577.4,423.9
137#711.7,744.7;764.1,646.0;714.8,627.5;637.7,618.2;613.0,609.0;653.1,695.3;674.7,621.3;699.4,501.0;705.5,491.8;722.5,425.5;825.8,572.0;801.2,556.5;751.8,519.5;643.9,479.4;585.3,479.4;542.1,485.6
138#707.5,772.9;749.5,666.4;701.1,618.0;633.3,601.9;665.6,682.6;639.8,756.8;672.0,614.8;701.1,498.7;707.5,492.2;738.2,429.3;826.9,589.0;788.2,556.7;749.5,518.0;652.7,485.7;565.6,482.5;549.4,498.7
139#711.5,795.8;735.5,693.2;697.9,614.5;639.7,600.8;673.9,706.9;643.2,771.8;670.5,607.7;711.5,498.2;718.4,484.6;750.9,438.4;827.8,628.2;814.1,583.7;752.6,515.3;670.5,470.9;612.4,494.8;554.2,508.5
140#716.4,809.4;720.0,713.1;695.0,613.2;630.8,602.5;666.5,723.8;641.5,795.1;662.9,609.7;712.8,484.9;723.5,474.2;768.1,433.1;823.4,634.6;809.1,581.1;755.6,509.8;670.0,467.0;580.9,477.7;555.9,524.1
141#727.0,805.3;707.8,709.3;680.9,590.3;615.6,582.6;657.8,663.2;669.4,770.8;646.3,586.5;715.4,467.4;730.8,455.9;786.5,411.7;803.8,598.0;799.9,563.4;761.5,490.5;665.5,452.1;596.4,521.2;558.0,551.9
142#715.8,804.1;702.5,693.7;680.5,587.7;618.6,578.9;649.5,662.8;662.8,782.0;654.0,583.3;711.4,450.8;720.2,442.0;779.8,369.1;790.9,605.4;790.9,539.1;764.4,468.5;658.4,437.6;609.8,499.4;574.5,570.1
143#695.0,802.0;704.4,679.3;680.8,570.8;619.5,566.1;647.8,669.9;661.9,792.6;652.5,566.1;713.8,434.0;723.3,424.5;763.4,337.2;784.6,585.0;784.6,542.5;770.5,457.6;657.2,419.8;572.3,400.9;605.3,561.4
144#690.6,789.5;705.2,677.1;690.6,569.6;627.0,559.8;646.6,677.1;651.5,809.0;661.2,564.7;715.0,418.1;715.0,413.2;761.4,332.6;773.6,564.7;773.6,515.8;773.6,442.5;656.3,393.6;587.9,364.3;646.6,369.2
145#688.4,779.3;698.7,676.5;698.7,563.4;631.9,558.2;637.0,671.3;642.1,789.6;662.7,563.4;703.9,403.9;709.0,398.8;734.7,311.4;760.4,547.9;775.9,501.6;760.4,424.5;647.3,383.4;631.9,342.2;670.4,293.4
146#686.4,774.7;702.1,665.3;696.9,550.7;639.6,545.5;634.3,665.3;608.3,774.7;670.8,545.5;696.9,410.0;702.1,404.8;712.5,311.0;754.2,519.4;769.8,482.9;749.0,415.2;644.8,404.8;618.7,503.8;603.1,576.7
