1#831.5,677.3;846.3,570.2;971.9,607.1;983.0,640.4;846.3,573.9;827.8,688.4;979.3,625.6;942.3,485.3;942.3,477.9;916.5,400.3;859.2,339.4;905.4,374.5;968.2,474.2;916.5,492.7;813.1,474.2;746.6,415.1
107#502.9,758.6;491.2,721.9;520.8,608.8;454.5,603.7;427.8,718.4;426.0,814.2;488.4,607.6;508.4,441.7;508.4,439.0;515.7,361.6;548.0,403.6;595.0,455.9;561.9,444.8;454.9,428.7;430.1,365.7;431.6,399.7
108#542.8,726.2;518.5,726.2;530.7,620.7;465.7,608.5;421.1,714.0;425.2,807.4;498.2,616.6;514.4,450.2;514.4,446.1;518.5,369.0;551.0,413.7;591.6,462.4;567.2,450.2;461.7,442.1;421.1,401.5;465.7,352.8
109#506.0,758.9;525.3,662.6;536.8,624.1;475.2,616.4;413.6,693.4;421.3,785.8;506.0,620.2;517.6,462.3;517.6,454.6;529.1,377.6;533.0,450.7;594.6,493.1;575.4,470.0;463.7,446.9;421.3,427.6;465.6,371.8
110#503.8,784.7;518.9,678.9;549.2,625.9;484.9,614.6;409.3,648.6;420.6,765.8;518.9,625.9;526.5,467.1;526.5,459.6;528.4,382.0;560.5,489.8;598.3,508.7;579.4,470.9;473.5,463.3;424.4,448.2;467.9,389.6
111#502.6,817.7;521.8,714.0;548.7,633.4;494.9,618.1;406.6,629.6;429.6,733.2;521.8,629.6;533.3,472.1;533.3,460.6;531.4,385.7;571.7,495.2;602.4,529.7;587.1,472.1;479.6,468.3;425.8,476.0;456.5,429.9
112#509.6,839.2;527.7,730.2;559.5,634.8;495.9,616.7;400.6,603.0;441.5,698.4;527.7,625.7;541.4,475.9;541.4,462.3;530.0,387.3;577.7,507.7;614.0,534.9;595.8,471.3;482.3,471.3;441.5,498.6;450.5,462.3
113#516.6,858.1;530.7,745.5;563.5,637.5;507.2,618.8;399.2,567.1;455.6,675.1;535.3,628.2;540.0,468.6;540.0,454.5;533.0,377.1;582.3,524.9;624.5,539.0;601.1,463.9;479.0,463.9;474.3,529.6;502.5,529.6
114#516.3,867.2;526.4,730.9;582.0,614.8;531.5,609.7;405.3,559.2;475.9,670.3;551.7,614.8;536.5,458.2;536.5,443.1;523.9,354.7;592.1,518.8;632.5,528.9;602.2,453.2;475.9,463.3;470.9,544.1;511.3,528.9
115#520.1,847.3;539.4,726.6;587.7,601.0;529.8,591.4;404.2,576.9;476.6,683.1;563.6,596.2;539.4,446.5;539.4,427.2;537.0,342.7;592.5,499.7;640.8,509.3;607.0,436.9;476.6,451.4;467.0,533.4;471.8,504.5
116#514.2,826.9;549.4,712.5;593.4,593.6;527.4,571.6;417.3,602.4;483.4,716.9;562.6,584.8;549.4,430.7;545.0,417.5;542.8,336.1;597.8,496.7;659.5,483.5;611.0,426.3;483.4,439.5;461.4,527.6;487.8,536.4
117#528.9,819.6;554.3,705.4;596.5,595.4;537.3,570.1;431.6,620.8;486.6,739.2;571.2,582.8;558.5,422.1;558.5,405.2;556.4,343.9;621.9,464.4;676.9,455.9;621.9,417.8;499.3,426.3;440.1,489.7;469.7,460.1
118#551.9,813.7;561.0,700.2;606.3,582.3;542.8,568.7;438.5,636.7;483.8,754.7;574.6,577.7;579.1,414.4;574.6,400.8;563.2,330.5;633.5,391.7;688.0,418.9;638.1,409.9;520.1,418.9;452.1,450.7;488.4,405.3
119#581.6,808.8;581.6,696.3;610.9,578.9;542.4,569.1;469.1,662.1;483.7,779.5;576.7,578.9;581.6,407.6;581.6,397.9;579.1,312.2;635.4,324.5;689.2,378.3;635.4,393.0;527.8,407.6;483.7,417.4;522.9,368.5
120#622.4,804.2;601.9,686.3;617.3,583.8;550.7,568.4;494.3,670.9;484.1,788.8;586.6,573.5;601.9,394.2;601.9,394.2;591.7,312.2;663.4,281.4;689.1,348.0;653.2,389.0;545.6,399.3;525.1,389.0;560.9,327.5
121#659.4,800.4;629.7,691.5;639.6,572.7;570.3,567.7;506.0,676.6;476.3,790.5;605.0,572.7;614.9,399.5;614.9,394.5;609.9,310.4;681.7,283.2;689.1,335.1;669.3,389.6;560.4,399.5;565.4,364.8;609.9,315.3
122#689.6,801.8;665.5,695.6;655.8,570.0;593.1,560.4;506.2,656.9;496.5,777.7;626.9,570.0;622.0,405.9;622.0,396.2;619.6,311.7;677.6,311.7;708.9,367.3;680.0,391.4;564.1,405.9;588.2,405.9;583.4,367.3
123#716.7,823.2;693.5,702.8;684.3,573.2;610.2,563.9;508.4,638.0;531.5,744.5;647.2,568.6;633.3,415.8;628.7,406.6;621.8,316.3;686.6,325.6;712.0,378.8;693.5,397.3;573.2,415.8;573.2,452.9;610.2,415.8
124#751.1,822.8;723.3,711.6;690.8,581.8;626.0,577.2;514.7,618.9;565.7,711.6;663.0,581.8;639.9,424.3;639.9,415.0;628.3,329.2;690.8,359.4;723.3,419.6;700.1,415.0;579.6,424.3;575.0,475.2;602.8,442.8
125#779.2,820.7;752.1,707.8;707.0,585.8;639.2,585.8;526.2,599.4;612.1,685.2;675.3,581.3;643.7,432.2;643.7,418.7;646.0,339.6;697.9,387.0;702.4,481.9;711.5,427.7;580.5,436.7;585.0,495.5;616.6,463.8
126#811.0,800.3;786.1,704.8;719.7,588.6;653.3,588.6;533.0,580.3;640.9,663.3;686.5,588.6;649.2,435.0;649.2,418.4;647.1,358.2;678.2,476.5;732.2,472.4;707.3,422.6;582.8,443.3;591.1,513.9;624.3,480.7
127#840.2,786.1;809.1,688.9;735.2,583.8;665.1,591.6;540.6,591.6;665.1,665.5;700.2,587.7;653.5,439.9;653.5,420.4;651.5,367.9;692.4,482.7;739.1,482.7;711.8,424.3;587.3,443.7;595.1,529.3;614.6,478.8
128#862.1,776.8;825.5,670.7;734.1,575.7;668.3,590.3;558.6,612.2;672.0,696.3;701.2,583.0;657.4,440.4;657.4,414.8;659.2,369.1;715.9,491.6;752.4,491.6;719.5,425.8;591.5,447.7;598.9,535.4;609.8,495.2
129#881.2,761.5;837.0,647.3;737.5,573.7;667.5,588.4;590.2,651.0;686.0,735.7;704.4,584.7;663.9,441.1;663.9,411.6;665.7,365.5;730.2,492.6;767.0,500.0;726.5,430.0;593.9,448.4;590.2,529.5;612.3,488.9
130#887.4,736.5;849.1,625.5;738.1,568.0;665.3,591.0;611.7,675.2;703.6,774.8;703.6,579.5;669.1,441.7;669.1,411.1;671.1,359.4;753.4,472.3;787.8,491.5;730.4,434.0;596.4,445.5;562.0,518.3;600.2,476.2
131#881.0,716.5;853.4,598.4;739.4,570.9;664.6,590.6;629.2,685.0;700.0,795.1;704.0,582.7;672.5,445.0;676.4,417.5;678.4,360.5;755.1,460.8;810.2,488.3;735.4,437.2;605.6,445.0;534.8,500.1;586.0,464.7
132#855.4,693.0;850.8,583.2;736.5,574.1;667.8,606.1;654.1,706.8;704.4,816.5;699.9,587.8;681.6,436.9;681.6,418.6;683.9,338.5;777.6,427.7;827.9,473.5;745.6,432.3;617.5,436.9;521.5,478.0;544.3,432.3
133#830.2,668.9;847.4,560.9;739.4,582.5;670.2,612.7;678.9,738.1;704.8,833.2;704.8,595.5;691.8,435.5;691.8,422.6;694.0,355.6;812.9,396.6;843.1,452.8;756.7,435.5;627.0,431.2;536.2,444.2;547.0,364.2
134#799.0,646.3;833.5,547.6;734.9,582.2;670.7,601.9;690.5,730.2;695.4,843.6;700.3,597.0;700.3,439.1;700.3,434.1;705.3,345.3;828.6,419.3;858.2,448.9;764.5,439.1;641.1,429.2;552.3,414.4;542.5,360.1
135#778.3,638.5;822.2,541.9;743.1,590.2;672.8,612.2;672.8,730.8;677.2,840.6;708.0,607.8;712.4,436.5;712.4,432.1;714.6,359.6;835.4,427.7;857.3,471.6;782.7,440.9;650.9,427.7;563.0,436.5;545.5,379.4
136#774.2,644.8;813.6,544.1;748.0,592.3;682.3,605.4;651.7,719.2;673.5,824.3;712.9,596.7;717.3,443.5;717.3,439.1;710.8,362.5;839.9,500.4;853.0,496.0;778.6,452.2;664.8,439.1;568.5,456.6;546.6,404.1
137#767.1,683.8;799.1,587.7;759.1,583.7;691.0,587.7;642.9,687.8;675.0,784.0;727.0,583.7;719.0,455.5;719.0,447.5;721.0,373.4;839.2,503.6;827.2,535.6;775.1,459.5;663.0,447.5;566.8,467.5;550.8,423.5
138#768.6,725.8;775.4,629.9;758.3,588.9;693.3,592.3;645.4,664.2;672.8,749.7;727.5,592.3;720.7,458.9;720.7,452.0;715.5,385.3;837.0,530.7;816.5,551.2;775.4,462.3;672.8,448.6;573.5,486.2;549.6,448.6
139#769.6,766.1;759.5,665.3;756.2,594.7;692.3,591.3;641.9,621.6;678.9,722.4;725.9,594.7;722.6,467.0;722.6,460.2;720.9,394.7;820.0,534.2;816.7,557.7;776.4,470.3;668.8,456.9;581.4,503.9;551.1,470.3
140#771.2,811.6;756.5,708.4;749.1,597.9;675.4,586.9;653.3,660.5;646.0,737.9;708.6,590.6;715.9,476.4;719.6,465.3;728.8,404.5;822.8,575.8;815.4,561.1;774.9,480.1;660.7,465.3;583.3,520.6;546.5,491.1
141#767.8,840.7;743.2,725.9;735.0,619.3;669.5,615.2;677.7,701.3;665.4,750.5;702.2,619.3;714.5,484.1;714.5,471.8;733.0,404.1;825.2,607.0;808.8,566.0;771.9,488.2;653.1,475.9;583.4,533.2;546.5,508.7
142#748.0,850.6;735.3,732.4;735.3,622.7;672.0,614.2;684.7,732.4;663.6,778.8;701.6,618.4;714.2,487.6;714.2,474.9;741.6,405.3;824.0,614.2;807.1,572.0;773.3,496.0;655.1,474.9;591.8,529.8;545.4,529.8
143#729.1,853.9;724.8,741.3;720.5,633.1;668.5,624.5;716.1,732.7;685.8,784.6;694.5,628.8;716.1,490.3;716.1,473.0;739.9,397.2;802.7,611.5;807.0,576.9;776.7,499.0;651.2,477.3;590.6,520.6;551.7,537.9
144#724.0,853.9;715.2,735.3;702.0,621.0;644.9,616.6;640.5,730.9;662.4,814.4;675.6,616.6;715.2,489.2;719.6,471.6;743.7,403.5;798.7,612.2;807.5,568.3;776.7,498.0;649.3,471.6;570.2,520.0;548.2,563.9
145#725.7,857.6;708.7,738.1;700.1,610.1;631.9,610.1;687.3,733.9;653.2,827.7;666.0,610.1;708.7,486.3;717.2,469.3;749.2,411.6;794.0,627.2;802.6,571.7;772.7,499.1;648.9,469.3;550.8,499.1;623.3,473.5
146#739.8,865.0;713.1,740.6;690.9,611.8;628.7,607.4;673.1,736.2;668.7,847.2;664.2,611.8;708.7,483.0;717.5,465.3;755.3,400.9;788.6,638.5;793.0,576.3;770.8,496.4;646.5,460.8;548.8,465.3;602.1,429.7
147#744.2,859.6;720.8,742.5;688.0,616.1;627.1,616.1;664.6,742.5;678.6,859.6;655.2,616.1;711.4,475.6;716.1,466.2;751.2,384.2;772.3,644.2;781.6,578.6;772.3,499.0;655.2,452.1;580.3,428.7;629.4,384.2
148#759.8,855.9;726.7,747.1;698.4,628.9;627.4,628.9;651.1,756.6;670.0,870.1;660.5,628.9;703.1,482.4;707.8,468.2;743.3,390.1;769.3,647.9;769.3,581.7;764.6,501.3;651.1,458.7;599.1,581.7;594.3,647.9
149#771.9,853.5;733.8,748.6;690.8,615.0;628.8,619.8;638.4,762.9;652.7,886.9;657.5,615.0;695.6,486.2;705.2,471.9;733.8,390.8;757.6,653.2;748.1,591.2;752.8,505.3;643.2,486.2;590.7,581.6;590.7,657.9
