1#753.6,832.3;753.6,717.6;823.4,657.8;773.5,662.7;718.7,767.5;753.6,857.2;793.5,662.7;778.5,513.2;778.5,518.1;768.5,443.3;808.4,383.5;838.3,443.3;823.4,508.2;733.6,513.2;728.6,458.3;768.5,398.5
107#642.4,735.3;644.8,669.9;678.7,638.4;642.4,631.2;596.4,643.3;608.5,713.5;661.7,636.0;659.3,556.1;661.7,544.0;665.4,501.6;702.9,575.5;732.0,587.6;695.6,556.1;625.4,553.7;610.9,590.0;630.3,585.2
108#642.9,747.2;652.8,682.9;675.1,638.4;633.1,631.0;593.5,631.0;615.8,692.8;655.3,636.0;662.7,552.0;662.7,542.1;663.9,498.9;729.4,561.9;744.2,569.3;699.8,552.0;625.6,552.0;610.8,591.5;638.0,584.1
109#650.4,753.0;658.8,689.1;676.4,636.5;634.7,628.8;619.3,651.7;628.7,700.3;655.9,632.2;662.7,545.9;661.8,537.5;663.9,492.7;726.4,538.8;740.8,555.6;698.4,545.0;625.1,545.9;600.6,576.9;622.4,571.0
110#657.9,758.9;664.9,695.2;677.8,634.6;636.3,626.7;645.1,672.5;641.5,707.7;656.5,628.3;662.6,539.9;660.8,532.9;664.0,486.4;723.3,515.7;737.5,542.0;697.0,538.1;624.6,539.9;590.4,562.2;606.8,557.9
111#665.4,764.7;670.9,701.4;679.1,632.7;637.9,624.5;670.9,693.2;654.4,715.2;657.1,624.5;662.6,533.8;659.9,528.3;664.0,480.2;720.3,492.6;734.1,528.3;695.6,531.1;624.1,533.8;580.2,547.6;591.2,544.8
112#672.7,752.7;681.8,688.7;675.7,621.7;639.2,618.7;660.5,673.5;660.5,719.2;657.5,621.7;657.5,527.3;657.5,521.2;663.6,475.6;721.4,503.0;730.6,539.5;691.0,530.4;624.0,527.3;584.4,524.3;608.8,503.0
113#672.7,752.8;681.9,688.8;675.8,621.7;639.2,618.7;660.5,673.5;660.5,719.2;657.5,621.7;657.5,527.3;657.5,521.2;663.6,475.5;721.5,502.9;730.6,539.5;691.0,530.3;624.0,527.3;584.4,524.2;611.8,502.9
114#679.5,734.6;689.6,673.8;676.9,618.1;641.5,618.1;664.3,676.3;669.3,724.5;659.2,615.5;659.2,524.3;659.2,521.8;663.0,472.4;722.5,514.2;730.1,544.6;692.1,529.4;628.8,521.8;595.9,501.5;617.4,472.4
115#692.9,708.6;702.7,639.8;680.6,610.4;646.2,615.3;668.3,679.2;668.3,728.3;663.4,612.8;658.5,521.9;660.9,517.0;662.2,466.6;722.4,521.9;727.3,548.9;692.9,526.8;629.0,517.0;604.4,487.5;617.9,466.6
116#695.0,700.6;701.9,639.7;684.3,607.6;649.7,612.2;666.2,675.2;666.7,726.0;667.0,609.8;661.9,519.7;663.7,514.3;665.3,465.0;724.8,516.4;733.0,543.2;695.8,523.8;631.8,515.3;606.1,492.5;616.0,473.6
117#697.1,692.5;701.2,639.5;688.1,604.8;653.1,609.2;664.1,671.2;665.2,723.8;670.6,606.7;665.2,517.5;666.6,511.6;668.4,463.4;727.3,510.8;738.8,537.5;698.7,520.8;634.6,513.7;607.8,497.4;614.1,480.7
118#699.3,684.5;700.4,639.4;691.8,602.1;656.6,606.1;662.0,667.2;663.6,721.5;674.2,603.7;668.6,515.3;669.4,509.0;671.5,461.9;729.7,505.3;744.5,531.8;701.6,517.8;637.4,512.0;609.4,502.4;612.3,487.7
119#701.4,676.4;699.6,639.2;695.6,599.3;660.0,603.0;659.9,663.2;662.0,719.2;677.8,600.6;672.0,513.1;672.3,506.3;674.6,460.3;732.1,499.7;750.3,526.1;704.5,514.8;640.2,510.4;611.1,507.4;610.4,494.7
120#703.5,668.4;698.9,639.1;699.3,596.5;663.5,600.0;657.9,659.2;660.5,717.0;681.4,597.6;675.3,510.9;675.1,503.6;677.6,458.7;734.6,494.2;756.0,520.3;707.3,511.8;643.0,508.7;612.8,512.3;608.5,501.8
121#705.6,660.3;698.1,638.9;703.1,593.7;666.9,596.9;655.8,655.2;658.9,714.7;685.0,594.5;678.7,508.7;678.0,500.9;680.7,457.1;737.0,488.6;761.8,514.6;710.2,508.8;645.8,507.1;614.5,517.3;606.6,508.8
122#707.8,652.3;697.3,638.8;706.8,591.0;670.4,593.8;653.7,651.2;657.3,712.4;688.6,591.5;682.1,506.5;680.8,498.3;683.8,455.6;739.4,483.1;767.5,508.9;713.1,505.8;648.6,505.4;616.1,522.3;604.8,515.8
123#709.9,644.2;696.6,638.6;710.6,588.2;673.8,590.8;651.6,647.2;655.8,710.2;692.2,588.4;685.4,504.3;683.7,495.6;686.9,454.0;741.9,477.5;773.3,503.2;716.0,502.8;651.4,503.8;617.8,527.2;602.9,522.9
124#712.0,636.2;695.8,638.5;714.3,585.4;677.3,587.7;649.5,643.2;654.2,707.9;695.8,585.4;688.8,502.1;686.5,492.9;690.0,452.4;744.3,472.0;779.0,497.5;718.9,499.8;654.2,502.1;619.5,532.2;601.0,529.9
125#703.7,646.8;693.8,629.5;712.8,588.4;676.8,589.9;647.8,643.0;651.9,706.9;694.8,587.4;692.0,502.6;690.5,496.5;690.9,454.3;749.8,462.7;775.8,491.0;722.5,502.0;657.6,502.6;617.4,530.2;615.5,516.4
126#695.4,657.5;691.9,620.4;711.3,591.4;676.2,592.2;646.2,642.8;649.7,706.0;693.7,589.5;695.2,503.1;694.4,500.0;691.8,456.3;755.3,453.4;772.5,484.6;726.0,504.2;661.0,503.1;615.4,528.3;630.0,502.9
127#687.1,668.1;689.9,611.4;709.8,594.4;675.7,594.4;644.5,642.6;647.4,705.0;692.7,591.5;698.4,503.6;698.4,503.6;692.7,458.2;760.8,444.1;769.3,478.1;729.6,506.4;664.4,503.6;613.3,526.3;644.5,489.4
128#687.4,682.9;676.5,620.0;714.8,603.6;684.7,600.9;638.2,633.7;646.4,699.4;698.4,603.6;701.1,510.6;698.4,507.8;692.9,464.0;758.6,444.9;764.0,483.2;728.5,510.6;668.3,507.8;621.8,518.8;640.9,472.2
129#687.2,701.6;661.6,619.7;715.3,606.9;684.6,609.5;625.8,622.3;648.8,688.8;700.0,609.5;697.4,517.4;697.4,514.8;692.3,471.3;753.7,458.5;761.4,494.4;730.7,517.4;664.1,517.4;623.2,512.3;636.0,471.3
130#685.6,717.9;669.7,656.7;717.6,622.1;677.7,619.5;621.8,616.8;653.7,672.7;693.6,622.1;696.3,526.3;693.6,523.6;688.3,475.7;754.9,475.7;762.8,510.3;725.6,526.3;661.7,526.3;621.8,521.0;635.1,491.7
131#701.6,713.5;669.7,655.0;717.6,620.4;677.7,617.8;621.8,617.8;653.7,673.6;696.3,620.4;696.3,527.3;693.6,524.7;688.3,476.8;754.8,476.8;760.1,508.7;725.5,524.7;661.7,527.3;621.8,522.0;635.1,490.1
132#684.4,736.8;679.2,671.2;715.9,624.0;676.6,618.7;618.8,597.7;655.6,658.1;697.6,621.3;692.3,532.1;692.3,532.1;679.2,482.2;755.3,492.7;765.8,521.6;723.8,529.5;660.8,537.3;621.4,540.0;637.2,511.1
133#693.7,752.2;693.7,689.8;716.1,630.0;673.7,622.5;616.4,585.1;656.3,644.9;696.2,622.5;693.7,537.7;686.2,532.7;675.0,491.5;758.5,510.2;766.0,535.2;726.1,535.2;663.7,542.7;651.3,587.6;633.8,507.7
134#696.5,761.2;701.6,694.7;717.0,628.2;678.6,625.7;696.5,697.3;688.8,761.2;696.5,628.2;688.8,538.8;686.3,533.6;630.0,523.4;755.3,528.5;763.0,551.5;722.1,536.2;627.5,582.2;632.6,607.8;655.6,643.6
135#696.7,753.2;706.8,690.6;724.3,625.4;684.2,620.4;636.6,602.9;661.7,665.5;704.3,622.9;691.7,542.7;689.2,532.7;672.9,498.9;754.4,545.2;764.4,565.3;724.3,537.7;659.2,547.7;656.7,590.3;639.1,590.3
136#700.8,736.0;718.6,675.1;726.2,626.8;688.1,621.8;639.9,619.2;660.2,690.3;705.9,624.3;693.2,543.1;690.7,538.0;684.3,491.0;754.1,555.7;766.8,571.0;728.7,540.5;660.2,545.6;642.4,591.3;624.6,606.5
137#700.8,736.0;718.6,675.1;726.2,626.8;688.1,621.8;639.9,619.2;660.2,690.3;705.9,624.3;693.2,543.1;690.7,538.0;684.3,491.0;754.1,555.7;766.8,571.0;728.7,540.5;660.2,545.6;642.4,591.3;624.6,606.5
138#707.8,713.8;741.2,655.2;726.6,621.7;684.8,619.7;647.1,636.4;661.8,707.5;703.6,619.7;697.3,542.3;693.1,525.5;685.8,495.2;747.5,559.0;762.2,577.8;730.8,540.2;663.9,544.3;636.7,588.3;634.6,619.7
139#716.0,696.0;763.1,641.0;716.0,617.4;679.4,620.1;650.6,654.1;658.5,719.5;692.5,617.4;650.6,570.3;648.0,573.0;611.3,546.8;744.8,559.9;763.1,573.0;734.4,538.9;648.0,588.7;653.2,607.0;637.5,633.2
140#731.7,676.4;785.7,627.6;724.0,614.7;685.4,614.7;657.2,668.7;659.7,733.0;706.0,614.7;703.4,532.5;703.4,524.8;698.3,475.9;754.8,558.2;778.0,568.5;739.4,532.5;670.0,532.5;626.3,560.8;644.3,555.6
141#741.3,679.8;789.5,628.4;729.4,613.0;691.5,614.0;663.8,661.5;670.6,721.9;711.6,613.5;706.5,532.1;706.2,524.6;700.8,476.4;756.6,549.7;779.2,562.5;740.6,531.0;674.5,532.6;637.8,560.7;656.8,556.1
142#750.8,683.1;793.4,629.1;734.8,611.2;697.6,613.3;670.4,654.3;681.5,710.7;717.2,612.2;709.6,531.6;709.1,524.3;703.2,476.9;758.4,541.2;780.4,556.6;741.8,529.6;679.0,532.7;649.2,560.5;669.4,556.6
143#760.4,686.4;797.2,629.9;740.2,609.5;703.8,612.6;677.0,647.1;692.3,699.5;722.8,611.0;712.7,531.2;711.9,524.1;705.7,477.4;760.2,532.7;781.6,550.6;742.9,528.1;683.4,532.8;660.7,560.4;681.9,557.2
144#769.9,689.8;801.0,630.6;745.6,607.7;709.9,611.8;683.5,639.9;703.2,688.4;728.4,609.8;715.8,530.8;714.8,523.9;708.2,477.9;762.0,524.2;782.9,544.7;744.1,526.7;687.9,532.9;672.2,560.3;694.5,557.7
145#779.5,693.1;804.9,631.4;751.0,606.0;716.0,611.1;690.1,632.7;714.1,677.2;734.0,608.6;719.0,530.4;717.6,523.7;710.6,478.4;763.9,515.7;784.1,538.8;745.3,525.2;692.4,532.9;683.6,560.2;707.0,558.2
146#789.1,696.5;808.7,632.1;756.4,604.3;722.1,610.4;696.7,625.5;725.0,666.1;739.6,607.4;722.1,530.0;720.5,523.4;713.1,478.9;765.7,507.2;785.3,532.8;746.4,523.8;696.9,533.0;695.1,560.0;719.6,558.8
147#798.6,699.9;812.6,632.9;761.8,602.5;728.3,609.7;703.3,618.3;735.8,655.0;745.2,606.1;725.2,529.5;723.4,523.2;715.5,479.4;767.5,498.7;786.5,526.9;747.6,522.4;701.3,533.1;706.5,559.9;732.1,559.3
148#808.2,703.2;816.4,633.6;767.2,600.8;734.4,609.0;709.9,611.1;746.7,643.8;750.8,604.9;728.3,529.1;726.2,523.0;718.0,479.9;769.3,490.2;787.7,520.9;748.8,520.9;705.8,533.2;718.0,559.8;744.7,559.8
149#811.4,699.5;822.9,630.0;771.2,600.7;737.1,609.6;711.3,615.0;753.4,653.8;753.5,604.8;730.3,528.5;728.3,522.4;721.1,479.2;771.2,496.5;790.9,525.8;752.8,520.4;707.2,534.7;718.1,561.9;743.3,556.5
150#814.5,695.7;829.5,626.5;775.1,600.7;739.8,610.1;712.7,619.0;760.2,663.7;756.1,604.7;732.4,528.0;730.3,521.9;724.2,478.4;773.1,502.8;794.2,530.7;756.8,519.8;708.6,536.1;718.1,563.9;741.9,553.1
151#817.7,692.0;836.0,622.9;779.1,600.6;742.5,610.7;714.1,622.9;766.9,673.7;758.8,604.6;734.4,527.4;732.4,521.3;727.3,477.7;775.0,509.1;797.4,535.6;760.8,519.3;710.0,537.6;718.2,566.0;740.5,549.8
152#820.2,679.4;841.9,612.2;781.3,600.8;743.9,611.1;721.9,634.1;768.8,684.9;760.1,605.1;739.1,527.3;737.6,520.1;735.1,475.4;778.2,517.6;800.4,540.1;766.9,520.6;712.2,535.6;709.1,562.2;740.4,550.1
153#822.8,666.7;847.9,601.5;783.5,601.1;745.3,611.4;729.8,645.4;770.8,696.1;761.4,605.7;743.9,527.2;742.9,518.8;743.0,473.1;781.5,526.1;803.3,544.6;773.0,521.8;714.4,533.6;699.9,558.5;740.3,550.4
154#825.3,654.0;853.8,590.9;785.7,601.3;746.7,611.8;737.6,656.6;772.7,707.2;762.7,606.2;748.6,527.1;748.1,517.6;750.8,470.9;784.7,534.5;806.2,549.1;779.2,523.1;716.6,531.7;690.8,554.8;740.2,550.7
155#827.8,641.4;859.7,580.2;787.9,601.5;748.1,612.1;745.4,667.9;774.6,718.4;764.0,606.8;753.4,527.0;753.4,516.4;758.7,468.6;787.9,543.0;809.2,553.6;785.3,524.4;718.8,529.7;681.6,551.0;740.1,551.0
156#820.7,626.6;853.0,564.9;791.2,599.8;748.3,610.5;748.3,677.6;772.4,731.3;769.8,602.5;759.0,522.0;759.0,516.6;767.1,468.3;847.6,554.2;831.5,548.8;791.2,522.0;729.5,524.7;732.2,559.5;753.7,551.5
157#768.3,734.3;846.2,557.1;776.3,600.1;746.8,610.8;757.5,686.0;771.0,742.4;762.9,602.7;762.9,522.2;762.9,519.5;775.0,467.1;813.9,527.5;840.8,532.9;795.1,519.5;728.0,516.8;725.3,557.1;746.8,562.5
158#808.1,610.4;831.7,554.1;787.3,595.6;745.9,607.4;757.7,681.4;763.6,743.6;763.6,598.5;766.6,515.6;766.6,515.6;775.5,468.3;852.5,524.5;846.5,527.5;796.2,521.5;737.0,512.7;698.5,491.9;710.3,462.3
159#796.6,626.7;826.7,563.4;790.6,599.6;745.4,602.6;748.4,674.9;772.5,738.1;769.5,602.6;769.5,515.2;769.5,512.2;778.5,467.1;847.8,506.2;853.8,524.3;802.6,521.3;739.4,512.2;709.2,482.1;709.2,443.0
160#789.5,640.7;826.6,574.5;786.9,598.3;752.5,603.6;744.6,664.5;779.0,717.3;768.4,603.6;773.7,513.7;773.7,511.1;776.3,468.8;847.7,519.0;855.7,537.5;805.4,521.7;744.6,511.1;707.6,484.6;704.9,452.9
161#790.6,640.7;827.6,574.5;790.6,598.4;750.9,603.6;745.6,664.5;780.0,717.4;769.4,603.6;772.0,513.7;772.0,511.0;777.3,468.7;846.1,519.0;854.1,540.1;806.4,521.6;742.9,511.0;708.5,484.6;705.9,452.8
162#791.4,645.1;824.1,580.6;790.0,592.4;750.3,595.5;748.6,657.8;774.9,709.4;769.0,596.5;774.7,509.0;775.1,505.6;781.4,463.4;848.0,524.3;853.1,539.6;808.0,517.5;745.6,505.3;713.0,486.8;703.4,459.9
163#792.1,649.4;820.6,586.8;789.3,586.4;749.8,587.3;751.6,651.1;769.9,701.4;768.6,589.4;777.4,504.3;778.1,500.3;785.4,458.2;849.9,529.7;852.1,539.2;809.7,513.4;748.3,499.5;717.4,489.1;700.9,467.1
164#792.9,653.8;817.1,592.9;788.7,580.4;749.2,579.2;754.6,644.4;764.8,693.4;768.2,582.3;780.1,499.6;781.2,494.9;789.5,452.9;851.8,535.0;851.1,538.7;811.3,509.3;751.0,493.8;721.9,491.3;698.4,474.2
165#793.6,658.2;813.7,599.1;788.0,574.4;748.7,571.1;757.6,637.6;759.8,685.5;767.8,575.3;782.9,494.8;784.2,489.5;793.5,447.6;853.7,540.4;850.2,538.3;813.0,505.2;753.6,488.1;726.3,493.5;695.9,481.3
166#794.4,662.6;810.2,605.2;787.4,568.4;748.1,563.0;760.6,630.9;754.7,677.5;767.4,568.2;785.6,490.1;787.3,484.1;797.6,442.3;855.6,545.7;849.2,537.8;814.6,501.1;756.3,482.4;730.8,495.7;693.4,488.4
167#795.1,666.9;806.7,611.4;786.7,562.4;747.6,554.8;763.6,624.2;749.7,669.5;767.0,561.1;788.3,485.4;790.3,478.8;801.6,437.1;857.5,551.1;848.2,537.4;816.3,497.0;759.0,476.6;735.2,498.0;690.9,495.6
168#795.9,671.3;803.2,617.5;786.1,556.4;747.0,546.7;766.6,617.5;744.6,661.5;766.6,554.0;791.0,480.7;793.4,473.4;805.7,431.8;859.4,556.4;847.2,536.9;817.9,492.9;761.7,470.9;739.7,500.2;688.4,502.7
169#799.0,668.1;796.4,615.8;783.3,547.9;749.3,540.0;765.0,615.8;751.9,662.8;767.6,542.6;793.8,464.2;796.4,453.8;814.7,412.0;851.3,558.3;840.8,524.3;822.5,477.3;762.4,453.8;741.5,490.4;762.4,498.2
170#797.2,659.8;791.8,603.5;778.4,533.8;743.5,528.4;762.3,579.3;762.3,643.7;762.3,531.1;789.1,447.9;791.8,439.9;817.3,393.0;834.7,531.1;837.4,506.9;824.0,461.4;754.3,431.9;716.7,469.4;684.5,515.0
171#790.1,654.2;790.1,591.5;778.7,517.4;744.5,514.6;755.9,577.3;761.6,648.5;761.6,514.6;790.1,431.9;792.9,426.2;814.3,379.2;832.8,517.4;835.7,488.9;821.4,446.2;755.9,423.4;724.5,460.4;684.6,517.4
172#784.2,646.9;790.4,578.9;781.1,510.9;747.1,507.8;756.4,578.9;753.3,659.2;765.6,507.8;790.4,418.2;793.4,409.0;808.9,365.7;833.6,507.8;833.6,476.9;821.3,433.7;759.5,402.8;731.6,387.3;753.3,353.3
173#784.2,647.2;790.4,579.0;781.1,510.9;747.1,507.8;756.4,579.0;753.3,659.5;765.6,507.8;790.4,418.1;793.5,408.8;809.0,365.4;833.7,507.8;833.7,476.9;821.4,433.5;759.5,402.6;731.6,387.1;753.3,353.1
174#782.8,636.7;789.2,569.3;786.0,495.4;747.5,488.9;750.7,562.8;747.5,646.4;770.0,495.4;786.0,405.4;786.0,399.0;802.1,350.8;831.0,492.2;831.0,460.0;818.2,418.3;753.9,389.3;747.5,360.4;752.3,317.0
