1#924.0,799.1;886.7,717.8;910.5,636.4;890.1,650.0;883.4,741.5;913.9,816.0;900.3,643.2;842.7,544.9;842.7,541.6;812.2,487.3;819.0,687.3;839.3,484.0;869.8,531.4;812.2,555.1;758.0,531.4;751.2,487.3
107#729.7,775.3;737.4,713.7;724.6,649.5;686.0,646.9;734.8,682.9;750.2,716.2;704.0,649.5;714.3,559.6;716.9,559.6;733.5,509.5;786.2,549.3;783.6,562.1;747.7,562.1;683.5,562.1;639.8,585.3;665.5,577.5
108#740.7,765.4;747.8,708.8;726.5,645.1;688.8,640.4;728.9,671.1;731.3,706.4;705.3,640.4;719.5,555.6;719.5,550.8;732.4,507.2;787.8,553.2;783.1,567.3;747.8,557.9;691.2,555.6;679.4,586.2;700.6,586.2
109#751.3,741.8;754.7,682.9;728.7,638.3;691.6,636.6;728.6,673.6;732.3,713.9;707.7,636.0;722.1,552.2;722.8,547.4;736.5,502.4;789.8,562.4;783.7,573.6;751.6,555.9;694.0,550.4;683.9,582.8;697.6,561.7
110#761.9,718.1;761.6,657.0;730.9,631.5;694.3,632.9;728.2,676.0;733.2,721.4;710.1,631.6;724.8,548.9;726.1,544.0;740.7,497.6;791.8,571.7;784.4,579.9;755.3,553.9;696.8,545.1;688.4,579.4;694.6,537.1
111#772.5,694.5;768.6,631.1;733.0,624.6;697.1,629.1;727.9,678.5;734.2,728.9;712.6,627.3;727.5,545.6;729.4,540.6;744.9,492.8;793.7,580.9;785.0,586.3;759.1,551.8;699.6,539.9;692.9,575.9;691.5,512.6
112#783.1,670.8;775.5,605.2;735.2,617.8;699.9,625.4;727.6,680.9;735.2,736.4;715.0,622.9;730.1,542.2;732.7,537.2;749.0,488.0;795.7,590.1;785.6,592.6;762.9,549.8;702.4,534.6;697.4,572.5;688.5,488.0
113#774.9,640.8;770.3,590.0;742.5,615.4;710.2,624.7;721.7,684.7;733.3,740.2;726.4,622.3;737.9,539.2;740.2,529.9;755.2,484.9;795.7,596.9;788.7,587.7;770.3,546.1;705.6,532.2;668.6,527.6;682.5,516.1
114#784.5,619.7;786.9,589.6;749.8,608.2;715.0,617.4;722.0,677.6;724.3,730.9;731.3,612.8;742.8,534.0;747.5,522.4;757.9,486.5;786.9,582.7;796.1,585.0;777.6,538.7;708.1,527.1;680.3,552.6;682.6,534.0
115#715.0,724.1;785.2,588.1;754.5,612.2;721.6,614.4;723.8,671.4;717.2,721.9;736.9,614.4;750.1,528.9;754.5,515.7;762.2,490.5;798.4,614.4;804.9,581.5;785.2,539.8;717.2,522.3;684.3,555.2;682.1,539.8
116#749.7,638.9;776.0,595.0;765.1,601.6;727.8,601.6;721.2,663.0;714.6,717.9;747.5,601.6;760.7,527.0;762.9,511.7;770.5,486.5;804.5,592.8;813.3,573.1;793.6,533.6;725.6,520.5;688.3,546.8;694.9,542.4
117#759.0,654.0;756.9,664.2;771.3,600.6;732.3,598.5;717.9,649.8;717.9,709.4;752.8,598.5;765.1,524.6;769.2,510.3;780.5,476.4;812.3,534.9;832.9,559.5;798.0,528.7;728.2,516.4;689.2,539.0;685.1,565.7
118#754.8,659.8;744.6,610.9;779.3,592.5;742.6,592.5;712.0,639.4;718.1,698.6;760.9,592.5;771.1,519.1;775.2,511.0;784.4,469.2;840.5,539.5;846.6,547.7;805.8,523.2;736.5,517.1;693.7,527.3;699.8,523.2
119#746.2,652.9;748.9,621.1;776.1,592.1;752.9,593.3;725.0,642.5;727.8,701.5;765.4,592.7;776.1,517.0;779.8,509.7;789.7,466.8;813.5,529.9;817.5,540.2;794.2,519.5;758.6,516.1;735.0,522.5;736.6,513.4
120#737.6,646.0;753.2,631.3;772.9,591.7;763.1,594.1;738.1,645.5;737.5,704.3;769.9,592.9;781.1,514.9;784.3,508.4;795.0,464.4;786.5,520.2;788.4,532.8;782.6,515.7;780.8,515.1;776.4,517.8;773.3,503.6
121#729.0,639.1;757.5,641.5;769.8,591.3;773.4,594.9;751.1,648.6;747.2,707.1;774.3,593.1;786.0,512.7;788.9,507.1;800.3,462.0;759.6,510.6;759.3,525.4;771.0,512.0;802.9,514.1;817.7,513.0;810.1,493.7
122#720.4,632.2;761.8,651.7;766.6,590.9;783.7,595.7;764.2,651.7;756.9,710.0;778.8,593.3;791.0,510.6;793.4,505.8;805.6,459.6;732.6,500.9;730.2,517.9;759.4,508.2;825.0,513.1;859.0,508.2;846.9,483.9
123#762.0,712.0;776.4,651.9;798.0,599.0;766.8,584.6;726.0,563.0;728.4,618.3;783.6,591.8;795.6,510.2;795.6,502.9;811.2,458.5;850.9,493.3;860.5,515.0;826.9,512.6;759.6,505.4;730.8,527.0;742.8,515.0
124#772.0,713.5;786.4,655.9;803.1,591.2;764.8,581.7;728.9,557.7;738.4,612.8;784.0,586.4;796.0,507.4;798.4,500.2;809.1,463.0;848.7,505.0;863.1,519.3;827.1,509.8;764.8,505.0;736.0,543.3;736.0,603.2
125#783.1,704.4;796.0,647.9;806.3,586.2;767.7,578.5;731.7,560.5;744.6,619.6;788.3,581.0;798.6,503.9;798.6,498.8;810.1,451.2;837.1,511.6;862.8,527.1;826.8,509.1;765.1,501.4;736.9,545.1;747.2,611.9
126#795.3,686.2;808.5,639.8;808.5,580.2;768.8,573.6;733.4,571.4;742.3,635.4;788.6,573.6;797.5,502.9;799.7,491.8;807.4,457.6;841.7,516.1;861.5,531.6;828.4,507.3;766.6,500.7;737.8,544.8;746.7,591.2
127#807.3,666.9;821.7,626.2;807.3,578.3;766.6,573.5;730.6,590.2;742.6,650.2;788.2,575.9;795.4,504.0;797.7,492.0;810.9,462.0;843.3,518.3;862.5,532.7;828.9,506.4;766.6,501.6;735.4,535.1;737.8,568.7
128#816.1,653.6;839.5,604.7;806.3,569.6;773.1,565.7;732.1,598.9;741.9,661.4;788.7,567.6;800.5,501.2;804.4,489.5;813.2,469.0;843.4,516.9;866.9,532.5;831.7,505.1;767.3,497.3;728.2,518.8;736.0,516.9
129#830.1,636.0;855.5,589.7;813.9,575.8;772.2,575.8;735.2,610.6;739.8,675.4;790.7,575.8;804.6,501.8;809.2,487.9;824.3,456.6;869.4,520.3;869.4,524.9;839.3,504.1;772.2,494.8;728.2,508.7;732.9,499.5
130#831.4,639.4;853.1,592.3;815.4,574.7;780.2,573.6;750.6,607.6;753.8,671.5;795.5,574.1;807.6,500.1;812.1,486.5;826.3,454.2;861.1,516.7;860.9,522.5;836.8,502.2;780.6,493.5;743.5,506.6;748.4,496.6
131#832.8,642.9;850.7,594.9;816.8,573.5;788.2,571.5;765.9,604.6;767.7,667.5;800.4,572.3;810.7,498.4;815.0,485.2;828.3,451.8;852.9,513.0;852.5,520.1;834.3,500.3;789.0,492.2;758.9,504.6;764.0,493.6
132#834.1,646.3;848.2,597.5;818.3,572.4;796.2,569.3;781.3,601.5;781.6,663.6;805.2,570.6;813.8,496.7;817.8,483.8;830.4,449.4;844.6,509.4;844.0,517.7;831.8,498.5;797.4,490.9;774.2,502.5;779.5,490.7
133#835.4,649.7;845.8,600.1;819.7,571.3;804.2,567.2;796.6,598.5;795.6,659.7;810.0,568.8;816.8,495.0;820.7,482.5;832.4,447.0;836.4,505.7;835.6,515.3;829.3,496.6;805.8,489.6;789.5,500.5;795.1,487.8
134#836.8,653.2;843.4,602.7;821.2,570.1;812.2,565.0;812.0,595.5;809.5,655.7;814.8,567.1;819.9,493.3;823.6,481.1;834.4,444.6;828.1,502.1;827.1,512.9;826.8,494.7;814.2,488.3;804.8,498.4;810.6,484.9
135#838.1,656.6;841.0,605.3;822.6,569.0;820.2,562.9;827.3,592.5;823.5,651.8;819.7,565.3;822.9,491.6;826.5,479.8;836.4,442.2;819.9,498.4;818.7,510.5;824.3,492.8;822.6,487.0;820.2,496.4;826.2,481.9
136#839.4,660.0;838.6,607.9;824.1,567.9;828.1,560.8;842.7,589.5;837.4,647.9;824.5,563.6;826.0,490.0;829.3,478.4;838.5,439.7;811.6,494.8;810.2,508.2;821.9,490.9;831.0,485.6;835.5,494.3;841.8,479.0
137#840.8,663.5;836.2,610.5;825.6,566.7;836.1,558.6;858.1,586.5;851.4,643.9;829.3,561.9;829.0,488.3;832.2,477.1;840.5,437.3;803.3,491.2;801.7,505.8;819.4,489.0;839.4,484.3;850.8,492.2;857.3,476.1
138#842.1,666.9;833.7,613.1;827.0,565.6;844.1,556.4;873.4,583.4;865.3,640.0;834.1,560.1;832.1,486.6;835.1,475.8;842.5,434.9;795.1,487.5;793.3,503.4;816.9,487.2;847.8,483.0;866.1,490.2;872.9,473.2
139#843.4,670.3;831.3,615.7;828.5,564.5;852.1,554.3;888.8,580.4;879.3,636.1;839.0,558.4;835.1,484.9;838.0,474.4;844.5,432.5;786.8,483.9;784.8,501.0;814.4,485.3;856.2,481.7;881.5,488.1;888.4,470.2
140#844.8,673.8;828.9,618.3;829.9,563.3;860.1,552.1;904.1,577.4;893.2,632.1;843.8,556.6;838.1,483.2;840.8,473.0;846.6,430.1;778.6,480.2;776.4,498.6;811.9,483.4;864.6,480.4;896.8,486.1;904.0,467.3
141#846.1,677.2;826.5,620.9;831.4,562.2;868.1,550.0;919.5,574.4;907.2,628.2;848.6,554.9;841.2,481.5;843.7,471.7;848.6,427.7;770.3,476.6;767.9,496.2;809.4,481.5;873.0,479.1;912.1,484.0;919.5,464.4
142#843.1,682.9;835.0,628.8;829.6,566.5;864.8,552.9;921.7,555.6;910.8,612.5;848.5,558.3;843.1,477.1;843.1,468.9;856.6,425.6;767.2,441.8;767.2,477.1;807.9,479.8;872.9,477.1;910.8,474.3;916.2,460.8
143#839.7,674.1;831.5,620.6;842.6,561.6;856.9,553.4;887.5,573.6;883.9,627.2;850.6,556.1;846.1,476.3;846.1,468.9;856.9,425.4;767.0,443.5;769.8,476.3;811.6,478.1;877.0,476.3;911.5,482.7;916.0,469.1
144#836.2,665.4;828.0,612.4;855.7,556.7;849.0,554.0;853.2,591.7;856.9,641.9;852.8,554.0;849.1,475.4;849.1,469.0;857.3,425.1;766.8,445.3;772.3,475.4;815.3,476.3;881.1,475.4;912.1,491.0;915.7,477.3
145#832.8,656.6;824.5,604.2;868.7,551.8;841.1,554.5;819.0,609.7;830.0,656.6;854.9,551.8;852.1,474.6;852.1,469.0;857.6,424.9;766.6,447.0;774.9,474.6;819.0,474.6;885.2,474.6;912.8,499.4;915.5,485.6
146#830.8,593.4;886.5,539.8;869.4,554.8;835.1,557.0;820.1,587.0;832.9,634.1;852.2,554.8;852.2,477.7;854.4,467.0;859.7,427.3;916.5,492.7;912.2,505.5;884.4,475.5;820.1,475.5;779.4,479.8;764.4,462.7
147#836.2,594.1;885.2,540.5;867.2,546.6;832.4,548.3;821.8,581.2;832.4,630.0;849.9,546.6;852.4,470.2;854.9,458.9;861.3,420.4;910.1,493.4;909.7,500.1;884.8,468.9;820.1,467.5;779.2,472.3;770.5,456.8
148#841.6,594.8;883.9,541.2;864.9,538.5;829.7,539.5;823.5,575.5;832.0,625.9;847.6,538.5;852.6,462.8;855.4,450.8;863.0,413.5;903.6,494.1;907.1,494.8;885.1,462.2;820.1,459.4;779.0,464.9;776.7,450.9
149#847.0,595.5;882.6,541.9;862.7,530.3;827.0,530.8;825.2,569.7;831.5,621.8;845.2,530.3;852.8,455.3;855.8,442.7;864.6,406.6;897.2,494.8;904.6,489.4;885.5,455.6;820.1,451.4;778.8,457.4;782.8,445.1
150#852.4,596.2;881.3,542.6;860.5,522.2;824.3,522.1;826.9,563.9;831.1,617.7;842.9,522.2;853.0,447.8;856.3,434.6;866.2,399.6;890.7,495.5;902.0,484.1;885.8,448.9;820.2,443.3;778.6,450.0;789.0,439.2
151#857.7,596.9;880.0,543.3;858.2,514.0;821.6,513.4;828.5,558.2;830.6,613.6;840.6,514.0;853.2,440.3;856.8,426.5;867.9,392.7;884.3,496.3;899.5,478.7;886.2,442.3;820.2,435.3;778.3,442.5;795.1,433.3
152#863.1,597.6;878.7,544.0;856.0,505.8;818.9,504.6;830.2,552.4;830.1,609.5;838.2,505.8;853.4,432.9;857.2,418.4;869.5,385.8;877.9,497.0;896.9,473.3;886.6,435.7;820.2,427.3;778.1,435.0;801.2,427.4
153#868.5,598.3;877.4,544.7;853.7,497.7;816.2,495.9;831.9,546.7;829.7,605.4;835.9,497.7;853.6,425.4;857.7,410.3;871.2,378.9;871.4,497.7;894.4,468.0;886.9,429.0;820.2,419.2;777.9,427.6;807.4,421.6
154#873.9,599.0;876.1,545.4;851.5,489.5;813.5,487.2;833.6,540.9;829.2,601.3;833.6,489.5;853.8,417.9;858.2,402.2;872.8,372.0;865.0,498.4;891.8,462.6;887.3,422.4;820.2,411.2;777.7,420.1;813.5,415.7
155#874.3,579.7;879.9,532.4;849.3,476.8;813.1,476.8;824.3,540.8;827.0,604.8;829.8,476.8;854.9,401.7;857.6,393.4;871.5,346.1;868.8,471.3;888.2,449.0;888.2,410.1;821.5,396.2;821.5,429.5;829.8,449.0
156#874.0,558.0;885.6,517.4;839.2,465.2;813.2,465.2;816.1,534.8;824.8,604.4;827.7,465.2;856.6,389.9;856.6,381.2;874.0,331.9;871.1,424.7;879.8,433.3;882.7,398.6;827.7,381.2;824.8,410.2;842.1,427.6
157#814.0,595.1;811.5,525.8;816.5,451.6;848.7,451.6;888.3,506.0;873.4,540.7;831.3,451.6;853.6,379.8;856.1,367.5;869.7,326.6;870.9,399.6;875.9,421.9;826.4,362.5;880.8,382.3;875.9,424.4;875.9,397.2
158#879.1,523.6;889.2,493.3;843.8,442.8;816.0,445.3;805.9,516.0;800.9,574.1;828.6,442.8;848.8,372.1;853.9,362.0;870.3,317.8;858.9,409.9;871.6,415.0;874.1,377.1;826.1,367.0;871.6,415.0;848.8,412.5
