1#NULL
2#NULL
3#NULL
4#602.5,728.7;606.8,634.9;623.8,664.7;555.7,686.0;564.2,818.2;630.2,880.0;589.7,669.0;534.3,498.5;534.3,490.0;504.5,409.0;545.0,351.5;589.7,413.3;589.7,481.5;478.9,515.6;478.9,502.8;487.5,434.6
110#586.1,772.5;600.4,682.4;628.8,530.6;567.2,511.7;510.3,658.7;505.5,720.3;595.6,521.1;628.8,412.1;633.6,421.6;643.1,340.9;742.6,307.7;728.4,364.7;685.7,426.3;586.1,397.8;524.5,383.6;543.5,336.2
111#583.9,786.7;601.8,688.6;650.8,554.8;592.9,537.0;512.6,666.3;499.2,733.2;619.6,545.9;646.4,434.4;646.4,438.9;637.4,358.6;735.5,336.3;686.5,532.5;699.9,447.8;592.9,425.5;534.9,412.1;548.3,358.6
112#600.6,757.3;590.3,696.1;672.0,588.9;605.7,568.5;524.0,690.9;493.4,762.4;641.4,578.7;656.7,461.4;656.7,461.4;646.5,379.8;641.4,604.2;702.6,537.9;707.7,471.6;605.7,451.2;539.3,435.9;554.6,384.9
113#601.4,745.2;591.9,721.6;681.4,618.0;615.5,589.7;535.4,712.2;493.0,797.0;648.5,603.8;662.6,481.4;662.6,486.1;662.6,406.0;747.4,387.1;738.0,439.0;719.1,490.8;610.8,476.7;544.8,462.5;554.2,410.7
114#608.6,759.8;608.6,716.9;698.3,631.1;632.0,603.8;546.3,724.7;499.5,826.0;663.2,627.2;671.0,510.3;671.0,510.3;673.0,434.2;628.1,638.9;674.9,603.8;721.7,522.0;616.4,498.6;554.1,479.1;563.8,434.2
115#631.3,787.5;622.7,757.4;700.2,649.8;639.9,636.9;553.8,753.1;502.1,847.8;674.3,645.5;678.6,529.2;674.3,533.5;678.6,456.1;743.2,434.5;743.2,486.2;726.0,546.5;627.0,520.6;562.4,503.4;562.4,460.4
116#638.0,761.6;630.0,777.6;705.9,685.7;653.9,665.7;554.0,761.6;518.1,869.5;681.9,677.7;681.9,549.8;681.9,549.8;681.9,477.9;653.9,585.8;681.9,585.8;729.9,565.8;630.0,537.8;566.0,521.9;570.0,477.9
117#619.9,908.7;616.4,772.9;716.4,708.5;662.8,687.1;544.9,769.3;534.2,876.5;691.4,697.8;691.4,569.1;687.8,569.1;673.5,497.7;612.8,597.7;755.8,522.7;737.9,579.9;637.8,558.4;573.5,540.5;573.5,497.7
118#621.4,767.2;618.3,791.3;720.9,737.0;663.6,709.9;533.8,764.2;550.4,865.3;687.7,724.9;693.8,586.1;693.8,583.1;675.7,516.7;690.8,646.5;748.1,679.7;748.1,604.2;642.5,577.1;585.1,559.0;576.1,516.7
119#623.5,807.8;612.8,778.2;720.1,743.4;663.8,732.6;537.6,748.7;573.9,844.0;687.9,740.7;693.3,601.1;693.3,593.1;677.2,536.7;767.1,511.2;768.4,558.2;747.0,611.9;645.0,595.8;591.3,574.3;583.3,534.0
120#650.5,817.9;658.3,744.9;728.7,755.3;668.8,744.9;554.0,731.9;585.3,828.3;692.2,750.1;697.5,614.5;694.8,606.7;674.0,554.6;769.2,519.4;773.1,567.6;752.2,622.4;655.7,611.9;614.0,630.2;580.1,601.5
121#627.6,793.7;654.8,692.6;733.7,764.1;662.2,751.8;573.4,714.8;595.6,823.3;699.2,764.1;704.1,628.4;699.2,611.2;677.0,561.8;765.8,539.6;773.2,581.6;753.4,628.4;654.8,618.6;615.3,638.3;585.7,613.6
122#661.4,794.2;712.0,746.3;733.3,767.6;661.4,743.7;597.5,698.4;605.5,796.9;696.0,751.7;706.6,629.2;701.3,615.9;690.7,557.3;766.5,513.4;781.2,597.3;759.9,626.5;650.7,618.5;610.8,605.2;600.2,573.3
123#678.0,806.4;719.0,764.1;738.6,754.6;663.9,733.4;606.8,696.3;609.1,791.0;701.5,741.0;710.9,619.6;705.8,603.8;699.1,552.2;773.7,538.6;791.9,606.7;763.2,617.8;656.0,610.9;613.4,611.2;597.9,590.0
124#694.7,818.6;726.1,782.0;743.9,741.7;666.4,723.0;616.1,694.1;612.6,785.1;707.0,730.3;715.1,609.9;710.3,591.8;707.5,547.0;781.0,563.7;802.7,616.2;766.5,609.0;661.3,603.3;615.9,617.3;595.6,606.6
125#711.3,830.8;733.1,799.8;749.2,728.7;668.9,712.7;625.4,692.0;616.2,779.2;712.5,719.6;719.4,600.3;714.8,579.7;715.9,541.9;788.2,588.9;813.4,625.6;769.8,600.3;666.6,595.7;618.5,623.3;593.3,623.3
126#681.4,850.0;685.3,825.3;747.7,721.4;672.3,700.6;589.2,692.8;610.0,796.8;711.3,713.6;721.7,586.3;721.7,565.6;717.8,522.7;797.0,601.9;817.8,633.1;781.4,586.3;667.1,583.7;625.6,627.9;597.0,635.7
127#695.8,793.7;695.8,824.7;746.6,697.7;676.0,683.6;588.5,714.7;613.9,816.3;715.5,692.1;724.0,579.2;724.0,556.6;722.6,510.0;769.1,635.6;822.8,669.5;786.1,582.0;661.9,576.4;616.7,638.5;613.9,638.5
128#707.0,871.3;702.6,819.5;747.0,692.2;675.9,677.4;596.0,727.7;613.7,828.4;711.4,680.3;729.2,570.8;729.2,550.1;724.8,498.2;782.5,630.0;835.8,635.9;791.4,573.7;667.0,567.8;610.8,635.9;646.3,644.8
129#717.0,867.5;718.5,810.5;753.5,690.8;686.3,667.4;595.8,737.5;617.7,867.5;721.4,676.2;730.1,559.4;730.1,533.1;728.7,499.5;791.5,620.7;846.9,617.8;791.5,559.4;668.8,559.4;604.6,614.9;627.9,644.1
130#728.7,857.0;736.0,799.9;762.4,676.9;698.0,653.5;607.2,753.1;617.5,857.0;724.3,665.2;736.0,548.1;733.1,524.7;728.7,488.1;803.4,609.6;867.8,597.9;800.4,548.1;674.5,545.2;598.4,589.1;639.4,597.9
131#754.6,871.3;765.6,782.0;768.7,666.1;702.9,650.4;624.6,769.5;623.0,871.3;734.2,666.1;743.6,534.5;740.5,509.5;729.5,476.6;828.2,547.0;881.5,569.0;806.3,537.6;681.0,531.4;602.7,562.7;649.6,547.0
132#776.3,844.9;791.8,767.9;776.4,653.3;710.3,638.1;641.8,756.0;633.7,855.4;741.7,649.8;752.7,524.7;750.6,505.7;739.7,460.4;830.1,508.5;876.1,538.4;811.9,526.8;692.3,522.6;638.9,565.7;680.7,547.0
133#798.1,818.5;818.0,753.7;784.1,640.4;717.8,625.9;659.0,742.6;644.5,839.5;749.3,633.4;761.7,514.9;760.7,501.9;750.0,444.3;831.9,470.1;870.6,507.7;817.6,515.9;703.5,513.9;675.0,568.6;711.7,547.1
134#819.8,792.1;844.2,739.6;791.8,627.6;725.2,613.6;676.2,729.1;655.2,823.6;756.8,617.1;770.8,505.1;770.8,498.1;760.2,428.1;833.8,431.6;865.2,477.1;823.2,505.1;714.8,505.1;711.2,571.6;742.8,547.1
135#839.7,802.5;858.3,742.8;800.7,627.4;734.8,617.4;684.2,711.6;685.5,808.2;765.5,619.0;775.5,509.6;775.5,501.6;764.4,435.6;831.3,459.2;863.1,497.4;828.9,509.0;720.5,511.4;718.2,575.4;750.7,551.6
136#859.5,813.0;872.4,746.0;809.7,627.2;744.5,621.2;692.3,694.1;715.7,792.8;774.3,620.9;780.3,514.0;780.3,505.0;768.5,443.2;828.9,486.8;860.9,517.7;834.5,512.8;726.2,517.6;725.3,579.2;758.7,556.1
137#879.4,823.4;886.4,749.3;818.6,626.9;754.1,624.9;700.3,676.5;746.0,777.5;783.0,622.7;785.0,518.5;785.0,508.5;772.7,450.7;826.4,514.3;858.8,537.9;840.2,516.7;732.0,523.9;732.3,582.9;766.6,560.5
138#899.2,833.9;900.5,752.5;827.6,626.7;763.8,628.7;708.4,659.0;776.2,762.1;791.8,624.6;789.8,522.9;789.8,511.9;776.8,458.3;824.0,541.9;856.6,558.2;845.8,520.5;737.7,530.1;739.4,586.7;774.6,565.0
139#919.1,844.3;914.6,755.7;836.5,626.5;773.4,632.5;716.4,641.5;806.5,746.7;800.5,626.5;794.5,527.4;794.5,515.4;781.0,465.8;821.5,569.5;854.5,578.5;851.5,524.4;743.4,536.4;746.4,590.5;782.5,569.5
140#935.3,855.9;908.7,760.5;855.6,629.2;796.2,641.7;727.4,663.6;924.4,829.3;827.4,635.4;799.3,526.0;796.2,519.7;785.2,461.9;814.9,569.8;852.5,566.6;852.5,522.9;746.1,538.5;749.3,613.5;789.9,591.7
141#940.6,859.2;911.3,755.3;862.6,622.1;800.9,641.6;735.9,683.8;817.1,771.5;833.4,628.6;807.4,531.2;804.1,521.4;789.5,458.1;820.4,576.6;849.6,566.9;859.4,524.7;745.7,544.1;755.4,625.3;784.7,592.9
142#942.9,859.3;916.4,753.5;866.8,614.5;807.3,631.1;741.1,707.2;820.5,789.9;833.7,621.1;807.3,531.8;807.3,528.5;795.7,460.7;847.0,574.8;880.0,571.5;863.5,521.9;747.7,548.3;751.0,624.4;797.3,634.4
143#950.6,857.8;927.5,748.9;868.1,623.5;805.3,633.4;745.9,725.8;818.5,805.0;835.0,630.1;811.9,537.7;811.9,527.8;800.4,460.1;851.6,570.7;897.8,570.7;868.1,524.5;752.5,550.9;745.9,623.5;795.4,633.4
144#948.2,830.9;945.1,749.7;863.8,624.7;801.3,643.4;748.2,740.3;826.3,830.9;835.7,630.9;813.8,537.2;813.8,524.7;806.0,470.0;866.9,565.3;920.1,565.3;873.2,524.7;760.7,549.7;713.8,612.2;760.7,587.2
145#951.4,793.9;960.6,729.9;860.0,626.2;799.0,638.4;753.3,757.3;818.8,859.4;829.5,632.3;817.3,537.8;817.3,525.6;806.6,475.3;887.4,546.9;942.3,553.0;872.2,528.6;756.3,550.0;689.2,595.7;741.1,568.3
146#957.6,768.9;975.0,713.6;864.5,635.1;803.5,643.8;765.7,771.8;816.6,854.6;829.6,640.9;818.0,542.0;818.0,527.5;816.6,488.2;887.8,594.4;954.7,585.6;873.3,536.2;756.9,544.9;681.3,623.4;754.0,611.8
147#950.0,807.6;979.8,691.3;866.5,643.6;794.9,655.5;783.0,783.8;817.3,859.8;833.7,646.6;818.8,539.2;818.8,524.3;823.2,484.0;887.4,598.9;956.0,578.0;878.4,536.2;759.1,539.2;690.5,536.2;723.3,506.4
148#943.6,784.2;974.5,670.1;860.4,642.3;795.6,657.7;801.8,787.3;815.7,865.9;826.5,651.6;826.5,534.4;826.5,528.2;834.2,477.3;962.1,506.6;962.1,522.0;878.9,531.3;770.9,534.4;706.2,515.9;717.0,483.5
149#940.3,726.9;961.9,649.7;863.1,640.5;798.2,646.6;804.4,779.4;818.3,858.2;835.3,643.6;832.2,535.5;832.2,529.3;843.0,469.1;971.1,523.1;934.1,532.4;884.7,532.4;776.6,532.4;721.0,507.7;708.7,489.2
150#928.5,730.4;945.5,640.0;872.1,640.0;798.6,648.5;798.6,775.6;819.8,844.8;835.3,645.7;841.0,538.4;841.0,524.2;848.1,488.9;976.6,541.2;951.1,546.8;891.8,538.4;787.3,535.5;730.8,515.8;718.1,494.6
151#915.3,741.3;932.6,640.9;872.3,652.4;800.6,652.4;792.0,767.2;827.8,848.9;837.9,652.4;846.5,543.4;849.4,531.9;856.5,487.4;967.0,560.6;955.5,563.4;898.1,546.2;794.8,537.6;754.7,540.5;717.4,531.9
152#911.7,759.3;932.6,659.0;876.1,657.7;805.9,657.1;787.0,755.7;821.7,833.4;842.4,657.7;853.5,552.9;855.7,541.7;862.6,495.5;905.0,571.8;957.6,583.8;905.4,556.4;799.6,548.6;758.3,552.1;717.2,544.3
153#908.1,777.3;932.6,677.0;880.0,663.0;811.2,661.8;782.0,744.2;815.6,817.9;847.0,663.0;860.5,562.5;861.9,551.5;868.8,503.5;843.1,583.0;959.8,604.1;912.6,566.6;804.4,559.6;762.0,563.7;717.0,556.8
154#904.5,795.3;932.5,695.1;883.8,668.4;816.6,666.4;776.9,732.6;809.6,802.5;851.5,668.4;867.5,572.0;868.2,561.3;875.0,511.6;781.1,594.1;962.0,624.4;919.9,576.7;809.2,570.6;765.6,575.3;716.8,569.2
155#900.9,813.3;932.5,713.2;887.7,673.7;821.9,671.1;771.9,721.1;803.5,787.0;856.1,673.7;874.5,581.6;874.5,571.1;881.1,519.7;719.2,605.3;964.1,644.8;927.2,586.9;814.0,581.6;769.2,586.9;716.6,581.6
156#904.8,826.1;938.6,727.1;889.2,685.5;813.7,677.7;777.2,716.7;818.9,797.4;857.9,682.9;884.0,597.0;884.0,581.3;887.9,525.4;915.2,667.3;967.3,693.3;938.6,599.6;824.1,591.8;774.6,602.2;719.9,602.2
157#908.8,840.8;945.0,739.5;894.3,688.8;817.1,679.2;790.6,725.0;817.1,790.2;863.0,686.4;889.5,606.8;889.5,585.1;893.1,550.2;973.9,710.6;964.3,696.1;945.0,609.2;826.8,599.6;771.3,614.1;723.1,618.9
158#923.6,821.0;944.7,767.0;916.5,701.2;841.3,691.8;796.7,673.0;808.4,783.4;871.9,694.1;890.7,611.9;893.0,590.7;898.9,556.7;968.2,724.7;958.8,689.4;951.8,618.9;829.6,607.2;766.1,621.3;720.3,627.2
159#925.3,835.3;943.1,799.9;927.9,706.1;841.7,698.5;808.8,693.5;831.6,794.8;879.7,698.5;892.4,612.4;894.9,599.7;903.8,550.3;965.9,741.6;965.9,703.6;950.7,622.5;834.1,607.3;773.3,630.1;722.7,642.8
160#926.3,875.2;937.9,801.9;932.7,706.8;858.1,691.3;819.6,699.0;832.4,799.4;896.7,696.5;896.7,614.2;896.7,603.9;900.6,551.1;925.0,696.5;973.9,688.7;955.9,621.9;840.1,609.0;773.3,639.9;724.4,652.7
161#919.3,900.9;931.5,806.9;926.1,695.1;849.8,684.2;819.8,746.9;833.5,809.6;890.7,692.4;898.9,610.7;898.9,599.8;902.9,557.5;931.5,700.6;983.3,684.2;956.1,618.9;838.9,605.2;768.1,643.4;721.8,662.4
162#914.2,903.7;917.1,800.7;917.1,685.9;849.4,674.2;822.9,759.5;822.9,880.2;881.8,683.0;896.5,600.6;899.5,594.7;909.8,540.2;725.8,683.0;984.8,671.2;955.4,606.5;837.6,597.6;772.9,630.0;717.0,674.2
163#908.7,897.5;910.2,790.1;907.3,689.9;835.7,664.2;827.1,770.1;830.0,873.2;864.3,664.2;898.7,592.6;901.6,578.3;914.4,536.7;964.6,698.5;984.6,658.4;956.0,598.3;838.6,584.0;767.0,626.9;724.0,689.9
164#902.7,843.5;904.0,808.4;898.8,644.2;836.2,644.2;831.0,771.9;834.9,843.5;867.5,644.2;901.4,576.5;904.0,555.6;923.5,515.3;956.1,704.2;979.5,646.8;953.5,584.3;844.1,566.1;768.5,599.9;758.1,657.3
165#900.7,856.1;890.7,762.7;890.7,636.4;830.4,636.4;833.2,762.7;831.8,856.1;864.8,636.4;896.4,556.0;902.1,541.7;923.7,494.3;962.4,691.0;976.8,630.7;951.0,564.6;844.7,544.5;770.1,579.0;778.7,630.7
166#889.4,865.9;887.9,766.2;891.0,631.1;829.6,631.1;829.6,766.2;828.0,865.9;863.3,631.1;894.0,535.9;900.2,520.5;914.0,479.1;958.5,674.0;980.0,603.4;949.3,545.1;838.8,529.7;762.0,557.4;801.9,569.7
167#873.6,818.5;886.6,730.5;893.1,606.8;837.8,597.0;828.0,737.1;821.5,838.1;867.1,603.5;889.9,515.5;893.1,502.5;911.1,458.5;955.0,629.6;984.4,580.7;948.5,522.0;834.5,509.0;756.3,522.0;798.7,512.3
168#869.6,800.0;886.5,711.9;900.1,583.2;849.3,579.8;828.9,705.2;815.4,813.6;876.4,579.8;889.9,498.5;889.9,488.3;895.0,439.1;937.4,593.3;988.2,552.7;940.7,495.1;839.1,495.1;778.1,484.9;820.4,445.9
169#867.1,785.3;885.5,689.8;900.2,561.3;848.8,557.6;826.8,686.1;804.7,788.9;874.5,557.6;874.5,476.8;878.2,476.8;880.0,401.5;929.6,557.6;984.6,528.2;925.9,473.1;826.8,476.8;815.7,443.8;830.4,418.1
170#871.8,766.4;890.2,671.2;904.8,546.7;857.2,539.4;816.9,667.6;784.0,766.4;879.2,543.1;875.5,458.8;871.8,451.5;851.7,383.8;923.1,521.1;978.0,506.4;923.1,455.2;827.9,469.8;824.2,510.1;853.5,510.1
