1#747.3,626.8;761.3,552.2;878.0,598.8;845.3,598.8;850.0,701.5;868.7,794.8;845.3,594.2;812.7,458.9;812.7,472.8;831.3,402.9;733.3,346.9;784.7,384.2;836.0,435.5;780.0,468.2;710.0,435.5;668.0,374.9
107#309.3,462.2;347.2,403.8;350.1,333.9;294.7,325.1;230.6,374.7;233.5,444.7;321.0,330.9;338.5,234.7;338.5,234.7;348.7,180.8;405.5,202.6;408.4,228.9;388.0,237.6;294.7,226.0;245.1,252.2;259.7,217.2
108#324.6,458.9;361.7,404.6;358.8,336.1;301.7,324.7;233.2,364.6;250.3,427.5;333.1,333.2;341.7,236.2;341.7,239.0;351.7,186.2;404.5,216.2;413.1,241.9;387.4,239.0;301.7,233.3;247.5,256.1;261.7,241.9
109#339.2,447.9;375.3,397.9;367.0,336.8;314.3,331.3;242.1,342.4;275.4,403.5;339.2,331.3;344.8,245.3;347.6,242.5;354.5,196.7;411.4,234.2;425.3,256.4;383.6,245.3;305.9,242.5;253.2,256.4;256.0,253.6
110#356.9,441.5;388.4,378.5;371.4,349.4;315.7,339.7;257.6,315.5;279.4,380.9;344.8,349.4;349.6,252.6;349.6,245.3;353.3,212.6;407.8,252.6;429.6,267.1;390.8,255.0;308.5,250.1;257.6,276.8;262.5,271.9
111#382.3,422.9;399.9,376.0;378.4,333.0;321.7,331.1;267.0,323.3;286.6,397.5;354.9,333.0;351.0,262.7;353.0,252.9;359.8,209.0;411.6,264.7;438.9,280.3;394.0,262.7;308.1,258.8;265.1,290.1;259.2,282.2
112#391.5,414.2;415.4,361.1;391.5,371.7;335.8,369.1;264.2,342.6;282.8,414.2;359.7,371.7;357.1,271.0;357.1,268.3;355.7,213.9;404.8,284.2;447.2,289.5;399.5,271.0;314.6,265.6;266.9,305.4;256.3,329.3
113#401.6,430.9;430.5,362.5;380.5,391.4;335.7,380.9;269.9,365.1;283.1,446.7;356.8,383.5;359.4,273.0;359.4,270.3;358.1,213.7;409.5,288.8;454.2,301.9;404.2,275.6;317.3,270.3;269.9,317.7;262.0,346.7
114#403.8,448.1;434.2,382.1;388.7,379.0;339.4,372.0;275.2,380.8;285.0,459.7;363.7,374.7;363.4,270.5;363.4,267.7;359.0,210.1;417.2,290.2;459.2,295.9;408.5,271.2;321.1,268.7;276.2,308.5;275.0,332.9
115#405.9,465.3;438.0,401.8;396.8,366.6;343.2,363.1;280.5,396.5;286.9,472.6;370.6,366.0;367.4,268.0;367.4,265.1;359.8,206.5;424.8,291.6;464.2,289.9;412.9,266.9;324.8,267.1;282.5,299.2;288.1,319.0
116#408.1,482.5;441.7,421.4;405.0,354.2;346.9,354.2;285.8,412.2;288.8,485.6;377.5,357.2;371.4,265.5;371.4,262.5;360.7,202.9;432.5,293.0;469.2,283.9;417.2,262.5;328.6,265.5;288.8,290.0;301.1,305.2
117#410.0,488.2;434.1,421.8;410.0,349.4;355.6,349.4;310.4,409.8;286.2,485.2;382.8,349.4;376.8,255.9;373.8,249.8;366.2,200.1;455.2,261.9;476.4,261.9;419.0,249.8;334.5,255.9;283.2,286.1;304.4,283.0
118#410.1,489.5;425.0,430.0;419.0,334.7;371.4,331.7;317.8,397.2;299.9,471.7;395.2,334.7;383.3,242.3;380.3,239.4;366.9,184.2;460.7,245.3;475.6,242.3;422.0,236.4;341.6,248.3;285.0,278.1;296.9,266.2
119#421.7,488.0;428.1,424.7;428.1,332.9;374.2,332.9;314.1,393.1;339.4,450.0;402.7,332.9;383.7,234.8;383.7,234.8;371.1,177.8;421.7,196.8;459.7,222.1;424.9,231.6;342.6,237.9;301.4,263.3;326.8,228.4
120#443.2,483.0;446.3,422.3;431.1,328.4;382.6,328.4;306.8,379.9;370.5,422.3;406.9,328.4;385.6,231.4;385.6,237.4;372.0,175.3;408.4,175.3;420.5,181.3;425.0,216.2;346.2,237.4;315.9,258.6;343.2,219.2
121#456.3,477.8;467.0,413.8;437.7,320.5;392.3,325.8;309.7,368.5;387.0,395.1;413.7,323.1;384.3,232.5;387.0,232.5;380.3,177.9;416.3,195.2;440.3,221.8;424.3,224.5;347.0,235.2;320.4,259.2;349.7,288.5
122#467.1,462.4;487.4,401.5;439.2,312.8;393.6,328.0;315.0,358.4;388.5,386.3;416.4,320.4;391.1,236.7;388.5,236.7;384.7,187.3;421.5,211.4;444.3,234.2;429.1,234.2;353.0,239.3;322.6,274.8;370.8,305.2
123#484.0,444.9;498.6,389.0;442.7,313.6;398.9,328.2;323.5,350.0;401.3,386.5;418.4,320.9;394.0,240.6;391.6,238.2;383.1,185.9;413.5,272.2;435.4,272.2;432.9,235.8;357.6,243.1;323.5,294.1;352.7,282.0
124#504.7,440.0;500.0,369.1;443.3,312.4;403.1,324.2;334.6,366.8;407.8,397.5;424.4,319.5;396.0,241.5;393.6,236.8;384.2,187.2;422.0,258.1;455.1,258.1;433.8,234.4;355.8,246.3;327.5,300.6;327.5,303.0
125#525.6,421.5;507.9,358.4;447.3,310.4;404.4,325.6;343.8,383.6;417.0,419.0;424.6,318.0;396.8,242.2;396.8,237.2;386.7,186.7;427.1,264.9;459.9,262.4;434.7,234.6;356.4,247.3;328.6,312.9;348.8,290.2
126#523.5,419.8;515.6,356.7;452.5,314.6;407.7,327.7;352.5,396.1;423.5,438.2;428.8,322.5;397.2,240.9;397.2,235.7;389.3,183.0;428.8,262.0;468.3,262.0;436.7,235.7;355.1,248.8;326.2,319.8;339.3,296.2
127#512.8,407.2;510.9,346.3;452.1,316.1;406.9,330.6;366.2,400.9;424.2,449.4;428.9,324.7;398.4,241.1;398.4,236.5;392.1,185.8;441.8,252.9;473.4,254.9;438.2,235.2;356.0,247.7;317.3,307.8;330.6,283.9
128#502.1,394.5;506.2,335.8;451.6,317.5;406.1,333.6;379.9,405.7;424.9,460.6;428.9,326.9;399.6,241.3;399.6,237.4;394.9,188.7;454.7,243.8;478.5,247.8;439.6,234.6;356.9,246.7;308.5,295.7;321.8,271.7
129#491.3,381.9;501.5,325.4;451.1,319.0;405.4,336.5;393.7,410.5;425.6,471.8;428.9,329.0;400.7,241.6;400.7,238.2;397.8,191.5;467.6,234.6;483.6,240.7;441.1,234.1;357.7,245.6;299.6,283.6;313.1,259.4
130#480.6,369.2;496.8,315.0;450.7,320.4;404.6,339.4;407.4,415.3;426.3,483.0;429.0,331.2;401.9,241.8;401.9,239.1;400.6,194.3;480.6,225.5;488.7,233.6;442.6,233.6;358.6,244.5;290.8,271.6;304.3,247.2
131#410.4,480.7;407.4,406.8;445.9,332.8;404.5,338.7;407.4,424.5;413.3,483.6;425.2,332.8;401.5,241.2;398.6,244.1;403.0,186.5;490.2,235.3;481.4,244.1;434.0,238.2;363.1,241.2;312.8,238.2;298.0,217.5
132#420.2,465.3;393.5,397.1;443.9,319.9;408.3,325.9;387.5,403.0;414.3,477.2;423.2,322.9;399.4,245.8;399.4,248.7;409.8,187.9;500.3,245.8;482.5,245.8;435.0,239.8;363.8,242.8;310.4,254.7;295.6,216.1
133#445.6,387.3;395.8,359.8;455.6,320.0;415.7,329.9;370.8,392.2;428.2,442.1;435.6,322.5;408.2,242.7;410.7,245.2;407.0,191.6;500.4,262.7;485.5,260.2;448.1,237.7;370.8,242.7;323.5,237.7;293.6,225.3
134#439.8,387.8;435.2,351.2;462.7,310.0;416.9,310.0;357.4,390.1;421.5,415.3;442.1,310.0;412.3,243.6;412.3,245.9;415.7,196.7;492.4,273.3;485.6,273.3;448.9,241.3;371.1,243.6;323.0,250.5;295.6,241.3
135#434.3,388.4;451.9,341.6;465.6,308.4;412.8,312.3;360.1,365.0;424.6,382.6;440.2,310.3;416.7,247.8;416.7,243.9;421.6,198.0;496.8,306.4;485.1,284.9;451.9,245.9;377.7,245.9;334.7,249.8;289.8,247.8
136#435.8,397.1;449.2,344.6;459.3,305.7;406.6,309.4;365.7,364.6;419.9,390.1;434.2,307.3;416.8,245.7;417.2,242.9;424.4,196.0;492.2,307.5;484.2,283.1;452.6,245.4;377.8,243.7;334.2,248.2;293.3,251.8
137#437.3,405.7;446.4,347.7;453.0,303.0;400.4,306.5;371.4,364.1;415.2,397.5;428.2,304.3;416.9,243.6;417.8,241.8;427.1,193.9;487.6,308.6;483.3,281.3;453.4,244.9;377.9,241.4;333.7,246.6;296.8,255.7
138#438.8,414.4;443.7,350.7;446.6,300.4;394.3,303.6;377.0,363.7;410.6,405.0;422.3,301.3;417.0,241.4;418.3,240.8;429.9,191.9;483.0,309.8;482.3,279.5;454.1,244.4;378.0,239.2;333.1,245.1;300.3,259.7
139#440.3,423.1;441.0,353.7;440.3,297.7;388.1,300.7;382.6,363.3;405.9,412.5;416.3,298.3;417.1,239.3;418.8,239.8;432.6,189.9;478.4,310.9;481.4,277.7;454.8,243.9;378.1,237.0;332.6,243.5;303.8,263.6
140#441.8,431.7;438.2,356.8;434.0,295.0;381.9,297.8;388.3,362.8;401.2,419.9;410.3,295.3;417.2,237.2;419.4,238.7;435.4,187.8;473.8,312.0;480.5,275.9;455.6,243.4;378.2,234.7;332.1,241.9;307.3,267.6
141#443.3,440.4;435.5,359.8;427.7,292.3;375.7,294.9;393.9,362.4;396.5,427.4;404.3,292.3;417.3,235.1;419.9,237.7;438.1,185.8;469.2,313.1;479.6,274.1;456.3,242.9;378.3,232.5;331.6,240.3;310.8,271.5
142#451.8,439.9;437.8,353.4;423.9,283.7;376.4,294.8;396.0,367.3;401.6,425.9;401.6,289.2;415.5,227.9;415.5,230.7;437.8,177.7;465.7,314.3;471.3,269.7;454.5,236.3;373.7,222.3;326.2,225.1;317.9,264.1
143#457.1,438.8;440.5,352.8;421.0,289.0;373.9,291.7;393.3,366.7;401.6,430.5;396.1,289.0;415.5,222.4;415.5,222.4;436.3,168.2;465.4,311.2;462.7,266.8;454.3,227.9;373.9,216.8;321.1,219.6;335.0,230.7
144#461.5,430.1;445.1,350.4;417.6,279.0;368.2,287.3;387.4,369.7;398.4,435.6;395.6,284.5;414.9,218.6;414.9,215.9;435.5,162.3;467.0,301.0;456.1,257.1;453.3,224.1;373.7,213.1;318.8,210.4;354.5,196.7
145#460.5,418.3;445.8,347.8;416.5,268.5;372.4,277.3;378.3,374.2;393.0,430.0;395.9,274.3;407.7,212.7;407.7,209.7;437.0,159.8;469.3,292.0;451.7,247.9;445.8,212.7;366.5,209.7;337.2,206.8;360.7,168.6
146#462.0,411.1;447.5,344.3;412.6,268.8;372.0,277.5;377.8,367.5;386.5,416.9;392.3,271.7;401.0,210.7;403.9,210.7;430.1,158.4;473.6,283.3;447.5,242.6;435.9,207.8;366.2,210.7;366.2,268.8;392.3,297.8
147#458.6,407.8;447.4,346.3;413.8,265.1;366.3,281.9;374.6,371.4;385.8,413.4;391.4,267.9;402.6,209.2;402.6,206.4;419.4,153.3;478.1,273.5;444.6,240.0;436.2,203.6;369.1,212.0;366.3,256.8;383.0,293.1
