1#NULL
2#NULL
3#NULL
4#NULL
5#NULL
6#NULL
7#NULL
8#763.1,652.5;757.5,599.7;782.5,549.7;743.6,549.7;685.3,544.2;732.5,619.2;763.1,549.7;749.2,449.7;749.2,441.4;735.3,385.9;771.4,405.3;807.5,408.1;785.3,441.4;715.8,455.3;696.4,474.7;713.1,444.2
114#861.2,653.7;871.0,585.3;861.2,583.4;816.3,585.3;769.4,606.8;753.8,677.1;839.8,583.4;816.3,513.0;814.4,499.4;815.3,473.0;855.4,538.4;892.5,544.3;847.6,511.1;779.2,515.0;734.3,550.1;724.5,556.0
115#865.6,654.6;881.2,592.1;873.4,599.9;832.4,594.1;779.6,629.2;760.1,695.6;849.9,599.9;820.6,525.7;818.7,512.0;817.7,472.0;859.7,553.1;896.8,557.0;855.8,519.9;785.5,529.6;746.4,560.9;724.9,572.6
116#866.6,672.6;849.0,631.6;890.1,614.0;851.0,617.9;790.4,649.1;759.2,713.6;866.6,617.9;823.6,539.8;821.7,528.0;816.8,488.0;864.7,574.9;897.9,571.0;858.8,531.9;788.5,545.6;755.3,574.9;727.9,586.6
117#873.2,688.3;848.9,644.6;897.5,634.9;858.6,644.6;795.5,666.4;761.5,729.5;878.0,639.7;827.1,557.2;827.1,547.5;818.6,500.1;865.9,579.0;895.0,581.5;858.6,547.5;793.1,562.0;756.7,591.2;730.0,600.9
118#878.4,705.8;815.9,688.2;901.9,653.0;856.9,660.8;802.3,688.2;763.2,748.7;880.4,658.9;831.6,572.9;827.6,563.2;816.9,529.0;876.5,623.7;898.0,598.3;862.8,565.1;798.4,580.8;765.1,602.2;733.9,617.9
119#883.4,717.6;817.0,711.7;899.0,668.7;858.0,674.6;805.3,707.8;764.2,766.4;875.6,672.6;834.6,590.6;830.6,582.8;819.9,536.9;879.5,629.7;897.1,612.1;863.9,582.8;801.4,598.4;766.2,621.9;734.9,633.6
120#888.0,746.4;815.7,742.0;898.9,696.0;857.3,704.7;804.7,726.6;763.1,785.8;874.8,700.4;833.2,612.7;833.2,606.1;821.1,565.6;883.6,647.8;896.8,634.6;866.1,603.9;800.3,621.5;763.1,643.4;734.6,647.8
121#769.1,797.1;909.7,703.3;903.8,709.2;855.0,720.9;794.4,740.4;763.2,802.9;860.9,722.8;833.5,634.9;831.6,625.2;820.8,591.0;878.4,674.0;898.0,652.5;864.8,625.2;798.4,640.8;763.2,662.3;735.9,664.2
122#884.4,779.8;859.0,746.6;902.0,730.9;845.4,742.6;796.5,754.4;761.4,820.8;876.6,736.8;831.7,654.8;829.7,643.0;819.0,603.0;878.6,691.9;900.1,674.3;864.9,645.0;796.5,660.6;761.4,684.1;737.9,684.1
123#883.4,795.7;846.3,758.0;895.8,745.6;847.0,754.7;791.0,767.7;757.8,835.4;873.0,750.8;830.0,668.1;827.4,655.7;816.7,617.0;877.6,700.0;901.0,688.3;862.6,658.3;795.5,674.0;759.7,699.4;736.3,698.1
124#882.4,811.7;833.6,769.3;889.6,760.2;848.6,766.7;785.4,781.1;754.2,850.1;869.4,764.8;828.4,681.5;825.1,668.4;814.4,631.0;876.6,708.2;902.0,702.3;860.3,671.7;794.5,687.3;758.1,714.7;734.6,712.1
125#881.4,827.6;820.9,780.7;883.4,774.9;850.2,778.8;779.9,794.4;750.6,864.7;865.8,778.8;826.7,694.8;822.8,681.1;812.1,645.0;875.6,716.3;902.9,716.3;858.0,685.0;793.5,700.7;756.4,730.0;733.0,726.1
126#872.6,837.3;816.0,808.0;880.4,780.6;843.3,786.5;747.6,798.2;763.2,870.5;864.8,782.6;827.7,698.6;823.8,683.0;815.0,641.0;870.7,724.0;907.8,722.1;864.8,690.8;792.5,704.5;759.3,739.6;732.0,735.7
127#838.5,813.8;873.6,772.7;879.5,780.6;836.5,784.5;756.4,809.9;765.2,883.1;858.0,782.5;830.6,694.6;826.7,680.9;819.9,637.0;873.6,723.9;912.7,718.1;865.8,688.8;795.5,702.4;758.4,739.5;734.9,745.4
128#832.6,813.3;826.7,801.6;875.6,770.4;834.6,776.2;777.9,807.5;768.1,830.9;852.1,776.2;834.6,686.4;830.6,672.7;824.8,627.8;883.4,705.9;920.5,702.0;869.7,682.5;797.4,690.3;756.4,729.4;738.9,745.0
129#820.0,811.4;836.0,797.4;876.0,757.4;834.0,755.4;782.0,813.4;776.0,835.4;856.0,757.4;840.0,671.4;838.0,659.4;831.0,614.4;892.0,675.4;928.0,671.4;878.0,665.4;804.0,675.4;752.0,709.4;772.0,711.4
130#869.1,831.5;851.7,807.6;882.1,744.5;843.0,742.3;797.3,798.9;777.7,831.5;860.4,744.5;847.3,655.3;845.1,646.6;835.4,599.8;919.1,640.1;886.5,694.5;882.1,650.9;812.5,659.6;758.1,681.4;788.6,685.8
131#NULL
132#NULL
133#NULL
134#NULL
135#NULL
136#NULL
137#NULL
138#NULL
139#NULL
140#NULL
141#NULL
142#NULL
143#NULL
144#NULL
145#NULL
146#NULL
147#NULL
148#NULL
149#NULL
150#NULL
151#NULL
152#NULL
153#NULL
154#NULL
155#NULL
156#NULL
157#NULL
158#NULL
159#NULL
