1#889.5,752.8;860.8,675.0;918.1,527.7;869.0,544.0;864.9,683.2;893.5,765.1;897.6,535.9;836.2,404.9;836.2,396.7;799.4,331.2;787.1,269.8;848.5,323.0;873.1,388.5;799.4,421.2;762.5,400.8;742.1,339.4
107#579.1,709.0;583.1,692.9;587.1,568.6;531.0,564.6;506.9,717.0;482.8,829.3;559.0,568.6;579.1,460.4;575.1,468.4;595.1,404.2;623.2,420.3;671.3,452.3;627.2,468.4;526.9,452.3;486.8,452.3;506.9,400.2
108#586.9,706.7;598.6,612.5;602.6,577.3;539.8,577.3;508.4,714.5;496.7,816.5;571.2,577.3;586.9,471.4;586.9,483.1;594.7,416.5;645.7,408.6;665.3,447.8;633.9,471.4;539.8,467.4;496.7,463.5;508.4,424.3
109#583.2,723.5;590.3,625.2;618.4,586.6;555.2,583.1;506.0,702.4;506.0,800.8;586.8,583.1;593.8,484.7;593.8,488.2;600.8,425.0;657.0,421.5;674.5,453.1;642.9,481.2;544.6,484.7;499.0,477.7;513.0,442.6
110#585.5,741.6;588.2,644.8;623.9,593.5;560.2,588.3;496.7,678.6;515.5,773.9;591.6,590.9;596.8,484.5;596.0,485.4;595.7,430.7;658.8,437.1;687.4,457.3;647.4,481.0;547.1,486.2;501.7,492.9;507.9,465.8
111#587.8,759.8;586.1,664.3;629.4,600.4;565.2,593.5;487.4,654.9;525.1,746.9;596.4,598.6;599.9,484.2;598.2,482.6;590.5,436.4;660.6,452.6;700.3,461.6;651.9,480.8;549.6,487.6;504.4,508.2;502.9,488.9
112#590.0,777.9;584.1,683.9;634.8,607.3;570.1,598.7;478.0,631.1;534.6,720.0;601.2,606.4;602.9,484.0;600.4,479.7;585.4,442.0;662.5,468.2;713.2,465.8;656.4,480.5;552.0,489.1;507.2,523.5;497.9,512.0
113#592.3,796.0;582.0,703.4;640.3,614.2;575.1,603.9;468.7,607.3;544.2,693.1;606.0,614.2;606.0,483.8;602.6,476.9;580.3,447.7;664.3,483.8;726.1,470.0;660.9,480.3;554.5,490.6;509.9,538.7;492.8,535.2
114#595.8,808.1;588.7,708.9;641.9,602.7;588.7,592.1;471.9,592.1;532.1,673.5;613.5,599.1;599.4,482.3;595.8,471.7;576.3,441.6;666.6,482.3;726.8,471.7;648.9,478.8;549.8,489.4;479.0,588.5;528.5,659.3
115#597.8,800.4;599.3,697.9;638.5,589.4;583.0,579.8;473.7,599.9;528.9,685.6;609.6,585.7;601.4,468.9;597.8,459.4;577.8,422.3;662.5,455.1;722.8,453.1;652.0,466.6;552.0,473.7;477.2,557.3;522.7,594.5
116#599.7,792.8;609.9,686.8;635.2,576.1;577.2,567.5;475.5,607.7;525.7,697.6;605.6,572.4;603.4,455.6;599.7,447.0;579.4,403.1;658.5,428.0;718.7,434.4;655.1,454.4;554.2,457.9;475.4,526.2;517.0,529.6
117#601.7,785.1;620.5,675.8;631.8,562.8;571.5,555.2;477.3,615.5;522.5,709.7;601.7,559.0;605.4,442.2;601.7,434.7;580.9,383.8;654.4,400.8;714.7,415.8;658.2,442.2;556.4,442.2;473.6,495.0;511.2,464.8
118#602.5,769.8;614.3,664.0;633.9,546.4;575.1,538.6;492.8,624.8;528.1,722.8;602.5,542.5;606.5,428.9;606.5,432.8;596.7,360.3;675.0,360.3;675.0,368.2;653.5,425.0;559.5,428.9;504.6,460.2;504.6,452.4
119#615.3,750.7;615.3,649.8;640.5,527.9;581.7,519.5;514.4,628.8;527.1,733.9;611.1,523.7;606.9,418.7;606.9,418.7;602.7,351.4;623.7,544.8;648.9,481.7;653.1,418.7;564.9,418.7;531.3,431.3;539.7,532.1
120#618.3,728.6;602.1,635.7;642.5,522.6;581.9,510.5;545.6,631.6;525.4,736.6;614.3,518.5;614.3,401.4;614.3,405.4;606.2,336.8;644.5,318.6;674.8,336.8;658.7,397.4;569.8,405.4;549.6,474.1;537.5,526.6
121#629.1,693.6;599.3,619.1;644.0,507.4;588.1,500.0;565.8,622.8;521.1,727.1;617.9,503.7;625.4,388.3;625.4,392.0;612.3,334.3;664.5,341.8;699.8,373.4;670.0,384.6;577.0,395.8;539.7,403.2;550.9,477.7
122#634.5,648.4;593.4,596.0;653.2,506.3;597.1,491.3;559.7,607.3;544.8,712.0;627.1,506.3;630.8,382.8;630.8,382.8;621.4,332.4;686.9,352.9;705.6,386.6;683.2,386.6;589.6,382.8;541.0,405.3;556.0,468.9
123#636.7,613.1;589.2,577.4;664.5,498.2;605.0,490.2;545.6,593.3;569.4,692.3;636.7,498.2;632.8,387.2;632.8,391.2;646.6,321.8;688.2,375.3;704.1,403.0;680.3,387.2;585.2,387.2;541.6,399.1;561.4,462.5
124#642.8,592.7;579.2,540.4;665.2,491.8;609.1,488.1;545.6,585.2;586.7,667.4;639.0,491.8;639.0,379.7;639.0,391.0;648.4,325.6;620.3,450.7;698.8,417.1;687.6,379.7;590.5,387.2;545.6,398.4;568.0,461.9
125#650.6,585.2;583.4,529.8;678.3,490.3;622.9,486.3;543.8,565.4;599.2,644.5;650.6,490.3;646.7,387.5;642.7,391.4;648.6,318.2;686.2,411.2;709.9,431.0;694.1,387.5;595.2,387.5;551.7,399.3;567.6,462.6
126#658.5,592.7;598.9,526.4;695.0,476.7;638.7,473.4;552.5,552.9;608.8,629.1;668.5,476.7;658.5,380.7;658.5,384.0;656.9,316.1;671.8,423.7;718.2,433.7;708.2,380.7;605.5,380.7;595.6,427.0;585.7,470.1
127#667.5,613.2;620.7,538.3;705.0,475.8;651.9,475.8;561.4,538.3;614.5,610.1;676.9,478.9;661.3,382.1;661.3,379.0;666.0,318.1;680.0,425.9;726.9,435.2;714.4,375.9;608.2,385.3;589.5,457.1;592.6,478.9
128#672.7,626.6;630.8,562.1;711.5,478.2;653.4,465.3;563.0,520.2;617.9,594.4;679.2,471.8;666.3,381.4;666.3,378.2;667.9,315.3;695.3,423.4;743.7,436.3;717.9,378.2;614.7,384.7;605.0,446.0;621.1,433.0
129#670.2,638.9;635.0,572.0;709.0,484.0;649.1,470.0;564.7,505.2;613.9,582.6;680.8,473.5;673.8,378.4;673.8,378.4;672.0,309.8;719.5,417.2;775.8,424.2;723.0,374.9;621.0,382.0;610.4,438.3;613.9,466.4
130#673.8,648.2;645.0,572.6;713.4,471.9;659.4,464.7;562.2,486.2;609.0,569.0;684.6,471.9;681.0,374.7;681.0,374.7;682.8,304.5;756.6,399.9;799.8,403.5;735.0,371.1;630.6,374.7;609.0,432.3;637.8,450.3
131#673.2,657.3;651.2,576.6;717.2,470.3;658.5,463.0;563.2,470.3;599.9,551.0;687.8,470.3;691.5,367.7;691.5,367.7;697.0,299.9;794.1,353.0;812.5,389.7;742.8,364.0;643.8,367.7;599.9,415.3;632.8,444.7
132#677.8,668.3;677.8,570.8;713.9,469.8;659.7,451.7;663.3,585.3;677.8,664.7;685.0,466.2;703.0,361.5;703.0,365.1;715.7,294.7;793.3,354.3;818.5,386.8;749.9,361.5;656.1,357.9;598.4,394.0;609.2,394.0
133#687.0,662.1;704.8,576.7;711.9,466.3;662.1,448.5;551.7,434.2;590.8,519.7;687.0,459.2;711.9,352.3;711.9,355.9;731.5,286.5;793.8,363.0;815.2,402.2;758.2,355.9;665.6,345.2;590.8,373.7;580.2,373.7
134#713.0,651.1;719.9,561.7;713.0,465.4;661.5,444.8;692.4,575.4;603.0,499.8;685.5,455.1;719.9,348.6;719.9,352.0;735.4,288.4;788.7,382.9;799.0,413.9;764.6,358.9;671.8,338.2;616.8,352.0;579.0,355.4
135#745.4,647.1;722.5,559.0;716.0,454.5;663.7,441.4;702.9,568.8;618.0,493.7;689.8,447.9;722.5,350.0;722.5,350.0;743.7,296.1;778.0,389.2;778.0,421.8;764.9,359.8;676.8,336.9;601.7,343.4;624.5,487.1
136#764.6,624.1;719.3,556.1;722.5,458.9;664.2,446.0;570.3,407.1;631.9,478.3;693.4,452.4;729.0,355.3;729.0,352.1;753.3,298.6;780.8,394.1;777.6,423.3;774.3,365.0;686.9,339.1;605.9,345.6;628.6,462.2
137#786.1,612.3;724.0,550.2;727.3,455.4;671.8,442.4;580.3,409.7;655.4,550.2;701.2,445.6;737.1,354.2;737.1,357.4;764.9,297.0;779.6,406.4;789.4,426.0;782.9,370.5;688.1,337.8;616.2,354.2;642.4,462.0
138#789.5,617.4;736.2,548.4;729.9,454.3;679.7,432.4;604.5,432.4;657.8,557.8;704.8,444.9;739.3,360.2;742.5,357.1;766.0,305.3;802.1,448.1;798.9,429.2;786.4,375.9;695.4,338.3;626.4,357.1;667.2,485.7
139#783.7,626.0;753.0,536.9;743.8,432.5;682.3,432.5;627.0,444.8;694.6,515.4;710.0,432.5;737.6,358.7;737.6,355.7;763.7,305.0;802.1,454.0;802.1,420.2;783.7,368.0;694.6,340.3;630.1,371.0;605.5,371.0
140#776.8,634.7;758.3,529.9;749.0,428.2;684.3,419.0;733.6,551.5;656.6,579.3;718.2,422.1;736.7,348.1;739.8,345.0;766.0,303.4;776.8,415.9;813.7,397.4;779.8,357.4;687.4,338.9;631.9,372.8;607.2,378.9
141#758.8,627.0;758.8,518.2;758.8,399.7;694.8,402.9;653.2,467.0;698.0,540.6;733.2,390.1;730.0,342.1;730.0,342.1;760.4,295.7;790.8,425.4;816.4,386.9;771.6,342.1;682.0,338.9;624.4,383.7;589.2,415.8
142#741.4,618.5;744.9,511.9;762.1,388.1;689.8,388.1;665.8,477.5;703.6,556.6;727.7,384.6;727.7,336.5;731.1,336.5;756.9,276.3;789.6,429.3;820.5,384.6;772.4,339.9;683.0,333.0;614.2,384.6;638.2,377.8
143#734.8,604.5;745.4,502.7;755.9,390.5;692.7,387.0;671.7,495.7;706.8,565.9;724.3,387.0;734.8,330.8;734.8,327.3;740.1,262.4;787.4,436.1;812.0,383.5;787.4,337.9;685.7,323.8;629.6,372.9;622.6,390.5
144#745.6,598.8;749.1,494.4;749.1,407.3;686.4,403.9;676.0,504.8;703.8,577.9;714.3,407.3;742.1,320.3;742.1,309.9;750.8,249.0;766.5,424.7;804.8,383.0;790.8,327.3;693.4,313.4;627.2,348.2;641.2,362.1
145#759.2,587.5;755.7,495.3;745.1,406.6;684.8,403.1;684.8,505.9;702.5,591.1;713.1,403.1;741.5,310.9;741.5,296.7;757.5,245.2;766.3,396.0;801.8,378.2;791.2,318.0;688.3,307.3;620.9,335.7;649.3,335.7
146#769.0,582.3;758.1,495.1;743.6,389.8;685.5,393.5;692.8,502.4;703.7,596.8;714.6,393.5;743.6,299.1;743.6,291.8;756.3,235.5;754.5,368.0;794.4,371.7;790.8,309.9;696.4,295.4;649.2,309.9;616.5,320.8
147#775.9,580.2;768.6,485.4;743.1,375.9;688.3,383.2;699.3,503.6;695.6,602.1;713.9,379.6;728.5,295.7;728.5,288.4;752.2,224.5;757.7,354.0;786.8,361.3;775.9,299.3;681.0,299.3;655.5,295.7;662.8,390.5
148#797.0,580.6;776.1,479.5;748.2,385.3;695.9,395.8;699.4,500.4;685.4,605.0;720.3,388.8;713.3,298.2;713.3,280.7;666.2,240.6;758.6,326.1;786.5,340.0;765.6,294.7;664.5,305.1;650.6,378.4;661.0,437.6
