1#310.4,722.7;416.4,765.7;430.8,673.9;410.7,685.4;393.5,777.1;310.4,725.5;416.4,676.8;341.9,593.6;344.8,590.8;301.8,550.6;265.9,483.3;316.1,524.8;362.0,573.6;321.8,608.0;261.6,576.4;235.8,533.4
107#72.5,623.2;80.7,554.9;140.8,500.2;83.4,489.3;20.6,508.4;47.9,563.1;119.0,494.8;97.1,412.8;97.1,415.5;91.6,366.3;151.7,374.5;168.1,401.9;132.6,412.8;58.8,412.8;6.9,426.4;-6.7,415.5
108#70.2,641.4;93.2,564.9;149.3,501.2;88.1,496.1;24.3,488.4;60.0,544.5;126.3,503.7;95.7,411.9;95.7,411.9;81.7,372.3;149.3,386.4;177.3,414.4;134.0,411.9;57.5,411.9;3.9,417.0;1.3,417.0
109#83.0,635.4;114.7,567.2;161.0,498.9;114.7,496.5;31.8,477.0;61.1,537.9;136.7,496.5;100.1,406.3;97.7,403.9;94.0,380.7;153.7,406.3;183.0,423.4;139.1,406.3;61.1,408.8;5.0,418.5;53.8,530.6
110#99.8,636.9;129.3,563.2;168.6,496.8;124.4,504.1;35.8,472.2;62.9,541.0;144.0,496.8;102.2,410.7;102.2,403.3;91.2,377.5;176.0,430.4;185.8,435.3;141.6,408.2;60.4,408.2;11.2,430.4;1.4,423.0
111#134.8,611.2;134.8,545.0;167.9,491.6;106.8,483.9;35.6,483.9;50.8,552.6;137.4,486.5;109.4,407.6;109.4,405.0;97.9,370.7;150.1,435.6;185.7,443.2;152.6,415.2;68.6,407.6;27.9,445.7;43.2,438.1
112#149.9,572.7;162.7,521.6;154.2,472.6;92.4,470.5;30.7,498.2;47.7,568.4;122.2,472.6;113.7,406.6;109.5,391.7;102.0,365.1;160.5,538.6;188.2,451.3;158.4,410.9;71.1,404.5;34.9,444.9;47.7,444.9
113#155.7,553.1;181.6,512.1;144.9,466.8;95.3,462.4;30.5,509.9;45.6,579.0;121.2,464.6;121.2,406.3;116.9,397.7;113.6,353.5;160.0,451.6;192.4,458.1;168.7,417.1;75.9,402.0;34.9,440.9;41.3,445.2
114#157.2,554.4;189.3,500.8;140.1,466.5;88.6,464.4;32.9,522.2;47.9,588.7;114.4,464.4;127.2,404.4;125.1,395.8;126.1,358.3;167.9,447.2;204.3,455.8;170.1,413.0;84.4,398.0;32.9,432.2;43.7,451.5
115#154.1,565.2;189.0,507.9;141.7,468.0;94.3,468.0;44.5,532.8;49.5,600.1;119.2,468.0;129.2,400.7;129.2,398.2;133.0,349.6;164.1,438.1;213.9,440.6;171.6,408.2;86.8,395.7;32.0,418.2;56.9,425.6
116#152.2,587.1;182.2,527.0;144.0,477.8;94.8,475.1;62.0,535.2;45.6,600.8;119.4,477.8;135.8,393.1;135.8,393.1;134.4,337.1;220.5,423.2;223.2,425.9;176.7,398.6;92.0,387.7;40.1,406.8;62.0,409.5
117#149.6,603.7;168.6,546.6;155.0,475.8;106.0,470.3;70.6,532.9;48.8,595.6;130.5,473.0;138.7,383.2;138.7,377.8;131.9,330.1;212.2,396.8;220.4,399.5;176.8,388.6;97.9,380.5;51.6,391.4;76.1,394.1
118#154.4,614.9;159.8,546.7;162.6,475.8;116.2,467.6;67.1,527.6;67.1,584.9;138.0,473.0;140.7,380.3;140.7,372.1;128.5,324.3;187.1,448.5;208.9,385.7;176.2,377.5;108.0,383.0;72.5,383.0;91.6,358.4
119#170.4,615.5;162.3,540.2;178.5,475.7;122.0,467.7;68.3,524.1;100.5,569.8;146.2,475.7;148.9,373.6;146.2,379.0;128.8,334.6;191.9,473.0;194.6,424.7;183.8,379.0;108.6,376.3;84.4,389.7;97.8,370.9
120#174.4,615.1;174.4,546.2;187.7,479.9;126.7,471.9;68.3,509.0;121.4,546.2;155.8,477.2;147.9,381.7;145.2,379.1;133.3,340.6;198.3,461.3;200.9,418.9;185.0,384.4;110.8,381.7;84.2,397.6;102.8,384.4
121#181.0,601.4;187.0,545.4;195.0,467.4;139.0,459.4;73.0,491.4;137.0,525.4;169.0,463.4;145.0,383.4;143.0,377.4;130.0,354.4;173.0,483.4;199.0,407.4;175.0,381.4;113.0,385.4;85.0,407.4;95.0,403.4
122#215.2,608.9;204.0,546.8;197.9,465.3;144.9,461.3;79.7,481.6;153.1,522.4;171.4,463.3;144.9,383.8;144.9,379.8;129.6,352.3;151.0,394.0;201.9,406.3;175.5,383.8;114.4,387.9;89.9,418.5;96.0,416.4
123#226.4,609.0;204.3,540.5;204.3,471.9;149.1,467.5;93.8,483.0;151.3,531.6;173.4,469.7;157.9,394.5;151.3,381.3;181.1,362.5;217.6,465.3;211.0,436.5;197.7,401.2;115.9,387.9;93.8,425.5;107.0,423.3
124#205.6,578.0;211.8,530.3;207.7,460.0;147.6,457.9;108.3,501.4;160.0,553.1;174.5,457.9;149.7,389.6;145.5,377.1;134.2,355.4;197.3,472.4;205.6,435.1;199.4,399.9;112.4,389.6;97.9,431.0;108.3,424.8
125#205.8,571.8;216.5,518.3;197.3,452.0;139.5,458.4;118.2,511.9;167.3,571.8;167.3,449.9;152.4,394.3;146.0,375.0;140.6,352.5;197.3,449.9;212.3,447.7;199.4,398.5;107.5,392.1;94.6,434.9;118.2,432.8
126#199.0,553.3;228.4,501.2;185.3,446.7;140.0,455.8;121.9,519.3;164.9,576.0;160.4,453.5;149.1,387.8;146.8,383.2;143.4,341.3;208.0,415.0;212.6,408.2;187.6,390.0;106.0,390.0;81.0,430.9;99.2,435.4
127#199.8,527.1;238.6,485.8;181.7,449.6;137.8,465.1;127.5,527.1;166.2,586.6;161.0,457.4;148.1,385.0;148.1,387.6;157.2,334.6;228.2,392.8;223.1,392.8;186.9,382.4;109.4,387.6;62.9,413.4;93.9,426.4
128#193.8,501.6;241.3,462.0;180.7,459.4;138.5,469.9;135.9,530.5;162.2,591.1;159.6,467.3;149.0,385.6;149.0,385.6;168.8,336.9;109.5,459.4;172.8,419.9;183.3,383.0;114.8,383.0;56.8,396.2;77.9,406.7
129#163.1,589.6;165.8,532.8;173.9,459.9;138.7,462.6;146.8,532.8;149.5,592.3;157.6,462.6;154.9,381.5;154.9,381.5;169.8,328.8;187.4,462.6;198.2,427.4;190.1,384.2;119.8,376.1;63.0,378.8;71.1,381.5
130#162.7,581.6;162.7,526.2;187.6,451.3;146.1,456.9;143.3,523.4;151.6,584.4;165.5,454.1;157.2,368.2;157.2,376.5;168.2,326.6;104.5,473.5;226.4,373.7;193.2,365.4;115.6,371.0;68.5,368.2;57.4,348.8
131#172.0,562.3;153.3,514.2;193.4,450.1;148.0,455.5;134.7,508.9;166.7,564.9;169.4,452.8;158.7,367.4;158.7,372.7;164.0,322.0;193.4,399.4;228.1,388.7;193.4,364.7;116.0,370.0;75.9,359.4;43.9,343.3
132#157.9,491.1;165.0,455.4;203.2,431.5;155.5,443.4;134.0,503.0;174.6,538.8;181.7,433.9;160.3,364.7;160.3,367.1;162.7,321.8;208.0,422.0;227.0,395.7;196.0,362.3;117.3,367.1;81.6,364.7;43.4,352.8
133#182.8,517.1;180.8,453.8;205.3,419.0;160.4,421.1;133.8,478.3;170.6,508.9;180.8,421.1;164.5,363.9;164.5,363.9;159.3,319.9;217.6,421.1;229.8,400.6;203.3,361.8;125.6,365.9;80.7,372.0;43.9,363.9
134#183.1,490.8;173.4,447.8;202.7,404.9;167.5,406.8;134.3,453.7;173.4,494.7;185.1,406.8;161.6,359.9;163.6,359.9;150.9,319.9;232.0,401.0;220.2,373.6;194.9,356.0;128.4,361.9;79.6,377.5;48.4,371.7
135#176.3,498.6;176.3,459.6;211.4,395.1;178.2,399.0;133.3,434.2;172.4,467.4;195.8,399.0;164.6,352.1;164.6,356.0;146.0,316.0;82.5,395.1;119.6,383.4;191.9,350.2;137.2,358.0;84.5,377.5;66.9,387.3
136#176.7,511.5;178.7,458.1;246.0,432.4;202.5,432.4;137.2,412.6;158.9,466.0;220.3,430.4;160.9,349.3;162.9,351.2;144.1,320.6;87.7,416.5;121.3,402.7;188.6,345.3;133.2,355.2;83.7,384.9;69.9,402.7
137#185.7,515.7;183.8,458.2;249.2,424.4;215.5,420.5;142.1,412.5;154.0,472.0;231.4,420.5;161.9,347.0;161.9,345.0;141.1,320.2;90.5,418.5;179.8,384.7;189.7,339.1;130.2,351.0;94.5,384.7;66.7,408.5
138#201.3,516.1;193.1,458.3;250.9,423.2;215.8,421.2;143.5,419.1;160.0,485.2;232.3,419.1;164.2,340.7;164.2,338.6;146.6,310.7;112.5,427.4;153.8,396.4;193.1,336.5;135.3,344.8;104.3,377.8;73.3,406.7
139#215.3,508.2;213.2,456.8;256.0,422.5;181.1,388.3;146.8,428.9;161.8,493.2;238.9,420.4;170.4,334.8;170.4,334.8;150.0,299.4;223.9,394.7;215.3,375.4;202.5,332.6;142.5,336.9;121.1,360.4;101.9,384.0
140#238.8,512.2;230.0,461.5;232.2,377.7;185.9,401.9;150.6,430.6;161.6,494.5;214.6,410.8;177.1,327.0;174.9,327.0;151.7,303.8;232.2,393.1;247.6,364.4;203.5,331.4;150.6,327.0;141.8,333.6;135.2,362.2
141#252.9,516.4;240.8,463.0;260.2,421.7;199.5,412.0;155.8,426.6;160.7,494.6;228.6,414.4;182.5,339.2;182.5,341.6;152.2,294.3;235.9,433.9;235.9,373.2;201.9,336.8;167.9,336.8;153.4,431.4;160.7,482.4
142#266.6,526.7;251.9,470.3;264.1,406.4;195.4,406.4;156.1,433.4;161.0,499.7;242.1,413.8;190.5,340.1;188.0,340.1;164.7,294.7;229.8,445.7;244.5,374.5;217.5,340.1;161.0,337.7;156.1,330.3;207.7,327.9
143#278.1,535.9;261.2,477.7;266.0,409.8;200.5,409.8;159.3,438.9;159.3,504.4;234.5,407.3;193.2,334.6;193.2,341.8;170.2,299.4;292.7,368.5;253.9,361.2;219.9,339.4;164.1,334.6;188.4,332.1;215.1,327.3
144#287.4,541.5;262.5,479.3;272.5,412.1;215.2,399.6;165.5,441.9;160.5,506.6;240.1,409.6;197.8,342.4;197.8,347.4;184.1,298.9;312.3,369.8;260.0,364.8;225.2,342.4;172.9,334.9;195.3,330.0;240.1,327.5
145#293.6,546.4;268.0,486.0;256.4,395.2;221.5,399.9;168.0,441.8;158.7,511.6;261.0,420.8;207.5,346.4;205.2,346.4;180.8,315.0;214.5,474.3;272.7,372.0;235.4,346.4;181.9,337.1;212.2,341.7;258.7,334.8
146#292.4,553.6;273.4,489.5;294.8,427.8;221.2,418.3;173.7,446.8;159.5,513.2;254.4,420.7;214.1,344.8;214.1,344.8;201.0,310.4;282.9,347.1;242.6,342.4;202.2,342.4;195.1,344.8;230.7,340.0;271.0,342.4
147#289.0,559.8;274.7,495.2;293.8,423.5;229.2,421.1;181.4,447.4;159.9,514.4;262.7,428.3;231.6,354.2;231.6,354.2;201.8,312.4;241.2,344.6;298.6,387.7;267.5,354.2;200.6,347.0;219.7,344.6;231.6,325.5
148#282.2,562.9;277.5,497.9;272.9,412.0;238.1,414.3;182.3,451.5;159.1,516.5;261.3,418.9;219.5,451.5;263.6,405.0;289.2,349.3;221.8,477.0;270.6,511.8;228.8,432.9;284.5,402.7;180.0,467.7;161.4,507.2
149#272.4,568.9;270.1,503.7;267.8,457.1;216.5,443.1;186.2,457.1;158.3,515.4;246.8,450.1;291.1,438.5;242.1,412.8;215.3,334.8;272.4,555.0;274.8,522.3;284.1,419.8;251.5,426.8;260.8,366.2;267.8,403.5
150#160.0,523.0;269.7,516.1;269.7,470.4;242.3,445.3;187.4,461.3;160.0,520.7;253.7,456.7;294.8,408.7;240.0,383.6;283.4,372.1;208.0,436.1;237.7,420.1;272.0,397.3;224.0,381.3;256.0,376.7;274.3,420.1
151#158.7,523.0;267.3,527.7;267.3,462.9;244.2,456.0;193.3,467.5;158.7,523.0;255.8,460.6;246.5,398.2;246.5,395.9;236.1,350.8;209.5,442.1;235.0,428.2;230.3,400.5;235.0,391.2;262.7,391.2;272.0,437.5
152#162.3,527.7;267.4,545.9;246.8,468.3;246.8,468.3;196.6,468.3;157.8,525.4;258.2,477.4;260.5,418.1;256.0,408.9;238.8,364.4;208.0,440.9;226.3,431.8;237.7,413.5;237.7,413.5;187.5,477.4;160.1,516.2
153#247.5,608.0;265.4,552.0;269.9,500.4;252.0,478.0;202.7,473.5;157.8,525.1;263.2,487.0;254.2,428.7;254.2,424.2;246.4,373.7;209.4,439.9;236.3,439.9;240.8,430.9;263.2,421.9;187.0,482.5;157.8,520.6
154#246.0,609.1;264.4,551.6;285.1,521.8;246.0,489.6;209.3,475.9;161.0,524.1;266.7,503.4;259.8,436.8;257.5,434.5;246.0,381.7;156.4,521.8;257.5,565.4;243.7,432.2;266.7,432.2;188.6,485.0;158.7,521.8
155#242.3,609.8;260.8,558.8;265.5,521.7;237.7,496.2;200.6,475.3;161.2,524.0;253.9,510.1;256.2,440.5;258.5,438.2;243.5,386.1;242.3,607.5;258.5,565.7;281.7,440.5;242.3,429.0;191.3,482.3;156.5,517.1
156#235.6,607.9;253.0,557.8;266.1,505.6;235.6,486.0;196.4,479.4;111.4,551.3;255.2,496.9;259.5,435.9;255.2,433.7;256.3,384.7;213.8,442.4;231.2,453.3;277.0,444.6;244.3,427.2;187.7,486.0;157.2,523.0
157#233.3,604.0;255.6,557.2;306.9,525.9;226.7,479.1;202.1,476.9;112.9,548.2;275.7,519.2;255.6,432.3;255.6,432.3;254.5,379.8;240.0,601.8;278.0,474.6;275.7,441.2;237.8,423.3;244.5,461.3;157.5,521.5
158#233.0,601.6;253.9,553.6;293.5,528.6;237.2,489.0;189.3,487.0;110.1,553.6;268.5,514.0;253.9,426.5;256.0,422.4;261.2,379.6;218.5,457.8;264.3,466.1;276.8,432.8;233.0,420.3;210.1,472.4;162.2,518.2
159#229.2,598.1;253.0,550.5;294.1,513.7;222.7,481.2;160.0,509.4;110.2,548.3;246.5,489.9;250.9,418.5;253.0,414.2;256.3,374.1;233.5,479.1;259.5,461.8;272.5,422.8;229.2,412.0;192.4,453.1;166.5,485.6
160#225.3,595.8;254.7,548.3;284.2,500.7;227.6,478.1;184.5,473.6;157.4,516.6;247.9,487.1;245.7,410.2;245.7,407.9;260.4,361.5;227.6,462.2;254.7,450.9;272.8,417.0;218.5,403.4;180.0,437.3;152.9,462.2
161#227.0,592.9;252.8,541.4;262.1,482.8;205.9,461.7;182.5,457.0;156.7,510.9;234.0,473.4;236.4,400.7;236.4,398.4;253.9,348.0;212.9,442.9;252.8,435.9;264.5,407.8;205.9,391.4;163.7,426.5;152.0,435.9
162#227.9,591.9;245.3,539.7;245.3,465.7;195.3,454.8;160.5,504.9;158.3,504.9;219.2,461.3;230.1,389.5;234.4,378.7;244.2,351.5;227.9,426.5;277.9,457.0;258.4,396.1;195.3,380.8;151.7,411.3;162.6,415.6
163#232.8,587.5;237.5,528.3;235.2,455.0;187.8,445.5;154.7,497.6;116.8,537.8;211.5,450.2;221.0,374.5;223.3,365.0;241.1,330.7;228.1,410.0;251.7,419.4;254.1,381.6;185.4,365.0;145.2,393.4;164.1,398.1
164#235.7,577.1;231.2,514.0;229.0,444.1;181.6,432.9;152.3,487.0;118.5,534.3;206.4,439.6;210.9,360.7;217.7,351.7;285.3,342.7;222.2,412.6;262.8,387.8;244.7,374.3;172.6,351.7;134.3,376.5;156.8,385.5
165#231.5,563.8;223.8,492.1;221.2,430.7;172.6,420.4;175.2,456.3;118.8,528.0;198.2,425.5;205.9,348.7;205.9,346.2;225.1,298.8;241.7,394.8;269.9,371.8;236.6,356.4;167.5,343.6;121.4,361.5;152.1,366.6
166#228.8,542.2;216.1,470.8;200.8,409.6;157.4,402.0;177.8,450.4;134.5,486.1;177.8,407.1;195.7,338.2;195.7,338.2;214.8,283.3;239.0,366.2;241.6,394.3;223.7,343.3;162.5,330.5;111.5,343.3;134.5,345.8
167#213.6,516.3;213.6,442.5;180.5,394.1;139.8,391.6;175.5,442.5;132.2,478.1;160.2,391.6;188.2,325.4;188.2,327.9;203.4,279.6;206.0,383.9;223.8,376.3;221.3,327.9;155.1,317.8;109.3,325.4;116.9,330.5
168#198.6,490.7;214.4,429.9;173.9,373.6;131.1,375.9;169.4,429.9;128.8,475.0;149.1,375.9;176.1,310.6;176.1,315.1;197.5,271.2;203.1,380.4;214.4,360.1;207.7,312.8;146.9,310.6;99.6,308.3;99.6,308.3
169#182.8,459.5;215.5,409.2;169.6,372.1;121.6,363.4;163.1,428.9;128.1,468.3;145.6,365.5;169.6,295.6;169.6,295.6;192.6,263.9;202.4,372.1;215.5,345.9;202.4,302.2;136.9,291.2;86.6,289.0;117.2,284.7
170#182.5,426.8;157.3,431.3;171.0,360.4;120.7,355.8;152.7,419.9;125.2,461.1;143.5,358.1;161.9,280.3;157.3,287.1;185.9,247.1;207.6,367.3;219.1,330.6;193.9,287.1;127.5,278.0;84.0,266.5;131.0,251.7
171#226.3,410.9;234.6,374.8;179.1,347.1;120.7,341.5;145.7,408.2;115.2,491.5;154.1,344.3;151.3,263.7;151.3,266.5;173.5,224.9;209.6,335.9;226.3,302.6;184.6,269.3;120.7,258.2;84.6,241.5;115.2,261.0
172#116.0,480.0;136.3,395.9;159.5,317.6;118.9,323.4;133.4,393.0;127.6,451.0;139.2,320.5;150.8,239.3;150.8,245.1;165.4,201.6;211.8,303.1;226.3,262.5;179.9,245.1;118.9,236.4;89.9,207.4;126.2,191.5
173#127.9,453.4;121.6,371.3;165.7,292.5;124.7,286.2;127.9,368.2;127.9,434.4;146.8,292.5;146.8,213.6;146.8,219.9;162.6,182.1;244.6,235.7;225.7,226.2;178.3,216.8;112.1,207.3;86.9,182.1;118.4,175.8
174#124.9,453.2;229.1,313.4;172.5,271.7;124.9,277.7;133.9,352.0;122.0,453.2;148.7,277.7;139.8,185.4;136.8,176.5;135.4,124.5;211.2,218.2;226.1,197.3;172.5,185.4;107.1,188.4;119.0,212.2;196.3,218.2
175#138.1,389.8;129.9,315.9;129.9,247.5;124.4,239.3;127.1,321.4;140.8,392.5;149.0,242.0;143.5,162.7;140.8,154.5;131.2,92.9;121.6,116.1;80.6,140.8;176.4,162.7;168.2,165.4;217.4,168.1;214.7,190.0
176#151.5,363.1;133.4,290.7;164.5,218.4;120.5,223.5;133.4,298.5;148.9,363.1;141.2,221.0;146.4,146.0;148.9,146.0;152.8,90.5;203.2,153.8;211.0,148.6;177.4,146.0;120.5,146.0;84.3,125.4;216.1,171.9
177#168.1,343.2;141.9,275.0;168.1,204.2;118.2,206.8;215.3,251.4;162.8,343.2;144.5,206.8;149.7,128.2;178.6,138.6;134.0,88.8;128.7,99.3;99.9,130.8;204.8,133.4;178.6,130.8;94.6,125.5;126.1,101.9
178#252.6,298.1;208.9,233.8;163.0,183.3;117.1,194.7;149.2,261.4;181.4,316.5;142.3,190.1;156.1,128.1;153.8,128.1;138.9,85.6;225.0,144.2;202.0,125.8;174.5,118.9;123.9,132.7;130.8,178.7;151.5,197.0
179#247.3,279.5;213.0,215.4;169.6,174.3;121.5,181.1;155.8,247.4;190.1,290.9;142.1,178.8;149.0,110.2;146.7,110.2;134.1,70.2;229.0,133.1;197.0,112.5;165.0,101.1;126.1,117.1;135.3,162.8;167.3,181.1
